ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
95303_00008_000029,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000030,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000031,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000032,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000033,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000034,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000035,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000036,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000037,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000038,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000039,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000040,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000041,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000042,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000043,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000044,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000045,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000046,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000047,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000048,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000049,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000050,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000051,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000052,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000053,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000054,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000055,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000056,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000057,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000058,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000059,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000060,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000061,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000062,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000063,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000064,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000065,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000066,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000067,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000068,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000069,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000070,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000071,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000072,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000073,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000074,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000075,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000076,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000077,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000078,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000079,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000080,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000081,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000082,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000083,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000084,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000085,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000086,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000087,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000088,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000089,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000090,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000091,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000092,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000093,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000094,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000095,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000096,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000097,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000098,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000099,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000100,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000101,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000102,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000103,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000104,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000105,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000106,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,skipped,skipped,skipped,skipped
95303_00008_000107,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000108,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000109,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000110,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000111,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000112,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000113,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95303_00008_000114,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,skipped,skipped,skipped,skipped
95300_00008_000001,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95300_00008_000002,Ballot 31 - Type 31,Question,Judicial District 4,Judicial,District 30  - Question,District 30 - Question - 2,Region V,"Mindiola, L. Joy",skipped,skipped,skipped
95300_00008_000003,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.","Mindiola, L. Joy",skipped
95300_00008_000004,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95300_00008_000005,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95300_00008_000006,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95300_00008_000007,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.","Mindiola, L. Joy",skipped
95300_00008_000008,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.","McCabe, Kevin J.","McCabe, Kevin J.","McCabe, Kevin J."
95300_00008_000009,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.",skipped,skipped,skipped
95300_00008_000010,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.","Holmes, Doyle E.",skipped,skipped
95300_00008_000011,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.",skipped,skipped,skipped
95300_00008_000012,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"Holmes, Doyle E.","McCabe, Kevin J.",skipped,skipped
95300_00008_000013,Ballot 32 - Type 32,Question,Judicial District 3,Judicial,District 30  - Question,District 30 - Question - 1,Region V,"McCabe, Kevin J.","McCabe, Kevin J.","McCabe, Kevin J.","McCabe, Kevin J."
