ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95300_00003_000008,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000009,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000010,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000011,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000012,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000013,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000014,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000015,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000016,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000017,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000018,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000019,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000020,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000021,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000022,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000023,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000024,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000025,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000026,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000027,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000028,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000029,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000030,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000031,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000032,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000033,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000034,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000035,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000036,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000037,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",Write-in
95300_00003_000038,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000039,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000040,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000041,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000042,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000043,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000044,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000045,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,Write-in,skipped,skipped
95300_00003_000046,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000047,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000048,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000049,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000050,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000051,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000052,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000053,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000054,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000055,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000056,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000057,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000058,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.",skipped,skipped
95300_00003_000059,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000060,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000061,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000062,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000063,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000064,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000065,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000066,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000067,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,"Wood, Lawrence D."
95300_00003_000068,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000069,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000070,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000071,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,"Wood, Lawrence D."
95300_00003_000072,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000073,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000074,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000075,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000076,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000077,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000078,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000079,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000080,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000081,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
95300_00003_000082,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000083,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000084,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.",skipped,skipped
95300_00003_000085,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Wood, Lawrence D.","Johnson, DeLena M.",skipped
95300_00003_000086,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,"Johnson, DeLena M.","Wood, Lawrence D.",skipped
95300_00003_000087,Ballot 26 - Type 26,Question,Judicial District 3,Judicial,District 25  - Question,District 25  - Question,Region V,skipped,skipped,skipped
