ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
10175_00000_145847,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_146133,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_148666,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_150442,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_152718,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_154971,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_157654,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_158171,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_159520,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_160643,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10175_00000_164276,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Insalaco, Mikel E.","Johnson, Craig W.",skipped,skipped
10175_00000_165990,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_166309,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_168837,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10175_00000_169143,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_172503,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_174758,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_176482,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_177164,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_178921,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_179070,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Insalaco, Mikel E.","Johnson, Craig W.",skipped,skipped
10175_00000_182847,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_183633,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_185266,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10175_00000_188980,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_189319,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_190457,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_191862,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_192749,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_193091,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_195574,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10175_00000_197338,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_198285,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_200273,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10175_00000_201537,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_202690,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10175_00000_204356,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_206889,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_207009,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_212002,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_215345,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_216786,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10175_00000_217967,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,skipped,skipped,skipped,skipped
10175_00000_218429,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_219878,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_221366,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_222547,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_223899,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,skipped,skipped,skipped,skipped
10175_00000_224180,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_225077,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10175_00000_227233,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_228680,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_230907,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_232479,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_235512,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_237828,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_238335,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_239796,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_240204,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,skipped,skipped,skipped,skipped
10175_00000_241418,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_243942,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_245151,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_246560,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_247725,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10175_00000_249604,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_250858,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_251429,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Insalaco, Mikel E.","Johnson, Craig W.","Storm, Caroline",skipped
10175_00000_252345,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_253917,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_256078,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Insalaco, Mikel E.","Storm, Caroline",skipped,skipped
10175_00000_257786,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_258502,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_259167,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10175_00000_260755,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,skipped,skipped,skipped,skipped
10175_00000_261621,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10175_00000_263214,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_264408,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_266932,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_268161,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_273796,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10175_00000_274385,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.","Storm, Caroline",skipped
10175_00000_275479,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_276828,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.",skipped,skipped
10175_00000_277591,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Insalaco, Mikel E.",skipped,skipped,skipped
10175_00000_278012,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Johnson, Craig W.","Insalaco, Mikel E.",skipped
10175_00000_279957,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_283765,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_284671,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_285498,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.","Insalaco, Mikel E.",skipped,skipped
10175_00000_286204,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_289942,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_290889,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
10175_00000_291190,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_292356,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.",skipped,skipped
10175_00000_294037,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_299243,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Johnson, Craig W.",skipped,skipped,skipped
10175_00000_300068,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline","Insalaco, Mikel E.","Johnson, Craig W.",skipped
10175_00000_301979,Ballot 11 - Type 11,Election Day,Judicial District 3,Judicial,10-175 Oceanview No. 5,10-175 Oceanview No. 5,Region II,"Storm, Caroline",skipped,skipped,skipped
