ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
29515_00000_597594,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_598011,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_599605,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_600589,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_601290,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_602056,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_604734,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_605390,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_606701,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",Write-in
29515_00000_608434,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_609843,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_610986,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_611095,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_612453,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_612929,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_613578,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_614139,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_615703,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_616667,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_619486,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_620323,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_621744,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_622280,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_623711,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_624300,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_625444,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,skipped,skipped,skipped
29515_00000_626833,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_627519,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_628066,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_630257,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_631463,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_633996,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_634085,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_635179,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_636528,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_637496,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_637730,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_638713,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_639657,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_640465,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_641271,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_643304,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_644918,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_645371,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Rauscher, George","Rauscher, George"
29515_00000_646925,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_647692,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_648118,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_649854,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_650770,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_652595,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_652703,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_653267,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",Write-in,skipped
29515_00000_654453,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,skipped,skipped,skipped
29515_00000_655045,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_656986,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_657667,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_658129,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_659578,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_660632,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_662108,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_663455,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_664221,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_666314,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_667864,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_668321,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_669975,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_670528,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,skipped,skipped,skipped
29515_00000_671149,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_672085,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_673657,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_674763,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_675835,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_676496,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_677916,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_678979,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_680804,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,Write-in,"Haase, Elijah D.","Rauscher, George"
29515_00000_681118,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_682371,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_683642,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_685251,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_686465,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_687925,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_689292,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_689304,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_691310,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_691856,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",Write-in,skipped
29515_00000_692734,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_693843,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_694484,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_695056,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_697343,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_698290,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_699509,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_700570,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_701131,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_703664,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_704758,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_706745,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_707902,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,"Rauscher, George"
29515_00000_708458,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_709224,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_711336,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_711897,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_712900,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_713869,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_714150,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.",skipped,skipped
29515_00000_715097,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Haase, Elijah D.",skipped
29515_00000_716683,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George","Rauscher, George",skipped
29515_00000_717369,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
29515_00000_718226,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Haase, Elijah D.","Rauscher, George",skipped
29515_00000_720654,Ballot 30 - Type 30,Election Day,Judicial District 3,Judicial,29-515 Kings Lake,29-515 Kings Lake,Region V,"Rauscher, George",skipped,skipped
