ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
14355_00000_479160,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_482927,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_485706,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_486315,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_488848,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_489489,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_491902,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_493131,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_497478,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_500359,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_501960,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_502246,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_504807,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_513398,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_515872,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_516437,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_519051,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_521817,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_522950,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_527329,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_534255,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_536388,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_538822,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_539447,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_540030,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_541991,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_543174,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_555215,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_557437,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_558789,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_559398,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_560402,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_563040,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_564981,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_566124,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_574832,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_575605,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_576061,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_578594,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_581728,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_583412,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_585941,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_592807,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_597113,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_598960,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_600108,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_602975,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_604682,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_617794,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_618519,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_619200,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_621692,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_623271,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_627168,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_630734,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_632509,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_637210,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_639076,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_641548,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_643753,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_644627,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_645486,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_651519,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_657026,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_658833,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_660085,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_664538,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_665657,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_666763,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_676210,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_678343,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_679784,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_683095,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_685578,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_686139,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_688667,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_690221,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_691475,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_692682,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_694364,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_701888,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_703022,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_705511,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_711412,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_712674,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_717728,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_718530,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_720072,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_723215,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_724551,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_726789,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_730758,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_731624,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_732540,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_737181,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_744603,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_746236,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_748369,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_750141,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_751530,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_752912,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_754674,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_763160,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_765693,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_769246,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_772402,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_775540,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_779778,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_786150,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_787236,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_788683,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_789017,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_790205,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_791561,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_793799,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_794388,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_795477,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_800747,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_801332,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_803861,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_807208,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_815491,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_816880,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_818023,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_819944,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_820851,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_822342,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_824004,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_837934,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,skipped,skipped,skipped
14355_00000_838481,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_839890,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_840903,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_844186,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_846629,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_850974,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_852491,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_859762,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,"Danger, Nicholas"
14355_00000_861420,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_863913,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_864357,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.","Danger, Nicholas",skipped
14355_00000_865146,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_873890,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_875073,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas","Galvin, Alyse S.",skipped
14355_00000_876934,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_879556,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,"Danger, Nicholas"
14355_00000_883229,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
14355_00000_884470,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_885317,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Danger, Nicholas",skipped,skipped
14355_00000_886903,Ballot 15 - Type 15,Election Day,Judicial District 3,Judicial,14-355 North Midtown No. 2,14-355 North Midtown No. 2,Region II,"Galvin, Alyse S.",skipped,skipped
