ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
26380_00000_115493,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_116207,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_116696,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_117357,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_118279,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_119420,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_121752,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_123481,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_124890,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_125924,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_126073,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_127543,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,"Stokes, Daniel L."
26380_00000_127781,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_128506,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_130317,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_131903,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_132229,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_133136,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_134545,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_135669,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_136750,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_137470,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_139217,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_139686,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_141208,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_141361,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_143332,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_144797,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_145861,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_146155,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_147232,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_148688,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_149014,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_150460,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_151279,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_153307,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_154913,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,skipped,skipped,skipped
26380_00000_155525,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_156146,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_157696,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_158113,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_158659,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_160272,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_160665,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_162698,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,skipped,skipped,skipped
26380_00000_163504,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_164218,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_164351,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_165737,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_166342,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_167004,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_168851,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",Write-in,skipped
26380_00000_169165,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_170750,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_171629,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_172545,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_173217,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_174403,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_175229,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_176470,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_177186,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_178903,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_179367,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_180094,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_181688,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_182861,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,skipped,skipped,skipped
26380_00000_183222,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_183655,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_184021,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_185288,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_186514,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_187155,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_188747,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_189332,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_190491,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_191880,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_192474,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_192762,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_193023,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_194944,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_195516,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_198330,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_199791,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,skipped,skipped,skipped
26380_00000_200215,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_201551,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_201727,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_203789,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_204398,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.","Tilton, Cathy L.",skipped
26380_00000_205427,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_206872,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_207042,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_207584,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_208001,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_209615,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_210553,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_211124,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_212040,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_214590,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_214702,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_215624,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_216431,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_216778,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_217981,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_218402,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_220799,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_221388,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_222561,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_222777,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_223822,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_224447,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_225011,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_226605,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_227255,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_228238,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_229594,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_230941,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Stokes, Daniel L.",skipped,skipped
26380_00000_231030,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_232412,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_233563,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.","Stokes, Daniel L.",skipped
26380_00000_234174,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
26380_00000_235530,Ballot 27 - Type 27,Election Day,Judicial District 3,Judicial,26-380 Snowshoe,26-380 Snowshoe,Region V,"Tilton, Cathy L.",skipped,skipped
