ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
95600_00003_000098,Ballot 8 - Type 8,Early Voting,Judicial District 3,Judicial,District 7 - Early Voting,District 7 - Early Voting,Region V,"Ruffridge, Justin",skipped,skipped
95600_00003_000099,Ballot 8 - Type 8,Early Voting,Judicial District 3,Judicial,District 7 - Early Voting,District 7 - Early Voting,Region V,"Ruffridge, Justin",skipped,skipped
95600_00003_000100,Ballot 8 - Type 8,Early Voting,Judicial District 3,Judicial,District 7 - Early Voting,District 7 - Early Voting,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000001,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000002,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000003,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000004,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00038_000005,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000006,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000007,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000008,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000009,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000010,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000011,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000012,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000013,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000014,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000015,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000016,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000017,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000018,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000019,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000020,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000021,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000022,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000023,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000024,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",Write-in,skipped
95100_00038_000025,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000026,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000027,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000028,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00038_000029,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000030,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000031,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000032,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000033,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000034,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000035,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000036,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000037,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000038,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,"Ruffridge, Justin","Gillham, Ronald D. ""Ron"""
95100_00038_000039,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000040,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000041,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00038_000042,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00038_000043,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",Write-in
95100_00038_000044,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000045,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000046,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000047,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000048,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000049,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000050,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000051,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000052,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000053,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00038_000054,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000055,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",Write-in
95100_00038_000056,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000057,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000058,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00038_000059,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000060,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000061,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000062,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000063,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000064,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000065,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000066,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000067,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00038_000068,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000069,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00038_000070,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000071,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00038_000072,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00038_000073,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000001,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000002,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000003,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000004,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000005,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000006,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000007,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000008,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000009,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000010,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000011,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000012,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000013,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000014,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000015,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000016,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000017,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000018,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000019,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000020,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000021,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000022,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000023,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000024,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000025,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000026,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000027,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000028,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000029,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000030,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000031,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000032,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000033,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000034,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000035,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000036,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000037,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000038,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000039,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000040,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000041,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,Write-in,skipped,skipped
95100_00037_000042,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000043,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000044,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000045,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000046,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000047,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000048,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000049,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000050,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000051,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000052,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000053,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000054,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000055,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000056,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000057,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000058,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000059,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000060,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000061,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000062,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000063,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000064,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,skipped,skipped,skipped
95100_00037_000065,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000066,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000067,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000068,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",Write-in
95100_00037_000069,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000070,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
95100_00037_000071,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000072,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000073,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""",skipped,skipped
95100_00037_000074,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin","Gillham, Ronald D. ""Ron""",skipped
95100_00037_000075,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000076,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Gillham, Ronald D. ""Ron""","Ruffridge, Justin",skipped
95100_00037_000077,Ballot 8 - Type 8,Absentee,Judicial District 3,Judicial,District 7 - Absentee,District 7 - Absentee,Region V,"Ruffridge, Justin",skipped,skipped
