ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
39934_00000_355394,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_367866,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_371142,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_395058,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39934_00000_398117,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_407563,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_415209,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_436626,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_461248,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_464727,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_473400,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_476397,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_480685,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39934_00000_483544,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_498792,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_506575,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_509669,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,Write-in,"Ivanoff, Tyler L.","Foster, Neal W."
39934_00000_511222,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_523525,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_528287,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_530648,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_547424,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_551105,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_562741,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_570301,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_587506,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,Write-in,"Ivanoff, Tyler L.","Foster, Neal W."
39934_00000_594750,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_595297,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_609418,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_616037,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_628932,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39934_00000_635899,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_647062,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_656356,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_661967,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_662878,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_670180,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_673047,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_684957,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_687385,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_699171,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_707372,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_714840,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_722811,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_735820,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_738954,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_740176,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_759431,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_761983,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_773063,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_780410,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_797084,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39934_00000_799115,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_808672,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_810240,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_813724,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_834599,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_867703,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_871323,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_881607,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_882568,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39934_00000_896251,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_902319,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_927887,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_929910,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
39934_00000_936852,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_941164,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_942070,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_955328,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.",skipped,skipped
39934_00000_958457,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_960971,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39934_00000_974001,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39934_00000_998133,Ballot 43 - Type 43,Election Day,Judicial District 4,Judicial,39-934 Scammon Bay,39-934 Scammon Bay,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_012647,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_018588,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_037109,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_039065,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_086178,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_091529,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_103225,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_106759,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_124358,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_125497,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,skipped,skipped,skipped
39936_00000_146930,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_149877,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.",skipped,skipped
39936_00000_150748,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_168339,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,"Foster, Neal W."
39936_00000_177961,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_204253,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_223396,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_245952,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_251726,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_266438,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_278818,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.",skipped,skipped
39936_00000_317601,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_332162,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.",skipped,"Ivanoff, Tyler L."
39936_00000_388079,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.",skipped,skipped
39936_00000_390542,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_405722,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_426451,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_448831,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_454299,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_469312,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_472973,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Ivanoff, Tyler L.","Foster, Neal W.",skipped
39936_00000_501790,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_520423,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_544813,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_552202,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.","Ivanoff, Tyler L.",skipped
39936_00000_563350,Ballot 44 - Type 44,Election Day,Judicial District 2,Judicial,39-936 Shaktoolik,39-936 Shaktoolik,Region IV,"Foster, Neal W.",skipped,skipped
