ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
92300_00069_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Nelson, Daryl W.","Nelson, Daryl W.","Nelson, Daryl W."
92300_00069_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00069_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00069_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",Write-in,"Saddler, Dan",skipped
92300_00069_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00069_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
92300_00069_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000040,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000041,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000042,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00069_000043,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000044,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000045,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
92300_00069_000046,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
92300_00069_000047,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000048,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000049,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000050,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000051,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000052,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000053,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000054,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000055,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00069_000056,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00069_000057,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000058,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000059,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000060,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000061,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000062,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000063,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000064,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.",skipped,skipped
92300_00069_000065,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000066,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
92300_00069_000067,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000068,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000069,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000070,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00069_000071,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00069_000072,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000073,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000074,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00069_000075,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000076,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00069_000077,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000078,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000079,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00069_000080,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000081,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000082,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon",skipped,skipped
92300_00069_000083,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000084,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000085,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",Write-in,"Jackson, Sharon","Saddler, Dan"
92300_00069_000086,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00069_000087,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00069_000088,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",Write-in,"Nelson, Daryl W.","Jackson, Sharon"
92300_00069_000089,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000090,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000091,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00069_000092,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",Write-in,skipped
92300_00069_000093,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00069_000094,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00069_000095,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00069_000096,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan",skipped,skipped
92300_00069_000097,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",Write-in,"Nelson, Daryl W."
92300_00069_000098,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00069_000099,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00069_000100,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,"Jackson, Sharon",skipped
92300_00068_000001,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000002,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000003,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000004,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000005,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000006,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000007,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000008,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000009,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000010,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000011,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000012,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000013,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00068_000014,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00068_000015,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000016,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00068_000017,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000018,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Jackson, Sharon","Saddler, Dan",skipped
92300_00068_000019,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,"Jackson, Sharon","Nelson, Daryl W."
92300_00068_000020,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000021,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000022,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000023,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000024,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00068_000025,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000026,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00068_000027,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000028,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000029,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000030,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000031,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon",skipped,skipped,skipped
92300_00068_000032,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000033,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000034,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000035,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000036,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000037,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000038,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000039,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000040,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000041,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000042,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000043,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000044,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan","Nelson, Daryl W.",skipped
92300_00068_000045,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000046,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000047,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",Write-in,skipped
92300_00068_000048,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000049,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000050,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",Write-in,"Nelson, Daryl W."
92300_00068_000051,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000052,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000053,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000054,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000055,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan",skipped,skipped,skipped
92300_00068_000056,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000057,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000058,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,Write-in,skipped,skipped,skipped
92300_00068_000059,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000060,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon","Nelson, Daryl W.",skipped
92300_00068_000061,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000062,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000063,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00068_000064,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.","Saddler, Dan","Jackson, Sharon",skipped
92300_00068_000065,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Nelson, Daryl W.","Saddler, Dan",skipped
92300_00068_000066,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,Write-in,"Saddler, Dan",skipped,skipped
92300_00068_000067,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Saddler, Dan","Saddler, Dan","Saddler, Dan"
92300_00068_000068,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000069,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Nelson, Daryl W.",skipped,skipped,skipped
92300_00068_000070,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00068_000071,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000072,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00068_000073,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,skipped,skipped,skipped,skipped
92300_00068_000074,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,Write-in,"Saddler, Dan",skipped,skipped
92300_00068_000075,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Nelson, Daryl W.","Jackson, Sharon",skipped
92300_00068_000076,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
92300_00068_000077,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Jackson, Sharon","Saddler, Dan",skipped,skipped
92300_00068_000078,Ballot 25 - Type 25,Absentee,Judicial District 3,Judicial,District 24 - Absentee,District 24 - Absentee,Region II,"Saddler, Dan","Jackson, Sharon",skipped,skipped
