ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92800_00002_000040,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92800_00002_000041,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92800_00002_000042,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,skipped,skipped,skipped
92800_00002_000043,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.",skipped,skipped
92800_00002_000044,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92800_00002_000045,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92800_00002_000046,Ballot 24 - Type 24,Early Voting,Judicial District 3,Judicial,District 23 - Early Voting,District 23 - Early Voting,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000001,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000002,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000003,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000004,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000005,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000006,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000007,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",Write-in
92300_00056_000008,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000009,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000010,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000011,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000012,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000013,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000014,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000015,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000016,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000017,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000018,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000019,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000020,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000021,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000022,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000023,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000024,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000025,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000026,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000027,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000028,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000029,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000030,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000031,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000032,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000033,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000034,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000035,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000036,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000037,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000038,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000039,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000040,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000041,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000042,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000043,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000044,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000045,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000046,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000047,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000048,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000049,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000050,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000051,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000052,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000053,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000054,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000055,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000056,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000057,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000058,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000059,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000060,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000061,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000062,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000063,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000064,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000065,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000066,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000067,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000068,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000069,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000070,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000071,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",Write-in,"Branson, Roger L."
92300_00056_000072,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000073,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000074,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000075,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000076,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000077,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000078,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000079,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00056_000080,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000081,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000082,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000083,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000084,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00056_000085,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000086,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000087,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000088,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000089,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000090,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,Write-in,skipped,skipped
92300_00056_000091,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000092,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000093,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000094,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00056_000095,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000096,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00056_000097,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000098,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000099,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00056_000100,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000001,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00057_000002,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000003,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000004,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000005,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000006,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000007,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000008,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000009,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000010,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000011,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000012,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000013,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,Write-in,skipped,skipped
92300_00057_000014,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000015,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000016,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000017,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000018,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000019,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000020,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000021,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000022,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000023,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000024,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000025,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000026,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,Write-in,skipped,skipped
92300_00057_000027,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000028,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000029,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000030,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000031,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000032,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000033,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00057_000034,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000035,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000036,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000037,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000038,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000039,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000040,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000041,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000042,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000043,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000044,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000045,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000046,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",Write-in
92300_00057_000047,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000048,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000049,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000050,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000051,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000052,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.","Allard, Jamie",skipped
92300_00057_000053,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000054,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Branson, Roger L.",skipped,skipped
92300_00057_000055,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
92300_00057_000056,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000057,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,skipped,skipped,skipped
92300_00057_000058,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000059,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie","Branson, Roger L.",skipped
92300_00057_000060,Ballot 24 - Type 24,Absentee,Judicial District 3,Judicial,District 23 - Absentee,District 23 - Absentee,Region II,"Allard, Jamie",skipped,skipped
