ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93901_00000_762416,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,"Lawrence, Van",skipped,skipped
93901_00000_763683,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_764400,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_777030,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_782507,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_784237,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93901_00000_785490,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_793231,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_800115,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_803084,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_803842,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_805978,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93901_00000_807795,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,"Stapp, Will B.",skipped,skipped
93901_00000_809915,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_812017,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_815452,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_816073,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_820094,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93901_00000_824938,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",Write-in,skipped,skipped
93901_00000_829785,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_840898,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_843760,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93901_00000_844042,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_847568,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,"Givens, Timothy W.",skipped,skipped
93901_00000_850869,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.",skipped,skipped
93901_00000_854134,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_859748,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_860286,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_861355,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_861903,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_864545,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_871880,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_872246,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_881025,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_881663,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_884913,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",Write-in,"Lawrence, Van"
93901_00000_885489,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_885743,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93901_00000_886687,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",Write-in,skipped
93901_00000_896342,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.",skipped,skipped,skipped
93901_00000_896884,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93901_00000_899672,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_901600,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_904036,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_905200,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_906569,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93901_00000_916328,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.",skipped,skipped
93901_00000_920243,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_921106,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_925606,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_925784,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,"Lawrence, Van"
93901_00000_930031,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_931439,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_943602,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_944458,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,skipped,skipped,skipped
93901_00000_951812,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_954449,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93901_00000_954635,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
93901_00000_960192,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_960935,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_964641,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_966612,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93901_00000_967742,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_969435,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_971989,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_976598,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_984461,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93901_00000_986775,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_989264,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93901_00000_999803,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,"Lawrence, Van","Givens, Timothy W.",skipped
93600_00006_000001,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,skipped,skipped,skipped,skipped
93600_00006_000002,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000003,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000004,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000005,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000006,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Lawrence, Van","Stapp, Will B.",skipped
93600_00006_000007,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000008,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000009,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000010,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",Write-in,skipped
93600_00006_000011,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,Write-in,"Stapp, Will B.","Givens, Timothy W.",skipped
93600_00006_000012,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000013,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000014,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000015,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000016,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000017,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000018,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000019,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000020,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93600_00006_000021,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000022,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000023,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000024,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93600_00006_000025,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000026,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
93600_00006_000027,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000028,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.",skipped,skipped
93600_00006_000029,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000030,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93600_00006_000031,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93600_00006_000032,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
93600_00006_000033,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,overvote,"Givens, Timothy W.",skipped,skipped
93600_00006_000034,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Givens, Timothy W.","Stapp, Will B.",skipped
93600_00006_000035,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000036,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000037,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000038,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000039,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000040,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,Write-in,skipped,skipped,skipped
93600_00006_000041,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000042,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,"Lawrence, Van"
93600_00006_000043,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000044,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000045,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000046,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000047,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000048,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000049,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000050,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93600_00006_000051,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000052,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000053,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.","Stapp, Will B.",skipped,skipped
93600_00006_000054,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93600_00006_000055,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000056,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93600_00006_000057,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000058,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000059,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000060,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.","Lawrence, Van",skipped
93600_00006_000061,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000062,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000063,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000064,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93600_00006_000065,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00006_000066,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Lawrence, Van","Givens, Timothy W.",skipped
93600_00006_000067,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000068,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000069,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000070,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.","Givens, Timothy W.",skipped,skipped
93600_00006_000071,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.",skipped,skipped
93600_00006_000072,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000073,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
93600_00006_000074,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van","Stapp, Will B.","Givens, Timothy W.",skipped
93600_00005_000001,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.",skipped,skipped,skipped
93600_00005_000002,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Stapp, Will B.",skipped,skipped,skipped
93600_00005_000003,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Givens, Timothy W.",skipped,skipped,skipped
93600_00005_000004,Ballot 34 - Type 34,Early Voting,Judicial District 4,Judicial,District 32 - Early Voting,District 32 - Early Voting,Region III,"Lawrence, Van",skipped,skipped,skipped
