precincts,tally_type,ballotID,rank1,rank2,rank3
363310,Vote by Mail - 400C,000182072,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182073,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182074,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182075,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182076,skipped,skipped,skipped
363310,Vote by Mail - 400C,000182077,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182078,RENATO ALMANZOR,skipped,skipped
363310,Vote by Mail - 400C,000182079,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182080,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182081,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182082,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182083,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182084,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182085,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182086,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182087,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182088,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182089,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182090,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182091,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182092,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182093,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182094,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182095,skipped,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182096,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182097,RENATO ALMANZOR,skipped,skipped
363310,Vote by Mail - 400C,000182098,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182099,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182100,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182101,skipped,skipped,skipped
363310,Vote by Mail - 400C,000182102,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182103,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182104,RENATO ALMANZOR,SHANTHI GONZALES,skipped
363310,Vote by Mail - 400C,000182105,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363310,Vote by Mail - 400C,000182106,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182107,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182108,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182109,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182110,SHANTHI GONZALES,skipped,skipped
363310,Vote by Mail - 400C,000182111,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182112,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363310,Vote by Mail - 400C,000182113,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363310,Vote by Mail - 400C,000182114,RENATO ALMANZOR,skipped,skipped
363310,Vote by Mail - 400C,000182115,skipped,skipped,skipped
363310,Vote by Mail - 400C,000182116,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182117,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182118,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182119,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182120,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182121,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182122,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182123,RENATO ALMANZOR,SHANTHI GONZALES,skipped
363600,Vote by Mail - 400C,000182124,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182125,SHANTHI GONZALES,SHANTHI GONZALES,skipped
363600,Vote by Mail - 400C,000182126,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182127,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182128,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182129,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182130,RENATO ALMANZOR,skipped,skipped
363600,Vote by Mail - 400C,000182131,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182132,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182133,SHANTHI GONZALES,skipped,skipped
363600,Vote by Mail - 400C,000182134,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182135,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182136,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182137,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182138,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182139,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182140,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182141,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182142,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182143,RENATO ALMANZOR,SHANTHI GONZALES,skipped
363600,Vote by Mail - 400C,000182144,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182145,SHANTHI GONZALES,skipped,skipped
363600,Vote by Mail - 400C,000182146,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182147,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182148,RENATO ALMANZOR,skipped,skipped
363600,Vote by Mail - 400C,000182149,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182150,RENATO ALMANZOR,skipped,skipped
363600,Vote by Mail - 400C,000182151,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182152,skipped,skipped,skipped
363600,Vote by Mail - 400C,000182153,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182154,SHANTHI GONZALES,skipped,skipped
363600,Vote by Mail - 400C,000182155,RENATO ALMANZOR,skipped,skipped
363600,Vote by Mail - 400C,000182156,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182157,SHANTHI GONZALES,skipped,skipped
363600,Vote by Mail - 400C,000182158,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182159,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182160,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182161,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182162,RENATO ALMANZOR,SHANTHI GONZALES,skipped
363600,Vote by Mail - 400C,000182163,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
363600,Vote by Mail - 400C,000182164,SHANTHI GONZALES,RENATO ALMANZOR,skipped
363600,Vote by Mail - 400C,000182165,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182166,RENATO ALMANZOR,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182167,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
363600,Vote by Mail - 400C,000182168,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182169,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182170,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182171,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182172,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182173,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182174,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182175,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182176,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182177,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182178,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182179,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182180,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182181,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182182,RENATO ALMANZOR,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182183,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182184,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182185,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182186,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182187,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182188,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182189,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182190,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182191,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182192,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182193,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182194,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182195,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182196,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182197,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182198,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182199,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182200,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182201,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182202,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182203,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182204,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182205,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182206,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182207,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182208,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182209,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182210,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182211,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182212,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182213,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182214,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182215,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182216,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182217,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182218,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182219,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182220,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182221,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182222,SHANTHI GONZALES,RENATO ALMANZOR,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182223,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182224,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182225,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182226,skipped,skipped,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182227,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182228,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182229,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182230,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182231,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182232,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182233,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182234,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182235,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182236,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182237,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182238,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182239,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182240,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182241,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182242,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182243,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182244,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182245,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182246,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182247,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182248,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182249,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182250,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182251,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182252,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182253,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182254,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182255,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182256,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182257,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182258,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182259,SHANTHI GONZALES,skipped,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182260,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182261,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182262,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182263,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182264,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182265,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182266,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182267,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182268,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182269,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182270,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182271,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182272,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182273,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182274,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182275,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182276,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182277,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182278,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182279,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182280,skipped,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182281,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182282,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182283,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182284,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182285,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182286,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182287,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182288,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182289,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182290,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182291,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182292,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182293,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182294,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182295,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182296,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182297,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182298,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182299,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182300,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182301,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182302,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182303,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182304,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182305,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182306,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182307,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182308,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182309,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182310,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182311,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182312,SHANTHI GONZALES,SHANTHI GONZALES,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182313,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182314,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182315,RENATO ALMANZOR,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182316,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182317,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182318,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182319,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182320,RENATO ALMANZOR,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182321,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182322,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182323,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182324,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182325,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182326,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182327,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182328,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182329,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182330,RENATO ALMANZOR,skipped,skipped
364200,Vote by Mail - 400C,000182331,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182332,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182333,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182334,SHANTHI GONZALES,skipped,skipped
364200,Vote by Mail - 400C,000182335,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182336,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182337,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182338,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182339,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182340,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364200,Vote by Mail - 400C,000182341,skipped,skipped,skipped
364200,Vote by Mail - 400C,000182342,RENATO ALMANZOR,skipped,RENATO ALMANZOR
364200,Vote by Mail - 400C,000182343,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182344,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182345,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182346,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364200,Vote by Mail - 400C,000182347,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364200,Vote by Mail - 400C,000182348,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364300,Vote by Mail - 400C,000182349,SHANTHI GONZALES,skipped,skipped
364300,Vote by Mail - 400C,000182350,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182351,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182352,skipped,skipped,skipped
364300,Vote by Mail - 400C,000182353,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364300,Vote by Mail - 400C,000182354,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182355,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182356,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182357,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364300,Vote by Mail - 400C,000182358,skipped,skipped,skipped
364300,Vote by Mail - 400C,000182359,skipped,skipped,skipped
364300,Vote by Mail - 400C,000182360,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364300,Vote by Mail - 400C,000182361,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364300,Vote by Mail - 400C,000182362,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182363,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364300,Vote by Mail - 400C,000182364,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182365,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182366,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182367,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364300,Vote by Mail - 400C,000182368,RENATO ALMANZOR,SHANTHI GONZALES,skipped
364300,Vote by Mail - 400C,000182369,SHANTHI GONZALES,SHANTHI GONZALES,SHANTHI GONZALES
364300,Vote by Mail - 400C,000182370,RENATO ALMANZOR,RENATO ALMANZOR,SHANTHI GONZALES
364300,Vote by Mail - 400C,000182371,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182372,skipped,skipped,skipped
364300,Vote by Mail - 400C,000182373,RENATO ALMANZOR,SHANTHI GONZALES,RENATO ALMANZOR
364300,Vote by Mail - 400C,000182374,RENATO ALMANZOR,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182375,skipped,skipped,skipped
364300,Vote by Mail - 400C,000182376,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182377,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182378,RENATO ALMANZOR,RENATO ALMANZOR,RENATO ALMANZOR
364300,Vote by Mail - 400C,000182379,SHANTHI GONZALES,skipped,skipped
364300,Vote by Mail - 400C,000182380,SHANTHI GONZALES,RENATO ALMANZOR,skipped
364300,Vote by Mail - 400C,000182381,SHANTHI GONZALES,skipped,skipped
364300,Vote by Mail - 400C,000182382,RENATO ALMANZOR,skipped,skipped
364300,Vote by Mail - 400C,000182383,SHANTHI GONZALES,RENATO ALMANZOR,skipped
