precincts,tally_type,ballotID,rank1,rank2,rank3
9362000,MVBM - 400C,000100507,MIKE HUTCHINSON,ROSIE TORRES,skipped
9362000,MVBM - 400C,000100508,ROSIE TORRES,skipped,writein
9362000,MVBM - 400C,000100509,MIKE HUTCHINSON,ROSIE TORRES,skipped
9362000,MVBM - 400C,000100510,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
9362000,MVBM - 400C,000100511,MIKE HUTCHINSON,ROSIE TORRES,skipped
9362000,MVBM - 400C,000100512,MIKE HUTCHINSON,ROSIE TORRES,skipped
9362000,MVBM - 400C,000100513,MIKE HUTCHINSON,skipped,skipped
9362000,MVBM - 400C,000100514,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
9362000,MVBM - 400C,000100515,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
9362000,MVBM - 400C,000100516,ROSIE TORRES,skipped,skipped
9362000,MVBM - 400C,000100517,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
9362000,MVBM - 400C,000100518,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
9362000,MVBM - 400C,000100519,writein,writein,writein
9362000,MVBM - 400C,000100520,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
9362000,MVBM - 400C,000100521,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
9362000,MVBM - 400C,000100522,MIKE HUTCHINSON,ROSIE TORRES,skipped
9362000,MVBM - 400C,000100523,ROSIE TORRES,MIKE HUTCHINSON,skipped
9362000,MVBM - 400C,000100524,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
9362000,MVBM - 400C,000100525,MIKE HUTCHINSON,ROSIE TORRES,writein
9362000,MVBM - 400C,000100526,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
9362000,MVBM - 400C,000100527,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
9362000,MVBM - 400C,000100528,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102103,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102104,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102105,skipped,skipped,skipped
224200,Election Day - Insight,000102106,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102107,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102108,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102109,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102110,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102111,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102112,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102113,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102114,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102115,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102116,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102117,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102118,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102119,skipped,skipped,skipped
224200,Election Day - Insight,000102120,skipped,skipped,skipped
224200,Election Day - Insight,000102121,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102122,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102123,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102124,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102125,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102126,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102127,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102128,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102129,MIKE HUTCHINSON,skipped,MIKE HUTCHINSON
224200,Election Day - Insight,000102130,skipped,skipped,skipped
224200,Election Day - Insight,000102131,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102132,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102133,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102134,skipped,skipped,skipped
224200,Election Day - Insight,000102135,skipped,skipped,skipped
224200,Election Day - Insight,000102136,skipped,skipped,skipped
224200,Election Day - Insight,000102137,skipped,skipped,skipped
224200,Election Day - Insight,000102138,skipped,skipped,skipped
224200,Election Day - Insight,000102139,skipped,skipped,skipped
224200,Election Day - Insight,000102140,skipped,skipped,skipped
224200,Election Day - Insight,000102141,skipped,skipped,skipped
224200,Election Day - Insight,000102142,skipped,skipped,skipped
224200,Election Day - Insight,000102143,skipped,skipped,skipped
224200,Election Day - Insight,000102144,skipped,skipped,skipped
224200,Election Day - Insight,000102145,skipped,skipped,skipped
224200,Election Day - Insight,000102146,skipped,skipped,skipped
224200,Election Day - Insight,000102147,skipped,skipped,skipped
224200,Election Day - Insight,000102148,skipped,skipped,skipped
224200,Election Day - Insight,000102149,skipped,skipped,skipped
224200,Election Day - Insight,000102150,skipped,skipped,skipped
224200,Election Day - Insight,000102151,skipped,skipped,skipped
224200,Election Day - Insight,000102152,skipped,skipped,skipped
224200,Election Day - Insight,000102153,skipped,skipped,skipped
224200,Election Day - Insight,000102154,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102155,skipped,skipped,skipped
224200,Election Day - Insight,000102156,skipped,skipped,skipped
224200,Election Day - Insight,000102157,skipped,skipped,skipped
224200,Election Day - Insight,000102158,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102159,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102160,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102161,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102162,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102163,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102164,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102165,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102166,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102167,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102168,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102169,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102170,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102171,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102172,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102173,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102174,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102175,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102176,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102177,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102178,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102179,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102180,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102181,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102182,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102183,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102184,skipped,skipped,skipped
224200,Election Day - Insight,000102185,skipped,skipped,skipped
224200,Election Day - Insight,000102186,skipped,skipped,skipped
224200,Election Day - Insight,000102187,skipped,skipped,skipped
224200,Election Day - Insight,000102188,skipped,skipped,skipped
224200,Election Day - Insight,000102189,skipped,skipped,skipped
224200,Election Day - Insight,000102190,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102191,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102192,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102193,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102194,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102195,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102196,skipped,skipped,skipped
224200,Election Day - Insight,000102197,skipped,skipped,skipped
224200,Election Day - Insight,000102198,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102199,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102200,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102201,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102202,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102203,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102204,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102205,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102206,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102207,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102208,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102209,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102210,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102211,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102212,skipped,skipped,skipped
224200,Election Day - Insight,000102213,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102214,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102215,skipped,skipped,skipped
224200,Election Day - Insight,000102216,skipped,skipped,skipped
224200,Election Day - Insight,000102217,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102218,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102219,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102220,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102221,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102222,skipped,skipped,skipped
224200,Election Day - Insight,000102223,skipped,skipped,skipped
224200,Election Day - Insight,000102224,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102225,skipped,skipped,skipped
224200,Election Day - Insight,000102226,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102227,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102228,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102229,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102230,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102231,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102232,skipped,skipped,skipped
224200,Election Day - Insight,000102233,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102234,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102235,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102236,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102237,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102238,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102239,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102240,skipped,skipped,skipped
224200,Election Day - Insight,000102241,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102242,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102243,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102244,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102245,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102246,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102247,skipped,skipped,skipped
224200,Election Day - Insight,000102248,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102249,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102250,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102251,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102252,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102253,skipped,skipped,skipped
224200,Election Day - Insight,000102254,skipped,skipped,skipped
224200,Election Day - Insight,000102255,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102256,skipped,skipped,skipped
224200,Election Day - Insight,000102257,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102258,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102259,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102260,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102261,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102262,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102263,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102264,skipped,skipped,skipped
224200,Election Day - Insight,000102265,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102266,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102267,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102268,ROSIE TORRES,ROSIE TORRES,skipped
224200,Election Day - Insight,000102269,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102270,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102271,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102272,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102273,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102274,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102275,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102276,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102277,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102278,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102279,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102280,skipped,skipped,skipped
224200,Election Day - Insight,000102281,skipped,skipped,skipped
224200,Election Day - Insight,000102282,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102283,skipped,skipped,skipped
224200,Election Day - Insight,000102284,ROSIE TORRES,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102285,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102286,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102287,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102288,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102289,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102290,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102291,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102292,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102293,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102294,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102295,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102296,skipped,skipped,skipped
224200,Election Day - Insight,000102297,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102298,skipped,skipped,skipped
224200,Election Day - Insight,000102299,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102300,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102301,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102302,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102303,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102304,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102305,skipped,skipped,skipped
224200,Election Day - Insight,000102306,skipped,skipped,skipped
224200,Election Day - Insight,000102307,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102308,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102309,skipped,skipped,skipped
224200,Election Day - Insight,000102310,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102311,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102312,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102313,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102314,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102315,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102316,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102317,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102318,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102319,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102320,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102321,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102322,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102323,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102324,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102325,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102326,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102327,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102328,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102329,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102330,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102331,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102332,skipped,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102333,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102334,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102335,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102336,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102337,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102338,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102339,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102340,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102341,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102342,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102343,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102344,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102345,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102346,skipped,skipped,skipped
224200,Election Day - Insight,000102347,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102348,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102349,skipped,skipped,skipped
224200,Election Day - Insight,000102350,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102351,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102352,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102353,skipped,skipped,ROSIE TORRES
224200,Election Day - Insight,000102354,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102355,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102356,skipped,skipped,skipped
224200,Election Day - Insight,000102357,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102358,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102359,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102360,MIKE HUTCHINSON,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102361,skipped,skipped,skipped
224200,Election Day - Insight,000102362,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102363,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102364,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102365,skipped,skipped,skipped
224200,Election Day - Insight,000102366,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102367,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102368,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102369,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102370,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102371,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102372,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102373,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102374,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102375,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102376,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102377,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102378,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102379,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102380,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102381,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102382,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102383,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102384,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102385,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102386,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102387,skipped,skipped,skipped
224200,Election Day - Insight,000102388,skipped,skipped,skipped
224200,Election Day - Insight,000102389,skipped,skipped,skipped
224200,Election Day - Insight,000102390,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102391,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
224200,Election Day - Insight,000102392,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102393,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102394,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102395,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102396,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102397,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
224200,Election Day - Insight,000102398,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102399,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102400,ROSIE TORRES,skipped,ROSIE TORRES
224200,Election Day - Insight,000102401,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102402,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102403,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102404,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102405,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102406,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102407,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102408,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102409,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102410,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102411,MIKE HUTCHINSON,ROSIE TORRES,MIKE HUTCHINSON
224200,Election Day - Insight,000102412,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102413,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102414,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102415,skipped,skipped,skipped
224200,Election Day - Insight,000102416,skipped,skipped,skipped
224200,Election Day - Insight,000102417,skipped,skipped,skipped
224200,Election Day - Insight,000102418,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102419,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102420,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102421,skipped,skipped,skipped
224200,Election Day - Insight,000102422,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102423,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102424,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102425,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102426,MIKE HUTCHINSON,ROSIE TORRES,skipped
224200,Election Day - Insight,000102427,skipped,skipped,skipped
224200,Election Day - Insight,000102428,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102429,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102430,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
224200,Election Day - Insight,000102431,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102432,MIKE HUTCHINSON,skipped,skipped
224200,Election Day - Insight,000102433,ROSIE TORRES,ROSIE TORRES,skipped
224200,Election Day - Insight,000102434,ROSIE TORRES,skipped,skipped
224200,Election Day - Insight,000102435,ROSIE TORRES,MIKE HUTCHINSON,skipped
224200,Election Day - Insight,000102436,MIKE HUTCHINSON,ROSIE TORRES,skipped
