,0,1
10383,1,
10384,1,
10385,0,
10386,1,
10387,1,0.0
10388,1,
10389,1,
10390,1,0.0
10391,1,0.0
10392,1,
10393,1,
10394,1,0.0
10395,0,
10396,0,1.0
10397,0,
10398,1,0.0
10399,0,1.0
10400,1,0.0
10402,1,
10403,1,
10404,0,
10405,1,
10406,0,
10407,1,0.0
10408,1,
10409,1,0.0
10411,0,
10412,1,0.0
10414,1,
10415,1,0.0
10416,0,1.0
10417,0,
10418,1,
10420,1,0.0
10421,1,0.0
10422,1,0.0
10423,0,1.0
10424,1,0.0
10425,1,
10426,0,1.0
10427,0,1.0
10428,1,0.0
10429,1,
10430,0,
10431,1,
10433,0,
10434,1,0.0
10435,0,
10436,1,
10438,0,
10439,1,
10440,1,
10441,1,0.0
10442,1,
10443,1,0.0
10444,1,0.0
10445,0,1.0
10446,0,
10448,1,
10449,1,
10450,1,
10451,1,0.0
10452,1,0.0
10453,1,
10454,1,0.0
10456,1,0.0
10457,1,0.0
10458,1,
10459,1,
10460,1,
10461,1,0.0
10462,0,
10463,1,0.0
10464,1,0.0
10465,1,0.0
10466,1,0.0
10469,0,
10470,0,
10472,1,
10474,0,
10475,1,0.0
10476,0,
10477,0,
10478,1,
10479,1,0.0
10480,0,1.0
10481,1,0.0
10482,0,
10483,1,0.0
10485,1,0.0
10486,1,0.0
10487,1,0.0
10488,1,0.0
10489,1,0.0
10490,1,
10491,0,
10492,1,0.0
10495,0,
10496,1,
10497,0,
10500,0,
10501,1,
10502,1,0.0
10503,0,1.0
10504,0,1.0
10506,0,
10507,1,
10508,1,
10510,1,
10511,0,
10512,1,0.0
10513,1,
10515,1,0.0
10516,1,0.0
10517,1,0.0
10518,0,
10519,0,1.0
10521,0,1.0
10522,1,0.0
10525,1,
10526,1,
10528,1,
10529,1,0.0
10530,0,1.0
10531,0,1.0
10532,1,
10533,1,
10536,0,
10537,1,0.0
10538,1,
10539,1,0.0
10540,0,1.0
10541,0,1.0
10542,0,
10543,1,
10544,0,
10545,1,0.0
10546,1,0.0
10549,1,0.0
10551,0,
10552,1,
10553,0,
10556,1,
10557,1,
10559,0,1.0
10560,1,
10561,0,
10563,1,0.0
10565,1,0.0
10566,0,
10567,0,
10571,1,
10572,1,0.0
10573,1,0.0
10574,1,
10575,1,0.0
10576,1,0.0
10577,1,
10578,1,0.0
10579,1,
10580,0,
10581,1,
10582,0,
10583,1,0.0
10584,0,
10585,1,
10586,1,
10588,1,
10589,1,0.0
10590,1,0.0
10591,1,0.0
10592,1,
10593,1,
10594,1,0.0
10595,1,0.0
10596,0,
10597,1,
10599,1,0.0
10601,1,
10603,1,
10604,0,
10605,0,
10606,1,
10607,1,0.0
10608,0,
10609,1,0.0
10610,1,0.0
10612,1,0.0
10613,0,1.0
10614,1,
10615,1,
10616,1,
10617,1,
10618,1,
10619,1,0.0
10620,1,0.0
10621,1,
10622,1,
10623,1,
10624,0,
10626,0,
10628,1,
10629,1,0.0
10631,0,
10636,1,0.0
10637,0,
10638,1,0.0
10641,1,0.0
10642,1,0.0
10649,1,0.0
10651,1,0.0
10652,1,0.0
10654,0,1.0
10655,0,
10656,1,0.0
10657,1,0.0
10668,1,0.0
10673,1,0.0
10674,1,0.0
10680,0,1.0
10681,1,
10690,0,1.0
10691,1,0.0
10693,1,0.0
10694,1,0.0
10695,0,1.0
10696,0,1.0
10698,0,1.0
10699,1,
10701,1,
10704,1,0.0
10712,1,0.0
10713,1,
10714,0,1.0
10715,1,
10716,1,
10717,1,
10718,1,
10720,1,0.0
10721,1,0.0
10722,0,
10723,1,
10724,0,
10725,1,0.0
10726,1,
10727,0,1.0
10730,1,
10731,1,0.0
10732,1,0.0
10734,1,
10736,1,
10738,1,0.0
10740,1,
10741,0,1.0
10744,1,
10747,1,0.0
10748,1,
10750,0,
10751,1,
10753,0,1.0
10755,1,
10756,1,0.0
10761,1,
10766,1,0.0
10768,1,0.0
10770,1,0.0
10776,1,0.0
10777,0,
10778,1,
10779,1,0.0
10780,1,0.0
10781,0,1.0
10784,1,0.0
10785,1,
10786,0,
10787,0,1.0
10791,1,
10792,1,0.0
10793,1,
10795,1,0.0
10796,1,0.0
10798,0,
10800,1,
10803,1,0.0
10808,0,
10809,1,0.0
10814,1,0.0
10815,0,1.0
10816,1,
10817,0,1.0
10821,0,1.0
10825,1,0.0
10826,1,
10827,1,0.0
10830,1,
10831,0,1.0
10832,1,
10834,1,0.0
10838,1,0.0
10839,0,1.0
10841,1,0.0
10842,0,1.0
10843,1,
10847,1,
10856,1,0.0
10857,1,0.0
10858,1,0.0
10859,1,
10864,1,
10865,1,
10868,1,0.0
10870,1,
10872,1,
10874,1,0.0
10877,1,0.0
10882,1,0.0
10884,1,
10888,0,1.0
10889,1,
10893,1,0.0
10894,0,
10896,0,
10897,1,
10898,0,
10902,1,0.0
10904,1,0.0
10905,1,
10907,1,0.0
10911,1,
10912,1,0.0
10915,0,
10916,1,0.0
10917,1,0.0
10918,1,0.0
10919,0,1.0
10921,0,1.0
10922,0,1.0
10924,1,0.0
10925,0,1.0
10927,0,1.0
10929,1,0.0
10930,0,
10931,1,0.0
10935,1,
10936,0,1.0
10937,1,
10938,1,0.0
10939,1,
10940,1,
10945,1,
10946,0,
10948,1,0.0
10949,0,
10951,1,0.0
10952,1,
10954,0,
10955,1,
10964,1,
10965,1,
10966,1,0.0
10967,0,1.0
10972,1,
10973,1,
10974,1,0.0
10975,1,0.0
10976,1,0.0
10978,0,
10979,1,0.0
10980,0,1.0
10981,1,0.0
10982,1,
10983,1,
10984,1,
10985,0,
10986,0,
10987,1,0.0
10988,1,
10989,1,0.0
10991,1,0.0
10992,1,
10998,1,
10999,1,
11000,1,
11007,0,
11009,1,
11010,0,1.0
11011,0,
11013,1,
11018,1,0.0
11019,1,
11020,1,0.0
11021,0,
11022,1,
11023,0,1.0
11028,1,0.0
11029,1,0.0
11030,1,0.0
11031,0,1.0
11033,1,
11036,1,0.0
11039,1,0.0
11040,0,
11041,0,1.0
11044,0,
11046,1,0.0
11047,1,0.0
11050,0,1.0
11052,0,
11053,1,
11054,1,
11056,0,
11057,1,0.0
11058,1,
11060,1,0.0
11061,1,0.0
11068,1,0.0
11070,1,
11071,1,
11072,1,
11076,1,
11077,1,
11078,1,
11079,1,
11080,0,
11081,1,
11082,1,
11083,1,
11084,1,
11085,1,
11086,1,
11087,1,
11088,1,
11089,1,
11090,0,1.0
11092,1,
11093,1,
11094,1,
11095,1,
11096,0,
11097,0,
11098,1,
11099,1,0.0
11100,1,0.0
11101,0,
11102,1,
11103,0,
11104,1,0.0
11105,1,0.0
11106,1,
11107,1,0.0
11108,1,
11109,1,
11111,0,
11112,0,
11113,1,0.0
11114,1,
11115,1,
11116,1,
11117,1,
11118,1,
11119,1,
11120,1,
11121,1,
11122,1,
11123,1,
11124,1,0.0
11125,1,0.0
11126,1,
11127,1,
11128,1,
11129,1,
11130,0,
11131,1,
11132,1,
11133,1,0.0
11134,1,
11135,0,
11136,1,0.0
11137,1,
11138,1,0.0
11139,0,
11140,1,
11141,1,0.0
11142,1,0.0
11144,1,0.0
11145,1,
11146,0,1.0
11148,1,0.0
11149,1,0.0
11150,1,
11151,0,
11152,1,
11154,1,0.0
11155,0,1.0
11157,1,
11159,1,
11160,0,1.0
11162,0,1.0
11163,1,
11165,1,
11166,1,
11167,1,
11168,1,0.0
11169,0,1.0
11170,1,
11172,1,
11173,1,
11174,1,
11175,1,
11176,1,0.0
11177,1,
11180,1,0.0
11181,1,
11183,0,1.0
11184,1,0.0
11185,1,
11187,1,
11188,1,
11189,1,
11190,1,0.0
11192,1,
11193,1,
11194,1,
11195,1,
11196,1,
11201,1,0.0
11203,1,
11204,1,
11205,1,
11206,1,
11207,1,
11209,1,
11210,1,
11211,1,
11212,1,
11213,1,
11214,0,
11215,0,1.0
11216,0,1.0
11217,0,
11218,1,
11219,1,
11220,1,
11221,1,
11222,1,
11223,1,
11224,1,
11225,1,
11226,1,
11227,1,
11228,0,
11229,1,0.0
11230,1,0.0
11231,0,
11232,1,
11233,1,
11234,1,
11235,1,0.0
11236,1,
11237,1,
11238,1,
11239,1,
11240,1,
11241,1,
11242,1,
11243,1,
11244,1,
11245,1,
11246,1,
11247,1,
11248,1,
11249,1,
11251,1,
11252,1,
11253,1,
11254,1,
11255,1,
11256,1,
11257,1,
11258,1,
11259,1,
11260,1,
11261,1,
11262,1,
11263,1,
11264,1,0.0
11269,1,
11270,0,
11271,1,
11273,1,0.0
11274,1,0.0
11275,1,0.0
11276,1,0.0
11278,0,
11279,1,
11280,0,1.0
11281,1,
11282,1,
11283,0,1.0
11284,1,
11285,1,
11286,1,
11287,1,
11288,1,
11289,1,
11290,1,
11291,0,
11292,1,
11293,1,
11294,1,0.0
11295,1,
11296,1,0.0
11297,1,
11298,1,
11299,0,1.0
11301,1,
11302,0,
11303,1,0.0
11304,0,
11305,1,0.0
11306,1,0.0
11307,1,
11310,0,
11311,1,
11312,1,
11313,1,
11314,1,
11315,1,
11316,1,
11317,1,
11318,1,
11319,1,
11320,1,
11321,1,
11322,0,1.0
11323,1,0.0
11324,1,0.0
11325,1,0.0
11326,1,0.0
11327,1,0.0
11330,1,
11332,1,
11333,0,
11334,0,
11335,1,
11336,1,
11337,1,
11338,1,
11339,1,
11340,1,
11341,1,
11342,0,
11343,1,0.0
11344,1,
11345,1,
11346,1,
11347,0,1.0
11348,1,
11349,1,
11351,1,0.0
11352,0,1.0
11354,0,
11355,1,
11356,1,
11357,1,
11358,1,0.0
11359,0,1.0
11360,1,
11361,1,
11362,1,
11363,1,0.0
11364,1,0.0
11365,1,
11366,1,
11367,1,
11368,1,
11369,1,
11370,1,0.0
11371,1,0.0
11372,0,1.0
11373,1,0.0
11374,1,
11375,1,
11377,0,
11380,0,
11381,1,
11382,0,
11383,0,
11384,1,
11385,1,
11386,1,
11387,0,
11388,1,
11389,0,
11390,1,
11391,1,
11392,1,
11393,1,
11394,1,
11395,1,0.0
11396,1,
11410,0,
11411,0,
11412,0,
11414,0,
11415,1,
11416,1,0.0
11417,1,
11418,1,
11419,1,
11420,0,
11421,0,
11422,0,1.0
11423,0,1.0
11424,1,
11425,1,
11426,1,0.0
11427,1,
11428,1,
11429,1,
11430,1,
11431,1,0.0
11432,1,0.0
11433,1,
11434,1,
11435,1,
11436,1,
11437,1,
11438,1,
11439,0,
11443,1,0.0
11444,1,
11445,0,
11448,1,
11449,0,1.0
11450,1,
11451,1,
11452,1,
11453,0,
11454,1,
11456,1,0.0
11458,1,
11459,0,
11460,0,1.0
11461,1,
11462,1,
11463,0,1.0
11464,0,1.0
11465,0,
11466,1,0.0
11467,1,
11468,1,0.0
11469,1,0.0
11470,0,1.0
11471,0,
11472,1,0.0
11473,0,
11474,1,
11475,0,1.0
11476,1,
11479,0,1.0
11480,1,0.0
11481,0,
11482,1,
11484,0,
11485,1,
11487,0,
11488,1,
11489,1,0.0
11490,1,
11491,1,0.0
11492,1,0.0
11493,0,
11494,0,
11496,0,
11497,1,
11498,1,
11499,0,
11500,0,1.0
11502,1,
11503,1,0.0
11504,1,
11505,1,
11506,1,
11507,1,
11508,1,
11509,1,
11510,1,
11511,1,0.0
11512,1,
11513,1,
11546,1,
11547,1,
11548,1,
11550,1,0.0
11551,1,
11552,1,
11553,1,
11554,1,
11555,1,
11557,1,
11558,1,
11559,1,
11560,1,
11561,1,
11562,1,
11563,1,
11564,1,
11565,1,
11567,1,
11568,1,
11569,1,0.0
11570,1,0.0
11571,1,0.0
11572,1,
11573,1,
11574,1,0.0
11575,1,0.0
11576,1,0.0
11577,1,0.0
11578,1,0.0
11579,1,
11580,1,
11581,1,
11582,0,1.0
11583,1,
11584,1,0.0
11586,1,
11587,1,
11588,1,
11589,1,
11590,1,
11591,1,
11592,1,
11593,1,
11594,1,
11595,1,
11596,1,
11598,1,
11599,1,
11600,0,
11601,0,
11602,1,
11603,1,
11604,1,
11605,1,
11606,1,
11610,1,
11611,1,
11612,1,
11613,1,
11614,1,
11615,1,
11616,0,
11617,1,0.0
11618,1,0.0
11619,1,0.0
11620,1,
11621,0,
11622,0,
11625,1,
11629,1,
11630,1,
11632,1,
11633,1,0.0
11634,1,0.0
11635,1,0.0
11636,1,0.0
11637,1,0.0
11638,0,
11639,1,0.0
11640,1,0.0
11641,1,0.0
11642,1,0.0
11644,1,
11645,1,
11646,1,
11647,1,
11648,1,
11649,0,
11650,0,1.0
11651,0,
11652,1,
11653,1,
11654,1,0.0
11655,1,
11656,1,
11660,1,
11661,1,
11662,1,
11663,1,0.0
11664,1,0.0
11666,1,0.0
11668,1,
11669,1,
11670,0,
11671,0,
11672,0,1.0
11674,1,0.0
11675,0,
11676,1,
11677,1,
11678,1,0.0
11679,1,
11680,1,
11683,0,
11684,1,0.0
11685,1,0.0
11686,1,
11687,1,
11688,0,1.0
11689,1,0.0
11691,1,
11692,0,
11693,1,
11694,1,
11695,0,
11696,0,
11697,1,
11698,0,
11699,1,0.0
11700,1,
11701,1,0.0
11703,1,
11705,1,
11706,1,
11707,1,
11708,1,
11710,0,
11711,1,0.0
11713,1,
11714,1,0.0
11744,1,
11748,1,
11749,1,
11750,0,1.0
11751,1,0.0
11752,1,0.0
11753,1,
11754,1,
11755,1,
11756,1,0.0
11757,1,
11758,1,
11760,1,0.0
11761,1,0.0
11762,1,0.0
11763,1,
11764,1,
11765,0,
11766,1,0.0
11767,1,0.0
11768,0,
11769,0,1.0
11775,1,0.0
11776,0,
11778,0,
11779,0,
11780,1,
11781,1,
11782,1,
11783,1,
11784,1,
11785,1,
11786,1,
11787,1,
11788,1,
11789,1,
11790,1,0.0
11791,1,0.0
11792,1,0.0
11794,1,0.0
11795,1,0.0
11796,1,0.0
11797,1,0.0
11800,0,
11801,1,
11802,0,
11803,1,
11804,1,
11805,1,
11806,1,
11807,1,0.0
11808,1,0.0
11809,1,0.0
11816,1,
11817,0,
11818,0,
11820,0,
11821,0,
11822,1,
11823,1,
11824,1,
11825,1,
11826,0,
11827,0,
11828,0,
11829,0,
11830,1,0.0
11831,1,0.0
11832,0,1.0
11833,1,
11834,1,
11835,1,
11836,1,
11837,1,
11838,1,
11839,0,
11840,1,0.0
11841,1,
11842,1,
11843,1,
11844,1,
11845,1,
11846,1,
11847,1,0.0
11848,1,
11849,1,
11850,1,
11851,1,
11852,1,0.0
11853,1,0.0
11854,1,
11855,0,1.0
11856,1,
11857,0,
11858,0,
11859,1,
11860,1,
11862,1,
11863,1,0.0
11864,0,1.0
11865,0,1.0
11866,1,0.0
11869,1,0.0
11870,1,0.0
11871,1,0.0
11872,1,
11873,0,
11879,1,0.0
11880,0,
11881,1,
11882,1,
11883,1,0.0
11884,0,
11885,0,
11886,0,
11887,0,1.0
11888,1,
11889,0,
11890,1,
11891,1,0.0
11892,1,
11893,1,
11894,1,
11895,1,
11896,0,
11898,1,
11899,0,
11900,0,
11901,0,
11903,1,
11904,0,
11908,1,0.0
11909,1,0.0
11910,1,0.0
11911,0,
11912,0,1.0
11914,1,
11915,0,1.0
11916,0,
11919,1,
11920,0,1.0
11921,0,
11922,1,
11923,1,
11924,1,
11925,1,0.0
11927,1,
11928,1,
11930,0,1.0
11931,0,1.0
11932,1,
11933,1,0.0
11934,0,1.0
11935,0,
11936,1,0.0
11937,1,
11939,1,0.0
11940,0,
11941,1,
11942,1,
11943,1,
11944,1,
11945,1,
11946,1,
11947,1,0.0
11948,1,0.0
11949,1,
11952,1,
11953,0,
11954,0,
11955,0,
11956,1,
11957,1,0.0
11958,0,1.0
11959,1,0.0
11960,1,0.0
11961,1,0.0
11962,0,1.0
11963,0,
11964,1,
11965,1,
11966,1,0.0
11967,1,
11968,0,1.0
11969,0,
11970,0,1.0
11971,1,0.0
11972,0,
11973,1,
11974,1,
11975,1,0.0
11976,1,0.0
11977,1,0.0
11978,1,0.0
11979,0,
11980,1,
11983,0,
11984,0,
11985,1,0.0
11987,0,1.0
11988,1,0.0
11989,1,0.0
11990,0,1.0
11992,1,0.0
11993,1,
11994,1,
11995,1,
11996,0,1.0
11997,0,1.0
12000,1,
12001,1,0.0
12002,1,0.0
12003,1,
12004,1,0.0
12006,1,
12008,0,
12009,0,
12011,1,
12012,1,0.0
12013,0,
12014,1,
12015,0,
12016,1,
12017,1,
12018,0,1.0
12020,1,
12023,0,
12024,1,
12025,1,
12026,1,
12027,0,1.0
12028,1,
12029,0,
12030,1,0.0
12031,1,0.0
12032,0,1.0
12059,1,
12060,1,0.0
12061,1,
12063,1,
12064,1,
12065,1,
12066,1,
12067,1,
12068,1,0.0
12069,0,
12070,1,0.0
12071,1,
12072,1,0.0
12073,1,0.0
12075,1,
12076,1,
12077,1,0.0
12078,1,0.0
12079,1,0.0
12080,1,0.0
12084,1,0.0
12085,1,0.0
12086,1,0.0
12089,1,
12090,0,1.0
12091,1,
12092,1,0.0
12093,1,0.0
12094,1,
12096,1,0.0
12097,1,
12098,1,0.0
12099,1,0.0
12100,1,
12101,1,
12102,1,
12103,1,
12104,1,
12105,1,
12106,1,
12107,1,
12108,1,
12109,1,
12110,1,0.0
12111,1,0.0
12112,1,
12118,1,
12119,1,
12120,1,
12121,1,
12122,1,0.0
12123,1,
12124,1,
12126,1,0.0
12127,0,1.0
12130,1,
12132,1,
12133,1,
12134,1,
12135,1,0.0
12136,0,1.0
12137,1,0.0
12138,1,
12139,1,
12140,0,
12141,1,
12142,1,
12143,1,
12144,1,
12145,1,
12147,0,
12148,1,0.0
12149,0,1.0
12151,0,
12152,0,
12153,0,1.0
12154,0,1.0
12155,1,
12156,1,0.0
12157,1,
12158,1,
12159,1,0.0
12160,1,
12162,0,1.0
12164,1,
12165,1,0.0
12168,0,1.0
12169,0,
12170,1,
12172,1,
12173,0,1.0
12174,0,
12175,1,0.0
12176,0,1.0
12178,0,
12179,1,0.0
12180,1,0.0
12181,1,
12182,0,
12185,1,0.0
12186,1,0.0
12187,0,1.0
12188,0,
12189,1,
12190,0,1.0
12191,0,
12192,1,0.0
12193,1,
12195,1,
12196,0,
12197,0,
12198,1,
12200,0,
12201,1,
12202,1,
12203,1,
12204,1,
12205,1,0.0
12207,0,1.0
12208,0,1.0
12209,0,1.0
12210,0,
12211,1,
12214,0,
12215,0,
12217,1,0.0
12218,0,1.0
12220,1,
12221,1,
12222,0,
12223,0,1.0
12224,1,
12225,0,
12226,1,
12227,1,
12228,1,
12230,1,
12231,1,
12232,1,
12233,1,
12234,1,
12235,1,
12236,1,
12237,1,
12238,1,
12239,1,
12240,1,
12241,1,
12242,0,1.0
12244,1,0.0
12245,1,0.0
12248,1,
12249,1,
12250,0,
12255,1,
12256,1,
12257,0,
12261,0,
12262,1,0.0
12285,1,
12286,1,0.0
12287,1,
12288,1,0.0
12289,1,
12290,0,
12291,1,0.0
12292,1,0.0
12293,1,
12294,1,0.0
12295,1,0.0
12296,1,0.0
12300,1,
12301,0,
12302,0,
12303,1,
12304,1,0.0
12305,1,0.0
12306,0,
12307,0,
12308,1,0.0
12309,0,
12312,0,1.0
12313,0,1.0
12314,1,0.0
12315,1,0.0
12316,0,
12317,1,
12318,0,1.0
12319,1,
12321,1,0.0
12322,1,
12323,1,
12324,1,
12325,1,
12326,0,1.0
12328,1,
12329,1,0.0
12330,1,
12333,1,
12334,1,0.0
12335,0,
12336,0,
12337,1,
12338,0,
12340,0,
12341,0,
12342,0,
12343,0,
12344,0,
12345,1,
12346,0,
12347,0,1.0
12348,0,
12349,1,0.0
12353,1,
12355,0,
12356,1,
12357,1,
12358,0,1.0
12359,0,1.0
12360,0,1.0
12361,0,
12362,1,0.0
12363,1,
12364,1,
12365,1,
12366,0,
12367,0,
12368,0,
12369,1,0.0
12370,1,
12371,1,
12372,0,
12373,1,
12374,0,
12375,0,1.0
12376,0,
12380,1,
12381,1,0.0
12382,0,
12383,1,
12384,1,
12386,0,
12387,0,1.0
12388,1,0.0
12389,0,1.0
12392,1,
12393,0,1.0
12394,0,
12395,1,
12397,1,
12398,0,1.0
12399,1,
12400,0,1.0
12401,1,
12402,1,0.0
12403,1,0.0
12405,0,
12406,0,1.0
12407,1,
12410,1,0.0
12411,1,0.0
12412,1,0.0
12413,1,0.0
12414,0,1.0
12416,0,
12417,0,
12418,1,
12419,1,
12420,1,
12421,1,
12422,1,
12423,1,
12424,1,
12429,1,0.0
12430,1,
12431,1,0.0
12434,1,
12435,1,
12436,1,
12437,1,
12438,1,
12439,1,0.0
12440,0,
12441,1,0.0
12442,1,0.0
12443,1,
12444,1,0.0
12445,1,
12446,1,
12447,1,0.0
12448,1,
12478,1,
12479,1,
12480,0,
12481,0,
12482,1,0.0
12484,0,1.0
12485,1,0.0
12486,1,0.0
12492,1,0.0
12493,1,0.0
12494,1,0.0
12495,1,0.0
12496,1,0.0
12497,1,0.0
12498,1,0.0
12499,1,0.0
12500,1,0.0
12501,1,
12502,0,1.0
12503,0,
12505,1,0.0
12506,1,0.0
12507,0,1.0
12508,0,1.0
12509,1,
12510,1,
12512,0,
12513,0,
12514,0,
12515,0,
12516,0,
12517,1,
12519,1,0.0
12520,1,0.0
12521,1,0.0
12522,1,
12523,1,
12524,1,
12525,1,
12526,1,
12527,0,
12528,0,
12529,0,1.0
12530,1,0.0
12532,1,0.0
12533,0,
12534,0,
12535,0,
12536,0,
12537,1,
12539,1,0.0
12541,1,0.0
12542,0,
12543,0,
12545,1,
12546,1,
12550,1,
12551,1,
12552,0,
12553,1,
12554,1,0.0
12555,1,
12556,0,1.0
12559,0,
12560,0,
12561,1,
12562,1,
12563,0,1.0
12564,0,1.0
12565,0,1.0
12566,1,
12567,1,
12568,1,
12569,1,
12571,1,
12572,1,
12573,1,
12574,1,
12575,1,
12576,1,
12577,1,
12578,1,
12579,1,
12580,1,0.0
12582,1,
12583,0,1.0
12584,1,0.0
12585,0,
12586,0,
12588,1,
12589,1,0.0
12590,1,0.0
12591,1,0.0
12592,1,
12593,1,0.0
12594,1,0.0
12595,0,1.0
12596,1,0.0
12597,0,1.0
12598,1,0.0
12599,0,
12600,0,
12601,0,
12603,1,
12604,0,
12605,0,1.0
12606,0,1.0
12607,0,1.0
12608,1,
12609,1,0.0
12610,0,1.0
12611,1,
12612,1,0.0
12613,1,
12614,1,
12615,1,
12616,0,1.0
12617,0,1.0
12618,1,
12619,1,
12620,1,0.0
12621,1,
12622,1,
12623,0,1.0
12625,1,0.0
12627,1,
12628,1,
12629,1,
12630,1,0.0
12631,1,
12632,0,1.0
12633,0,
12634,1,
12635,1,
12636,0,
12637,1,0.0
12638,1,
12639,1,
12640,1,
12641,1,
12642,0,1.0
12644,1,0.0
12646,0,
12647,1,
12648,1,
12649,0,
12650,1,
12651,1,
12652,0,1.0
12653,1,0.0
12654,0,
12655,1,
12656,0,1.0
12658,1,
12659,1,
12660,1,
12661,1,0.0
12662,0,
12664,0,
12665,1,0.0
12666,0,
12667,1,
12668,1,
12669,1,0.0
12673,1,0.0
12674,0,1.0
12676,0,
12677,1,
12678,1,
12679,1,
12680,0,
12681,1,
12683,0,
12684,0,1.0
12685,0,
12686,1,0.0
12687,1,0.0
12688,1,0.0
12689,1,0.0
12691,1,0.0
12692,0,
12693,1,
12694,1,0.0
12695,0,
12715,1,
12716,1,
12717,1,0.0
12719,1,0.0
12720,1,0.0
12721,1,
12722,1,
12723,1,
12724,1,
12725,1,
12726,1,
12727,1,
12728,1,0.0
12729,1,0.0
12730,1,
12731,1,0.0
12733,1,0.0
12734,1,
12735,1,
12736,1,
12737,1,0.0
12738,1,0.0
12739,1,0.0
12740,1,0.0
12741,1,0.0
12742,1,
12743,0,
12744,1,
12745,1,0.0
12746,1,0.0
12747,1,
12748,1,
12749,0,1.0
12750,1,
12751,1,
12752,1,
12753,0,
12754,0,
12755,0,
12756,1,0.0
12757,1,0.0
12758,1,
12759,1,
12760,1,
12761,1,
12762,1,
12767,1,0.0
12768,1,
12769,1,
12771,1,
12772,0,
12773,0,
12774,1,
12775,1,
12776,0,
12777,0,
12778,0,1.0
12779,0,
12780,0,
12781,0,
12782,0,
12783,1,
12784,0,
12785,0,
12786,0,1.0
12787,0,
12789,0,
12790,0,
12791,1,0.0
12792,0,
12793,0,
12794,0,
12795,1,0.0
12796,1,
12797,1,0.0
12798,0,
12800,1,0.0
12801,0,1.0
12802,1,0.0
12803,1,0.0
12804,1,0.0
12805,1,0.0
12806,1,
12807,0,
12808,0,
12809,0,1.0
12810,1,
12811,0,
12812,1,
12813,1,
12814,1,0.0
12815,1,0.0
12817,1,0.0
12818,1,
12819,1,
12820,1,
12823,0,
12824,1,0.0
12825,0,
12826,1,0.0
12828,1,0.0
12830,1,
12831,1,0.0
12834,1,0.0
12838,0,1.0
12839,1,
12840,1,
12841,1,
12843,0,1.0
12844,1,0.0
12845,0,
12846,0,1.0
12847,0,1.0
12848,1,0.0
12851,1,
12852,0,
12853,0,1.0
12854,0,1.0
12856,0,1.0
12857,1,0.0
12861,0,1.0
12862,1,
12863,1,
12864,1,
12865,1,
12866,1,
12867,1,
12868,1,
12869,1,
12870,1,
12871,1,
12872,1,
12873,1,
12874,1,
12875,1,
12876,1,
12877,1,
12878,1,
12879,1,
12880,1,
12881,1,
12882,1,
12883,1,
12884,1,
12885,1,
12886,1,
12887,1,
12888,1,
12889,1,
12891,1,
12892,1,
12893,1,
12895,1,
12896,1,
12903,1,
12904,1,0.0
12905,1,0.0
12906,0,
12907,1,
12908,1,
12912,0,
12913,0,
12914,1,0.0
12915,0,
12916,1,
12917,1,
12918,1,
12919,1,
12920,1,
12921,1,
12922,1,
12923,1,0.0
12954,1,
12959,1,
12960,1,
12961,1,
12962,1,
12963,1,
12964,1,
12965,1,
12966,1,
12967,1,
12968,1,
12969,1,0.0
12971,1,
12972,1,
12973,1,
12974,1,
12976,1,
12978,0,1.0
12979,1,0.0
12981,1,
12986,0,
12987,0,
12988,0,1.0
12989,1,
12991,0,1.0
12992,1,
12993,1,0.0
12994,0,
12996,1,
12998,1,
12999,1,
13000,1,
13001,1,
13002,1,
13003,0,
13008,1,0.0
13009,1,
13010,1,0.0
13011,1,0.0
13012,1,0.0
13013,1,
13014,1,
13015,1,
13016,0,1.0
13017,1,
13018,1,
13019,1,
13020,1,0.0
13021,0,1.0
13022,1,0.0
13023,1,0.0
13024,1,0.0
13025,0,1.0
13026,1,
13027,1,
13028,1,
13029,1,0.0
13030,1,
13031,1,
13032,0,
13034,1,
13035,1,
13036,1,0.0
13037,0,1.0
13038,1,
13039,1,
13040,1,0.0
13041,0,1.0
13043,1,
13044,1,
13045,0,
13046,1,
13048,1,0.0
13049,0,1.0
13050,1,0.0
13051,1,
13052,0,1.0
13053,1,0.0
13054,0,
13055,0,1.0
13057,1,0.0
13058,1,0.0
13059,0,
13060,0,
13061,1,0.0
13062,0,
13063,1,
13064,0,
13065,1,
13066,1,0.0
13067,1,0.0
13068,1,
13069,1,0.0
13071,1,
13072,1,
13073,1,
13074,1,
13075,1,
13076,0,
13077,1,0.0
13080,0,
13081,0,
13082,1,
13083,1,
13084,1,
13085,0,1.0
13086,1,0.0
13087,1,
13088,1,
13089,1,0.0
13090,1,
13091,1,
13092,1,0.0
13093,1,0.0
13094,0,
13095,1,
13096,1,
13097,1,0.0
13099,1,0.0
13101,0,
13102,1,0.0
13103,1,
13104,1,
13106,1,
13107,1,
13108,0,1.0
13109,1,0.0
13110,1,0.0
13111,1,0.0
13112,1,
13113,1,0.0
13114,1,0.0
13116,1,
13117,1,
13118,1,
13120,1,
13121,1,
13122,1,
13123,1,
13124,1,
13125,1,0.0
13126,1,
13127,1,
13128,1,
13131,1,0.0
13132,0,1.0
13133,1,
13134,0,1.0
13135,1,0.0
13136,0,
13137,0,
13138,0,
13139,0,1.0
13140,1,0.0
13141,1,0.0
13154,1,
13155,1,0.0
13156,1,
