precincts,tally_type,ballotID,rank1,rank2,rank3
457300,Election Day - Insight,000086869,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086870,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086871,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
457300,Election Day - Insight,000086872,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086873,skipped,skipped,skipped
457300,Election Day - Insight,000086874,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086875,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
457300,Election Day - Insight,000086876,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086877,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086878,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086879,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086880,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086881,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086882,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086883,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086884,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086885,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086886,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086887,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086888,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086889,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086890,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086891,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086892,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086893,CORINA N. LOPEZ,skipped,skipped
457300,Election Day - Insight,000086894,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086895,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086896,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086897,CORINA N. LOPEZ,skipped,CORINA N. LOPEZ
457300,Election Day - Insight,000086898,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086899,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086900,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086901,CORINA N. LOPEZ,skipped,skipped
457300,Election Day - Insight,000086902,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
457300,Election Day - Insight,000086903,skipped,skipped,skipped
457300,Election Day - Insight,000086904,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086905,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086906,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086907,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086908,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086909,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086910,CORINA N. LOPEZ,skipped,skipped
457300,Election Day - Insight,000086911,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086912,CORINA N. LOPEZ,skipped,skipped
457300,Election Day - Insight,000086913,skipped,skipped,skipped
457300,Election Day - Insight,000086914,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086915,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086916,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086917,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086918,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086919,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086920,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086921,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086922,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086923,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086924,skipped,skipped,skipped
457300,Election Day - Insight,000086925,skipped,skipped,skipped
457300,Election Day - Insight,000086926,skipped,skipped,skipped
457300,Election Day - Insight,000086927,skipped,skipped,skipped
457300,Election Day - Insight,000086928,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086929,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086930,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086931,skipped,skipped,skipped
457300,Election Day - Insight,000086932,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
457300,Election Day - Insight,000086933,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086934,skipped,skipped,skipped
457300,Election Day - Insight,000086935,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086936,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086937,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
457300,Election Day - Insight,000086938,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
457300,Election Day - Insight,000086939,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086940,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
457300,Election Day - Insight,000086941,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086942,skipped,skipped,skipped
457300,Election Day - Insight,000086943,PAULINE RUSSO CUTTER,skipped,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086944,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086945,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
457300,Election Day - Insight,000086946,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
457300,Election Day - Insight,000086947,skipped,skipped,skipped
457300,Election Day - Insight,000086948,PAULINE RUSSO CUTTER,skipped,skipped
457300,Election Day - Insight,000086949,skipped,skipped,skipped
454500,Election Day - Insight,000088339,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088340,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088341,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088342,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088343,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088344,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088345,skipped,skipped,skipped
454500,Election Day - Insight,000088346,skipped,skipped,skipped
454500,Election Day - Insight,000088347,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088348,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088349,skipped,skipped,skipped
454500,Election Day - Insight,000088350,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088351,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088352,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088353,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088354,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088355,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088356,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088357,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088358,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088359,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088360,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088361,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088362,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088363,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088364,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088365,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088366,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088367,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088368,skipped,skipped,skipped
454500,Election Day - Insight,000088369,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088370,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088371,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088372,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088373,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088374,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088375,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088376,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088377,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088378,skipped,skipped,skipped
454500,Election Day - Insight,000088379,skipped,skipped,skipped
454500,Election Day - Insight,000088380,skipped,skipped,skipped
454500,Election Day - Insight,000088381,skipped,skipped,skipped
454500,Election Day - Insight,000088382,skipped,skipped,skipped
454500,Election Day - Insight,000088383,skipped,skipped,skipped
454500,Election Day - Insight,000088384,skipped,skipped,skipped
454500,Election Day - Insight,000088385,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088386,skipped,skipped,skipped
454500,Election Day - Insight,000088387,skipped,skipped,skipped
454500,Election Day - Insight,000088388,skipped,skipped,skipped
454500,Election Day - Insight,000088389,skipped,skipped,skipped
454500,Election Day - Insight,000088390,skipped,skipped,skipped
454500,Election Day - Insight,000088391,skipped,skipped,skipped
454500,Election Day - Insight,000088392,skipped,skipped,skipped
454500,Election Day - Insight,000088393,skipped,skipped,skipped
454500,Election Day - Insight,000088394,skipped,skipped,skipped
454500,Election Day - Insight,000088395,skipped,skipped,skipped
454500,Election Day - Insight,000088396,CORINA N. LOPEZ,skipped,CORINA N. LOPEZ
454500,Election Day - Insight,000088397,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088398,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088399,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088400,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088401,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088402,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088403,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088404,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088405,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088406,CORINA N. LOPEZ,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088407,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088408,skipped,skipped,skipped
454500,Election Day - Insight,000088409,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088410,skipped,skipped,skipped
454500,Election Day - Insight,000088411,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088412,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088413,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088414,CORINA N. LOPEZ,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088415,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088416,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088417,skipped,skipped,skipped
454500,Election Day - Insight,000088418,skipped,skipped,skipped
454500,Election Day - Insight,000088419,skipped,skipped,skipped
454500,Election Day - Insight,000088420,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088421,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088422,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088423,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088424,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088425,skipped,skipped,skipped
454500,Election Day - Insight,000088426,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088427,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088428,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088429,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088430,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088431,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088432,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088433,skipped,skipped,skipped
454500,Election Day - Insight,000088434,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088435,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088436,CORINA N. LOPEZ,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088437,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088438,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088439,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088440,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088441,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088442,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088443,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088444,skipped,skipped,skipped
454500,Election Day - Insight,000088445,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088446,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088447,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088448,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088449,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088450,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088451,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088452,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088453,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088454,skipped,skipped,skipped
454500,Election Day - Insight,000088455,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088456,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088457,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088458,CORINA N. LOPEZ,skipped,skipped
454500,Election Day - Insight,000088459,skipped,skipped,skipped
454500,Election Day - Insight,000088460,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088461,skipped,skipped,skipped
454500,Election Day - Insight,000088462,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088463,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088464,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088465,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088466,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088467,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088468,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
454500,Election Day - Insight,000088469,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088470,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088471,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088472,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088473,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088474,skipped,skipped,skipped
454500,Election Day - Insight,000088475,PAULINE RUSSO CUTTER,skipped,skipped
454500,Election Day - Insight,000088476,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088477,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088478,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088479,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088480,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088481,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088482,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
454500,Election Day - Insight,000088483,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088484,CORINA N. LOPEZ,CORINA N. LOPEZ,skipped
454500,Election Day - Insight,000088485,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088486,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
454500,Election Day - Insight,000088487,skipped,skipped,skipped
454500,Election Day - Insight,000088488,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088489,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
454500,Election Day - Insight,000088490,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088885,CORINA N. LOPEZ,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088886,skipped,skipped,skipped
450400,Election Day - Insight,000088887,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088888,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088889,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088890,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,CORINA N. LOPEZ
450400,Election Day - Insight,000088891,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088892,skipped,skipped,skipped
450400,Election Day - Insight,000088893,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088894,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088895,PAULINE RUSSO CUTTER,skipped,skipped
450400,Election Day - Insight,000088896,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088897,skipped,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
450400,Election Day - Insight,000088898,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
450400,Election Day - Insight,000088899,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088900,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
450400,Election Day - Insight,000088901,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088902,PAULINE RUSSO CUTTER,skipped,skipped
450400,Election Day - Insight,000088903,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
450400,Election Day - Insight,000088904,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,CORINA N. LOPEZ
450400,Election Day - Insight,000088905,skipped,skipped,skipped
450400,Election Day - Insight,000088906,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088907,skipped,skipped,skipped
450400,Election Day - Insight,000088908,skipped,skipped,skipped
450400,Election Day - Insight,000088909,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088910,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088911,skipped,skipped,skipped
450400,Election Day - Insight,000088912,skipped,skipped,skipped
450400,Election Day - Insight,000088913,skipped,skipped,skipped
450400,Election Day - Insight,000088914,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088915,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088916,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088917,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088918,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088919,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088920,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088921,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088922,skipped,skipped,skipped
450400,Election Day - Insight,000088923,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088924,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088925,skipped,skipped,skipped
450400,Election Day - Insight,000088926,skipped,skipped,skipped
450400,Election Day - Insight,000088927,skipped,skipped,skipped
450400,Election Day - Insight,000088928,skipped,skipped,skipped
450400,Election Day - Insight,000088929,skipped,skipped,skipped
450400,Election Day - Insight,000088930,PAULINE RUSSO CUTTER,skipped,CORINA N. LOPEZ
450400,Election Day - Insight,000088931,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088932,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088933,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088934,CORINA N. LOPEZ,skipped,skipped
450400,Election Day - Insight,000088935,CORINA N. LOPEZ,skipped,skipped
450400,Election Day - Insight,000088936,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088937,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088938,skipped,skipped,skipped
450400,Election Day - Insight,000088939,skipped,skipped,skipped
450400,Election Day - Insight,000088940,skipped,skipped,skipped
450400,Election Day - Insight,000088941,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088942,skipped,skipped,skipped
450400,Election Day - Insight,000088943,skipped,skipped,skipped
450400,Election Day - Insight,000088944,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088945,skipped,skipped,skipped
450400,Election Day - Insight,000088946,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088947,skipped,skipped,skipped
450400,Election Day - Insight,000088948,skipped,skipped,skipped
450400,Election Day - Insight,000088949,PAULINE RUSSO CUTTER,skipped,skipped
450400,Election Day - Insight,000088950,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088951,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088952,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088953,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088954,skipped,skipped,skipped
450400,Election Day - Insight,000088955,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088956,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088957,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,CORINA N. LOPEZ
450400,Election Day - Insight,000088958,CORINA N. LOPEZ,skipped,skipped
450400,Election Day - Insight,000088959,CORINA N. LOPEZ,PAULINE RUSSO CUTTER,skipped
450400,Election Day - Insight,000088960,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,PAULINE RUSSO CUTTER
450400,Election Day - Insight,000088961,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088962,CORINA N. LOPEZ,CORINA N. LOPEZ,CORINA N. LOPEZ
450400,Election Day - Insight,000088963,CORINA N. LOPEZ,skipped,skipped
450400,Election Day - Insight,000088964,CORINA N. LOPEZ,skipped,skipped
450400,Election Day - Insight,000088965,PAULINE RUSSO CUTTER,CORINA N. LOPEZ,skipped
450400,Election Day - Insight,000088966,PAULINE RUSSO CUTTER,skipped,skipped
450400,Election Day - Insight,000088967,PAULINE RUSSO CUTTER,skipped,skipped
