,0,1
2365,0,
2366,0,
2367,0,
2368,1,
2369,0,
2370,1,
2371,0,
2372,0,
2373,1,
2374,1,0.0
2375,0,
2376,1,0.0
2377,0,
2378,1,
2379,0,
2380,1,0.0
2381,1,
2382,0,
2383,1,0.0
2384,1,
2385,1,0.0
2386,0,
2388,1,
2389,1,
2390,0,
2391,0,
2392,1,
2393,0,1.0
2394,0,1.0
2395,0,
2396,1,0.0
2397,1,
2398,1,
2399,1,0.0
2400,1,
2401,0,
2402,0,1.0
2403,0,
2404,0,
2405,0,
2406,0,
2407,0,
2408,0,1.0
2409,1,
2410,0,
2411,1,
2412,0,
2413,0,
2414,1,
2415,0,
2416,1,0.0
2417,0,
2418,0,
2419,1,
2420,1,0.0
2421,0,
2422,1,0.0
2423,1,0.0
2424,0,1.0
2425,1,0.0
2426,0,1.0
2427,0,
2428,1,
2429,1,
2430,1,
2431,0,
2432,0,1.0
2433,1,
2434,0,
2435,0,
2436,1,
2437,0,1.0
2438,1,
2439,1,0.0
2440,0,1.0
2441,1,
2442,1,
2443,0,
2444,1,0.0
2445,1,0.0
2446,1,
2447,0,
2448,0,1.0
2449,0,
2450,1,
2451,0,1.0
2452,1,
2453,0,1.0
2454,0,1.0
2455,0,
2456,0,1.0
2457,0,
2458,0,
2459,1,
2460,1,
2461,1,0.0
2462,0,1.0
2463,1,
2464,0,
2465,0,
2466,0,
2467,0,
2468,1,
2469,1,
2470,0,1.0
2471,0,1.0
2472,1,
2473,0,
2474,0,
2475,0,
2476,1,
2477,0,
2478,0,
2479,0,
2480,1,
2481,0,
2482,0,1.0
2483,0,
2484,0,1.0
2485,1,0.0
2486,1,
2487,0,1.0
2488,0,
2489,1,
2490,0,
2491,1,
2492,1,
2493,0,
2494,0,
2495,0,
2496,0,1.0
2497,0,
2498,1,0.0
2499,0,
2500,0,
2501,1,
2502,0,
2503,0,
2504,0,1.0
2505,1,0.0
2506,0,
2507,0,
2508,0,
2509,0,
2510,0,
2511,1,
2513,1,
2514,1,0.0
2515,0,1.0
2516,0,
2517,1,
2518,0,1.0
2519,1,
2520,0,
2521,0,
2522,0,
2523,0,
2524,1,0.0
2525,0,
2526,0,
2528,0,1.0
2529,1,
2530,1,
2531,1,
2532,0,
2533,1,
2534,0,
2535,1,0.0
2536,1,
2537,1,
2538,0,
2539,0,
2540,1,
2541,1,
2542,0,
2543,1,
2544,0,
2545,0,
2546,0,
2547,0,1.0
2548,0,
2549,0,
2550,1,
2551,0,
2552,1,
2553,1,0.0
2554,1,0.0
2555,1,0.0
2556,1,
2557,1,
2558,0,1.0
2559,1,
2560,0,
2561,1,
2562,0,
2563,0,
2564,1,0.0
2565,1,
2566,0,
2567,1,
2568,0,1.0
2569,0,1.0
2570,1,0.0
2571,1,
2572,1,
2573,0,
2574,1,
2575,0,
2576,1,
2577,0,
2578,0,
2579,0,
2580,0,
2581,0,
2582,1,
2583,0,
2584,0,
2585,0,1.0
2586,1,0.0
2587,1,0.0
2589,0,1.0
2590,0,
2591,0,
2592,0,1.0
2593,0,
2594,1,
2595,1,
2596,1,
2597,1,
2598,1,0.0
2600,0,
2601,0,1.0
2602,1,
2603,1,
2604,0,
2605,0,
2606,1,
2607,0,
2608,0,
2609,0,1.0
2610,0,
2611,0,1.0
2612,1,
2613,1,
2614,1,0.0
2615,0,1.0
2616,0,1.0
2617,1,
2618,0,1.0
2619,1,0.0
2620,0,
2621,1,0.0
2622,1,
2623,1,0.0
2624,0,1.0
2625,0,
2626,1,0.0
2627,1,0.0
2628,0,
2629,1,0.0
2630,0,
2631,0,
2632,1,
2633,0,
2634,1,
2635,0,
2636,1,0.0
2637,0,
2638,1,0.0
2639,0,1.0
2640,1,0.0
2641,1,0.0
2642,1,
2643,0,
2644,1,
2645,0,
2646,1,
2648,1,
2649,1,
2650,0,1.0
2651,0,1.0
2652,1,
2653,0,
2654,0,
2655,0,
2656,1,0.0
2657,0,1.0
2658,1,0.0
2659,0,1.0
2660,1,
2661,0,
2662,1,
2663,0,
2664,0,
2666,1,
2667,1,
2668,0,
2669,1,
2670,0,1.0
2671,0,1.0
2672,0,
2673,1,
2674,1,0.0
2675,1,
2676,0,1.0
2677,0,
2678,0,
2679,0,
2680,1,
2681,0,1.0
2682,1,
2683,1,0.0
2684,0,
2685,0,1.0
2686,1,
2687,0,
2688,1,
2689,0,
2690,0,1.0
2691,0,1.0
2692,1,
2693,0,
2694,1,0.0
2695,0,1.0
2696,0,
2697,0,1.0
2698,0,
2699,0,
2700,0,1.0
2701,0,
2702,0,
2703,1,
2704,0,
2705,0,1.0
2706,1,
2707,0,1.0
2708,1,0.0
2709,1,
2710,0,
2711,1,
2712,1,
2713,1,
2714,0,
2715,0,1.0
2716,1,0.0
2717,1,
2718,0,
2719,0,
2720,0,
2721,0,
2722,0,1.0
2723,0,
2724,0,
2725,0,1.0
2726,1,
2727,0,
2728,1,0.0
2729,0,
2730,0,
2731,0,
2732,1,
2733,0,
2734,1,
2735,1,0.0
2736,0,
2737,1,
2738,1,0.0
2739,0,
2740,0,1.0
2741,0,
2742,0,
2743,0,
2744,1,
2745,1,0.0
2746,0,
2747,0,
2748,1,
2749,1,
2750,1,
2751,1,0.0
2752,1,
2753,1,
2754,1,
2755,0,
2756,0,
2757,0,
2758,0,
2759,0,
2760,1,
2761,0,
2762,0,
2763,1,0.0
2764,0,1.0
2765,0,1.0
2766,0,
2767,1,
2768,0,
2769,1,0.0
2770,0,
2771,0,
2772,0,1.0
2773,1,
2774,0,1.0
2775,1,
2776,1,0.0
2777,1,
2778,1,
2779,0,
2780,0,
2781,0,1.0
2782,0,
2783,1,
2784,1,
2785,0,1.0
2786,1,
2787,1,
2788,0,
2789,1,
2790,0,
2791,0,1.0
2792,0,1.0
2793,0,1.0
2794,1,0.0
2795,1,0.0
2796,0,
2797,0,
2798,0,
2799,0,1.0
2800,1,
2801,1,0.0
2802,0,
2803,0,
2804,1,
2805,1,
2806,0,
2807,0,1.0
2808,1,
2809,0,
2810,0,
2811,1,0.0
2812,0,
2813,0,
2814,0,
2815,1,0.0
2816,0,1.0
2817,0,1.0
2818,0,
2819,0,
2820,1,
2821,1,
2822,1,0.0
2823,1,
2824,1,0.0
2825,0,
2826,1,0.0
2827,0,
2828,1,0.0
2829,0,
2830,1,
2831,0,1.0
2832,1,0.0
2833,1,
2834,0,1.0
2835,1,
2836,1,0.0
2837,0,
2838,1,0.0
2839,1,
2840,1,
2841,0,
2842,0,
2843,0,
2844,0,
2845,1,0.0
2846,0,
2847,1,0.0
2848,0,
2849,1,
2850,0,
2851,0,
2852,1,
2853,1,
2855,1,
2856,1,
2857,0,
2858,0,
2859,0,1.0
2860,0,
2862,1,0.0
2863,1,
2864,1,0.0
2865,0,
2866,1,
2867,1,
2868,1,0.0
2869,0,
2870,0,
2871,1,
2872,1,
2873,1,
2874,1,0.0
2875,0,
2876,1,0.0
2877,1,
2878,0,
2879,0,
2880,0,
2881,1,0.0
2882,1,
2883,0,
2884,0,
2885,1,
2886,0,
2887,0,
2888,1,0.0
2889,1,0.0
2890,1,0.0
2891,0,
2892,0,1.0
2893,1,0.0
2894,0,
2895,0,1.0
2896,1,0.0
2897,1,
2898,0,1.0
2899,0,
2900,1,0.0
2901,1,0.0
2902,1,0.0
2903,0,
2904,1,
2905,1,
2906,0,
2907,0,
2908,0,1.0
2909,0,
2910,0,
2911,1,
2912,0,
2913,0,
2914,1,
2915,1,
2916,1,0.0
2917,1,
2918,0,1.0
2919,0,
2920,1,
2921,1,0.0
2922,1,
2923,1,
2924,0,
2925,1,
2926,1,
2927,0,
2928,1,0.0
2929,1,
2930,0,
2931,0,1.0
2932,0,1.0
2933,1,
2934,1,
2935,0,
2936,1,
2937,1,
2938,1,0.0
2939,0,1.0
2940,0,
2941,0,1.0
2942,0,
2943,1,
2944,0,1.0
2945,1,
2946,0,
2947,0,
2948,0,
2949,0,
2950,0,
2951,1,
2952,1,0.0
2953,1,
2954,0,
2955,1,
2956,0,
2957,0,
2958,1,
2959,0,
2960,0,
2961,0,
2962,0,1.0
2963,1,0.0
2964,0,
2965,1,0.0
2966,0,1.0
2967,1,0.0
2968,1,
2969,1,
2970,1,0.0
2971,1,
2972,1,
2974,0,
2975,0,
2976,1,
2977,1,0.0
2978,0,
2979,0,
2980,0,
2981,0,
2982,1,0.0
2983,0,
2984,1,
2985,1,0.0
2986,1,0.0
2987,0,1.0
2988,1,0.0
2989,1,
2990,0,1.0
2991,1,
2992,0,
2993,1,
2994,1,
2995,0,
2996,0,1.0
2997,0,
2998,1,
2999,0,
3000,0,
3001,0,
3002,0,1.0
3003,0,
3004,0,
3005,1,
3006,0,
3007,0,
3008,1,
3009,1,
3010,0,
3011,1,
3012,0,
3013,1,
3014,1,
3015,0,
3016,1,
3017,1,
3018,1,
3019,1,
3020,0,
3021,1,
3022,1,
3023,1,
3024,0,
3025,1,0.0
3026,0,1.0
3027,0,
3028,1,
3029,1,0.0
3031,0,
3032,1,
3033,1,
3034,1,0.0
3035,1,0.0
3036,1,
3037,1,
3038,0,1.0
3039,0,
3040,0,
3041,0,1.0
3042,1,
3043,0,1.0
3044,1,0.0
3046,0,
3047,0,
3048,0,
3049,0,
3050,1,
3051,0,
3052,0,
3053,1,
3054,0,1.0
3055,1,0.0
3056,0,
3058,0,
3059,1,
3061,0,1.0
3062,0,
3063,1,
3064,1,
3065,1,0.0
3066,1,
3067,0,
3068,0,
3069,0,
3070,1,
3071,1,
3072,0,1.0
3073,1,
3074,0,
3075,0,1.0
3076,0,
3077,1,
3078,0,1.0
3079,1,
3080,0,
3081,1,
3082,1,0.0
3083,1,
3084,1,0.0
3085,0,
3086,0,1.0
3087,1,0.0
3088,1,
3089,0,
3090,0,
3091,0,
3092,1,
3093,1,
3094,0,
3095,1,
3096,0,1.0
3097,0,
3098,1,
3099,0,1.0
3100,0,
3102,0,1.0
3103,1,
3104,1,0.0
3105,0,
3106,0,1.0
3107,0,
3108,0,1.0
3110,0,
3111,0,
3112,1,
3113,0,
3114,1,
3115,0,
3116,1,
3117,1,
3118,0,
3119,1,0.0
3120,0,
3121,0,
3122,0,
3123,0,1.0
3124,1,
3125,0,
3126,1,
3127,1,
3128,1,
3129,1,
3130,1,
3131,0,
3132,0,
3133,0,
3134,1,
3135,0,
3136,0,
3137,0,
3138,0,
3139,1,0.0
3140,0,1.0
3141,0,
3142,1,
3143,0,1.0
3144,0,
3145,0,
3146,0,
3147,1,
3148,1,
3149,1,0.0
3150,1,
3151,0,
3152,0,1.0
3153,1,0.0
3154,0,
3155,1,
3156,1,
3157,0,
3158,1,
3159,1,
3161,0,
3163,1,0.0
3164,0,
3165,1,0.0
3166,0,
3167,1,0.0
3168,0,
3169,1,
3170,1,0.0
3171,0,1.0
3172,0,1.0
3173,0,1.0
3174,1,
3175,0,
3176,0,
3177,0,
3178,1,0.0
3179,1,
3180,0,
3181,0,
3182,0,
3183,0,
3184,1,
3185,1,
3186,1,
3187,0,
3188,0,1.0
3189,0,
3190,0,
3191,1,0.0
3192,0,
3193,0,
3194,1,0.0
3195,1,
3196,1,
3197,1,
3198,1,
3199,1,
3200,1,0.0
3201,1,
3202,1,0.0
3203,0,1.0
3204,0,1.0
3205,1,
3206,1,0.0
3207,0,1.0
3208,0,
3209,0,1.0
3210,0,
3211,0,
3212,0,
3213,1,
3214,0,
3215,0,
3216,0,1.0
3217,1,
3218,1,
3219,0,
3220,0,1.0
3221,1,
3222,0,
3223,0,1.0
3224,0,
3225,1,
3226,1,
3227,1,
3228,0,
3229,0,
3230,1,0.0
3231,0,
3232,1,
3233,0,
3234,0,
3235,1,
3236,1,
3237,0,
3238,0,
3239,1,
3240,0,
3241,1,0.0
3243,0,
3244,0,1.0
3245,0,
3246,0,
3247,1,
3248,1,
3249,0,
3250,1,
3251,1,0.0
3252,1,
3253,0,1.0
3254,0,1.0
3255,1,
3256,1,
3257,1,
3258,0,
3259,0,
3260,1,
3261,0,
3262,1,
3264,1,0.0
3265,0,
3266,0,
3267,1,0.0
3268,0,
3269,1,
3270,1,
3271,1,
3272,0,
3273,1,0.0
3274,1,0.0
3275,0,
3276,0,
3277,1,
3278,0,1.0
3279,1,
3280,1,
3281,0,
3282,1,
3283,1,0.0
3284,1,
3285,0,
3286,1,
3287,0,1.0
3288,1,
3289,1,0.0
3290,1,0.0
3291,0,1.0
3292,0,1.0
3293,0,
3294,0,
3295,0,1.0
3296,0,
3297,0,1.0
3298,1,
3299,0,
3300,0,
3301,1,0.0
3302,0,
3303,1,0.0
3304,0,
3305,0,1.0
3306,1,
3307,0,
3308,0,
3309,0,
3310,1,
3311,0,
3312,0,
3313,0,
3314,1,0.0
3315,0,
3316,0,
3317,1,
3318,1,
3319,1,
3320,1,0.0
3321,0,
3322,0,
3323,0,
3324,1,
3325,0,
3326,0,
3327,0,
3328,0,
3329,0,
3330,1,0.0
3331,0,
3332,1,
3333,0,
3334,1,
3335,1,
3336,1,
3337,1,0.0
3338,1,
3339,0,
3340,1,0.0
3341,1,
3342,0,1.0
3343,0,
3344,0,
3345,1,0.0
3346,1,0.0
3347,1,
3348,0,
3349,1,
3350,1,
3351,1,
3352,0,1.0
3353,1,0.0
3354,0,
3355,1,0.0
3356,1,
3357,1,0.0
3358,1,
3359,1,
3360,0,
3361,0,
3362,0,
3363,1,0.0
3364,0,1.0
3365,1,
3366,0,
3367,0,
3368,0,1.0
3369,0,
3370,1,0.0
3371,0,
3372,1,
3373,1,
3374,0,
3375,1,0.0
3376,1,0.0
3377,1,
3378,0,
3379,0,
3380,0,
3381,0,
3382,1,0.0
3383,1,0.0
3384,1,0.0
3385,1,0.0
3386,0,
3387,0,
3388,1,
3389,0,
3390,0,
3391,1,
3392,1,0.0
3393,0,
3394,1,
3395,1,
3396,1,
3397,0,
3398,1,0.0
3399,1,
3400,0,1.0
3401,0,1.0
3402,1,
3403,1,
3404,0,
3405,0,
3406,1,
3407,1,
3408,0,
3410,0,
3411,1,
3412,0,1.0
3413,0,1.0
3414,1,
3415,0,
3416,0,1.0
3417,0,1.0
3418,0,
3419,0,
3420,0,
3421,1,
3422,0,
3423,0,1.0
3424,0,
3425,0,
3426,0,
3427,1,
3428,0,
3429,0,
3430,1,0.0
3431,1,
3432,0,
3433,0,
3434,1,
3435,0,
3436,1,0.0
3437,1,
3438,0,
3439,0,
3440,0,
3441,0,
3442,1,0.0
3443,1,
3444,0,
3445,1,
3446,0,
3447,0,
3448,0,1.0
3449,1,0.0
3450,1,
3451,0,
3452,0,
3453,0,1.0
3454,0,
3455,0,1.0
3456,0,1.0
3457,1,0.0
3458,0,
3459,0,
3460,0,
3461,0,
3462,0,
3463,0,
3464,0,1.0
3465,1,0.0
3466,1,
3467,0,1.0
3468,0,
3469,0,
3471,1,
3472,0,1.0
3473,0,
3474,0,
3475,0,1.0
3476,0,
3477,0,
3478,0,
3479,1,
3480,1,
3481,0,
3482,1,
3483,0,
3484,0,
3485,1,
3486,0,1.0
3487,0,1.0
3488,0,
3489,1,0.0
3490,1,0.0
3491,0,1.0
3492,1,0.0
3493,0,
3494,1,
3495,1,0.0
3496,0,
3497,0,1.0
3498,1,
3499,1,
3500,1,
3501,0,
3502,0,
3503,1,
3504,1,0.0
3505,0,
3506,0,
3507,1,
3508,0,
3509,1,
3510,1,
3511,1,
3512,1,0.0
3513,0,1.0
3514,1,
3515,1,
3516,1,
3517,0,1.0
3518,0,
3519,0,1.0
3520,1,0.0
3521,1,0.0
3522,1,0.0
3523,0,
3524,0,
3525,0,
3526,0,
3527,0,
3528,0,
3529,0,
3530,1,0.0
3531,1,
3532,0,
3533,0,
3534,1,0.0
3535,1,
3536,1,0.0
3537,0,
3538,1,
3539,0,
3540,0,
3541,0,
3542,1,
3543,0,1.0
3544,1,
3545,1,0.0
3546,1,0.0
3547,0,
3548,0,
3549,0,
3550,1,0.0
3551,0,
3552,1,
3553,0,
3554,1,
3555,0,1.0
3556,1,
3557,0,
3558,0,
3559,1,0.0
3560,0,1.0
3561,1,
3562,1,
3563,1,
3564,0,
3565,1,
3566,0,
3567,1,
3568,1,
3569,1,0.0
3570,0,
3571,0,
3572,0,
3573,1,
3574,1,
3575,0,
3576,0,
3577,0,
3578,0,1.0
3579,1,
3580,1,
3581,0,1.0
3582,1,
3583,0,
3584,1,
3585,0,
3586,0,
3587,0,
3588,0,
3589,0,
3590,1,
3591,0,
3592,0,
3593,1,0.0
3594,0,1.0
3595,0,
3596,1,
3597,1,0.0
3598,0,
3599,0,
3600,1,
3601,1,0.0
3602,1,
3603,1,0.0
3604,0,
3605,0,
3606,0,
3607,0,
3608,0,
3609,1,0.0
3610,0,
3611,0,
3612,0,
3613,0,
3614,0,
3615,0,
3616,0,1.0
3617,0,1.0
3618,0,
3619,1,
3620,1,
3621,1,
3622,1,
3623,0,
3624,0,
3625,1,
3626,1,
3627,1,
3628,1,
3629,1,0.0
3630,1,
3631,1,
3632,1,
3633,0,
3634,0,
3635,1,0.0
3636,0,
3637,1,
3638,1,
3639,0,1.0
3640,0,
3641,1,
3642,1,0.0
3644,0,
3645,1,
3646,1,
3647,1,
3648,1,
3649,0,
3650,1,
3651,0,
3652,1,0.0
3653,0,
3654,0,1.0
3655,1,0.0
3656,1,
3657,1,0.0
3658,1,0.0
3659,0,1.0
3660,0,1.0
3661,1,
3662,0,
3663,0,
3664,1,
3665,1,
3666,1,
3667,1,0.0
3668,0,
3669,0,
3670,1,
3671,1,
3672,0,1.0
3673,0,
3674,0,1.0
3675,1,0.0
3676,1,0.0
3677,0,
3678,0,
3679,1,0.0
3680,1,
3681,1,
3682,1,
3683,0,
3684,0,
3685,1,
3686,1,
3687,0,1.0
3688,0,1.0
3689,1,0.0
3690,1,
3691,1,
3692,1,0.0
3693,0,
3694,1,0.0
3695,0,
3696,1,
3697,0,
3698,1,
3699,1,
3700,0,
3701,0,
3702,0,
3703,1,0.0
3704,1,
3705,0,
3706,0,
3707,1,
3708,1,
3709,0,
3710,1,0.0
3711,1,
3712,0,
3713,0,1.0
3714,1,
3715,0,1.0
3716,1,0.0
3717,0,
3718,0,
3719,1,0.0
3720,1,
3721,1,0.0
3722,1,
3723,1,0.0
3724,0,
3725,0,
3726,1,
3727,1,
3728,1,0.0
3729,1,0.0
3730,1,
3731,0,
3732,1,0.0
3733,1,0.0
3734,0,1.0
3735,1,
3736,0,
3737,1,
3738,1,
3739,1,
3740,0,
3741,1,
3742,0,
3743,1,
3744,1,
3745,0,
3746,0,
3747,1,
3748,1,
3749,0,
3750,0,1.0
3751,0,1.0
3752,1,
3753,1,
3754,0,1.0
3755,1,
3756,1,
3757,1,
3758,1,
3759,1,
3760,1,
3761,1,0.0
3762,1,
3763,1,0.0
3764,1,
3765,0,
3766,1,0.0
3767,1,
3768,0,
3769,1,
3770,0,
3771,1,
3772,1,
3773,1,
3774,0,
3776,1,0.0
3777,1,
3778,0,
3779,0,
3780,0,
3781,0,
3782,1,
3783,1,
3784,1,
3785,0,
3786,1,
3787,1,
3788,1,
3789,1,0.0
3790,1,
3791,1,
3792,1,
3793,1,
3794,1,
3795,1,
3796,0,1.0
3797,1,
3798,0,
3800,1,
3801,1,
3802,1,
3803,1,0.0
3804,1,
3805,1,0.0
3806,1,
3807,1,0.0
3808,1,
3809,0,
3810,1,
3811,1,
3812,1,
3813,1,
3814,1,
3815,0,
3816,1,
3817,0,
3818,0,
3819,1,0.0
3820,1,
3821,1,
3822,0,
3823,0,1.0
3824,0,
3825,1,0.0
3826,1,
3828,1,
3829,1,
3830,1,
3831,0,
3832,1,0.0
3833,1,
3834,1,0.0
3835,1,0.0
3836,1,0.0
3837,1,
3838,1,
3839,1,
3840,1,
3841,0,
3842,1,0.0
3843,0,
3844,1,
3845,0,1.0
3846,1,
3847,1,
3848,0,
3849,0,1.0
3850,0,
3851,0,
3852,1,
3853,1,0.0
3854,0,
3855,0,1.0
3856,1,
3857,0,1.0
3858,1,0.0
3859,0,1.0
3860,0,
3861,1,
3862,1,0.0
3863,1,
3864,0,
3865,0,
3866,0,
3867,0,
3868,0,
3869,0,
3870,1,
3871,1,0.0
3872,1,0.0
3873,1,
3874,0,
3875,0,
3876,1,
3877,1,0.0
3878,1,
3879,0,
3880,1,
3881,1,
3882,0,
3883,1,
3884,0,
3885,0,
3886,1,
3887,0,
3888,1,
3889,0,
3890,1,
3891,1,0.0
3892,0,
3893,0,
3894,1,
3895,0,
3896,0,
3897,0,
3898,1,0.0
3899,1,
3900,1,0.0
3901,0,1.0
3902,0,
3903,0,
3904,0,
3905,0,
3906,1,
3907,0,1.0
3908,1,
3909,1,
3910,1,
3911,1,0.0
3912,0,
3913,1,0.0
3914,1,0.0
3915,1,
3916,0,1.0
3917,1,
3918,1,
3919,1,
3920,0,1.0
3921,1,
3922,1,
3923,1,
3924,1,
3925,1,
3926,0,
3927,0,
3928,1,0.0
3929,0,
3930,0,
3931,0,
3932,1,0.0
3933,1,0.0
3934,1,0.0
3935,0,
3936,1,
3937,1,
3938,0,
3939,1,
3940,1,
3941,0,
3942,1,0.0
3943,1,
3944,1,
3945,1,
3946,1,0.0
3947,1,
3948,0,
3949,1,
3950,1,0.0
3951,1,
3952,0,
3953,0,
3954,1,
3955,1,
3956,0,
3957,1,
3958,1,
3959,1,
3960,1,
3961,0,
3962,1,
3963,0,
3964,0,
3965,1,
3966,1,
3967,1,
3968,1,0.0
