,0,1
6505,0,
6506,0,
6507,0,
6508,1,
6509,1,0.0
6510,1,0.0
6511,0,
6512,1,
6513,0,
6514,0,
6515,1,
6516,0,
6517,0,
6518,0,
6519,0,
6520,1,
6521,1,
6522,1,
6523,0,1.0
6524,1,
6525,0,
6526,0,
6527,0,
6528,0,
6529,0,
6530,0,
6531,1,
6532,1,
6533,0,1.0
6534,0,
6535,1,0.0
6536,0,
6537,0,1.0
6538,0,1.0
6539,1,0.0
6540,0,
6541,1,
6542,1,
6543,0,
6544,0,
6545,1,
6546,0,1.0
6547,0,1.0
6548,0,1.0
6549,0,
6550,0,
6551,1,
6552,1,0.0
6553,1,
6554,1,
6555,0,1.0
6556,1,
6557,0,1.0
6558,1,
6559,0,
6560,1,
6561,1,
6562,0,
6563,1,
6564,1,
6565,1,
6566,1,
6567,1,0.0
6568,1,
6569,0,
6570,0,
6571,0,1.0
6572,0,
6573,0,
6574,0,
6575,0,1.0
6576,1,0.0
6577,1,0.0
6578,0,
6579,0,
6580,1,
6581,0,
6582,0,
6583,0,
6584,0,
6585,0,
6586,0,
6587,1,
6588,1,
6589,0,
6590,0,
6591,1,
6592,1,
6593,1,
6594,0,
6595,1,
6596,1,
6597,1,
6598,0,1.0
6599,0,
6600,0,
6601,0,
6602,0,
6603,0,
6604,0,
6605,0,
6606,0,
6607,0,1.0
6608,1,
6609,1,
6610,0,
6611,0,1.0
6612,1,
6613,1,
6614,1,
6615,1,0.0
6616,1,0.0
6617,0,
6618,1,
6619,0,1.0
6620,0,
6621,1,
6623,0,1.0
6624,0,
6625,0,
6626,0,1.0
6627,1,
6628,1,0.0
6629,0,
6630,0,
6631,0,
6632,1,
6633,0,
6634,0,
6635,0,
6636,0,
6637,0,1.0
6638,0,
6639,1,
6640,1,
6641,0,
6642,0,
6643,0,1.0
6644,0,
6645,0,
6646,0,1.0
6647,0,
6648,0,
6649,1,
6650,1,
6651,1,
6652,0,
6653,0,
6654,1,0.0
6655,0,
6656,1,
6657,1,
6658,0,
6659,0,
6660,0,
6661,1,
6662,0,
6663,1,0.0
6664,1,0.0
6665,1,
6666,0,
6667,0,
6668,0,
6669,1,0.0
6670,0,
6671,1,
6672,1,
6673,0,1.0
6674,0,
6675,1,0.0
6676,1,
6677,0,
6678,0,
6679,0,1.0
6680,1,0.0
6681,0,1.0
6682,1,
6683,1,
6684,0,1.0
6685,0,
6686,0,
6687,0,
6688,0,
6689,1,0.0
6690,0,1.0
6691,1,
6692,1,
6693,1,
6694,1,
6695,0,1.0
6696,0,
6697,0,
6698,0,
6699,0,1.0
6700,1,0.0
6701,1,0.0
6702,0,
6703,0,1.0
6704,0,
6705,0,
6706,1,
6707,0,
6708,0,
6709,0,1.0
6710,1,
6711,1,0.0
6712,0,
6713,0,
6714,1,
6715,0,
6716,1,
6717,1,
6718,0,
6719,0,
6720,0,
6721,1,0.0
6722,1,
6723,0,
6724,0,
6725,0,
6726,1,
6727,0,1.0
6728,0,1.0
6729,1,
6730,0,
6731,1,
6732,0,
6733,1,0.0
6734,1,0.0
6735,1,0.0
6736,1,0.0
6737,0,
6738,0,
6739,0,
6740,0,
6741,1,
6742,1,
6743,0,
6744,1,0.0
6745,1,
6746,0,1.0
6747,1,
6748,0,1.0
6749,1,0.0
6750,0,
6751,0,
6752,0,
6753,0,
6754,1,0.0
6755,1,
6756,0,1.0
6757,0,
6758,0,
6759,0,
6760,0,
6761,0,
6762,1,
6763,1,
6764,0,
6765,1,
6766,1,
6767,1,
6768,0,1.0
6769,0,
6770,0,
6771,0,1.0
6772,0,
6773,0,1.0
6775,0,
6776,0,
6777,0,1.0
6778,0,1.0
6779,1,
6780,1,
6781,0,
6782,0,
6783,0,
6784,1,
6785,1,
6786,1,0.0
6787,1,
6788,1,
6789,0,1.0
6790,1,
6791,0,
6792,0,
6793,1,
6794,0,1.0
6795,0,
6796,0,
6797,1,
6798,1,0.0
6799,0,
6800,1,0.0
6801,0,1.0
6802,1,
6803,0,
6804,0,1.0
6805,0,
6806,0,
6807,0,
6808,0,
6809,0,
6810,0,
6811,0,
6812,0,1.0
6813,0,
6814,0,1.0
6815,0,
6816,0,
6817,0,
6818,0,
6819,1,
6820,0,
6821,0,
6822,1,
6823,1,0.0
6824,0,1.0
6825,0,
6826,0,1.0
6827,0,
6828,0,
6829,1,
6830,1,
6831,0,
6832,0,1.0
6833,1,
6834,0,1.0
6835,0,
6836,1,
6837,0,
6839,0,
6840,1,
6841,0,1.0
6842,1,0.0
6843,1,
6844,0,
6845,1,
6846,1,0.0
6847,1,
6848,0,1.0
6849,0,
6850,0,1.0
6851,1,
6852,1,
6853,1,
6854,1,0.0
6855,0,
6856,1,0.0
6857,0,1.0
6858,0,
6859,0,
6860,0,
6861,1,
6862,0,
6863,0,1.0
6864,0,
6865,0,
6866,1,
6867,1,
6868,0,
6869,1,
6870,1,
6871,1,
6872,0,
6873,0,
6874,0,
6875,0,
6876,0,
6877,0,
6878,1,
6879,0,
6880,1,
6881,0,
6882,1,
6883,0,
6884,0,
6885,0,
6886,0,
6887,0,1.0
6888,0,
6889,0,1.0
6890,0,
6891,0,
6892,0,
