,0,1
6698,1,
6699,1,0.0
6700,1,0.0
6701,1,
6702,1,0.0
6703,0,
6704,0,
6705,1,0.0
6706,1,
6707,1,
6708,1,
6709,1,0.0
6710,1,0.0
6711,1,0.0
6712,0,
6713,1,
6714,0,
6715,0,
6716,0,
6717,1,
6718,1,
6720,1,0.0
6721,1,
6722,1,0.0
6723,1,
6724,0,1.0
6725,0,
6726,0,
6727,0,
6728,1,0.0
6729,0,1.0
6730,1,
6732,1,
6733,1,
6734,1,
6735,1,
6736,0,
6737,1,
6738,1,
6739,1,0.0
6740,0,
6741,1,
6742,1,
6743,1,
6744,1,
6745,0,
6746,1,0.0
6747,1,
6748,1,0.0
6749,0,
6750,0,
6751,0,
6752,1,
6753,1,
6754,0,
6755,0,1.0
6756,0,
6757,0,1.0
6758,1,0.0
6759,0,1.0
6760,1,0.0
6761,1,
6762,1,0.0
6763,1,0.0
6764,1,
6765,1,
6766,1,
6767,1,
6768,0,
6769,1,0.0
6770,1,
6771,0,1.0
6772,1,
6773,0,
6774,1,0.0
6775,1,0.0
6776,1,0.0
6777,1,
6778,1,
6779,1,
6780,0,
6781,1,
6782,0,1.0
6783,0,
6784,1,
6785,1,
6786,1,
6787,0,
6788,1,0.0
6789,0,
6790,1,
6791,1,
6792,1,
6793,1,0.0
6794,1,
6795,1,
6796,1,
6797,1,
6798,1,0.0
6799,1,
6800,0,
6801,1,
6802,0,
6803,1,
6804,0,
6805,0,
6806,1,
6807,1,0.0
6808,1,
6809,0,
6810,0,
6811,1,
6812,1,
6813,1,
6814,1,
6815,0,
6816,1,0.0
6817,1,0.0
6818,1,
6819,1,
6820,0,
6821,0,
6822,1,
6823,0,1.0
6824,1,
6825,1,
6826,0,1.0
6827,1,
6828,1,
6829,1,0.0
6830,1,
6831,0,
6832,1,
6833,1,
6834,0,
6835,0,
6836,1,
6837,1,
6838,0,1.0
6839,0,
6840,1,
6841,1,0.0
6842,1,
6843,0,
6844,0,
6845,1,
6846,0,1.0
6847,1,
6848,1,0.0
6849,0,
6850,1,0.0
6851,0,
6852,0,1.0
6853,1,0.0
6854,0,1.0
6855,1,
6856,1,
6857,1,0.0
6858,1,
6859,0,1.0
6860,1,0.0
6861,0,
6862,1,
6863,0,
6864,1,0.0
6865,0,
6866,0,
6867,0,
6868,0,
6869,0,1.0
6870,1,0.0
6871,1,
6872,0,
6873,0,1.0
6874,1,0.0
6875,1,
6876,0,
6877,0,
6878,1,
6880,1,
6881,1,0.0
6882,0,
6883,1,
6884,1,
6885,1,
6886,1,
6887,1,
6888,1,
6889,1,
6890,1,
6891,1,
6892,1,
6893,0,
6894,1,
6895,1,
6896,1,
6897,1,
6898,0,
6899,1,0.0
6900,1,0.0
6901,0,
6902,1,
6903,1,
6904,0,
6905,1,0.0
6906,0,
6907,0,
6908,1,0.0
6909,1,0.0
6910,1,
6911,1,
6912,0,
6913,1,
6914,1,
6915,1,
6916,0,
6917,0,
6919,0,
6920,0,
6921,0,
6922,1,
6923,0,
6924,1,0.0
6925,0,
6926,0,
6927,1,
6928,1,
6929,1,
6930,1,
6931,1,
6932,1,
6933,0,
6934,0,
6935,1,
6936,1,
6937,1,
6938,1,
6939,1,0.0
6940,0,1.0
6941,1,
6943,0,
6944,0,
6945,1,
6946,1,
6947,1,0.0
6948,1,0.0
6949,0,
6950,1,0.0
6951,0,1.0
6952,0,
6953,1,0.0
6954,0,
6955,1,
6956,1,
6957,1,
6958,1,
6959,1,
6960,1,
6961,0,
6962,0,
6963,1,0.0
6964,1,
6965,1,
6966,1,
6967,1,
6968,0,
6969,1,
6970,0,
6971,1,
6972,1,0.0
6973,1,
6974,1,
6975,0,
6976,0,
6977,1,
6978,1,0.0
6979,0,1.0
6980,1,
6981,0,
6982,1,
6983,1,
6984,1,
6985,1,0.0
6986,0,
6987,1,
6988,1,
6989,1,
6990,0,
6991,0,
6992,0,1.0
6993,1,
6994,0,
6995,0,1.0
6996,0,1.0
6997,1,0.0
6998,1,0.0
6999,1,
7000,0,
7001,1,0.0
7002,1,
7003,1,
7004,1,
7005,1,
7006,1,
7007,1,
7008,0,
7009,1,
7010,0,1.0
7011,0,
7012,0,
7013,0,
7014,0,
7015,1,
7016,1,
7017,1,0.0
7018,1,
7019,1,
7021,1,0.0
7022,1,
7023,1,
7024,1,
7025,0,
7026,1,
7027,1,
7028,1,0.0
7029,0,
7030,0,
7031,1,
7032,1,
7033,0,
7034,0,
7035,0,
7036,0,1.0
7038,1,
7039,1,
7040,1,
7041,1,0.0
7042,1,
7043,0,1.0
7044,1,
7045,0,
7046,1,
7047,1,
7048,1,
7049,1,
7050,0,
7051,1,0.0
7052,1,
7053,0,
7054,1,
7055,0,1.0
7056,1,
7057,1,
7058,1,
7059,0,
7060,0,
7061,1,
7062,1,0.0
7063,1,
7064,1,
7065,1,
7067,1,
7068,1,
7069,1,
7070,0,1.0
7071,1,
7072,0,
7073,1,
7074,1,0.0
7075,0,
7076,1,
7077,1,
7078,1,
7079,1,
7080,1,
7081,1,
7082,1,
7083,1,
7085,1,0.0
7086,1,
7087,0,
7088,0,
7089,0,
7090,0,1.0
7091,1,
7092,1,
7093,1,
7094,1,
7095,1,0.0
7096,0,
7097,1,
7098,1,
7099,1,
7100,1,
7101,1,
7102,1,
7103,1,
7104,0,
7105,0,1.0
7106,1,
7107,1,
7108,0,
7109,1,
7110,0,
7111,1,
7112,1,
7113,1,
7114,0,
7115,0,
7116,1,
7117,1,
7118,1,
7119,1,
7120,1,
7121,0,1.0
7122,1,
7123,0,
7124,1,
7125,1,
7126,0,
7127,1,
7128,0,
7129,1,
7130,0,
7131,1,
7132,1,
7133,1,
7134,1,
7135,1,
7136,1,
7137,1,
7138,1,
7139,1,
7140,1,
7141,0,1.0
7142,0,
7143,0,
7144,0,
7145,1,
7146,0,
7147,1,
7148,1,
7149,1,0.0
7150,1,
7151,1,
7152,1,
7153,1,
7154,1,0.0
7155,0,
7156,1,
7157,1,
7158,1,
7159,1,0.0
7160,1,
7161,1,
7162,1,
7163,1,
7164,1,
7165,1,
7166,0,
7167,1,
7168,1,
7169,1,0.0
7170,1,0.0
7171,1,
7172,1,
7173,1,
7174,1,
7175,0,
7176,1,
7177,1,
7178,1,
7179,0,
7180,1,
7181,1,
7182,0,
7183,1,
7184,1,
7185,0,
7186,1,
7187,0,
7188,1,
7189,1,
7190,1,
7191,1,
7193,0,
7194,0,
7195,0,1.0
7196,1,
7197,0,
7198,1,
7199,1,
7200,1,
7201,1,
7202,1,
7203,0,1.0
7204,0,
7205,0,
7206,0,
7207,0,1.0
7209,1,
7210,1,0.0
7211,1,
7212,0,
7213,0,
7214,1,
7215,1,0.0
7216,1,
7218,1,
7219,1,0.0
7220,1,
7221,1,
7222,1,
7223,1,
7224,1,0.0
7225,0,
7226,0,1.0
7227,1,
7228,1,
7229,0,
7230,0,
7231,1,0.0
7232,1,0.0
7233,1,
7234,0,1.0
7235,0,
7236,1,
7237,1,
7238,1,
7239,1,
7240,1,
7241,1,0.0
7242,1,
7243,1,
7244,0,
7245,0,
7246,0,
7247,1,0.0
7248,1,
7249,1,
7250,0,1.0
7251,1,
7252,0,
7253,0,
7254,1,0.0
7255,1,
7256,1,
7257,1,
7258,1,
7259,1,0.0
7260,1,
7261,0,
7262,1,
7263,1,
7264,0,1.0
7265,1,
7266,1,
7267,1,
7268,1,
7269,0,
7270,0,
7271,1,
7272,0,
7273,1,
7274,0,
7275,0,
7276,0,
7277,0,
7278,0,
7279,1,
7280,0,
7281,0,
7282,1,
7283,1,0.0
7284,0,
7285,0,
7286,0,
7287,1,
7288,0,
7289,1,
7290,0,
7291,1,
7292,1,
7293,1,
7294,0,
7295,0,1.0
7296,1,
7297,1,
7298,1,
7299,1,0.0
7300,1,0.0
7301,1,
7302,0,
7303,1,0.0
7304,1,
7305,1,
7306,0,1.0
7308,0,1.0
7309,0,
7310,0,
7311,1,0.0
7312,0,
7313,1,
7314,1,0.0
7315,0,
7316,0,
7317,0,
