,0,1
1,Write-In cells: 512,
2,Overvote cells: 33,
3,Erin Hussein: 0,
4,Carlina Rivera: 1,
251607,0,
251608,1,
251609,0,
251611,1,0.0
251612,0,
251613,1,
251614,1,
251615,0,
251616,1,
251617,1,
251619,1,
251620,0,
251621,1,0.0
251622,0,
251623,1,0.0
251624,1,0.0
251625,0,
251626,1,
251627,1,
251628,0,
251629,0,1.0
251630,1,0.0
251631,1,
251632,1,
251633,1,0.0
251635,1,
251636,1,
251637,1,
251638,0,
251639,0,1.0
251640,1,
251641,1,
251642,1,
251643,1,0.0
251644,1,
251645,0,
251646,0,
251647,1,
251648,1,0.0
251649,1,
251650,1,
251651,1,
251652,0,
251653,0,1.0
251654,1,0.0
251655,1,
251656,0,1.0
251657,1,
251658,0,
251659,0,
251660,1,
251661,1,
251662,0,1.0
251663,1,
251664,0,1.0
251665,1,
251666,1,
251667,1,0.0
251669,1,
251670,1,0.0
251671,1,0.0
251672,1,0.0
251674,1,
251675,0,
251676,1,0.0
251677,1,
251678,0,
251679,1,
251680,1,0.0
251681,0,1.0
251682,1,
251683,0,
251684,0,1.0
251685,0,1.0
251686,1,
251687,1,
251688,0,
251689,1,0.0
251691,1,0.0
251693,1,
251694,0,1.0
251695,0,
251696,1,0.0
251697,1,0.0
251698,0,
251701,1,0.0
251702,1,
251704,0,
251705,0,
251706,1,0.0
251707,1,
251708,1,0.0
251709,1,0.0
251710,0,
251711,0,1.0
251712,1,
251713,1,
251714,0,
251716,1,0.0
251717,1,0.0
251718,1,0.0
251719,0,
251720,0,
251721,1,
251725,1,
251726,1,0.0
251727,0,1.0
251729,1,
251730,1,
251732,1,
251733,1,
251734,1,0.0
251735,1,0.0
251736,1,
251738,1,0.0
251739,0,1.0
251740,1,
251741,0,1.0
251742,1,
251743,1,0.0
251745,1,
251747,1,0.0
251748,1,0.0
251750,0,
251751,0,
251752,1,
251753,1,
251754,0,
251755,0,
251756,1,
251757,1,
251758,0,
251759,1,
251761,1,
251762,1,0.0
251763,0,1.0
251766,1,0.0
251767,1,
251768,1,
251772,1,0.0
251773,1,
251774,0,
251775,1,
251776,1,0.0
251777,1,
251778,0,1.0
251781,1,
251782,1,
251785,1,0.0
251788,0,
251789,1,
251790,1,0.0
251791,1,
251792,1,
251793,1,0.0
251795,1,
251796,0,1.0
251797,0,1.0
251798,1,
251799,1,
251800,1,0.0
251801,1,0.0
251802,1,
251805,1,
251806,1,
251807,1,
251808,1,
251809,1,
251810,1,
251811,1,
251812,1,0.0
251815,1,
251816,0,
251817,0,
251819,1,
251821,1,
251823,1,
251824,1,
251825,1,0.0
251827,1,
251828,1,0.0
251829,0,
251830,1,
251831,1,0.0
251833,1,
251834,1,
251836,1,0.0
251837,1,0.0
251838,1,0.0
251839,1,
251840,0,
251841,1,
251842,0,
251843,1,0.0
251846,1,
251848,0,1.0
251849,1,
251850,1,
251852,1,0.0
251853,1,0.0
251854,1,
251855,0,
251856,1,0.0
251857,1,
251858,1,
251859,1,
251860,1,0.0
251861,1,
251862,1,
251863,1,
251865,1,
251867,1,
251868,1,0.0
253323,0,
253324,1,0.0
253325,0,
253326,0,1.0
253327,1,
253328,0,1.0
253329,1,
253331,1,0.0
253332,0,
253335,1,0.0
253336,0,1.0
253337,0,
253338,1,
253339,1,0.0
253340,1,
253341,1,0.0
253342,1,0.0
253343,1,
253344,1,0.0
253345,0,1.0
253347,1,0.0
253348,1,0.0
253349,1,0.0
253350,1,0.0
253351,1,0.0
253352,1,
253354,1,
253355,1,
253356,1,
253358,1,0.0
253359,1,
253360,1,0.0
253362,1,0.0
253363,1,0.0
253364,1,0.0
253365,1,
253366,1,0.0
253368,0,
253370,1,0.0
253371,0,1.0
253372,0,
253373,1,
253374,0,
253375,1,
253376,1,0.0
253377,1,
253378,1,
253379,1,
253382,1,
253383,0,
253384,1,
253386,0,1.0
253387,1,
253388,1,0.0
253389,1,
253391,1,
253392,1,
253395,1,0.0
253396,1,
253400,0,1.0
253401,1,0.0
253403,1,
253404,0,
253405,1,0.0
253406,1,0.0
253408,1,
253409,1,
253411,0,
253412,1,
253413,1,0.0
253414,1,0.0
253416,0,1.0
253417,0,1.0
253418,0,
253419,1,0.0
253420,0,
253421,1,
253422,1,
253423,1,0.0
253425,1,
253428,1,
253429,1,
253430,1,
253432,1,
253433,1,
253434,1,0.0
253436,1,0.0
253437,1,
253438,1,
253439,1,
253440,1,
253441,1,0.0
253442,1,
253444,1,
253445,1,0.0
253446,1,
253447,1,0.0
253448,1,
253450,1,
253451,1,
253455,1,
253456,1,0.0
253457,1,0.0
253458,1,0.0
253459,1,
253462,1,
253463,0,1.0
253464,1,
253465,0,1.0
253466,1,
253467,1,
253468,0,
253469,1,
253470,1,
253471,0,1.0
253472,0,
253473,0,1.0
253474,1,
253475,1,0.0
253477,1,0.0
253478,1,
253479,1,0.0
253480,1,0.0
253481,1,
253482,1,
253483,0,
253484,1,0.0
253485,1,0.0
253486,0,
253487,0,1.0
253488,1,0.0
253490,1,
253493,1,
253494,1,0.0
253495,1,
253496,1,0.0
253497,0,1.0
253498,1,0.0
253499,0,
253500,0,
253501,1,
253502,1,0.0
253503,1,0.0
253504,1,
253505,1,
253506,0,
253507,1,
253508,1,
253509,0,
253510,1,
253511,1,0.0
253512,1,
253513,0,
253514,1,
253515,1,
253516,1,
253517,1,
253518,0,
253519,1,
253520,0,
253521,1,
253523,1,0.0
253524,1,
253525,1,0.0
253526,1,
253527,1,
253528,1,0.0
253529,1,
253530,1,
253531,1,
253532,0,
253533,1,
253534,1,
253535,1,0.0
253536,1,
253537,1,0.0
253538,0,
253539,0,1.0
253540,0,
253542,1,
253543,0,1.0
253544,0,1.0
253545,1,0.0
253546,1,
253547,1,
253548,0,
253550,1,
253551,1,
253552,0,1.0
253553,1,0.0
253554,1,
253555,1,
253556,1,0.0
253557,0,
253558,0,
253559,1,0.0
253560,1,0.0
253561,1,0.0
253562,0,
253563,0,
253565,1,0.0
253567,1,
253568,0,
253569,1,0.0
253570,0,1.0
253571,1,
253572,1,0.0
253573,1,
253574,1,0.0
253575,1,0.0
253576,1,0.0
253577,1,
253579,1,
253580,1,
253581,1,
253582,1,
253583,1,0.0
253584,1,
253585,1,
253587,1,0.0
253589,1,
253590,1,0.0
253591,1,0.0
253592,0,1.0
253593,0,
253594,0,
253595,1,0.0
253596,0,
253597,1,
253599,1,
253601,0,1.0
253603,1,
253604,1,
253606,0,
253607,1,
253608,1,
253610,1,
253611,0,
253612,1,0.0
253613,1,
253614,0,
253615,1,
253616,1,0.0
253618,1,0.0
253619,0,1.0
253620,0,
253621,1,
253622,1,
253623,1,
253624,0,
253625,0,
253626,1,
253627,0,
253628,1,
253629,1,
253630,1,0.0
253631,1,0.0
253632,1,0.0
253634,1,0.0
253635,0,
253636,1,0.0
253637,1,
253639,0,
253640,1,
253641,0,
253643,1,
253644,0,1.0
253645,1,0.0
253646,1,
253647,0,
253648,1,
253651,1,0.0
253652,0,
253653,1,0.0
253655,0,
253656,1,0.0
253657,1,0.0
253658,1,
253661,1,0.0
253662,1,
253665,1,
253666,1,
253667,1,
253863,1,0.0
253864,1,
253865,1,
253867,1,
253868,0,
253869,0,1.0
253870,1,
253873,0,
253874,0,1.0
253875,1,0.0
253877,1,
253878,1,
253879,0,
253883,0,1.0
253888,1,
253889,0,1.0
253890,1,
253892,1,
253897,1,0.0
253901,1,
253902,1,
253904,0,
253905,0,1.0
253906,1,
253908,0,
253909,1,
253912,1,0.0
253913,1,
253914,1,0.0
253917,1,
253918,1,
253920,1,
253922,1,0.0
253924,1,
253926,1,0.0
253928,1,0.0
253929,1,
253930,0,1.0
253931,0,1.0
253935,0,
253938,1,0.0
253939,1,
253940,1,
253942,1,0.0
253943,1,
253944,1,
253945,0,
253946,1,0.0
253947,1,
253948,1,
253951,1,
253953,1,0.0
253955,0,1.0
253956,1,0.0
253957,1,
253958,0,
253960,1,
253961,1,
253963,1,
253964,1,
253966,1,
253968,1,
253971,1,
253973,1,0.0
253974,1,0.0
253975,1,
253976,1,
253977,1,
253979,1,
253980,0,
253985,1,
253986,1,
253993,1,
253994,0,1.0
253995,0,
253997,0,1.0
253999,0,
254000,1,
254001,0,
254003,0,
254005,1,
254006,1,
254009,0,
254011,1,0.0
254012,0,1.0
254013,1,
254017,1,0.0
254018,1,
254020,1,
254021,1,0.0
254022,1,
254023,1,
254025,0,
254028,1,0.0
254030,1,
254031,1,0.0
254032,1,
254037,1,
254039,0,
254041,1,0.0
254042,1,
254044,1,
254046,1,0.0
254048,1,0.0
254049,0,
254051,0,
254052,1,0.0
254053,0,
254054,1,0.0
254055,1,
254056,0,
254059,1,
254060,1,
254062,1,0.0
254063,1,
254064,1,0.0
254066,1,
254067,0,
254068,0,
254070,1,0.0
254071,0,1.0
254072,1,
254073,1,
254074,1,0.0
254076,0,
254077,1,
254078,0,
254079,1,
254080,0,
254081,1,0.0
254083,1,
254084,1,0.0
254086,1,0.0
254089,0,1.0
254090,0,
254092,1,
254094,1,
254095,0,1.0
254096,1,
254097,0,1.0
254100,0,1.0
254101,1,
254102,1,
254103,1,0.0
254104,1,
254108,1,
254110,0,
254111,1,
254113,1,
254114,1,
254118,1,
254119,1,
254120,0,
254122,1,
254124,1,
254126,1,0.0
254127,0,1.0
254128,1,
254130,1,
254132,1,
254133,1,
254134,0,1.0
254135,1,0.0
254136,0,
254138,0,
254139,1,
254140,1,
254141,1,0.0
254142,1,0.0
254143,1,
254144,1,
254146,0,1.0
254147,0,
254148,1,
254150,0,
254151,1,
254152,1,
254153,0,
254154,1,0.0
254155,1,
254156,1,
254158,0,1.0
254159,1,
254161,1,
254163,1,
254164,0,
254165,1,0.0
254166,1,
254168,1,
254171,1,0.0
254172,1,
254173,0,
254174,0,1.0
254175,1,
254177,1,
254179,0,
254182,0,
254183,0,
254184,0,1.0
254186,0,1.0
254187,1,
254188,1,
254189,0,
254191,1,
254193,1,
254194,1,0.0
254195,1,0.0
254196,1,
254198,0,1.0
254199,1,
254200,1,
254201,1,
254202,1,
254203,1,0.0
254205,1,0.0
254208,1,
254209,1,0.0
254213,0,
254215,1,0.0
254217,1,
254219,0,
254220,1,
254222,0,
254223,0,
254224,1,0.0
254226,0,1.0
254227,0,
254228,1,
254230,0,1.0
254231,1,0.0
254232,0,1.0
254235,0,
254239,1,
254241,1,0.0
254242,0,1.0
254245,1,0.0
254246,1,
254247,1,0.0
254249,1,0.0
254251,1,
254253,1,
254254,1,0.0
254255,0,1.0
254256,1,
254259,1,
254260,1,
254261,1,
254262,1,0.0
254264,0,1.0
254266,0,1.0
254267,1,
254268,1,
254271,0,
254273,1,0.0
254276,0,
254281,1,
254282,0,
254283,0,1.0
254287,1,
254288,1,0.0
254289,0,
254290,0,
254291,1,0.0
254292,1,
254293,1,
254295,0,
254299,1,
254304,0,1.0
254305,0,
254306,1,0.0
254307,1,
254309,0,1.0
254311,1,
254312,1,
254314,0,1.0
254316,1,
254318,0,
254319,1,
254320,1,
254322,1,
254323,0,1.0
254324,1,
254326,1,
254330,0,1.0
254331,0,1.0
254333,1,
254334,1,0.0
254336,0,
254339,1,
254340,1,
254342,1,0.0
254343,1,0.0
254344,1,
254345,1,0.0
254347,1,
254348,1,
254349,0,1.0
254351,1,
254352,0,1.0
254353,1,0.0
254355,1,
254356,0,
254358,1,
254360,1,
254361,0,1.0
254365,1,
254366,1,
254367,1,
254368,0,
254370,1,
254372,1,
254376,0,
254377,1,0.0
254379,0,
254380,1,
254381,1,
254382,1,
254384,0,1.0
254385,0,
254386,0,
254387,1,
254388,0,
254391,1,
254392,0,1.0
254393,0,
254394,1,0.0
254396,1,
254398,0,
254399,1,
254400,1,0.0
254401,0,
254402,1,
254404,0,
254405,1,
254406,0,
254408,0,
254413,1,0.0
254415,0,
254421,1,
254422,1,0.0
254423,1,
254425,0,
254426,0,
254427,1,
254429,1,
254431,1,
254432,1,0.0
254434,1,
254435,0,
254436,1,
254437,0,
254438,1,0.0
254440,1,
254441,1,
254445,1,0.0
254448,0,1.0
254449,1,0.0
254450,0,
254452,0,
254453,1,0.0
254454,0,1.0
254455,1,
254456,0,
254457,0,1.0
254459,0,1.0
254460,0,
254461,1,0.0
254462,1,0.0
254463,0,
254464,1,0.0
254465,1,
254467,1,0.0
254468,1,
254469,1,
254470,0,
254472,1,
254473,1,
254474,1,
254475,1,
254481,1,
254482,1,0.0
254483,1,
254484,1,0.0
254488,1,
254489,1,
254490,1,0.0
254491,1,
254494,1,
254496,1,0.0
254501,0,
254502,1,
254504,1,0.0
254505,1,0.0
254506,0,
254507,1,
254513,1,
254514,0,
254517,1,0.0
254518,1,
254522,0,
254524,1,
254526,1,
254528,0,
254529,0,
254532,1,
254536,0,
254537,0,
254539,0,
254541,0,1.0
254543,0,
254546,0,1.0
254548,1,
254678,1,
254679,1,
254681,0,1.0
254682,1,0.0
254684,1,
254685,1,
254686,1,
254688,1,
254689,1,
254690,1,
254691,0,1.0
254692,1,
254694,1,0.0
254695,0,
254696,1,
254698,1,
254699,1,
254701,1,
254702,1,
254703,1,
254704,1,0.0
254705,1,0.0
254706,0,
254707,1,0.0
254708,1,
254709,1,
254710,0,1.0
254712,1,0.0
254713,1,
254714,1,
254716,0,1.0
254717,1,0.0
254718,1,
254719,1,0.0
254720,1,0.0
254721,1,
254723,1,
254724,1,
254726,1,0.0
254727,1,
254728,1,
254730,1,
254731,0,1.0
254732,1,
254733,1,
254734,1,
254735,0,
254736,1,0.0
254737,1,
254739,1,
254740,1,0.0
254741,1,
254742,1,
254743,1,
254744,1,
254745,1,
254746,1,
254747,1,
254749,1,
254750,1,0.0
254751,1,
254752,1,0.0
254753,1,
254754,1,0.0
254755,1,
254756,1,0.0
254757,1,
254758,1,0.0
254759,1,0.0
254760,1,
254761,1,
254762,1,
254763,1,
254764,1,
254765,0,
254768,1,
254769,1,
254770,0,
254771,1,
254773,1,
254774,1,
254775,0,
254776,1,
254777,1,
254779,1,
254780,1,
254781,1,
254782,1,
254783,1,0.0
254784,1,0.0
254785,1,
254786,1,
254790,1,
254791,1,
254792,1,0.0
254793,1,
254795,1,
254796,1,
254798,1,
254799,1,
254800,1,
254802,1,0.0
254804,1,
254805,1,0.0
254807,1,
254808,1,
254809,1,
254810,1,
254811,1,0.0
254812,1,
254813,1,
254814,1,
254815,0,1.0
254816,1,
254817,1,
254818,1,
254819,0,
254820,1,
254821,1,
254822,1,
254823,1,0.0
254824,1,
254825,1,
254826,0,1.0
254827,1,
254828,1,
254829,1,
254830,1,0.0
254831,1,0.0
254832,1,
254834,1,0.0
254835,1,0.0
254836,1,
254837,1,0.0
254838,1,0.0
254840,1,
254841,1,
255158,1,
255162,0,1.0
255165,0,1.0
255166,0,
255167,1,0.0
255168,1,
255169,0,1.0
255170,1,
255171,0,
255173,1,0.0
255174,1,0.0
255175,1,
255176,0,1.0
255177,1,
255178,1,0.0
255179,0,1.0
255181,0,
255182,1,
255183,1,
255185,0,
255186,0,1.0
255187,0,1.0
255188,0,
255190,1,0.0
255191,1,0.0
255192,0,
255193,1,
255195,0,
255196,0,
255198,1,0.0
255199,1,
255200,1,
255201,1,0.0
255203,1,
255204,1,0.0
255205,0,1.0
255207,1,
255209,1,
255210,1,
255211,1,
255213,1,
255214,0,
255215,0,
255216,1,0.0
255217,0,1.0
255218,0,1.0
255219,1,0.0
255220,1,
255221,1,
255223,1,
255224,1,
255225,0,
255226,1,0.0
255227,1,0.0
255228,0,
255229,1,
255230,1,
255232,0,1.0
255233,0,1.0
255235,0,
255237,0,
255238,1,
255239,0,1.0
255240,1,
255241,0,1.0
255243,1,0.0
255245,1,
255246,0,
255248,0,1.0
255249,0,1.0
255250,0,
255252,1,
255253,1,
255254,0,1.0
255255,1,0.0
255257,1,
255258,0,1.0
255259,1,0.0
255260,1,
255261,1,0.0
255262,1,
255264,1,
255265,1,
255266,1,
255267,1,
255268,1,0.0
255269,0,
255270,1,
255271,1,
255272,1,
255273,1,
255275,0,1.0
255276,1,
255277,1,
255278,1,0.0
255279,1,0.0
255281,0,1.0
255282,0,
255284,1,0.0
255983,1,0.0
255984,0,
255985,0,
255986,1,
255987,0,1.0
255988,0,1.0
255989,1,
255992,1,
255993,1,
255994,1,
255995,1,
255996,1,
255997,0,1.0
255998,1,
256000,1,
256001,0,1.0
256002,1,
256003,1,0.0
256004,1,0.0
256005,0,
256006,1,0.0
256007,1,0.0
256008,1,0.0
256009,0,1.0
256010,1,
256011,1,
256012,1,
256013,1,
256014,1,0.0
256015,0,
256016,0,1.0
256017,1,
256018,1,
256019,1,
256021,1,
256022,0,
256024,0,
256025,1,
256026,1,
256027,1,
256028,1,0.0
256030,1,0.0
256031,1,
256032,1,
256034,1,0.0
256035,0,
256036,1,0.0
256038,1,
256040,1,0.0
256041,1,0.0
256042,1,0.0
256044,1,
256045,1,0.0
256046,0,1.0
256048,1,0.0
256051,1,
256052,0,
256054,0,1.0
256055,1,
256057,1,0.0
256058,1,
256059,1,0.0
256060,0,
256061,0,1.0
256062,1,
256064,1,0.0
256065,0,
256066,1,0.0
256068,1,
256070,1,
256071,0,1.0
256073,1,
256074,0,
256075,1,
256077,0,
256078,1,
256079,1,
256080,1,
256081,1,0.0
256082,0,
256084,0,
256085,0,
256086,0,
256088,1,
256089,0,
256092,1,
256093,0,1.0
256094,1,
256095,1,
256096,1,
256097,1,
256098,1,
256099,1,
256100,0,1.0
256101,1,
256102,1,0.0
256105,1,
256108,1,0.0
256109,1,
256110,1,0.0
256111,1,
256112,1,
256114,1,
256115,0,
256116,1,
256119,1,
256120,1,
256121,0,
256122,1,0.0
256123,0,
256124,1,
256126,0,
256127,0,
256128,1,0.0
256129,1,
256132,1,0.0
256133,1,
256134,1,
256135,1,0.0
256137,1,0.0
256138,1,
256139,1,
256140,1,
256141,1,
256142,1,
256143,1,
256144,0,
256145,1,
256146,1,
256147,1,
256148,1,
256149,1,0.0
256150,1,0.0
256151,1,
256152,1,0.0
256154,1,
256155,1,
256156,1,
256158,1,0.0
256159,1,
256346,1,
256348,0,1.0
256349,1,
256350,1,0.0
256351,1,0.0
256352,1,
256353,1,
256354,0,
256355,1,
256357,1,
256358,1,0.0
256359,1,
256360,1,
256361,1,0.0
256362,1,
256363,1,0.0
256364,1,0.0
256365,1,0.0
256366,0,
256367,0,1.0
256368,1,0.0
256369,1,0.0
256370,0,
256371,1,
256373,1,
256374,1,
256375,1,0.0
256376,1,
256377,1,
256378,1,
256379,1,0.0
256380,1,0.0
256381,1,
256382,1,
256383,1,
256384,1,
256386,0,
256387,0,
256388,1,0.0
256389,0,1.0
256390,1,0.0
256391,1,
256393,1,
256394,1,
256395,1,
256396,1,
256397,0,1.0
256398,1,0.0
256399,0,1.0
256400,1,0.0
256401,1,
256402,1,
256403,1,0.0
256404,1,
256405,1,
256407,1,0.0
256408,1,0.0
256410,1,
256411,1,
256413,1,0.0
256414,1,
256415,1,0.0
256416,1,
256417,1,
256418,1,
256419,1,
256420,1,
256421,1,
256422,1,0.0
256423,1,
256424,1,
256425,1,
256426,1,
256428,1,
256429,1,
256430,1,
256431,1,0.0
256433,1,
256435,0,1.0
256436,1,
256437,1,0.0
256439,1,
256440,1,
256441,0,1.0
256442,1,0.0
256443,0,1.0
256445,1,
256446,1,
256447,1,
256448,1,
256998,1,
256999,0,
257000,0,
257002,1,0.0
257003,1,
257004,1,0.0
257005,1,0.0
257006,0,1.0
257007,1,
257008,1,0.0
257009,1,0.0
257010,1,
257011,1,0.0
257012,1,0.0
257013,1,0.0
257014,1,
257016,1,
257017,1,0.0
257018,1,0.0
257019,1,0.0
257020,0,
257021,0,
257022,1,0.0
257023,1,
257024,1,
257025,0,1.0
257026,1,0.0
257027,1,
257028,1,
257029,1,
257031,1,0.0
257032,1,
257034,1,
257035,1,
257037,1,
257038,1,
257039,1,
257040,1,
257041,1,0.0
257042,0,
257043,0,
257045,0,
257048,1,0.0
257049,1,0.0
257050,1,
257051,1,0.0
257054,0,1.0
257055,1,0.0
257057,0,
257058,1,
257060,0,
257061,0,
257062,1,0.0
257069,1,
257070,1,0.0
257072,1,
257074,0,
257075,0,
257077,1,
257080,1,
257081,1,0.0
257083,0,1.0
257085,1,0.0
257086,0,
257087,1,0.0
257088,0,
257089,1,
257090,1,
257091,1,0.0
257092,1,
257093,1,
257094,0,
257096,0,
257097,0,
257098,0,
257099,1,
257100,1,
257101,1,0.0
257102,1,0.0
257104,1,0.0
257105,1,
257106,1,
257107,1,0.0
257108,1,
257109,1,
257110,1,0.0
257113,1,0.0
257115,1,
257116,1,
257117,1,
257118,0,
257119,1,
257120,0,
257121,1,
257123,0,1.0
257124,1,
257125,0,1.0
257126,1,0.0
257127,1,0.0
257128,1,
257129,0,1.0
257130,1,
257131,0,
257132,1,
257133,0,1.0
257134,0,1.0
257136,1,0.0
257137,0,1.0
257138,1,0.0
257139,1,
257140,1,
257141,0,
257143,1,0.0
257144,0,
257147,1,
257149,1,0.0
257150,1,
257151,1,
257153,1,
257154,1,
257155,0,1.0
257156,1,
257157,1,0.0
257158,1,
257159,1,
257160,1,0.0
257161,1,
257162,1,0.0
257164,1,
257165,1,
257166,1,
257167,1,
257168,1,0.0
257169,1,
257170,0,1.0
257171,0,1.0
257172,1,0.0
257173,0,
257175,1,
257176,1,
257177,1,
257178,0,1.0
257179,1,0.0
257181,0,1.0
257182,0,1.0
257183,1,
257184,1,0.0
257185,0,
257186,0,1.0
257187,1,
257188,1,
257189,1,
257190,1,
257191,1,
257192,1,
257194,1,0.0
257195,1,0.0
257196,1,
257198,1,0.0
257199,0,
257200,1,
257201,1,
257202,1,
257203,1,0.0
257204,0,
257206,0,1.0
257208,1,
257209,1,
257211,1,
257212,1,
257214,1,
257216,0,1.0
257217,1,0.0
257218,0,
257219,1,0.0
257220,1,
257222,1,
257223,0,1.0
257225,1,
257226,1,
257227,1,
257228,1,0.0
257229,1,
257230,1,
257231,1,0.0
257232,1,
257234,1,
257235,1,
257236,1,
257237,1,
257239,0,1.0
257240,1,
257241,0,1.0
257243,1,
257245,1,
257247,1,
257248,1,
257250,1,
257251,0,1.0
257252,1,
257253,1,
257254,1,0.0
257255,1,
257256,1,
257257,1,
257258,1,
257259,1,
257260,1,
257261,1,
257262,1,
257263,1,
257264,1,
257265,1,
257266,1,
257267,1,
257268,1,0.0
257269,1,
257270,1,
257272,1,0.0
257273,0,
257275,0,
257276,0,1.0
257277,1,
257278,1,
257279,1,0.0
257280,1,
257282,0,
257283,1,0.0
257284,1,0.0
257285,0,
257286,1,
257287,1,0.0
257288,1,0.0
257289,1,
257290,1,0.0
257292,1,
257293,1,
257294,1,
257296,1,
257297,0,
257298,1,
257299,1,
257300,1,
257301,1,0.0
257302,1,
257303,1,
257304,1,
257305,1,
257306,1,
257307,1,0.0
257308,1,
257309,1,
257310,1,
257311,1,
257312,1,
257456,1,
257457,0,
257458,0,
257459,1,
257460,0,1.0
257461,0,
257463,0,
257464,1,0.0
257465,1,
257466,1,0.0
257467,0,
257468,1,0.0
257469,0,
257471,0,
257472,1,0.0
257473,1,
257474,1,0.0
257475,1,
257476,1,0.0
257477,1,
257478,1,
257479,1,
257480,1,
257481,1,0.0
257483,1,
257484,1,0.0
257485,0,
257486,0,
257487,0,1.0
257488,1,
257489,0,1.0
257490,0,
257491,0,1.0
257492,0,1.0
257493,1,
257494,0,
257495,0,1.0
257496,1,
257497,0,
257498,1,
257499,1,0.0
257501,1,0.0
257502,1,
257503,1,0.0
257504,0,
257505,0,1.0
257507,1,
257508,1,0.0
257510,1,
257511,0,
257512,0,1.0
257513,0,1.0
257515,1,
257516,1,0.0
257517,1,0.0
257518,1,0.0
257519,1,
257520,0,
257521,0,
257522,0,1.0
257523,1,0.0
257524,1,
257526,1,
257528,1,
257529,0,
257530,1,
257532,1,0.0
257533,0,
257534,1,
257536,0,
257537,0,1.0
257538,1,
257539,0,1.0
257540,0,
257543,1,
257544,0,1.0
257547,1,
257549,1,0.0
257550,1,0.0
257551,1,0.0
257552,0,
257553,1,0.0
257554,1,
257561,1,
257562,0,
257564,1,
257565,1,0.0
257566,1,0.0
257568,0,1.0
257569,0,1.0
257571,1,0.0
257572,0,1.0
257574,1,
257575,1,0.0
257577,0,1.0
257578,1,
257579,0,
257580,1,
257581,0,
257582,0,1.0
257583,0,1.0
257584,1,
257585,0,1.0
257586,1,
257587,1,
257588,1,
257589,0,1.0
257590,1,
257591,1,
257593,1,
257594,0,1.0
257595,1,0.0
257596,0,
257597,1,0.0
257599,0,
257600,1,
257601,1,
257602,0,
257604,0,
257605,1,0.0
257606,0,1.0
257607,0,
257608,1,
257610,1,
257611,0,1.0
257612,1,
257616,1,0.0
257618,0,1.0
257619,1,0.0
257621,1,
257623,1,0.0
257624,1,0.0
257625,1,
257626,1,0.0
257628,1,
257632,0,1.0
257633,1,
257635,1,
257636,1,0.0
257637,1,
257639,1,0.0
257640,0,
257641,1,
257642,1,
257643,1,
257644,1,
257646,1,
257647,1,
257648,0,1.0
257649,1,
257651,0,1.0
257652,0,
257654,0,1.0
257655,1,
257656,1,
257657,1,0.0
257658,1,
257659,1,
257660,1,
257661,0,
257664,1,
257667,0,
257668,0,
257669,0,
257670,0,1.0
257671,0,
257672,0,1.0
257673,0,1.0
257675,1,0.0
257676,0,
257679,1,
257680,1,
257681,1,
257682,1,0.0
257683,1,
257684,0,
257685,1,0.0
257686,1,
257688,0,
257689,1,0.0
257693,0,1.0
257694,0,1.0
257695,0,1.0
257696,0,
257697,1,0.0
257699,1,0.0
257700,0,
257702,0,
257703,0,1.0
257704,1,
257706,1,0.0
257709,1,
257711,1,
257712,1,
257713,0,1.0
257714,1,
257715,0,1.0
257716,1,
257717,1,0.0
257719,1,
257720,0,
257721,0,
257722,1,0.0
257723,1,
257725,0,
257726,1,
257727,1,0.0
257728,0,1.0
257729,1,
257730,1,
257731,1,
257732,1,
257734,1,
257735,1,
258231,1,
258232,1,
258233,1,0.0
258235,1,
258236,1,
258237,1,
258238,0,1.0
258239,1,
258240,1,
258242,1,
258244,1,
258245,1,0.0
258247,0,
258248,1,0.0
258249,1,
258250,0,
258251,1,0.0
258252,1,0.0
258253,1,
258254,1,0.0
258255,1,
258256,1,
258257,1,
258258,1,
258259,1,
258260,1,0.0
258261,1,
258262,0,
258263,1,
258264,1,
258266,0,1.0
258267,1,0.0
258268,0,1.0
258269,0,
258271,1,
258272,1,0.0
258273,1,0.0
258274,1,
258275,1,
258276,1,
258278,1,
258279,1,0.0
258280,1,
258281,1,
258282,1,
258283,1,0.0
258284,1,
258286,1,
258287,1,
258288,1,
258292,1,0.0
258293,1,
258294,1,0.0
258295,1,0.0
258297,1,
258299,1,0.0
258300,1,0.0
258302,1,0.0
258303,1,
258304,1,0.0
258305,1,
258306,1,0.0
258307,1,0.0
258308,1,0.0
258309,1,
258310,1,
258311,1,
258312,1,
258314,1,
258315,1,0.0
258316,1,
258318,1,
258319,1,
258320,1,
258321,1,
258324,1,0.0
258325,1,
258326,1,
258327,1,
258328,1,0.0
258329,0,
258330,1,
258331,1,
258332,0,
258333,1,
258335,1,
258336,0,1.0
258337,1,
258338,1,0.0
258340,1,
258341,1,
258342,1,0.0
258343,1,0.0
258344,1,
258345,0,
258346,1,
258347,1,0.0
258348,1,
258349,1,
258350,1,0.0
258489,1,0.0
258491,1,0.0
258492,0,1.0
258493,0,
258494,1,
258496,1,
258497,1,0.0
258498,1,
258500,0,
258501,1,0.0
258502,0,
258503,0,1.0
258504,1,0.0
258505,1,
258506,1,
258508,1,
258509,1,
258510,0,
258511,0,
258512,0,
258514,1,
258516,1,
258517,1,
258518,0,1.0
258519,1,0.0
258520,0,
258521,0,1.0
258522,1,
258523,1,
258524,0,
258525,0,
258526,1,
258528,1,0.0
258529,1,
