ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
93200_00059_000053,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93200_00059_000054,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000055,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93200_00059_000056,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000057,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00059_000058,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""","Verhagen, Elijah M.","Bishop, Click",skipped
93200_00059_000059,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00059_000060,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000061,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000062,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000063,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00059_000064,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""","Bishop, Click",Write-in,skipped
93200_00059_000065,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000066,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93200_00059_000067,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93200_00059_000068,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000069,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000070,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,Write-in,"Williams, Robert ""Bert""","Verhagen, Elijah M.","Bishop, Click"
93200_00059_000071,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00059_000072,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93200_00059_000073,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93200_00059_000074,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00059_000075,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93200_00059_000076,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000077,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""","Bishop, Click","Verhagen, Elijah M.",skipped
93200_00059_000078,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000079,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000080,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000081,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00059_000082,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000083,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93200_00059_000084,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000085,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000086,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000087,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000088,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000089,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.",Write-in,skipped,skipped
93200_00059_000090,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00059_000091,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93200_00059_000092,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93200_00059_000093,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00059_000094,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00059_000095,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00059_000096,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00059_000097,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000098,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00059_000099,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00059_000100,Ballot 37 - Type 37,Absentee,Judicial District 4,Judicial,District 35 - Absentee,District 35 - Absentee,Region III,skipped,skipped,skipped,skipped
93200_00050_000001,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00050_000002,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""","Bishop, Click",skipped,skipped
93200_00050_000003,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000004,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000005,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000006,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
93200_00050_000007,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93200_00050_000008,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93200_00050_000009,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93200_00050_000010,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""","Bishop, Click",skipped,skipped
93200_00050_000011,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000012,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000013,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000014,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",Write-in,skipped,skipped
93200_00050_000015,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00050_000016,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.","Williams, Robert ""Bert""","Bishop, Click",skipped
93200_00050_000017,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000018,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.","Bishop, Click","Williams, Robert ""Bert""",skipped
93200_00050_000019,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000020,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000021,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93200_00050_000022,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000023,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click","Verhagen, Elijah M.","Williams, Robert ""Bert""",skipped
93200_00050_000024,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""","Bishop, Click","Verhagen, Elijah M.",skipped
93200_00050_000025,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click","Williams, Robert ""Bert""",skipped,skipped
93200_00050_000026,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Verhagen, Elijah M.",skipped,skipped,skipped
93200_00050_000027,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,skipped,skipped,skipped,skipped
93200_00050_000028,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000029,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00050_000030,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Williams, Robert ""Bert""",skipped,skipped,skipped
93200_00050_000031,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000032,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000033,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000034,Ballot 38 - Type 38,Absentee,Judicial District 4,Judicial,District 36 - Absentee,House District 36 - Judicial District 4,Region III,"Bishop, Click",skipped,skipped,skipped
93200_00050_000035,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Verhagen, Elijah M.","Bishop, Click",skipped,skipped
93200_00050_000036,Ballot 39 - Type 39,Absentee,Judicial District 3,Judicial,District 36 - Absentee,House District 36 - Judicial District 3,Region III,"Bishop, Click","Verhagen, Elijah M.",skipped,skipped
