ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
92403_00026_000024,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000025,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000026,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000027,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000028,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000029,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000030,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000031,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000032,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000033,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000034,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000035,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000036,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000037,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000038,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000039,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000040,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000041,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000042,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000043,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000044,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000045,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000046,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000047,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000048,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000049,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000050,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000051,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000052,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000053,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000054,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000055,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000056,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000057,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000058,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000059,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000060,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000061,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000062,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000063,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000064,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000065,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000066,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000067,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000068,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000069,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000070,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000071,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000072,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000073,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000074,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000075,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92403_00026_000076,Ballot 25 - Type 25,Question,Judicial District 3,Judicial,District 24  - Question,District 24  - Question,Region II,skipped,skipped,skipped
92400_00016_000001,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92400_00016_000002,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000003,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000004,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000005,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000006,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000007,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000008,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000009,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000010,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000011,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000012,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000013,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,"Merrick, Kelly R."
92400_00016_000014,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000015,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000016,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000017,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000018,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000019,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000020,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000021,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000022,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,Write-in,"Merrick, Kelly R.","McCarty, Ken"
92400_00016_000023,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000024,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92400_00016_000025,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000026,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92400_00016_000027,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000028,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000029,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000030,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000031,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000032,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",skipped,skipped
92400_00016_000033,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000034,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken","Merrick, Kelly R.",skipped
92400_00016_000035,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,skipped,skipped,skipped
92400_00016_000036,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.","McCarty, Ken",skipped
92400_00016_000037,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000038,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"McCarty, Ken",skipped,skipped
92400_00016_000039,Ballot 24 - Type 24,Question,Judicial District 3,Judicial,District 23  - Question,District 23  - Question,Region II,"Merrick, Kelly R.",Write-in,skipped
