ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3,rank4
34263_00000_227106,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_228953,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.","Bennett, John D.",skipped
34263_00000_229327,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_230955,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34263_00000_231258,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_231321,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_233382,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_233814,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_234717,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_235821,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_236175,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34263_00000_237282,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_238608,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_239064,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_241526,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,skipped,skipped,skipped,skipped
34263_00000_242994,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_243711,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_244300,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_245444,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.","Serkov, Arthur P.",skipped
34263_00000_246833,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_247083,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_248066,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_248800,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_250242,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_252618,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,skipped,skipped,skipped,skipped
34263_00000_254268,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Serkov, Arthur P.","Myers, Robert H. Jr.","Bennett, John D.",skipped
34263_00000_254371,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_255787,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_256392,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_257054,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_258871,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_259125,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_260043,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_261984,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_262810,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
34263_00000_264576,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_265390,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_266701,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_267451,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34263_00000_268434,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Serkov, Arthur P.",skipped,skipped,skipped
34263_00000_269843,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_270175,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
34263_00000_271831,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_272108,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_273064,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_274658,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_276282,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Serkov, Arthur P.",skipped,skipped
34263_00000_277864,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_278321,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_279975,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_280411,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_281800,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_282444,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Serkov, Arthur P.","Bennett, John D.","Myers, Robert H. Jr.",skipped
34263_00000_282722,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_283033,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
34263_00000_284994,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_285566,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_287833,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_288380,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_289711,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_290257,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_291463,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_292649,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_293430,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Myers, Robert H. Jr.",skipped,skipped
34263_00000_293996,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_294085,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_295179,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_295963,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_296377,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_297730,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_298585,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_299116,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_300332,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_301797,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_302208,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_303155,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.",skipped,skipped
34263_00000_304821,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34263_00000_305688,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34263_00000_306014,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_306882,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_307564,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.",skipped,skipped
34263_00000_308021,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34263_00000_309675,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_310533,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34263_00000_310791,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_312566,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Bennett, John D.","Serkov, Arthur P.",skipped
34263_00000_314722,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_315880,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_316411,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_318944,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_319033,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34263_00000_320165,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.","Serkov, Arthur P.","Myers, Robert H. Jr.",skipped
34263_00000_321871,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_322787,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.","Serkov, Arthur P.","Bennett, John D.",skipped
34263_00000_323004,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_324618,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_325071,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Bennett, John D.",skipped,skipped,skipped
34263_00000_326242,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
34263_00000_326625,Ballot 36 - Type 36,Election Day,Judicial District 4,Judicial,34-263 Steele Creek,34-263 Steele Creek,Region III,"Myers, Robert H. Jr.",skipped,skipped,skipped
