ballotID,ballot_type,countingGroup,district,districtType,precinct,precinctPortion,votingLocation,rank1,rank2,rank3
37728_00000_122196,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_135165,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,skipped,skipped,skipped
37728_00000_138004,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_140556,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_159821,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_197639,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",Write-in,"Hoffman, Lyman F."
37728_00000_229090,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_236103,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,skipped,skipped,skipped
37728_00000_242655,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_255960,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_298523,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_302236,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_313388,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_360412,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_374842,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_381778,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_427158,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_439026,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_441538,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_458843,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_492692,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_529059,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_533048,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_536127,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_542631,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_554805,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_555949,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_595600,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,skipped,skipped,skipped
37728_00000_598597,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_600737,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_607218,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_615481,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_661470,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_664367,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_673880,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_676944,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_683279,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_700753,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,skipped,skipped,skipped
37728_00000_715475,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_764383,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_776968,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_783210,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_828022,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_835141,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_847613,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_856902,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_899551,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37728_00000_901711,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_916463,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37728_00000_963371,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Keppel, Willy",skipped,skipped
37728_00000_975986,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37728_00000_984282,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-728 Lake Iliamna No. 2,37-728 Lake Iliamna No. 2,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_005251,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_017343,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_023455,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,skipped,skipped,skipped
37720_00000_026314,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_045835,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_048979,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_051290,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_054734,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_069486,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_072866,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_088713,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_090465,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_111605,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_114594,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_126193,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_133001,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_148553,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_154822,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,skipped,skipped,skipped
37720_00000_172615,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_173727,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_180164,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_187040,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_195626,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_210643,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,skipped,skipped,skipped
37720_00000_225121,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,"Keppel, Willy"
37720_00000_231100,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_234097,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_249511,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_253809,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_282062,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_293520,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_296654,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_306233,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_311449,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_312385,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_325356,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_349982,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_353796,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_368418,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_370967,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_377848,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_387264,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_389775,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_413506,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_425105,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_428094,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_434023,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_447679,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_449535,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_453840,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_456924,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Keppel, Willy","Keppel, Willy"
37720_00000_481146,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_496698,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_510607,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,skipped,skipped,skipped
37720_00000_517528,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,"Hoffman, Lyman F."
37720_00000_524056,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_531129,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_532045,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy",skipped,skipped
37720_00000_546632,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Keppel, Willy","Hoffman, Lyman F.",skipped
37720_00000_550946,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_588188,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,skipped,skipped,skipped
37720_00000_593599,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_605295,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.","Keppel, Willy",skipped
37720_00000_608739,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_610482,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
37720_00000_626338,Ballot 40 - Type 40,Election Day,Judicial District 3,Judicial,37-720 King Cove,37-720 King Cove,Region IV,"Hoffman, Lyman F.",skipped,skipped
