,0,1,2,3
1564,3,2.0,,
1565,3,2.0,,
1566,3,2.0,,
1567,3,2.0,,
1568,3,2.0,,
1569,3,2.0,,
1570,1,3.0,2.0,
1571,0,3.0,,
1572,0,3.0,,
1573,0,3.0,,
1574,0,3.0,,
1575,0,3.0,,
1576,0,3.0,,
1577,0,3.0,,
1578,0,3.0,,
1579,0,3.0,,
1580,0,3.0,,
1581,0,3.0,,
1582,0,3.0,,
1583,0,3.0,,
1584,0,3.0,,
1585,0,3.0,,
1586,0,3.0,,
1587,0,3.0,,
1588,0,3.0,,
1589,0,3.0,,
1590,0,3.0,,
1591,0,3.0,,
1592,0,3.0,,
1593,0,3.0,,
1594,0,3.0,,
1595,0,3.0,,
1596,0,3.0,,
1597,0,3.0,,
1598,0,3.0,,
1599,0,3.0,,
1600,0,3.0,,
1601,0,3.0,,
1602,0,3.0,,
1603,0,3.0,,
1604,0,3.0,,
1605,0,3.0,,
1606,0,3.0,,
1607,0,3.0,,
1608,0,3.0,,
1609,0,3.0,,
1610,0,3.0,,
1611,0,3.0,,
1612,0,3.0,,
1613,0,3.0,,
1614,0,3.0,,
1615,0,3.0,,
1616,0,3.0,,
1617,0,3.0,,
1618,0,3.0,,
1619,0,3.0,,
1620,0,3.0,,
1621,0,3.0,,
1622,0,3.0,,
1623,0,3.0,,
1624,0,3.0,,
1625,0,3.0,,
1626,0,3.0,,
1627,0,3.0,,
1628,0,3.0,,
1629,0,3.0,,
1630,0,3.0,,
1631,0,3.0,,
1632,0,3.0,,
1633,0,3.0,,
1634,0,3.0,,
1635,0,3.0,,
1636,3,2.0,0.0,
1637,3,2.0,0.0,
1638,3,2.0,0.0,
1639,3,2.0,0.0,
1640,3,2.0,0.0,
1641,3,2.0,0.0,
1642,3,2.0,0.0,
1643,3,2.0,0.0,
1644,3,2.0,0.0,
1645,3,2.0,0.0,
1646,3,2.0,0.0,
1647,3,2.0,0.0,
1648,3,2.0,0.0,
1649,3,2.0,0.0,
1650,3,2.0,0.0,
1651,3,2.0,0.0,
1652,3,2.0,0.0,
1653,3,2.0,0.0,
1654,3,2.0,0.0,
1655,3,2.0,0.0,
1656,3,2.0,0.0,
1657,3,2.0,0.0,
1658,3,2.0,0.0,
1659,3,2.0,0.0,
1660,3,2.0,0.0,
1661,3,2.0,0.0,
1662,3,2.0,0.0,
1663,3,2.0,0.0,
1664,3,2.0,0.0,
1665,3,2.0,0.0,
1666,3,2.0,0.0,
1667,3,2.0,0.0,
1668,3,2.0,0.0,
1669,3,2.0,0.0,
1670,3,2.0,0.0,
1671,3,2.0,0.0,
1672,3,2.0,0.0,
1673,3,2.0,0.0,
1674,3,2.0,0.0,
1675,3,2.0,0.0,
1676,3,2.0,0.0,
1677,3,2.0,0.0,
1678,3,2.0,0.0,
1679,3,2.0,0.0,
1680,3,2.0,0.0,
1681,3,2.0,0.0,
1682,3,2.0,0.0,
1683,3,2.0,0.0,
1684,3,2.0,0.0,
1685,3,2.0,0.0,
1686,3,2.0,0.0,
1687,3,2.0,0.0,
1688,3,2.0,0.0,
1689,3,,,
1690,3,,,
1691,3,,,
1692,3,,,
1693,3,,,
1694,3,,,
1695,3,,,
1696,3,,,
1697,0,2.0,,
1698,0,2.0,,
1699,0,2.0,1.0,
1700,0,2.0,1.0,
1701,0,2.0,1.0,
1702,0,2.0,1.0,
1703,0,2.0,1.0,
1704,0,2.0,1.0,
1705,0,2.0,1.0,
1706,0,2.0,1.0,
1707,0,2.0,1.0,
1708,0,2.0,1.0,
1709,0,2.0,1.0,
1710,0,2.0,1.0,
1711,0,2.0,1.0,
1712,0,2.0,1.0,
1713,0,2.0,1.0,
1714,0,2.0,1.0,
1715,0,2.0,1.0,
1716,0,1.0,3.0,
1717,0,1.0,3.0,
1718,0,1.0,3.0,
1719,0,1.0,3.0,
1720,2,3.0,,
1721,2,3.0,,
1722,3,1.0,2.0,
1723,3,1.0,2.0,
1724,3,1.0,2.0,
1725,3,1.0,2.0,
1726,3,1.0,2.0,
1727,3,1.0,2.0,
1728,2,,,
1729,2,,,
1730,2,,,
1731,2,,,
1732,2,,,
1733,3,,,
1734,3,,,
1735,3,,,
1736,3,,,
1737,3,,,
1738,3,,,
1739,3,,,
1740,3,,,
1741,3,,,
1742,3,,,
1743,3,,,
1744,3,,,
1745,3,,,
1746,3,,,
1747,3,,,
1748,3,,,
1749,3,,,
1750,3,,,
1751,3,,,
1752,3,,,
1753,3,,,
1754,3,,,
1755,3,,,
1756,3,,,
1757,3,,,
1758,3,,,
1759,3,,,
1760,3,,,
1761,3,,,
1762,3,,,
1763,3,,,
1764,3,,,
1765,3,,,
1766,3,,,
1767,3,,,
1768,3,,,
1769,3,,,
1770,3,,,
1771,3,,,
1772,3,,,
1773,3,,,
1774,3,,,
1775,3,,,
1776,3,,,
1777,3,,,
1778,3,,,
1779,3,,,
1780,3,,,
1781,3,,,
1782,3,,,
1783,3,,,
1784,3,,,
1785,3,,,
1786,3,,,
1787,3,,,
1788,3,,,
1789,3,,,
1790,3,,,
1791,3,,,
1792,3,,,
1793,3,,,
1794,3,,,
1795,3,,,
1796,3,,,
1797,3,,,
1798,3,,,
1799,3,,,
1800,3,,,
1801,3,,,
1802,3,,,
1803,3,,,
1804,3,,,
1805,3,,,
1806,3,,,
1807,3,,,
1808,3,,,
1809,3,,,
1810,3,,,
1811,3,,,
1812,3,,,
1813,3,,,
1814,3,,,
1815,3,,,
1816,3,,,
1817,3,,,
1818,3,,,
1819,3,,,
1820,3,,,
1821,3,,,
1822,3,,,
1823,3,,,
1824,3,,,
1825,3,,,
1826,3,,,
1827,3,,,
1828,3,,,
1829,3,,,
1830,3,,,
1831,3,,,
1832,3,,,
1833,3,,,
1834,3,,,
1835,3,,,
1836,3,,,
1837,3,,,
1838,3,,,
1839,3,,,
1840,3,,,
1841,3,,,
1842,3,,,
1843,3,,,
1844,3,,,
1845,3,,,
1846,3,,,
1847,3,,,
1848,3,,,
1849,3,,,
1850,3,,,
1851,3,,,
1852,3,,,
1853,3,,,
1854,3,,,
1855,3,,,
1856,3,,,
1857,3,,,
1858,3,,,
1859,3,,,
1860,3,,,
1861,3,,,
1862,3,,,
1863,3,,,
1864,3,,,
1865,3,,,
1866,3,,,
1867,3,,,
1868,3,,,
1869,3,,,
1870,3,,,
1871,3,,,
1872,3,,,
1873,3,,,
1874,3,,,
1875,3,,,
1876,3,,,
1877,3,,,
1878,3,,,
1879,3,,,
1880,3,,,
1881,3,,,
1882,3,,,
1883,3,,,
1884,3,,,
1885,3,,,
1886,3,,,
1887,3,,,
1888,3,,,
1889,3,,,
1890,3,,,
1891,3,,,
1892,3,,,
1893,3,,,
1894,3,,,
1895,3,,,
1896,3,,,
1897,3,,,
1898,3,,,
1899,3,,,
1900,3,,,
1901,3,,,
1902,3,,,
1903,3,,,
1904,3,,,
1905,3,,,
1906,3,,,
1907,3,,,
1908,3,,,
1909,3,,,
1910,3,,,
1911,3,,,
1912,3,,,
1913,3,,,
1914,3,,,
1915,3,,,
1916,3,,,
1917,3,,,
1918,3,,,
1919,3,,,
1920,3,,,
1921,3,,,
1922,3,,,
1923,3,,,
1924,3,,,
1925,3,,,
1926,3,,,
1927,3,,,
1928,3,,,
1929,3,,,
1930,3,,,
1931,3,,,
1932,3,,,
1933,3,,,
1934,3,,,
1935,3,,,
1936,3,,,
1937,3,,,
1938,3,,,
1939,3,,,
1940,3,,,
1941,3,,,
1942,3,,,
1943,3,,,
1944,3,,,
1945,3,,,
1946,3,,,
1947,3,,,
1948,3,,,
1949,3,,,
1950,3,,,
1951,3,,,
1952,3,,,
1953,3,,,
1954,3,,,
1955,3,,,
1956,3,,,
1957,3,,,
1958,3,,,
1959,3,,,
1960,3,,,
1961,3,,,
1962,3,,,
1963,3,,,
1964,3,,,
1965,3,,,
1966,3,,,
1967,3,,,
1968,3,,,
1969,3,,,
1970,3,,,
1971,3,,,
1972,3,,,
1973,3,,,
1974,3,,,
1975,3,,,
1976,3,,,
1977,3,,,
1978,3,,,
1979,3,,,
1980,3,,,
1981,3,,,
1982,3,,,
1983,3,,,
1984,3,,,
1985,3,,,
1986,3,,,
1987,3,,,
1988,3,,,
1989,3,,,
1990,3,,,
1991,3,,,
1992,3,,,
1993,3,,,
1994,3,,,
1995,3,,,
1996,3,,,
1997,3,,,
1998,3,,,
1999,3,,,
2000,3,,,
2001,3,,,
2002,3,,,
2003,3,,,
2004,3,,,
2005,3,,,
2006,3,,,
2007,3,,,
2008,3,,,
2009,3,,,
2010,3,,,
2011,3,,,
2012,3,,,
2013,3,,,
2014,3,,,
2015,3,,,
2016,3,,,
2017,3,,,
2018,3,,,
2019,3,,,
2020,3,,,
2021,3,,,
2022,3,,,
2023,3,,,
2024,3,,,
2025,3,,,
2026,3,,,
2027,3,,,
2028,3,,,
2029,3,,,
2030,3,,,
2031,3,,,
2032,3,,,
2033,3,,,
2034,3,,,
2035,3,,,
2036,3,,,
2037,3,,,
2038,3,,,
2039,3,,,
2040,3,,,
2041,3,,,
2042,3,,,
2043,3,,,
2044,3,,,
2045,3,,,
2046,3,,,
2047,3,,,
2048,3,,,
2049,3,,,
2050,3,,,
2051,3,,,
2052,3,,,
2053,3,,,
2054,3,,,
2055,3,,,
2056,3,,,
2057,0,,,
2058,0,,,
2059,0,,,
2060,0,,,
2061,0,,,
2062,0,,,
2063,0,,,
2064,0,,,
2065,0,,,
2066,0,,,
2067,0,,,
2068,0,,,
2069,0,,,
2070,0,,,
2071,0,,,
2072,0,,,
2073,0,,,
2074,0,,,
2075,0,,,
2076,0,,,
2077,0,,,
2078,0,,,
2079,0,,,
2080,0,,,
2081,0,,,
2082,0,,,
2083,0,,,
2084,0,,,
2085,0,,,
2086,0,,,
2087,0,,,
2088,0,,,
2089,0,,,
2090,0,,,
2091,0,,,
2092,0,,,
2093,0,,,
2094,0,,,
2095,0,,,
2096,0,,,
2097,0,,,
2098,0,,,
2099,0,,,
2100,0,,,
2101,0,,,
2102,0,,,
2103,0,,,
2104,0,,,
2105,0,,,
2106,0,,,
2107,0,,,
2108,0,,,
2109,0,,,
2110,0,,,
2111,0,,,
2112,0,,,
2113,0,,,
2114,0,,,
2115,0,,,
2116,0,,,
2117,0,,,
2118,0,,,
2119,0,,,
2120,0,,,
2121,0,,,
2122,0,,,
2123,0,,,
2124,0,,,
2125,0,,,
2126,0,,,
2127,0,,,
2128,0,,,
2129,0,,,
2130,0,,,
2131,0,,,
2132,0,,,
2133,0,,,
2134,0,,,
2135,0,,,
2136,0,,,
2137,0,,,
2138,0,,,
2139,0,,,
2140,0,,,
2141,0,,,
2142,0,,,
2143,0,,,
2144,0,,,
2145,0,,,
2146,0,,,
2147,0,,,
2148,0,,,
2149,0,,,
2150,0,,,
2151,0,,,
2152,0,,,
2153,0,,,
2154,0,,,
2155,0,,,
2156,0,,,
2157,0,,,
2158,0,,,
2159,0,,,
2160,0,,,
2161,0,,,
2162,0,,,
2163,0,,,
2164,0,,,
2165,0,,,
2166,0,,,
2167,0,,,
2168,0,,,
2169,0,,,
2170,0,,,
2171,0,,,
2172,0,,,
2173,0,,,
2174,0,,,
2175,0,,,
2176,0,,,
2177,0,,,
2178,0,,,
2179,0,,,
2180,0,,,
2181,0,,,
2182,0,,,
2183,0,,,
2184,0,,,
2185,0,,,
2186,0,,,
2187,0,,,
2188,0,,,
2189,0,,,
2190,0,,,
2191,0,,,
2192,0,,,
2193,0,,,
2194,0,,,
2195,0,,,
2196,0,,,
2197,0,,,
2198,0,,,
2199,0,,,
2200,0,,,
2201,0,,,
2202,0,,,
2203,0,,,
2204,0,,,
2205,0,,,
2206,0,,,
2207,0,,,
2208,0,,,
2209,0,,,
2210,0,,,
2211,0,,,
2212,0,,,
2213,0,,,
2214,0,,,
2215,0,,,
2216,0,,,
2217,0,,,
2218,0,,,
2219,0,,,
2220,0,,,
2221,0,,,
2222,0,,,
2223,0,,,
2224,0,,,
2225,0,,,
2226,0,,,
2227,0,,,
2228,0,,,
2229,0,,,
2230,0,,,
2231,0,,,
2232,0,,,
2233,0,,,
2234,0,,,
2235,0,,,
2236,0,,,
2237,0,,,
2238,0,,,
2239,0,,,
2240,0,,,
2241,0,,,
2242,0,,,
2243,0,,,
2244,0,,,
2245,0,,,
2246,0,,,
2247,0,,,
2248,0,,,
2249,0,,,
2250,0,,,
2251,0,,,
2252,0,,,
2253,0,,,
2254,0,,,
2255,0,,,
2256,0,,,
2257,0,,,
2258,0,,,
2259,0,,,
2260,0,,,
2261,0,,,
2262,0,,,
2263,0,,,
2264,0,,,
2265,0,,,
2266,0,,,
2267,0,,,
2268,0,,,
2269,0,,,
2270,0,,,
2271,0,,,
2272,0,,,
2273,0,,,
2274,0,,,
2275,0,,,
2276,0,,,
2277,0,,,
2278,0,,,
2279,0,,,
2280,0,,,
2281,0,,,
2282,0,,,
2283,0,,,
2284,0,,,
2285,0,,,
2286,0,,,
2287,0,,,
2288,0,,,
2289,0,,,
2290,0,,,
2291,0,,,
2292,0,,,
2293,0,,,
2294,0,,,
2295,0,,,
2296,0,,,
2297,0,,,
2298,0,,,
2299,0,,,
2300,0,,,
2301,0,,,
2302,0,,,
2303,0,,,
2304,0,,,
2305,0,,,
2306,0,,,
2307,0,,,
2308,0,,,
2309,0,,,
2310,0,,,
2311,0,,,
2312,0,,,
2313,0,,,
2314,0,,,
2315,0,,,
2316,0,,,
2317,0,,,
2318,0,,,
2319,0,,,
2320,0,,,
2321,0,,,
2322,0,,,
2323,0,,,
2324,0,,,
2325,0,,,
2326,0,,,
2327,0,,,
2328,0,,,
2329,0,,,
2330,0,,,
2331,0,,,
2332,0,,,
2333,0,,,
2334,0,,,
2335,0,,,
2336,0,,,
2337,0,,,
2338,0,,,
2339,0,,,
2340,0,,,
2341,0,,,
2342,0,,,
2343,0,,,
2344,3,0.0,1.0,
2345,3,0.0,1.0,
2346,3,0.0,1.0,
2347,0,3.0,,
2348,0,3.0,,
2349,0,3.0,,
2350,0,3.0,,
2351,0,3.0,,
2352,0,3.0,,
2353,0,3.0,,
2354,0,3.0,,
2355,0,3.0,,
2356,0,3.0,,
2357,0,3.0,,
2358,0,3.0,,
2359,0,3.0,,
2360,0,3.0,,
2361,0,3.0,,
2362,0,3.0,,
2363,0,3.0,,
2364,0,3.0,,
2365,0,3.0,,
2366,0,3.0,,
2367,0,3.0,,
2368,0,3.0,,
2369,0,3.0,,
2370,0,3.0,,
2371,0,3.0,,
2372,0,3.0,,
2373,0,3.0,,
2374,0,3.0,,
2375,0,3.0,,
2376,0,3.0,,
2377,0,3.0,,
2378,0,3.0,,
2379,0,3.0,,
2380,0,3.0,,
2381,0,3.0,,
2382,0,3.0,,
2383,0,3.0,,
2384,0,3.0,,
2385,0,3.0,,
2386,0,3.0,,
2387,0,3.0,,
2388,0,3.0,,
2389,0,3.0,,
2390,0,3.0,,
2391,0,3.0,,
2392,0,3.0,,
2393,0,3.0,,
2394,0,3.0,,
2395,0,3.0,,
2396,0,3.0,,
2397,0,3.0,,
2398,0,3.0,,
2399,0,3.0,,
2400,0,3.0,,
2401,0,3.0,,
2402,0,3.0,,
2403,0,3.0,,
2404,0,3.0,,
2405,0,3.0,,
2406,0,3.0,,
2407,0,3.0,,
2408,0,3.0,,
2409,0,3.0,,
2410,0,3.0,,
2411,0,3.0,,
2412,0,3.0,,
2413,0,3.0,,
2414,0,3.0,,
2415,0,3.0,,
2416,0,3.0,,
2417,0,3.0,,
2418,0,3.0,,
2419,0,3.0,,
2420,0,3.0,,
2421,0,3.0,,
2422,0,3.0,,
2423,0,3.0,,
2424,0,3.0,,
2425,0,3.0,,
2426,0,3.0,,
2427,0,3.0,,
2428,0,3.0,,
2429,0,3.0,,
2430,0,3.0,,
2431,0,3.0,,
2432,0,3.0,,
2433,0,3.0,,
2434,0,3.0,,
2435,0,3.0,,
2436,0,3.0,,
2437,0,3.0,,
2438,0,3.0,,
2439,0,3.0,,
2440,0,3.0,,
2441,0,3.0,,
2442,0,3.0,,
2443,0,3.0,,
2444,0,3.0,,
2445,0,3.0,,
2446,0,3.0,,
2447,0,3.0,,
2448,0,3.0,,
2449,0,3.0,,
2450,0,3.0,,
2451,0,3.0,,
2452,0,3.0,,
2453,0,3.0,,
2454,0,3.0,,
2455,0,3.0,,
2456,0,3.0,,
2457,0,3.0,,
2458,1,,,
2461,3,2.0,,
2462,3,2.0,,
2463,3,2.0,,
2464,3,2.0,,
2465,3,2.0,,
2466,3,2.0,,
2467,3,2.0,,
2468,3,2.0,,
2469,3,2.0,,
2470,3,2.0,,
2471,3,2.0,,
2472,3,2.0,,
2473,3,2.0,,
2474,3,2.0,,
2475,3,2.0,,
2476,3,2.0,,
2477,3,2.0,,
2478,3,2.0,,
2479,3,2.0,,
2480,3,2.0,,
2481,3,2.0,,
2482,3,2.0,,
2483,3,2.0,,
2484,3,2.0,,
2485,2,0.0,1.0,
2486,2,0.0,1.0,
2487,2,0.0,1.0,
2488,2,0.0,1.0,
2489,0,3.0,2.0,
2490,0,3.0,2.0,
2491,0,3.0,2.0,
2492,0,3.0,2.0,
2493,0,3.0,2.0,
2494,0,3.0,2.0,
2495,0,3.0,2.0,
2496,0,3.0,2.0,
2497,0,3.0,2.0,
2498,0,3.0,2.0,
2499,0,3.0,2.0,
2500,0,3.0,2.0,
2501,0,3.0,2.0,
2502,0,3.0,2.0,
2503,0,3.0,2.0,
2504,0,3.0,2.0,
2505,0,3.0,2.0,
2506,0,3.0,2.0,
2507,0,3.0,2.0,
2508,0,3.0,2.0,
2509,0,3.0,2.0,
2510,0,3.0,2.0,
2511,0,3.0,2.0,
2512,0,3.0,2.0,
2513,0,3.0,2.0,
2514,0,3.0,2.0,
2515,0,3.0,2.0,
2516,0,3.0,2.0,
2517,0,3.0,2.0,
2518,0,3.0,2.0,
2519,0,3.0,2.0,
2520,0,3.0,2.0,
2521,0,3.0,2.0,
2522,0,3.0,2.0,
2523,0,3.0,2.0,
2524,0,3.0,2.0,
2525,0,3.0,2.0,
2526,0,3.0,2.0,
2527,0,3.0,2.0,
2528,0,3.0,2.0,
2529,0,3.0,2.0,
2530,0,3.0,2.0,
2531,0,3.0,2.0,
2532,0,3.0,2.0,
2533,0,3.0,2.0,
2534,0,3.0,2.0,
2535,0,3.0,2.0,
2536,0,3.0,2.0,
2537,0,3.0,2.0,
2538,0,3.0,2.0,
2539,0,3.0,2.0,
2540,0,3.0,2.0,
2541,0,3.0,2.0,
2542,0,3.0,2.0,
2543,0,3.0,2.0,
2544,0,3.0,2.0,
2545,0,3.0,2.0,
2546,0,3.0,2.0,
2547,0,3.0,2.0,
2548,0,3.0,2.0,
2549,0,3.0,2.0,
2550,0,3.0,2.0,
2551,0,3.0,2.0,
2552,0,3.0,2.0,
2553,0,3.0,2.0,
2554,0,3.0,2.0,
2555,0,3.0,2.0,
2556,0,3.0,2.0,
2557,0,3.0,2.0,
2558,0,3.0,2.0,
2559,0,3.0,2.0,
2560,0,3.0,2.0,
2561,0,3.0,2.0,
2562,0,3.0,2.0,
2563,0,3.0,2.0,
2564,0,3.0,2.0,
2565,0,3.0,2.0,
2566,0,3.0,2.0,
2567,0,3.0,2.0,
2568,0,3.0,2.0,
2569,0,3.0,2.0,
2570,0,3.0,2.0,
2571,0,3.0,2.0,
2572,0,3.0,2.0,
2573,0,3.0,2.0,
2574,0,3.0,2.0,
2575,0,3.0,2.0,
2576,0,3.0,2.0,
2577,0,3.0,2.0,
2578,0,3.0,2.0,
2579,0,3.0,2.0,
2580,0,3.0,2.0,
2581,0,3.0,2.0,
2582,0,3.0,2.0,
2583,0,3.0,2.0,
2584,3,0.0,,
2585,3,0.0,,
2586,3,0.0,,
2587,3,0.0,,
2588,3,0.0,,
2589,3,0.0,,
2590,3,0.0,,
2591,3,0.0,,
2592,3,0.0,,
2593,3,0.0,,
2594,3,0.0,,
2595,3,0.0,,
2596,3,0.0,,
2597,3,0.0,,
2598,3,0.0,,
2599,3,0.0,,
2600,3,0.0,,
2601,3,0.0,,
2602,3,0.0,,
2603,3,0.0,,
2604,3,0.0,,
2605,3,0.0,,
2606,3,0.0,,
2607,3,0.0,,
2608,3,0.0,,
2609,3,0.0,,
2610,3,0.0,,
2611,3,0.0,,
2612,3,0.0,,
2613,3,0.0,,
2614,3,0.0,,
2615,3,0.0,,
2616,3,0.0,,
2617,3,0.0,,
2618,3,0.0,,
2619,3,0.0,,
2620,3,0.0,,
2621,3,0.0,,
2622,3,0.0,,
2623,3,0.0,,
2624,3,0.0,,
2625,3,0.0,,
2626,3,0.0,,
2627,3,0.0,,
2628,3,0.0,,
2629,3,0.0,,
2630,3,0.0,,
2631,3,0.0,,
2632,3,0.0,,
2633,3,0.0,,
2634,3,0.0,,
2635,3,0.0,,
2636,3,0.0,,
2637,3,0.0,,
2638,3,0.0,,
2639,3,0.0,,
2640,3,0.0,,
2641,3,0.0,,
2642,3,0.0,,
2643,3,0.0,,
2644,3,0.0,,
2645,3,0.0,,
2646,3,0.0,,
2647,3,0.0,,
2648,3,0.0,,
2649,3,0.0,,
2650,3,0.0,,
2651,3,0.0,,
2652,3,0.0,,
2653,3,0.0,,
2654,3,0.0,,
2655,3,0.0,,
2656,3,0.0,,
2657,3,0.0,,
2658,3,0.0,,
2659,3,0.0,,
2660,3,0.0,,
2661,3,0.0,,
2662,3,0.0,,
2663,3,0.0,,
2664,3,0.0,,
2665,3,0.0,,
2666,3,0.0,,
2667,3,0.0,,
2668,3,0.0,,
2669,3,0.0,,
2670,3,0.0,,
2671,3,0.0,,
2672,3,0.0,,
2673,3,0.0,,
2674,3,0.0,,
2675,3,0.0,,
2676,3,0.0,,
2677,3,0.0,,
2678,3,0.0,,
2679,3,0.0,,
2680,3,0.0,,
2681,3,0.0,,
2682,3,0.0,,
2683,3,0.0,,
2684,3,0.0,,
2685,3,0.0,,
2686,3,0.0,,
2687,3,0.0,,
2688,3,0.0,,
2689,3,0.0,,
2690,3,0.0,,
2691,3,0.0,,
2692,3,0.0,,
2693,3,0.0,,
2694,3,0.0,,
2695,3,0.0,,
2696,3,0.0,,
2697,3,0.0,,
2698,3,0.0,,
2699,3,0.0,,
2700,3,0.0,,
2701,3,0.0,,
2702,3,0.0,,
2703,3,0.0,,
2704,3,0.0,,
2705,3,0.0,,
2706,3,0.0,,
2707,3,0.0,,
2708,3,0.0,,
2709,3,0.0,,
2710,3,0.0,,
2711,3,0.0,,
2712,3,0.0,,
2713,3,0.0,,
2714,3,0.0,,
2715,3,0.0,,
2716,3,0.0,,
2717,3,0.0,,
2718,3,0.0,,
2719,3,0.0,,
2720,3,0.0,,
2721,3,0.0,,
2722,3,0.0,,
2723,3,0.0,,
2724,3,0.0,,
2725,3,0.0,,
2726,3,0.0,,
2727,3,0.0,,
2728,3,0.0,,
2729,3,0.0,,
2730,3,0.0,,
2731,3,0.0,,
2732,3,0.0,,
2733,3,0.0,,
2734,3,0.0,,
2735,3,0.0,,
2736,3,0.0,,
2737,3,0.0,,
2738,3,0.0,,
2739,3,0.0,,
2740,3,0.0,,
2741,3,0.0,,
2742,3,0.0,,
2743,3,0.0,,
2744,3,0.0,,
2745,3,0.0,,
2746,3,0.0,,
2747,3,0.0,,
2748,3,0.0,,
2749,3,0.0,,
2750,3,0.0,,
2751,3,0.0,,
2752,3,0.0,,
2753,3,0.0,,
2754,3,0.0,,
2755,3,0.0,,
2756,3,0.0,,
2757,3,0.0,,
2758,3,0.0,,
2759,3,0.0,,
2760,3,0.0,,
2761,3,0.0,,
2762,3,0.0,,
2763,3,0.0,,
2764,3,0.0,,
2765,3,0.0,,
2766,3,0.0,,
2767,1,,,
2768,1,,,
2769,1,,,
2770,1,,,
2771,1,,,
2772,1,,,
2773,1,,,
2774,1,,,
2775,1,,,
2776,1,,,
2777,1,,,
2778,1,,,
2779,1,,,
2780,1,,,
2781,1,,,
2782,1,,,
2783,1,,,
2784,1,,,
2785,1,,,
2786,1,,,
2787,1,,,
2788,1,,,
2789,1,,,
2790,1,,,
2791,1,,,
2792,1,,,
2793,1,,,
2794,1,,,
2795,1,,,
2796,1,,,
2797,1,,,
2798,0,2.0,,
2799,3,2.0,1.0,
2800,3,2.0,1.0,
2801,3,2.0,1.0,
2802,3,2.0,1.0,
2803,3,2.0,1.0,
2804,3,2.0,1.0,
2805,3,2.0,1.0,
2806,3,2.0,1.0,
2807,3,2.0,1.0,
2808,3,2.0,1.0,
2809,3,2.0,1.0,
2810,3,2.0,1.0,
2811,3,2.0,1.0,
2812,3,2.0,1.0,
2813,3,2.0,1.0,
2814,3,2.0,1.0,
2815,3,2.0,1.0,
2816,3,2.0,1.0,
2817,3,2.0,1.0,
2818,3,2.0,1.0,
2819,3,2.0,1.0,
2820,0,2.0,,
2821,0,2.0,,
2822,0,2.0,,
2823,0,2.0,,
2824,0,2.0,,
2825,0,2.0,,
2826,0,2.0,,
2827,0,2.0,,
2828,0,2.0,,
2829,0,2.0,,
2830,0,2.0,,
2831,0,2.0,,
2832,0,2.0,,
2833,0,2.0,,
2834,0,2.0,,
2835,0,2.0,,
2836,0,2.0,,
2837,0,2.0,,
2838,0,2.0,3.0,
2839,0,2.0,3.0,
2840,0,2.0,3.0,
2841,0,2.0,3.0,
2842,0,2.0,3.0,
2843,0,2.0,3.0,
2844,0,2.0,3.0,
2845,0,2.0,3.0,
2846,0,2.0,3.0,
2847,0,2.0,3.0,
2848,0,2.0,3.0,
2849,0,2.0,3.0,
2850,0,2.0,3.0,
2851,0,2.0,3.0,
2852,0,2.0,3.0,
2853,0,2.0,3.0,
2854,0,2.0,3.0,
2855,0,2.0,3.0,
2856,0,2.0,3.0,
2857,0,2.0,3.0,
2858,0,2.0,3.0,
2859,0,2.0,3.0,
2860,0,2.0,3.0,
2861,0,2.0,3.0,
2862,0,2.0,3.0,
2863,0,2.0,3.0,
2864,0,2.0,3.0,
2865,0,2.0,3.0,
2866,0,1.0,,
2867,0,1.0,,
2868,0,1.0,,
2869,0,1.0,,
2870,0,1.0,,
2871,0,1.0,,
2872,0,1.0,,
2873,0,1.0,,
2874,0,1.0,,
2875,0,1.0,,
2876,0,1.0,,
2877,0,1.0,,
2878,0,1.0,,
2879,0,1.0,,
2880,0,1.0,,
2881,0,1.0,,
2882,0,1.0,,
2883,0,1.0,,
2884,0,1.0,,
2885,0,1.0,,
2886,0,1.0,,
2887,0,1.0,,
2888,0,1.0,,
2889,0,1.0,,
2890,0,1.0,,
2891,0,1.0,,
2892,2,3.0,0.0,
2893,2,3.0,0.0,
2894,2,3.0,0.0,
2895,2,3.0,0.0,
2896,2,3.0,0.0,
2897,0,,,
2898,0,,,
2899,0,,,
2900,0,,,
2901,0,,,
2902,0,,,
2903,0,,,
2904,0,,,
2905,0,,,
2906,0,,,
2907,0,,,
2908,0,,,
2909,0,,,
2910,0,,,
2911,0,,,
2912,2,0.0,,
2913,2,0.0,,
2914,2,0.0,,
2915,2,0.0,,
2916,2,0.0,,
2917,2,0.0,,
2918,2,0.0,,
2919,3,0.0,2.0,
2920,3,0.0,2.0,
2921,3,0.0,2.0,
2922,3,0.0,2.0,
2923,3,0.0,2.0,
2924,3,0.0,2.0,
2925,3,0.0,2.0,
2926,3,0.0,2.0,
2927,3,0.0,2.0,
2928,3,0.0,2.0,
2929,3,0.0,2.0,
2930,3,0.0,2.0,
2931,3,0.0,2.0,
2932,3,0.0,2.0,
2933,3,0.0,2.0,
2934,3,0.0,2.0,
2935,3,0.0,2.0,
2936,3,0.0,2.0,
2937,3,0.0,2.0,
2938,3,0.0,2.0,
2939,3,0.0,2.0,
2940,3,0.0,2.0,
2941,3,0.0,2.0,
2942,3,0.0,2.0,
2943,3,0.0,2.0,
2944,3,0.0,2.0,
2945,3,0.0,2.0,
2946,3,0.0,2.0,
2947,3,0.0,2.0,
