,0,1
2453,1,
2454,1,
2455,1,
2456,1,
2457,1,
2458,1,
2459,1,
2460,1,
2461,1,
2462,1,
2463,1,
2464,1,
2465,1,
2466,1,
2467,1,
2468,1,
2469,1,
2470,1,
2471,1,
2472,1,
2473,1,
2474,1,
2475,1,
2476,1,
2477,1,
2478,1,
2479,1,
2480,1,
2481,1,
2482,1,
2483,1,
2484,1,
2485,1,
2486,1,
2487,1,
2488,1,
2489,1,
2490,1,
2491,1,
2492,1,
2493,1,
2494,1,
2495,1,
2496,1,
2497,1,
2498,1,
2499,1,
2500,1,
2501,1,
2502,1,
2503,1,
2504,1,
2505,1,
2506,1,
2507,1,
2508,1,
2509,1,
2510,1,
2511,1,
2512,1,
2513,1,
2514,1,
2515,1,
2516,1,
2517,1,
2518,1,
2519,1,
2520,1,
2521,1,
2522,1,
2523,1,
2524,1,
2525,1,
2526,1,
2527,1,
2528,1,
2529,1,
2530,1,
2531,1,
2532,1,
2533,1,
2534,1,
2535,1,
2536,1,
2537,1,
2538,1,
2539,1,
2540,1,
2541,1,
2542,1,
2543,1,
2544,1,
2545,1,
2546,1,
2547,1,
2548,1,
2549,1,
2550,1,
2551,1,
2552,1,
2553,1,
2554,1,
2555,1,
2556,1,
2557,1,
2558,1,
2559,1,
2560,1,
2561,1,
2562,1,
2563,1,
2564,1,
2565,1,
2566,1,
2567,1,
2568,1,
2569,1,
2570,1,
2571,1,
2572,1,
2573,1,
2574,1,
2575,1,
2576,1,
2577,1,
2578,1,
2579,1,
2580,1,
2581,1,
2582,1,
2583,1,
2584,1,
2585,1,
2586,1,
2587,1,
2588,1,
2589,1,
2590,1,
2591,1,
2592,1,
2593,1,
2594,1,
2595,1,
2596,1,
2597,1,
2598,1,
2599,1,
2600,1,
2601,1,
2602,1,
2603,1,
2604,1,
2605,1,
2606,1,
2607,1,
2608,1,
2609,1,
2610,1,
2611,1,
2612,1,
2613,1,
2614,1,
2615,1,
2616,1,
2617,1,
2618,1,
2619,1,
2620,1,
2621,1,
2622,1,
2623,1,
2624,1,
2625,1,
2626,1,
2627,1,
2628,1,
2629,1,
2630,1,
2631,1,
2632,1,
2633,1,
2634,1,
2635,1,
2636,1,
2637,1,
2638,1,
2639,1,
2640,1,
2641,1,
2642,1,
2643,1,
2644,1,
2645,1,0.0
2646,1,0.0
2647,0,
2648,0,
2649,0,
2650,0,
2651,0,
2652,0,
2653,0,
2654,0,
2655,0,
2656,0,
2657,0,
2658,0,
2659,0,
2660,0,
2661,0,
2662,0,
2663,0,
2664,0,
2665,0,
2666,0,
2667,0,
2668,0,
2669,0,
2670,0,
2671,0,
2672,0,
2673,0,
2674,0,
2675,0,
2676,0,
2677,0,
2678,0,
2679,0,
2680,0,
2681,0,
2682,0,
2683,0,
2684,0,
2685,0,
2686,0,
2687,0,
2688,0,
2689,0,
2690,0,
2691,0,
2692,0,
2693,0,
2694,0,
2695,0,
2696,0,
2697,0,
2698,0,
2699,0,
2700,0,
2701,0,
2702,0,
2703,0,
2704,0,
2705,0,1.0
2706,0,1.0
2707,0,1.0
2708,0,1.0
2709,0,1.0
2710,0,1.0
2711,0,1.0
2712,0,1.0
2713,0,1.0
2714,0,1.0
2715,0,1.0
2716,0,1.0
2717,0,1.0
2718,0,1.0
2719,0,1.0
2720,0,1.0
2721,0,1.0
2722,0,1.0
2723,0,1.0
2724,0,1.0
2725,0,1.0
2726,0,1.0
2727,0,1.0
2728,0,1.0
2729,0,1.0
2730,0,1.0
2731,0,1.0
2732,0,1.0
2733,0,1.0
2734,0,1.0
2735,0,1.0
2736,0,1.0
2737,0,1.0
2738,0,1.0
2739,0,1.0
2740,0,1.0
2741,0,1.0
2742,0,1.0
2743,0,1.0
2744,0,1.0
2745,0,1.0
2746,0,1.0
2747,0,1.0
2748,0,1.0
2749,0,1.0
2750,0,1.0
2751,0,1.0
2752,0,1.0
2753,0,1.0
2754,0,1.0
2755,0,1.0
2756,0,1.0
2757,0,1.0
2758,0,1.0
2759,0,1.0
2760,0,1.0
2761,0,1.0
2762,0,1.0
2763,0,1.0
2764,0,1.0
2765,0,1.0
2766,0,1.0
2767,0,1.0
2768,0,1.0
2769,0,1.0
2770,0,1.0
2771,0,1.0
2772,0,1.0
2773,0,1.0
2774,0,1.0
2775,0,1.0
2776,0,1.0
2777,0,1.0
2778,0,1.0
2779,0,1.0
2780,0,1.0
2781,0,1.0
2782,0,1.0
2783,0,1.0
2784,0,1.0
2785,0,1.0
2786,0,1.0
2787,0,1.0
2788,0,1.0
2789,0,1.0
2790,0,1.0
2791,0,1.0
2792,0,1.0
2793,0,1.0
2794,0,1.0
2795,0,1.0
2796,0,1.0
2797,0,1.0
2798,0,1.0
2799,0,1.0
2800,0,1.0
2801,0,1.0
2802,0,1.0
2803,0,1.0
2804,0,1.0
2805,0,1.0
2806,0,1.0
2807,0,1.0
2808,1,0.0
2809,1,0.0
2810,1,0.0
2811,1,0.0
2812,1,0.0
2813,1,0.0
2814,1,0.0
2815,1,0.0
2816,1,0.0
2817,1,0.0
2818,1,0.0
2819,1,0.0
2820,1,0.0
2821,1,0.0
2822,1,0.0
2823,1,0.0
2824,1,0.0
2825,1,0.0
2826,1,0.0
2827,1,0.0
2828,1,0.0
2829,1,0.0
2830,1,0.0
2831,1,0.0
2832,1,0.0
2833,1,0.0
2834,1,0.0
2835,1,0.0
2836,1,0.0
2837,1,0.0
2838,1,0.0
2839,1,0.0
2840,1,0.0
2841,1,0.0
2842,1,0.0
2843,1,0.0
2844,1,0.0
2845,1,0.0
2846,1,0.0
2847,1,0.0
2848,1,0.0
2849,1,0.0
2850,1,0.0
2851,1,0.0
2852,1,0.0
2853,1,0.0
2854,1,0.0
2855,1,0.0
2856,1,0.0
2857,1,0.0
2858,1,0.0
2859,1,0.0
2860,1,0.0
2861,1,0.0
2862,1,0.0
2863,1,0.0
2864,1,0.0
2865,1,0.0
2866,1,0.0
2867,1,0.0
2868,1,0.0
2869,1,0.0
2870,1,0.0
2871,1,0.0
2872,1,0.0
2873,1,0.0
2874,1,0.0
2875,1,0.0
2876,1,0.0
2877,1,0.0
2878,1,0.0
2879,1,0.0
2880,1,0.0
2881,1,0.0
2882,1,0.0
2883,1,0.0
2884,1,0.0
2885,1,0.0
2886,1,0.0
2887,1,0.0
2888,1,0.0
2889,0,
2890,0,
2891,0,
2892,0,
2893,0,
2894,0,1.0
2895,0,1.0
2896,0,1.0
2897,0,1.0
2898,0,1.0
2899,1,0.0
2900,0,
2901,0,
2902,0,
2903,0,
2904,0,
2905,0,
2906,0,
2907,0,
2908,0,
2909,0,
2910,0,
2911,0,
2912,0,
2913,0,
2914,0,
2915,0,
2916,0,
2917,0,
2918,0,
2919,0,
2920,0,
2921,0,
2922,0,
2923,0,
2924,0,
2925,0,
2926,0,
2927,0,
2928,0,
2929,0,
2930,0,
2931,0,
2932,0,
2933,0,
2934,0,
2935,0,
2936,0,
2937,0,
2938,0,
2939,0,
2940,0,
2941,0,
2942,0,
2943,0,
2944,0,
2945,0,
2946,0,
2947,0,
2948,0,
2949,0,
2950,0,
2951,0,
2952,0,
2953,0,
2954,0,
2955,0,
2956,0,
2957,0,
2958,0,
2959,0,
2960,0,
2961,0,
2962,0,
2963,0,
2964,0,
2965,0,
2966,0,
2967,0,
2968,0,
2969,0,
2970,0,
2971,0,
2972,0,
2973,0,
2974,0,
2975,0,
2976,0,
2977,0,
2978,0,
2979,0,
2980,0,
2981,0,
2982,0,
2983,0,
2984,0,
2985,0,
2986,0,
2987,0,
2988,0,
2989,0,
2990,0,
2991,0,
2992,0,
2993,0,
2994,0,
2995,0,
2996,0,
2997,0,
2998,0,
2999,0,
3000,0,
3001,0,
3002,0,
3003,0,
3004,0,
3005,0,
3006,0,
3007,0,
3008,0,
3009,0,
3010,0,
3011,0,
3012,0,
3013,0,
3014,0,
3015,0,
3016,0,
3017,0,
3018,0,
3019,0,
3020,0,
3021,0,
3022,0,
3023,0,
3024,0,
3025,0,
3026,0,
3027,0,
3028,0,
3029,0,
3030,0,
3031,0,
3032,0,
3033,0,
3034,0,
3035,0,
3036,0,
3037,0,
3038,0,
3039,0,
3040,0,
3041,0,
3042,0,
3043,0,
3044,0,
3045,0,
3046,0,
3047,0,
3048,0,
3049,0,
3050,0,
3051,0,
3052,0,
3053,0,
3054,0,
3055,0,
3056,0,
3057,0,
3058,0,
3059,0,
3060,0,
3061,0,
3062,0,
3063,0,
3064,0,
3065,0,
3066,0,
3067,0,
3068,0,
3069,0,
3070,0,
3071,0,
3072,0,
3073,0,
3074,0,
3075,0,
3076,0,
3077,0,
3078,0,
3079,0,
3080,0,
3081,0,
3082,0,
3083,0,
3084,0,
3085,0,
3086,0,
3087,0,
3088,0,
3089,0,
3090,0,
3091,0,
3092,0,
3093,0,
3094,0,
3095,0,
3096,0,
3097,0,
3098,0,
3099,0,
3100,0,
3101,0,
3102,0,
3103,0,
3104,0,
3105,0,
3106,0,
3107,0,
3108,0,
3109,0,
3110,0,
3111,0,
3112,0,
3113,0,
3114,0,
3115,0,
3116,0,
3117,0,
3118,0,
3119,0,
3120,0,
3121,0,
3122,0,
3123,0,
3124,0,
3125,0,
3126,0,
3127,0,
3128,0,
3129,0,
3130,0,
3131,0,
3132,0,
3133,0,
3134,0,
3135,0,
3136,0,
3137,0,
3138,0,
3139,0,
3140,0,
3141,0,
3142,0,
3143,0,
3144,0,
3145,0,
3146,0,
3147,0,
3148,0,
3149,0,
3150,0,
3151,0,
3152,0,
3153,0,
3154,0,
3155,0,
3156,0,
3157,0,
3158,0,
3159,0,
3160,0,
3161,0,
3162,0,
3163,0,
3164,0,
3165,0,
3166,0,
3167,0,
3168,0,
3169,0,
3170,0,
3171,0,
3172,0,
3173,0,
3174,0,
3175,0,
3176,0,
3177,0,
3178,0,
3179,0,
3180,0,
3181,0,
3182,0,
3183,0,
3184,0,
3185,0,
3186,0,
3187,0,
3188,0,
3189,0,
3190,0,
3191,0,
3192,0,
3193,0,
3194,0,
3195,0,
3196,0,
3197,0,
3198,0,
3199,0,
3200,0,
3201,0,
3202,0,
3203,0,
3204,0,
3205,0,
3206,0,
3207,0,
3208,0,
3209,0,
3210,0,
3211,0,
3212,0,
3213,0,
3214,0,
3215,0,
3216,0,
3217,0,
3218,0,
3219,0,
3220,0,
3221,0,
3222,0,
3223,0,
3224,0,
3225,0,
3226,0,
3227,0,
3228,0,
3229,0,
3230,0,
3231,0,
3232,0,
3233,0,
3234,0,
3235,0,
3236,0,
3237,0,
3238,0,
3239,0,
3240,0,
3241,0,
3242,0,
3243,0,
3244,0,
3245,0,
3246,0,
3247,0,
3248,0,
3249,0,
3250,0,
3251,0,
3252,0,
3253,0,
3254,0,
3255,0,
3256,0,
3257,0,
3258,0,
3259,0,
3260,0,
3261,0,
3262,0,
3263,0,
3264,0,
3265,0,
3266,0,
3267,0,
3268,0,
3269,0,
3270,0,
3271,0,
3272,0,
3273,0,
3274,0,
3275,0,
3276,0,
3277,0,
3278,0,
3279,0,
3280,0,
3281,0,
3282,0,
3283,0,
3284,0,
3285,0,
3286,0,
3287,0,
3288,0,
3289,0,
3290,0,
3291,0,
3292,0,
3293,0,
3294,0,
3295,0,
3296,0,
3297,0,
3298,0,
3299,0,
3300,0,
3301,0,
3302,0,
3303,0,
3304,0,
3305,0,
3306,0,
3307,0,
3308,0,
3309,0,
3310,0,
3311,0,
3312,0,
3313,0,
3314,0,
3315,0,
3316,0,
3317,0,
3318,0,
3319,0,
3320,0,
3321,0,
3322,0,
3323,0,
3324,0,
3325,0,
3326,0,
3327,0,
3328,0,
3329,0,
3330,0,
3331,0,
3332,0,
3333,0,
3334,0,
3335,0,
3336,0,
3337,0,
3338,0,
3339,0,
3340,0,
3341,0,
3342,0,
3343,0,
3344,0,
3345,0,
3346,0,
3347,0,
3348,0,
3349,0,
3350,0,
3351,0,
3352,0,
3353,0,
3354,0,
3355,0,
3356,0,
3357,0,
3358,0,
3359,0,
3360,0,
3361,0,
3362,0,
3363,0,
3364,0,
3365,1,
3366,1,
3367,1,
3368,1,
3369,1,
3370,1,
3371,1,
3372,1,
3373,1,
3374,1,
3375,1,
3376,1,
3377,1,
3378,1,
3379,1,
3380,1,
3381,1,
3382,1,
3383,1,
3384,1,
3385,1,
3386,1,
3387,1,
3388,1,
3389,1,
3390,1,
3391,1,
3392,1,
3393,1,
3394,1,
3395,1,
3396,1,
3397,1,
3398,1,
3399,1,
3400,1,
3401,1,
3402,1,
3403,1,
3404,1,
3405,1,
3406,1,
3407,1,
3408,1,
3409,1,
3410,1,
3411,1,
3412,1,
3413,1,
3414,1,
3415,1,
3416,1,
3417,1,
3418,1,
3419,1,
3420,1,
3421,1,
3422,1,
3423,1,
3424,1,
3425,1,
3426,1,
3427,1,
3428,1,
3429,1,
3430,1,
3431,1,
3432,1,
3433,1,
3434,1,
3435,1,
3436,1,
3437,1,
3438,1,
3439,1,
3440,1,
3441,1,
3442,1,
3443,1,
3444,1,
3445,1,
3446,1,
3447,1,
3448,1,
3449,1,
3450,1,
3451,1,
3452,1,
3453,1,
3454,1,
3455,1,
3456,1,
3457,1,
3458,1,
3459,1,
3460,1,
3461,1,
3462,1,
3463,1,
3464,1,
3465,1,
3466,1,
3467,1,
3468,1,
3469,1,
3470,1,
3471,1,
3472,1,
3473,1,
3474,1,
3475,1,
3476,1,
3477,1,
3478,1,
3479,1,
3480,1,
3481,1,
3482,1,
3483,1,
3484,1,
3485,1,
3486,1,
3487,1,
3488,1,
3489,1,
3490,1,
3491,1,
3492,1,
3493,1,
3494,1,
3495,1,
3496,1,
3497,1,
3498,1,
3499,1,
3500,1,
3501,1,
3502,1,
3503,1,
3504,1,
3505,1,
3506,1,
3507,1,
3508,1,
3509,1,
3510,1,
3511,1,
3512,1,
3513,1,
3514,1,
3515,1,
3516,1,
3517,1,
3518,1,
3519,1,
3520,1,
3521,1,
3522,1,
3523,1,
3524,1,
3525,1,
3526,1,
3527,1,
3528,0,1.0
3529,0,1.0
3530,0,1.0
3531,0,1.0
3532,0,1.0
3533,0,1.0
3534,0,1.0
3535,0,1.0
3536,0,1.0
3537,0,1.0
3538,0,1.0
3539,0,1.0
3540,0,1.0
3541,0,1.0
3542,0,1.0
3543,0,1.0
3544,0,1.0
3545,0,1.0
3546,0,1.0
3547,0,1.0
3548,0,1.0
3549,0,1.0
3550,0,1.0
3551,0,1.0
3552,0,1.0
3553,0,1.0
3554,0,1.0
3555,0,1.0
3556,0,1.0
3557,0,1.0
3558,0,1.0
3559,0,1.0
3560,0,1.0
3561,0,1.0
3562,0,1.0
3563,0,1.0
3564,0,1.0
3565,0,1.0
3566,0,1.0
3567,0,1.0
3568,0,1.0
3569,0,1.0
3570,0,1.0
3571,0,1.0
3572,0,1.0
3573,0,1.0
3574,0,1.0
3575,0,1.0
3576,0,1.0
3577,0,1.0
3578,0,1.0
3579,0,1.0
3580,0,1.0
3581,0,1.0
3582,0,1.0
3583,0,1.0
3584,0,1.0
3585,0,1.0
3586,0,1.0
3587,0,1.0
3588,0,1.0
3589,0,1.0
3590,0,1.0
3591,0,1.0
3592,0,1.0
3593,0,1.0
3594,0,1.0
3595,0,1.0
3596,0,1.0
3597,0,1.0
3598,0,1.0
3599,0,1.0
3600,0,1.0
3601,0,1.0
3602,0,1.0
3603,0,1.0
3604,0,1.0
3605,0,1.0
3606,0,1.0
3607,0,1.0
3608,0,1.0
3609,0,1.0
3610,0,1.0
3611,0,1.0
3612,0,1.0
3613,0,1.0
3614,0,1.0
3615,0,1.0
3616,0,1.0
3617,0,1.0
3618,0,1.0
3619,0,1.0
3620,0,1.0
3621,0,1.0
3622,0,1.0
3623,0,1.0
3624,0,1.0
3625,0,1.0
3626,0,1.0
3627,0,1.0
3628,0,1.0
3629,0,1.0
3630,0,1.0
3631,0,1.0
3632,0,1.0
3633,0,1.0
3634,0,1.0
3635,0,1.0
3636,0,1.0
3637,0,1.0
3638,0,1.0
3639,0,1.0
3640,0,1.0
3641,0,1.0
3642,0,1.0
3643,0,1.0
3644,0,1.0
3645,0,1.0
3646,0,1.0
3647,0,1.0
3648,0,1.0
3649,0,1.0
3650,0,1.0
3651,0,1.0
3652,0,1.0
3653,0,1.0
3654,0,1.0
3655,0,1.0
3656,0,1.0
3657,0,1.0
3658,0,1.0
3659,0,1.0
3660,0,1.0
3661,0,1.0
3662,0,1.0
3663,0,1.0
3664,0,1.0
3665,0,1.0
3666,0,1.0
3667,0,1.0
3668,0,1.0
3669,0,1.0
3670,0,1.0
3671,0,1.0
3672,0,1.0
3673,0,1.0
3674,0,1.0
3675,0,1.0
3676,0,
3677,0,
3678,0,
3679,0,
3680,0,
3681,0,
3682,0,
3683,0,
3684,0,
3685,0,
3686,0,
3687,0,
3688,0,
3689,0,
3690,0,
3691,0,
3692,0,
3693,0,
3694,0,
3695,0,
3696,0,
3697,0,
3698,0,
3699,0,
3700,0,
3701,0,
3702,0,
3703,0,
3704,0,
3705,0,
3706,0,
3707,0,
3708,0,
3709,0,
3710,0,
3711,0,
3712,0,
3713,0,
3714,0,
3715,0,
3716,0,
3717,0,
3718,0,
3719,0,
3720,0,
3721,0,
3722,0,
3723,0,
3724,0,
3725,0,
3726,0,
3727,0,
3728,0,
3729,0,
3730,0,
3731,0,
3732,0,
3733,0,
3734,0,
3735,0,
3736,0,
3737,0,
3738,0,
3739,0,
3740,0,
3741,0,
3742,0,
3743,0,
3744,0,
3745,0,
3746,0,
3747,0,
3748,0,
3749,0,
3750,0,
3751,0,
3752,0,
3753,0,
3754,0,
3755,0,
3756,0,
3757,0,
3758,0,
3759,0,
3760,0,
3761,0,
3762,0,
3763,0,
3764,0,
3765,0,
3766,0,
3767,0,
3768,0,
3769,0,
3770,1,0.0
3771,1,0.0
3772,1,0.0
3773,1,0.0
3774,1,0.0
3775,1,0.0
3776,1,0.0
3777,1,0.0
3778,1,0.0
3779,1,0.0
3780,1,0.0
3781,1,0.0
3782,1,0.0
3783,1,0.0
3784,1,0.0
3785,1,0.0
3786,1,0.0
3787,1,0.0
3788,1,0.0
3789,1,0.0
3790,1,0.0
3791,1,0.0
3792,1,0.0
3793,1,0.0
3794,1,0.0
3795,1,0.0
3796,1,0.0
3797,1,0.0
3798,1,0.0
3799,1,0.0
3800,1,0.0
3801,1,0.0
3802,1,0.0
3803,1,0.0
3804,1,0.0
3805,1,0.0
3806,1,0.0
3807,1,0.0
3808,1,0.0
3809,1,0.0
3810,1,0.0
3811,1,0.0
3812,1,0.0
3813,1,0.0
3814,1,0.0
3815,1,0.0
3816,1,0.0
3817,1,0.0
3818,1,0.0
3819,1,0.0
3820,1,0.0
3821,1,0.0
3822,1,0.0
3823,1,0.0
3824,1,0.0
3825,1,0.0
3826,1,0.0
3827,1,0.0
3828,1,0.0
3829,1,0.0
3830,1,0.0
3831,1,0.0
3832,1,0.0
3833,1,0.0
3834,1,0.0
3835,1,0.0
3836,1,0.0
3837,1,0.0
3838,1,0.0
3839,1,0.0
3840,1,0.0
3841,1,0.0
3842,1,0.0
3843,1,0.0
3844,1,0.0
3845,1,0.0
3846,1,0.0
3847,1,0.0
3848,1,0.0
3849,1,0.0
3850,1,0.0
3851,1,0.0
3852,1,0.0
3853,1,0.0
3854,1,0.0
3855,1,0.0
3856,1,0.0
3857,1,0.0
3858,1,0.0
3859,1,0.0
3860,1,0.0
3861,1,0.0
3862,1,0.0
3863,1,0.0
3864,1,0.0
3865,1,0.0
3866,1,0.0
3867,1,0.0
3868,1,0.0
3869,1,0.0
3870,0,
3871,0,
3872,0,
3873,0,
3874,0,
3875,0,
3876,0,
3877,0,
3878,0,
3879,0,
3880,0,
3881,0,
3882,0,
3883,0,
3884,0,
3885,0,
3886,0,
3887,0,
3888,0,
3889,0,
3890,0,
3891,0,
3892,1,
3893,1,
3894,1,
3895,1,
3896,1,
3897,1,
3898,0,1.0
3899,0,1.0
3900,1,0.0
3901,1,0.0
3902,1,
3903,1,
3904,1,
3905,1,
3906,1,
3907,1,
3908,1,
3909,1,
3910,1,
3911,1,
3912,1,
3913,1,
3914,1,
3915,1,
3916,1,
3917,1,
3918,1,
3919,1,
3920,1,
3921,1,
3922,1,
3923,1,
3924,1,
3925,1,
3926,1,
3976,1,
3977,0,
3978,0,
3979,1,
3980,1,
3981,1,
3982,1,
3983,1,
3984,1,
3985,1,
3986,1,
3987,1,
3988,1,
3989,1,
3990,1,
3991,1,
3992,1,
3993,1,
3994,1,
3995,1,
3996,1,
3997,1,
3998,1,
3999,1,
4000,1,
4001,1,
4002,1,
4003,1,
4004,1,
4005,1,
4006,1,
4007,1,
4008,1,
4009,1,
4010,1,
4011,1,
4012,1,
4013,1,
4014,1,
4015,1,
4016,1,
4017,1,
4018,1,
4019,1,
4020,1,
4021,1,
4022,1,
4023,1,
4024,1,
4025,1,
4026,1,
4027,1,
4028,1,
4029,1,
4030,1,
4031,1,
4032,1,
4033,1,
4034,1,
4035,1,
4036,1,
4037,1,
4038,1,
4039,1,
4040,1,
4041,1,
4042,1,
4043,1,
4044,1,
4045,1,
4046,1,
4047,1,
4048,1,
4049,1,
4050,1,
4051,1,
4052,1,
4053,1,
4054,1,
4055,1,
4056,1,
4057,1,
4058,1,
4059,1,
4060,1,
4061,1,
4062,1,
4063,1,
4064,1,
4065,1,
4066,1,
4067,1,
4068,1,
4069,1,
4070,1,
4071,1,
4072,1,
4073,1,
4074,1,
4075,1,
4076,1,
4077,1,
4078,1,
4079,1,
4080,1,
4081,1,
4082,1,
4083,1,
4084,1,
4085,1,
4086,1,
4087,1,
4088,1,
4089,1,
4090,1,
4091,1,
4092,1,
4093,1,
4094,1,
4095,1,
4096,1,
4097,1,
4098,1,
4099,1,
4100,1,
4101,1,
4102,1,
4103,1,
4104,1,
4105,1,
4106,1,
4107,1,
4108,1,
4109,1,
4110,1,
4111,1,
4112,1,
4113,1,
4114,1,
4115,0,
4116,0,
4117,0,
4118,0,
4119,0,
4120,0,
4121,0,
4122,0,
4123,0,
4124,0,
4125,0,
4126,0,
4127,0,
4128,0,
4129,0,
4130,0,
4131,0,
4132,0,
4133,0,
4134,0,
4135,0,
4136,0,
4137,0,
4138,0,
4139,0,
4140,0,
4141,0,
4142,0,
4143,0,
4144,0,
4145,0,
4146,0,
4147,0,
4148,0,
4149,0,
4150,0,
4151,0,
4152,0,
4153,0,
4154,0,
4155,0,
4156,0,
4157,0,
4158,0,
4159,0,
4160,0,
4161,0,
4162,0,
4163,0,
4164,0,
4165,0,
4166,0,
4167,0,
4168,0,
4169,0,
4170,0,
4171,0,
4172,0,
4173,0,
4174,0,
4175,0,
4176,0,
4177,0,
4178,0,
4179,0,
4180,0,
4181,0,
4182,0,
4183,0,
4184,0,
4185,0,
4186,0,
4187,0,
4188,0,
4189,0,
4190,0,
4191,0,
4192,0,
4193,0,
4194,0,
4195,0,
4196,0,
4197,0,
4198,0,
4199,0,
4200,0,
4201,0,
4202,0,
4203,0,
4204,0,
4205,0,
4206,0,
4207,0,
4208,0,
4209,0,
4210,0,
4211,0,
4212,0,
4213,0,
4214,0,
4215,0,
4216,0,
4217,0,
4218,0,
4219,0,
4220,0,
4221,0,
4222,0,
4223,0,
4224,0,
4225,0,
4226,0,
4227,0,
4228,0,
4229,0,
4230,0,
4231,0,
4232,0,
4233,0,
4234,0,
4235,0,
4236,0,
4237,0,
4238,0,
4239,0,
4240,0,
4241,0,
4242,0,
4243,0,
4244,0,
4245,0,
4246,0,
4247,0,
4248,0,
4249,0,
4250,0,
4251,0,
4252,0,
4253,0,
4254,0,
4255,0,
4256,0,
4257,0,
4258,0,
4259,0,
4260,0,
4261,0,
4262,0,
4263,0,
4264,1,
4265,1,
4266,1,
4267,1,
4268,1,
4269,1,
4270,1,
4271,1,
4272,1,0.0
4273,1,0.0
4274,1,0.0
4275,1,0.0
4276,1,0.0
4277,1,0.0
4278,1,0.0
4279,1,0.0
4280,1,0.0
4281,1,0.0
4282,1,0.0
4283,1,0.0
4284,1,0.0
4285,1,0.0
4286,1,0.0
4287,1,0.0
4288,1,0.0
4289,1,0.0
4290,1,0.0
4291,1,0.0
4292,1,0.0
4293,1,0.0
4294,1,0.0
4295,1,0.0
4296,1,0.0
4297,1,0.0
4298,1,0.0
4299,1,0.0
4300,1,0.0
4301,1,0.0
4302,1,0.0
4303,1,0.0
4304,1,0.0
4305,1,0.0
4306,1,0.0
4307,1,0.0
4308,1,0.0
4309,1,0.0
4310,1,0.0
4311,1,0.0
4312,1,0.0
4313,1,0.0
4314,1,0.0
4315,1,0.0
4316,1,0.0
4317,1,0.0
4318,1,0.0
4319,1,0.0
4320,1,0.0
4321,1,0.0
4322,1,0.0
4323,1,0.0
4324,1,0.0
4325,1,0.0
4326,1,0.0
4327,1,0.0
4328,1,0.0
4329,1,0.0
4330,1,0.0
4331,1,0.0
4332,1,0.0
4333,1,0.0
4334,1,0.0
4335,1,0.0
4336,1,0.0
4383,0,
4384,0,
4385,0,
4386,0,
4387,0,
4388,0,
4389,0,
4390,0,
4391,0,
4392,0,
4393,0,
4394,0,
4395,0,
4396,1,0.0
4397,1,0.0
4398,0,1.0
4399,0,1.0
4400,0,1.0
4401,0,1.0
4402,0,1.0
4403,0,1.0
4404,0,1.0
4405,0,1.0
4406,0,1.0
4407,0,1.0
4408,0,1.0
4409,0,1.0
4410,0,1.0
4411,0,1.0
4412,0,1.0
4413,0,1.0
4414,0,1.0
4415,0,1.0
4416,0,1.0
4417,0,1.0
4418,0,1.0
4419,0,1.0
4420,0,1.0
4421,0,1.0
4422,0,1.0
4423,0,1.0
4424,0,1.0
4425,0,1.0
4426,0,1.0
4427,0,1.0
4428,0,1.0
4429,0,1.0
4430,0,1.0
4431,0,1.0
4432,0,1.0
4433,0,1.0
4434,0,1.0
4435,0,1.0
4436,0,1.0
4437,0,1.0
4438,0,1.0
4439,0,1.0
4440,0,1.0
4441,0,1.0
4442,0,1.0
4443,0,1.0
4444,0,1.0
4445,0,1.0
4446,0,1.0
4447,0,1.0
4448,0,1.0
4449,0,1.0
4450,0,1.0
4451,0,1.0
4452,0,1.0
4453,0,1.0
4454,0,1.0
4455,0,1.0
4456,0,1.0
4457,0,1.0
4458,0,1.0
4459,0,1.0
4460,0,1.0
4461,0,1.0
4462,0,1.0
4463,0,1.0
4464,0,1.0
4465,0,1.0
4466,0,1.0
4467,0,1.0
4468,0,1.0
4469,0,1.0
4470,0,1.0
4471,0,1.0
4472,0,1.0
4473,0,1.0
4474,0,1.0
4475,0,1.0
4476,1,
4477,1,
4478,0,
4479,0,
4480,0,
4481,0,
4482,0,
4483,0,
4484,0,
4485,0,
4486,0,
4487,0,
4488,0,
4489,0,
4490,0,
4491,0,
4492,0,
4493,0,
4494,0,
4495,0,
4496,0,
4497,0,
4498,0,
4499,0,
4500,0,
4501,0,
4502,0,
4503,0,
4504,0,
4505,0,
4506,0,
4507,0,
4508,0,
4509,0,
4510,0,
4511,0,
4512,0,
4513,0,
4514,0,
4515,0,
4516,0,
4517,0,
4518,0,
4519,0,
4520,0,
4521,0,
4522,0,
4523,0,
4524,0,
4525,0,
4526,0,
4527,0,
4528,0,
4529,0,
4530,0,
4531,0,
4532,0,
4533,0,
4534,0,
4535,0,
4536,0,
4537,0,
4538,0,
4539,0,
4540,0,
4541,0,
4542,0,
4543,0,
4544,0,
4545,0,
4546,0,
4547,0,
4548,0,
4549,0,
4550,0,
4551,0,
4552,0,
4553,0,
4554,0,
4555,0,
4556,0,
4557,0,
4558,0,
4559,0,
4560,0,
4561,0,
4562,0,
4563,0,
4564,0,
4565,0,
4566,0,
4567,0,
4568,0,
4569,0,
4570,0,
4571,0,
4572,0,
4573,0,
4574,0,
4575,0,
4576,0,
4577,0,
4578,0,
4579,0,
4580,0,
4581,0,
4582,0,
4583,0,
4584,0,
4585,0,
