,0,1
2687,1,
2688,0,
2689,0,
2690,0,
2692,1,
2693,0,1.0
2694,1,
2695,1,0.0
2696,0,
2697,1,
2698,1,
2699,1,
2700,1,
2701,1,0.0
2702,1,
2703,1,
2704,1,
2705,1,
2706,0,
2707,1,
2708,1,
2709,1,
2710,1,
2711,1,
2712,1,0.0
2713,1,
2714,0,
2715,1,
2716,0,1.0
2717,1,
2718,1,
2719,1,
2720,1,
2721,1,
2722,1,
2723,1,
2724,1,
2725,1,
2726,0,1.0
2727,1,0.0
2728,1,
2729,0,
2730,1,
2731,1,
2732,1,
2733,1,
2734,1,
2735,0,1.0
2736,1,
2737,1,0.0
2738,0,
2739,1,0.0
2740,1,
2741,0,
2742,1,
2743,1,
2744,1,
2745,1,0.0
2746,1,0.0
2747,1,
2749,0,
2750,1,
2751,0,
2752,1,
2753,1,
2754,1,
2755,1,
2756,0,
2757,1,
2758,1,
2759,1,
2760,1,
2761,1,
2762,0,1.0
2763,1,0.0
2764,1,
2765,1,
2766,1,0.0
2767,0,
2768,1,
2769,1,
2770,1,0.0
2771,1,
2773,0,
2774,1,
2775,0,1.0
2776,1,
2777,1,
2778,1,
2780,1,
2781,1,0.0
2782,1,0.0
2783,1,
2784,1,
2785,1,
2786,1,
2787,1,
2788,0,
2789,1,0.0
2790,1,0.0
2791,1,0.0
2792,1,
2793,1,
2794,1,
2795,1,
2796,1,0.0
2797,1,
2798,0,
2799,1,
2800,1,
2801,1,
2802,0,1.0
2803,1,
2804,1,
2805,1,
2806,1,
2807,1,
2808,1,
2809,0,
2810,1,
2811,1,
2812,1,
2813,1,
2814,1,
2815,1,
2816,1,
2817,0,
2818,1,
2819,1,
2820,1,
2821,0,
2822,0,1.0
2823,1,
2824,1,
2825,1,
2826,1,
2827,1,0.0
2828,1,
2829,1,
2830,1,
2831,1,
2832,1,
2833,0,1.0
2834,1,
2835,1,0.0
2836,1,0.0
2837,1,
2838,1,0.0
2839,1,
2840,1,0.0
2841,1,
2842,0,
2843,1,
2844,1,
2846,1,0.0
2847,1,
2848,1,
2849,1,
2850,1,0.0
2851,0,1.0
2852,1,
2853,1,0.0
2854,0,
2855,1,
2856,1,0.0
2858,1,0.0
2859,1,
2860,1,
2861,1,
2862,1,
2863,1,
2864,1,
2865,1,
2867,1,
2868,1,
2869,0,1.0
2870,1,
2871,1,
2872,1,
2873,1,
2874,1,
2875,0,1.0
2876,1,
2877,1,
2878,1,
2879,0,
2880,1,0.0
2881,1,
2882,1,
2883,1,
2884,0,
2885,1,
2887,1,
2888,1,
2889,1,
2890,0,
2891,1,
2892,0,
2893,1,
2894,1,0.0
2896,0,
2897,0,1.0
2898,0,
2899,1,
2900,1,
2901,1,
2902,0,
2903,1,0.0
2904,1,
2905,0,1.0
2906,1,
2907,1,
2908,1,
2909,1,
2910,1,
2911,1,
2912,1,
2913,1,0.0
2914,1,0.0
2915,1,
2916,1,0.0
2917,0,
2918,1,
2919,1,
2920,1,
2921,0,
2922,1,
2923,1,
2924,1,
2925,0,1.0
2926,1,
2927,1,
2928,0,1.0
2929,1,
2930,1,
2931,1,0.0
2932,1,
2933,1,0.0
2934,1,
2935,1,
2936,1,
2937,1,
2938,1,
2939,1,0.0
2940,1,
2941,1,
2942,1,
2943,1,
2944,1,
2945,1,
2946,1,
2947,1,
2948,1,
2949,1,
2950,1,
2951,1,
2952,1,
2954,1,0.0
2955,1,
2956,0,
2957,1,
2958,1,
2959,1,
2960,1,
2961,0,1.0
2962,0,
2963,1,
2964,1,
2965,1,
2966,1,
2968,1,
2969,1,
2970,1,
2971,1,
2973,1,
2974,0,
2975,1,
2976,1,
2977,1,
2978,1,
2979,0,
2980,1,
2981,1,
2982,1,
2983,1,0.0
2984,1,
2985,0,1.0
2986,1,
2987,1,
2988,1,
2989,1,0.0
2990,1,
2991,1,0.0
2992,1,
2993,1,0.0
2994,1,
2995,1,
2996,1,
2997,1,
2998,0,
2999,1,
3000,1,
3001,1,
3002,1,0.0
3003,1,
3004,1,
3005,1,
3006,1,
3007,0,
3008,1,
3009,1,
3010,1,
3011,1,
3012,1,
3013,1,
3014,1,
3015,1,0.0
3016,1,
3017,1,0.0
3018,1,
3019,1,
3020,0,
3021,1,0.0
3022,1,0.0
3023,1,
3024,1,0.0
3025,1,
3026,1,0.0
3027,1,
3028,1,0.0
3029,1,
3030,1,
3031,1,
3032,1,
3033,1,
3034,1,
3035,1,
3036,1,0.0
3037,1,
3038,1,
3039,0,1.0
3040,1,
3041,1,
3042,1,
3043,1,0.0
3044,1,0.0
3045,1,
3046,1,
3047,1,
3048,1,
3049,1,
3050,1,0.0
3051,1,
3052,0,
3053,1,
3054,1,
3055,1,
3056,1,0.0
3057,1,
3058,1,
3059,1,
3060,1,
3061,1,
3062,0,1.0
3063,1,
3064,1,
3065,1,
3067,1,
3068,1,
3069,1,
3070,1,
3071,1,
3072,0,
3074,1,
3075,1,
3076,1,
3077,1,
3078,1,
3079,0,
3080,1,
3081,1,
3082,1,
3083,1,0.0
3084,1,
3085,1,
3086,1,
3087,0,
3088,1,
3089,1,
3090,1,
3091,1,
3092,1,
3093,1,
3094,0,
3095,1,
3096,1,
3097,1,
3098,1,
3099,1,
3100,1,0.0
3101,1,
3102,1,
3103,1,
3104,1,0.0
3105,1,
3106,1,
3107,1,
3108,1,
3109,1,
3110,1,
3111,0,
3112,1,
3113,1,
3114,1,
3115,1,
3116,1,
3117,1,
3118,1,0.0
3119,1,
3120,1,0.0
3121,1,
3122,1,
3123,1,
3124,0,
3125,0,1.0
3126,1,
3127,1,
3128,1,
3129,1,
3130,1,
3132,1,
3133,1,
3134,1,0.0
3135,1,
3136,1,
3137,1,
3138,1,0.0
3139,1,
3140,1,
3141,0,1.0
3142,0,
3143,0,
3144,1,0.0
3145,1,
3146,0,
3147,1,
3148,1,
3149,0,
3150,0,1.0
3151,1,
3152,1,
3153,1,
3154,0,1.0
3155,1,
3156,1,
3157,1,0.0
3158,0,1.0
3159,0,1.0
3160,1,
3161,1,
3162,1,
3163,1,
3164,1,
3165,0,
3166,1,
3167,0,
3168,1,
3169,1,
3170,0,
3171,1,
3172,0,1.0
3173,0,
3174,1,
3175,1,
3176,1,
3177,1,0.0
3178,1,
3179,1,
3180,1,
3181,0,
3182,1,
3183,1,
3184,0,1.0
3185,0,
3186,1,
3187,1,
3188,1,0.0
3189,1,
3190,1,
3191,1,0.0
3192,1,
3193,0,
3194,1,
3195,1,
3196,1,
3197,1,
3198,1,
3199,1,
3200,1,0.0
3201,1,0.0
3202,1,
3203,1,
3204,1,
3205,0,1.0
3206,0,1.0
3207,0,1.0
3208,0,
3209,1,0.0
3210,1,
3211,1,
3212,0,
3213,1,0.0
3214,1,
3215,1,
3216,1,0.0
3217,1,0.0
3218,1,
3219,1,0.0
3220,0,
3221,1,
3222,1,
3223,0,1.0
3224,1,0.0
3225,0,1.0
3226,1,
3227,1,
3228,0,1.0
3229,1,
3230,1,
3231,1,
3232,0,
3233,1,
3234,1,
3235,1,
3236,1,
3237,1,
3238,1,
3239,1,
3240,1,
3241,1,
3242,1,
3243,0,
3244,1,0.0
3245,1,
3246,1,
3247,1,
3248,1,0.0
3249,1,
3250,1,
3252,1,
3253,1,
3254,0,
3255,0,1.0
3256,1,
3257,0,1.0
3258,0,
3259,1,0.0
3260,1,0.0
3261,0,
3262,1,
3263,0,
3264,1,
3265,0,
3266,1,
3267,1,
3268,1,0.0
3269,1,
3271,1,
3272,1,0.0
3273,1,0.0
3274,1,
3275,0,
3276,1,
3277,1,
3278,1,
3279,1,
3280,1,
3281,1,0.0
3282,1,
3283,0,
3284,0,
3285,1,0.0
3286,0,
3287,1,
3288,0,
3289,1,0.0
3290,1,0.0
3291,1,
3292,1,0.0
3293,1,
3294,1,
3295,1,0.0
3296,1,
3297,0,
3298,0,
3299,0,1.0
3300,1,0.0
3301,1,
3302,1,0.0
3303,1,
3304,1,
3305,1,
3306,1,
3307,0,
3308,0,
3309,1,
3310,0,
3311,0,
3312,1,
3313,1,
3314,1,0.0
3315,1,0.0
3316,1,0.0
3317,0,
3318,0,
3319,1,
3320,0,1.0
3321,0,
3322,0,
3323,1,
3324,1,
3325,1,
3326,0,
3327,0,
3328,1,
3329,0,
3330,1,
3331,1,
3332,1,
3333,1,0.0
3334,1,
3336,0,1.0
3337,1,
3338,1,
3339,0,1.0
3340,1,
3341,1,0.0
3342,0,
3343,1,
3344,1,
3345,1,
3346,0,
3347,1,0.0
3348,0,
3349,0,
3350,0,
3351,1,
3352,1,
3353,1,
3354,1,
3355,1,0.0
3356,1,
3357,0,1.0
3358,0,1.0
3359,1,
3360,1,
3361,1,
3362,1,
3364,1,
3365,1,
3366,1,0.0
3367,1,
3368,1,
3369,1,0.0
3370,1,
3371,1,
3372,0,1.0
3373,0,
3374,1,
3375,1,
3376,1,
3377,1,
3378,0,1.0
3379,1,0.0
3380,0,1.0
3381,1,
3382,0,
3383,1,
3384,1,
3385,0,1.0
3386,1,
3387,1,
3388,1,
3389,0,1.0
3390,1,
3391,0,
3392,1,
3393,0,
3394,1,
3395,0,
3396,1,
3397,1,
3398,1,
3399,1,0.0
3400,1,0.0
3401,1,0.0
3402,1,
3403,1,
3404,1,
3405,1,
3406,1,
3407,0,1.0
3408,1,
3409,1,
3411,0,
3413,1,
3414,1,0.0
3415,1,
3416,1,
3417,1,
3418,1,0.0
3419,1,
3420,0,
3421,1,
3422,1,
3423,1,
3424,1,
3425,1,
3426,1,
3427,1,
3428,1,0.0
3429,1,
3430,1,
3431,0,1.0
3432,0,1.0
3433,1,
3434,1,
3435,1,0.0
3436,1,
3437,1,0.0
3438,1,0.0
3439,1,
3440,1,0.0
3441,1,
3442,1,
3443,0,
3444,1,
3445,1,0.0
3446,0,
3447,0,
3448,1,
3449,0,1.0
3450,1,
3451,0,1.0
3452,0,
3453,1,
3454,1,
3455,0,1.0
3456,1,
3457,1,
3458,0,
3459,0,
3460,1,
3461,0,
3462,1,
3463,1,0.0
3464,1,
3465,1,0.0
3466,0,
3467,1,
3468,1,0.0
3469,1,
3470,0,
3471,1,
3472,1,
3473,1,
3474,0,
3475,1,
3476,1,
3477,0,
3478,1,
3479,1,
3480,1,
3481,1,
3482,1,
3483,0,
3484,1,0.0
3485,1,
3486,1,
3487,0,
3488,1,
3489,1,
3490,0,
3491,1,
3492,0,
3493,0,
3494,0,
3495,1,0.0
3496,1,
3497,0,1.0
3498,0,
3499,1,
3500,0,
3501,0,
3502,1,0.0
3503,1,
3504,1,
3505,0,1.0
3506,1,
3507,0,1.0
3508,1,
3509,1,0.0
3510,0,
3511,1,
3512,1,0.0
3513,1,
3514,0,1.0
3515,1,
3516,1,
3517,1,
3518,1,
3520,1,
3521,1,
3522,1,
3523,1,
3524,1,0.0
3525,0,
3526,1,
3527,1,
3528,0,
3529,0,1.0
3531,0,
3532,1,
3533,1,
3534,0,
3535,1,
3536,1,
3537,1,
3538,0,
3539,0,
3540,1,
3541,1,0.0
3542,1,
3543,1,
3544,1,
3545,0,
3546,1,
3547,0,1.0
3548,0,
3549,1,
3550,1,
3551,1,
3552,1,
3553,0,1.0
3554,1,
3555,1,
3556,1,
3557,1,
3558,1,
3559,1,
3560,1,
3561,0,
3562,1,
3563,1,
3564,1,
3565,1,
3566,0,1.0
3567,0,
3568,1,
3569,1,
3570,1,
3571,1,
3572,1,
3573,1,0.0
3574,0,
3575,1,
3576,1,
3577,1,
3578,1,
3579,1,
3580,1,
3582,1,
3583,0,
3584,0,
3585,1,
3586,1,
3587,0,1.0
3588,1,
3589,1,
3590,0,
3591,1,
3592,1,
3593,1,
3594,1,
3595,1,
3596,1,
3597,1,
3598,1,
3599,1,
3600,1,
3601,1,
3602,0,1.0
3603,1,
3604,1,
3605,0,
3606,0,
3607,0,
3608,1,
3609,1,
3610,1,
3611,1,
3612,1,
3613,1,0.0
3614,1,
3615,1,
3616,0,
3617,0,
3618,1,
3619,1,
3620,1,
3621,1,
3622,0,
3623,1,
3624,1,
3625,0,
3626,1,
3627,1,
3628,0,
3629,0,
3630,0,
3631,0,
3632,0,
3633,1,
3634,1,
3635,0,
3636,1,
3637,0,
3638,1,
3639,1,
3640,1,
3641,1,
3642,1,
3643,0,
3644,1,
3645,0,
3646,0,1.0
3647,1,
3648,1,
3649,1,
3650,1,
3651,0,1.0
3652,1,
3653,0,
3654,1,
3655,1,
3656,1,
3657,0,
3658,1,
3659,1,
3660,1,
3661,1,
3662,1,
3663,1,
3664,1,
3665,0,
3666,1,
3667,0,1.0
3668,1,
3669,0,1.0
3670,1,
3671,1,
3672,0,
3673,1,
3674,1,
3675,1,
3676,1,
3677,1,
3678,0,
3679,1,
3680,0,1.0
3681,0,
3682,1,0.0
3683,1,
3684,1,
3685,0,
3686,1,
3687,0,
3688,1,
3689,1,
3690,0,
3691,1,
3692,1,
3693,0,
3694,1,
3695,1,
3696,1,0.0
3697,1,
3698,1,0.0
3699,1,
3700,0,
3701,1,
3703,1,
3704,1,0.0
3705,1,
3706,1,
3707,1,
3708,1,
3709,0,
3710,0,
3711,1,
3712,0,
3713,0,
3714,1,
3715,1,
3716,1,
3717,1,0.0
3718,1,
3719,1,
3720,0,
3721,1,
3722,1,
3723,0,1.0
3724,1,
3725,0,1.0
3726,0,
3727,1,
3728,1,
3729,1,
3730,0,1.0
3731,1,
3732,1,
3733,1,
3734,1,
3735,1,0.0
3737,0,
3738,0,
3739,1,
3740,1,
3741,0,
3742,1,
3743,1,
3744,1,
3745,0,
3746,1,
3747,1,
3748,1,
3749,1,
3750,1,
3751,1,
3752,0,1.0
3753,0,
3754,1,
3755,1,
3756,1,
3757,0,
3758,1,
3759,1,
3760,1,
3761,1,
3762,0,1.0
3763,1,
3764,0,
3765,1,
3766,1,
3767,1,
3768,0,
3769,0,
3770,1,0.0
3771,1,
3772,1,
3773,1,
3774,0,
3775,1,
3776,0,1.0
3777,1,0.0
3778,1,
3779,1,
3780,1,
3781,1,
3782,1,
3783,1,
3784,1,
3785,1,
3786,1,0.0
3787,0,
3788,1,
3789,1,
3790,1,
3791,1,
3792,0,
3793,1,
3794,0,1.0
3795,1,
3796,1,
3797,0,
3798,1,
3799,0,1.0
3800,1,
3801,0,
3802,1,0.0
3803,0,
3804,1,0.0
3805,0,
3806,1,
3807,1,
3808,1,
3809,1,
3810,1,
3811,1,
3812,1,
3813,1,
3814,0,1.0
3815,1,0.0
3816,0,
3817,1,0.0
3818,1,
3819,1,
3820,0,
3821,1,
3822,1,
3823,1,
3824,0,
3825,1,
3826,1,
3827,1,
3828,0,1.0
3829,1,
3830,1,
3831,0,1.0
3832,0,
3833,0,
3834,1,0.0
3835,1,0.0
3836,0,
3837,1,
3838,1,
3839,1,
3840,1,
3841,1,
3842,0,
3843,1,0.0
3844,1,0.0
3845,1,
3846,1,
3847,0,1.0
3848,1,
3849,1,
3850,1,
3851,0,
3852,0,
3853,1,
3854,1,0.0
3855,1,
3856,1,
3857,1,
3858,0,
3859,1,
3860,1,
3861,1,0.0
3862,1,
3863,0,
3864,1,
3865,1,
3866,0,
3867,1,
3868,1,
3869,1,
3870,1,
3871,1,
3872,1,0.0
3873,0,
3874,1,0.0
3875,0,
3876,0,
3877,1,
3878,0,
3879,1,
3880,1,
3881,1,
3882,1,
3883,1,
3884,1,
3885,0,
3886,0,
3887,1,
3888,1,
3889,1,0.0
3890,1,
3891,1,
3892,1,
3893,1,
3894,1,0.0
3895,1,
3897,1,
3898,1,
3899,1,0.0
3900,0,
3901,0,
3902,0,1.0
3903,1,
3904,1,
3905,1,0.0
3906,0,
3907,1,
3908,1,
3909,1,
3910,1,
3911,1,
3912,0,1.0
3913,1,
3914,1,0.0
3915,1,
3916,0,
3917,1,0.0
3918,1,
3919,0,
3920,1,
3921,1,
3922,1,
3923,0,
3924,1,
3925,0,
3926,1,
3927,1,
3928,1,
3929,1,
3930,1,
3931,1,
3932,1,0.0
3933,1,
3934,0,1.0
3935,1,
3936,1,
3937,1,
3938,0,
3939,1,
3940,0,
3941,1,0.0
3942,1,
3943,1,
3944,1,
3945,1,
3946,1,
3947,1,
3948,0,1.0
3949,1,
3950,1,0.0
3951,1,
3952,1,
3953,1,
3954,1,0.0
3955,1,
3956,1,0.0
3957,1,
3958,1,
3959,1,0.0
3960,1,
3961,1,
3962,1,
3963,1,
3964,1,
3965,1,
3966,1,0.0
3967,1,0.0
3968,1,
3969,1,
3970,0,
3971,0,1.0
3972,1,
3973,1,0.0
3974,1,
3975,1,
3976,1,
3977,0,1.0
3978,1,
3980,1,
3981,1,0.0
3982,0,1.0
3983,1,0.0
3984,0,
3986,1,
3987,1,
3988,1,
3989,1,
3990,1,
3991,1,
3992,1,
3993,1,
3994,1,
3995,1,
3996,1,
3997,1,
3998,0,
3999,1,
4000,1,
4001,1,
4002,0,
4003,1,
4004,1,
4005,1,
4006,1,
4007,1,
4008,1,
4009,1,
4010,1,
4011,1,
4012,1,
4013,0,1.0
4014,0,
4015,1,
4016,1,
4017,0,
4018,1,
4019,0,
4020,1,
4021,1,
4022,1,
4023,0,
4024,1,
4025,1,
4026,1,0.0
4027,1,
4028,1,
4030,1,
4031,1,
4032,1,
4033,1,
4035,1,
4036,1,0.0
4037,1,
4038,1,
4039,1,
4040,1,
4041,1,
4042,0,1.0
4043,1,
4044,0,1.0
4045,1,
4046,1,0.0
4047,1,
4048,1,
4049,1,0.0
4050,0,1.0
4051,1,
4052,1,
4053,0,1.0
4054,1,
4055,1,
4056,1,
4057,0,
4058,0,
4059,0,
4060,0,
4062,1,
4063,0,
4064,0,
4065,1,
4066,1,
4067,1,
4068,1,0.0
4069,1,
4070,1,0.0
4071,1,
4072,1,
4073,0,1.0
4074,1,
4075,1,
4076,1,
4077,1,
4078,1,
4079,0,
4080,1,
4081,1,
4082,1,
4083,1,
4084,1,
4085,1,
4086,1,
4087,0,
4088,1,
4089,1,
4090,1,0.0
4091,1,
4092,1,
4093,1,
4095,1,
4096,0,
4097,1,0.0
4098,0,
4099,1,0.0
4100,1,
4101,1,
4102,1,
4103,1,
4104,1,
4105,0,
4106,1,
4107,1,
4108,1,
4109,1,
4110,1,
4111,1,0.0
4112,0,
4113,1,
4114,1,
4116,1,0.0
4117,1,
4118,0,
4120,0,
4121,0,1.0
4122,1,
4123,1,
4124,0,
4125,1,
4126,1,
4127,1,
4128,1,
4129,0,1.0
4130,0,
4131,1,
4132,1,
4133,0,1.0
4134,1,
4135,0,
4136,1,0.0
4137,1,0.0
4138,1,
4139,0,1.0
4140,1,
4141,1,
4142,0,
4143,1,
4144,1,
4145,1,0.0
4146,1,
4147,1,0.0
4148,1,
4149,1,0.0
4150,1,
4151,1,
4152,1,
4153,0,1.0
4155,0,
4156,1,
4157,1,0.0
4158,0,1.0
4159,1,
4160,1,
4161,0,
4162,1,
4163,0,1.0
4164,0,1.0
4165,1,
4166,1,
4167,1,
4168,1,
4169,1,
4170,1,
4171,0,
4172,1,
4173,1,
4174,0,
4175,1,
4176,1,
4177,1,
4178,1,
4179,0,
4180,1,
4181,1,
4182,1,
4183,0,
4184,0,
4185,1,0.0
4186,1,
4187,1,0.0
4188,1,
4189,1,
4190,1,
4191,0,
4192,0,
4193,1,
4194,1,
4195,1,0.0
4196,0,
4197,1,0.0
4198,1,
4200,1,
4201,0,1.0
4202,1,
4203,1,
4204,1,
4205,0,
4206,1,
4207,1,
4208,1,
4209,0,
4210,1,
4211,0,1.0
4212,1,
4213,1,0.0
4214,1,0.0
4215,1,
4216,1,
4217,1,
4218,1,
4219,1,0.0
4220,1,
4222,1,
4223,1,
4224,1,
4225,1,
4226,1,
4227,1,
4228,1,
4229,0,
4230,1,
4231,1,0.0
4232,1,
4233,1,
4234,0,1.0
4235,1,
4236,1,
4237,0,1.0
4238,1,
4239,1,
4240,1,
4241,0,
4242,1,
4243,1,
4244,1,
4245,1,
4246,1,0.0
4247,1,
4248,1,0.0
4249,1,
4250,0,
4251,0,1.0
4252,1,
4253,1,
4254,1,
4255,1,
4256,0,
4257,1,0.0
4258,1,
4259,1,
4260,1,0.0
4261,1,
4262,0,
4263,1,
4264,1,
4265,0,
4266,0,
4267,1,0.0
4268,1,0.0
4269,1,
4270,1,
4271,0,
4272,1,
4273,1,
4274,1,
4275,1,
4276,1,
4277,1,
4278,1,
4279,0,
4280,1,
4281,1,
4282,1,
4283,1,
4284,1,
4285,0,
4286,1,
4287,1,
4288,1,
4289,1,
4290,1,
4291,0,1.0
4292,1,
4293,1,
4294,1,
4295,1,
4296,0,
4297,1,
4298,1,
4299,1,0.0
4300,1,
4301,1,0.0
4303,1,
4304,1,
4305,1,
4306,0,
4307,1,
4308,1,
4309,1,
4310,1,
4311,1,
4312,0,1.0
4313,1,
4314,1,
4315,0,
4316,1,
4317,0,1.0
4318,0,
4319,1,
4320,1,
4321,1,
4322,0,
4325,1,
4326,1,
4327,1,0.0
4328,0,1.0
4329,1,
4330,1,0.0
4331,0,1.0
4332,1,
4333,1,
4334,1,
4335,0,
4336,0,1.0
4337,1,
4338,1,
4339,1,
4340,1,
4341,0,
4342,1,
4343,1,0.0
4344,0,1.0
4345,1,0.0
4346,1,
4347,1,
4348,1,
4349,1,
4350,1,
4351,1,
4352,0,1.0
4353,1,
4354,1,
4355,0,
4356,0,
4357,1,
4358,1,
4359,1,
4360,0,1.0
4361,1,
4362,0,1.0
4363,1,
4364,0,
4365,1,
4366,1,
4367,1,
4368,1,
4369,1,
4370,1,0.0
4371,1,
4372,1,
4373,1,
4374,1,
4375,1,0.0
4376,1,
4377,0,
4378,1,
4379,1,
4380,1,
4381,1,0.0
4382,1,
4383,1,
4384,1,0.0
4385,1,
4386,1,
4387,0,
4388,1,
4389,0,
4390,1,
4391,1,0.0
4392,1,
4393,1,0.0
4394,1,
4395,1,0.0
4396,0,
4397,0,
4398,0,
4399,1,
4400,1,
4401,0,1.0
4402,0,
4403,1,
4404,1,
4405,0,
4406,1,
4407,1,0.0
4408,1,0.0
4409,1,
4410,1,
4411,1,
4412,1,
4413,1,
4414,1,
4415,0,
4416,1,
4417,1,
4418,0,
4419,0,1.0
4420,1,
4422,0,
4423,1,0.0
4424,0,
4425,0,1.0
4426,1,
4427,1,
4428,1,0.0
4429,1,
4430,1,
4431,0,
4432,0,1.0
4433,0,1.0
4434,0,
4435,0,1.0
4436,0,
4437,1,
4438,0,
4439,1,
4440,1,
4441,1,
4442,1,
4443,1,
4444,1,
4445,0,
4446,1,
4447,1,
4448,1,
4449,1,
4450,1,
4452,1,
4453,0,
4454,1,
4455,1,
4456,0,
4457,1,
4458,1,
4459,0,
4460,0,
4461,1,
4462,1,0.0
4463,1,
4464,1,
4465,1,
4466,1,
4467,1,
4468,0,1.0
4469,1,
4470,1,
4471,1,0.0
4472,1,
4473,1,
4474,1,
4475,1,
4476,1,
4477,1,
4478,1,
4479,1,
4480,1,
4482,1,
4483,1,
4484,1,
4485,0,
4486,1,
4487,0,
4488,1,
4489,0,
4490,1,
4491,1,
4492,1,
4493,1,
4494,1,
4495,1,
4496,1,
4498,1,
4499,0,
4500,1,
4501,0,
4502,1,
4503,1,
4504,1,
4505,1,0.0
4506,1,
4507,1,
4508,1,
4509,1,0.0
4510,0,
4511,1,
4512,1,
4513,1,
4514,0,1.0
4515,1,
4516,0,
4517,1,
4518,1,
4519,1,
4520,0,
4521,1,
4522,1,
4523,1,
4524,1,0.0
4525,1,0.0
4526,0,
4527,1,
4528,1,
4529,1,
4530,1,
4531,1,
4532,1,
4533,1,
4534,1,
4535,1,
4536,1,
4537,0,
4538,1,
4539,1,
4540,1,
4541,0,
4542,0,
4543,1,
4544,0,1.0
4545,1,
4546,1,
4547,1,0.0
4548,0,
4549,1,
4550,1,0.0
4551,0,
4552,1,
4553,1,0.0
4554,1,
4555,0,
4556,0,1.0
4557,1,
4558,1,0.0
4559,1,
4560,1,
4561,1,
4562,0,
4563,1,
4564,1,
4565,1,
4566,0,1.0
4567,1,
4568,0,
4569,1,0.0
4570,1,
4571,1,
4572,1,
4573,1,
4574,1,
4575,1,
4576,1,
4577,1,0.0
4578,1,
4579,1,
4580,1,
4581,1,0.0
4582,1,
4583,1,
4584,1,
4585,1,
4586,1,
4587,0,1.0
4589,1,
4590,1,
4591,1,
4592,1,
4593,1,
4594,1,0.0
4595,1,
4596,1,
4597,1,0.0
4598,1,
4599,0,
4600,1,0.0
4601,1,
4602,1,0.0
4603,0,
4604,0,
4605,1,
4606,1,
4607,1,
4608,1,
4609,1,
4610,1,
4611,1,
4612,1,
4613,0,1.0
4614,1,
4615,1,
4616,1,
4617,1,
4618,0,
4619,1,
4620,1,
4621,1,0.0
4622,0,
4623,1,
4625,1,
4626,0,
4627,1,
4628,1,
4629,0,
4630,1,
4631,0,
4632,1,
4633,1,
4634,0,
4635,1,0.0
4636,1,0.0
4637,1,
4638,1,
4639,1,
4640,0,
4641,1,
4642,1,
4643,0,
4644,1,
4645,1,
4646,1,
4647,0,
4648,0,1.0
4650,0,
4651,0,
4652,1,
4653,1,
4654,0,
4655,0,
4656,0,
4657,0,1.0
4658,1,
4659,1,
4660,1,
4661,1,
4662,0,
4663,1,0.0
4664,1,
4665,1,
4666,1,
4667,0,
4668,1,
4669,1,0.0
4670,0,
4671,1,
4672,1,
4673,1,
4674,0,
4675,1,
4676,1,
4677,1,
4678,1,
4679,1,
4680,1,0.0
4681,1,
4682,1,0.0
4683,1,
4685,1,
4686,1,
4687,1,
4688,1,
4689,1,
4690,1,
4691,1,
4692,1,0.0
4693,0,
4694,0,1.0
4695,1,
4696,0,
4697,1,
4698,0,
4699,1,
4701,1,0.0
4702,1,
4703,1,
4704,1,
4705,1,
4706,1,
4707,1,
4708,1,
4709,1,
4710,1,
4711,1,
4712,1,
4713,1,
4714,1,
4715,1,
4716,1,
4717,1,
4718,1,0.0
4719,1,
4720,1,
4721,1,
4722,1,
4723,0,
4724,1,
4725,1,
4726,0,
4727,0,
4728,1,
4729,1,
4730,1,
4731,0,
4732,1,
4733,0,
4734,1,
4735,0,
4736,1,
4737,1,
4738,1,
4739,1,
4740,1,
4741,0,
4742,1,
4743,0,1.0
4744,1,
4745,1,
4746,1,
4747,1,
4748,1,
4749,1,
4750,1,0.0
4751,1,
4752,1,
4753,1,
4754,1,0.0
4755,1,
4756,1,
4757,1,0.0
4758,1,
4759,1,
4760,1,
4761,1,0.0
4762,1,
4763,0,
4764,1,
4765,1,
4766,1,
4767,1,
4768,0,1.0
4769,1,
4770,1,
4771,1,
4772,1,
4773,1,
4774,1,
4775,1,
4776,1,
4777,0,
4778,1,
4779,1,
4780,0,
4781,1,
4782,1,
4783,1,
4784,1,
4785,1,0.0
4786,1,
4787,1,
4788,1,0.0
4789,1,0.0
4790,1,
4791,1,
4792,0,
4793,1,
4794,1,0.0
4795,1,
4796,1,
4797,1,
4798,1,
4799,1,
4800,0,
4801,1,
4802,0,
4803,0,1.0
4804,1,
4805,1,
4806,1,0.0
4807,0,
4808,1,
4809,1,0.0
4810,1,
4811,1,
4812,1,
4813,1,0.0
4814,1,0.0
4816,1,
4817,1,
4818,1,
4819,1,
4820,1,
4821,1,
4822,1,
4823,0,
4824,1,
4825,1,
4826,1,0.0
4827,1,
4828,1,
4829,1,
4830,1,
4831,1,
4832,0,
4833,1,
4834,1,
4835,1,
4836,1,
4837,1,0.0
4838,1,0.0
4839,1,
4840,1,0.0
4841,1,
4842,1,
4843,1,
4844,1,
4845,1,
4846,1,
4847,1,
4848,1,
4849,1,
4850,1,
4851,1,
4852,0,
4853,0,
4854,1,
4855,1,0.0
4856,0,
4857,0,
4858,0,
4859,1,
4860,1,
4861,1,
4862,1,
4863,1,
4864,0,
4865,1,
4866,0,
4867,0,
4868,1,
4869,1,
4870,1,
4871,1,0.0
4872,1,
4873,1,
4874,1,
4875,1,
