,1,2,3,4,5
2,1.0,3.0,2.0,5.0,4.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,5.0,3.0,2.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,3.0,2.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,5.0,3.0,2.0,4.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,5.0,3.0,2.0,4.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,5.0,2.0,3.0,4.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,3.0,5.0,4.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,2.0,5.0,4.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,5.0,3.0,2.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,3.0,4.0,2.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,3.0,4.0,5.0,2.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,3.0,2.0,4.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,3.0,2.0,4.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,2.0,4.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,2.0,5.0,3.0,4.0
2,1.0,3.0,4.0,2.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,5.0,4.0,3.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,5.0,4.0,2.0
2,1.0,4.0,3.0,5.0,2.0
2,1.0,4.0,3.0,2.0,5.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,4.0,2.0,3.0,5.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,2.0,3.0,4.0,5.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,5.0,4.0,2.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,4.0,2.0,5.0,3.0
2,1.0,5.0,2.0,4.0,3.0
2,1.0,5.0,4.0,3.0,2.0
2,1.0,4.0,5.0,2.0,3.0
2,1.0,2.0,4.0,5.0,3.0
2,1.0,2.0,4.0,3.0,5.0
2,1.0,3.0,2.0,4.0,5.0
