,1,2,3,4,5
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,2.0,3.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,1.0,2.0,3.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,2.0,1.0
8,4.0,5.0,2.0,1.0,3.0
8,4.0,5.0,1.0,3.0,2.0
8,4.0,5.0,3.0,1.0,2.0
8,4.0,5.0,1.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
9,4.0,1.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
10,1.0,4.0,5.0,3.0,2.0
