,1,2,3,4,5
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
10,2.0,4.0,5.0,3.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
11,3.0,4.0,2.0,5.0,1.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,4.0,2.0,5.0,3.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,5.0,2.0,3.0,4.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,4.0,5.0,2.0,3.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,4.0,5.0,3.0,2.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,4.0,2.0,3.0,5.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,5.0,2.0,3.0,4.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,5.0,2.0,3.0,4.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,4.0,5.0,2.0,3.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,2.0,5.0,4.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,4.0,5.0,2.0,3.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,4.0,5.0,3.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,4.0,2.0,5.0,3.0
12,1.0,4.0,5.0,3.0,2.0
12,1.0,3.0,5.0,4.0,2.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,3.0,5.0,2.0,4.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,2.0,5.0,4.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,3.0,2.0,5.0,4.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,4.0,5.0,2.0,3.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,4.0,2.0,3.0,5.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,3.0,2.0,5.0,4.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,5.0,2.0,3.0,4.0
12,1.0,4.0,2.0,3.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,3.0,5.0,2.0,4.0
12,1.0,5.0,3.0,4.0,2.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,4.0,2.0,3.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,4.0,2.0,5.0,3.0
12,1.0,4.0,2.0,3.0,5.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,2.0,5.0,4.0,3.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,5.0,4.0,2.0,3.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,3.0,5.0,4.0,2.0
12,1.0,3.0,5.0,4.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,3.0,2.0,5.0,4.0
12,1.0,2.0,4.0,5.0,3.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,4.0,5.0,2.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,4.0,3.0,5.0,2.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,2.0,5.0,3.0,4.0
12,1.0,5.0,2.0,3.0,4.0
12,1.0,4.0,3.0,2.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,5.0,4.0,3.0,2.0
12,1.0,3.0,2.0,4.0,5.0
12,1.0,3.0,5.0,4.0,2.0
12,1.0,5.0,2.0,4.0,3.0
12,1.0,2.0,3.0,5.0,4.0
12,1.0,2.0,4.0,3.0,5.0
12,1.0,4.0,5.0,2.0,3.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,3.0,4.0,2.0,5.0
12,1.0,2.0,3.0,4.0,5.0
12,1.0,4.0,2.0,5.0,3.0
12,1.0,4.0,5.0,2.0,3.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,1.0,4.0,5.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,5.0,1.0,4.0
13,3.0,2.0,5.0,4.0,1.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,1.0,5.0,4.0
13,3.0,2.0,4.0,5.0,1.0
13,3.0,2.0,4.0,1.0,5.0
13,3.0,2.0,4.0,5.0,1.0
