,1,2,3,4,5
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
11,4.0,5.0,2.0,1.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
12,5.0,4.0,1.0,2.0,3.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,2.0,4.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,2.0,1.0,4.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,4.0,1.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,2.0,4.0,1.0
13,5.0,3.0,1.0,4.0,2.0
13,5.0,3.0,4.0,2.0,1.0
13,5.0,3.0,4.0,2.0,1.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
14,2.0,1.0,4.0,5.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
15,2.0,5.0,1.0,4.0,3.0
