,1,2,3,4,5
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
4,2.0,4.0,5.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
5,2.0,5.0,4.0,3.0,1.0
