,0,1,2
1,Write-In cells: 526,,
2,Overvote cells: 96,,
3,Nancy J. Martinez: 0,,
4,Selvena N. Brooks-Powers: 1,,
5,Nicole S. Lee: 2,,
176161,0,1.0,2.0
176162,1,,
176163,0,,
176164,1,2.0,0.0
176165,1,,
176166,1,,
176167,1,,
176168,1,,
176169,2,0.0,1.0
176170,1,0.0,2.0
176171,1,0.0,2.0
176172,1,,
176173,0,,
176174,0,,
176175,1,,
176176,1,0.0,2.0
176177,1,,
176178,0,,
176180,1,2.0,0.0
176181,1,,
176182,0,1.0,2.0
176183,0,2.0,1.0
176184,1,2.0,0.0
176186,2,,
176188,1,,
176189,1,,
176190,1,0.0,2.0
176191,1,2.0,0.0
176192,2,,
176193,1,,
176194,2,1.0,0.0
176196,1,,
176197,0,1.0,2.0
176198,1,,
176199,0,1.0,
176200,1,,
176201,0,,
176202,2,,
176203,1,,
176204,2,1.0,0.0
176205,1,,
176206,1,,
176207,1,,
176208,1,,
176209,1,,
176210,1,0.0,2.0
176211,1,,
176212,2,,
176213,1,2.0,
176214,2,,
176215,1,,
176216,1,,
176217,1,,
176218,1,,
176219,1,0.0,2.0
176220,1,0.0,
176221,1,,
176222,0,,
176223,1,2.0,
176224,1,2.0,0.0
176225,1,,
176226,1,0.0,2.0
176227,1,,
176228,0,,
176229,1,0.0,2.0
176230,1,,
176231,1,2.0,
176232,1,2.0,0.0
176233,1,2.0,
176234,1,0.0,2.0
176235,1,,
176237,1,,
176238,1,,
176239,1,2.0,
176241,1,,
176242,0,,
176244,1,0.0,2.0
176245,1,,
176246,2,,
176247,0,,
176248,1,,
176249,0,2.0,
176250,1,,
176251,1,,
176252,1,0.0,2.0
176253,1,,
176254,0,,
176255,1,,
177661,1,,
177662,1,,
177663,2,,
177664,1,0.0,2.0
177666,2,1.0,
177667,1,,
177668,1,0.0,
177670,1,2.0,0.0
177671,2,1.0,
177673,0,2.0,1.0
177674,0,,
177675,1,,
177676,1,,
177677,1,2.0,
177678,1,0.0,2.0
177679,1,,
177680,1,,
177682,1,,
177683,1,,
177684,2,0.0,
177685,1,,
177686,1,2.0,
177688,2,0.0,
177689,1,2.0,
177690,1,2.0,0.0
177691,1,,
177692,1,2.0,
177693,1,0.0,2.0
177694,1,,
177695,2,,
177696,0,1.0,2.0
177697,1,,
177698,1,0.0,2.0
177699,1,0.0,2.0
177700,2,1.0,
177701,1,2.0,0.0
177702,0,2.0,1.0
177703,2,0.0,1.0
177704,1,,
177705,2,,
177707,1,2.0,0.0
177708,1,,
177709,1,0.0,2.0
177710,1,0.0,2.0
177712,1,,
177713,1,0.0,2.0
177714,1,2.0,
177715,1,,
177716,1,,
177717,1,,
177718,1,0.0,2.0
177719,1,2.0,0.0
177721,1,2.0,0.0
177722,2,0.0,1.0
177723,2,0.0,1.0
177724,0,,
177725,1,2.0,
177726,2,1.0,
177727,1,,
177728,1,2.0,0.0
177729,0,1.0,2.0
177730,2,1.0,0.0
177731,1,,
177732,1,,
177733,2,1.0,0.0
177734,1,2.0,0.0
177736,1,,
177737,1,0.0,2.0
177738,1,0.0,
177739,1,,
177741,1,0.0,2.0
177742,1,0.0,2.0
177743,0,,
177744,2,1.0,0.0
177745,1,,
177746,1,0.0,
177748,2,0.0,1.0
177750,1,0.0,2.0
177751,0,,
177752,1,,
177753,1,,
177754,1,,
177755,1,,
177756,1,0.0,2.0
177757,1,0.0,2.0
177758,1,0.0,2.0
177759,1,0.0,2.0
177761,1,0.0,2.0
177762,1,2.0,0.0
177763,1,,
177764,1,2.0,
177765,2,,
177767,1,0.0,2.0
177768,0,2.0,1.0
177769,1,,
177770,1,2.0,
177771,1,,
177772,1,,
177773,2,0.0,
177774,1,0.0,2.0
177775,2,0.0,1.0
177776,1,2.0,0.0
177777,1,,
177778,1,,
177779,1,2.0,0.0
177780,2,,
177781,1,,
177782,1,,
177783,1,,
177784,1,,
177785,0,,
177786,1,0.0,
177787,1,0.0,2.0
177788,0,,
177789,1,,
177790,1,,
177792,2,,
177793,2,1.0,0.0
177794,1,,
177795,1,0.0,2.0
177796,2,1.0,
177797,0,,
177799,1,,
177800,1,0.0,2.0
177801,1,0.0,2.0
177802,1,,
177803,1,,
177804,1,,
177805,1,2.0,
177806,1,2.0,
177807,2,,
177808,2,1.0,0.0
177809,1,,
177811,1,,
177812,2,,
177813,1,,
177814,0,,
177815,1,,
177816,1,0.0,2.0
177818,1,0.0,
177819,1,,
177821,0,2.0,1.0
177824,1,0.0,2.0
177825,2,0.0,1.0
177826,1,,
177827,1,,
177828,2,1.0,0.0
177829,1,,
177830,1,2.0,0.0
177831,1,,
177834,1,,
177835,1,2.0,0.0
177836,1,2.0,0.0
177837,1,2.0,0.0
177838,1,,
177839,1,,
177840,1,,
177841,1,,
177842,1,,
177843,0,2.0,
177844,1,2.0,
177845,2,,
177846,1,,
177847,1,,
177848,1,,
177849,1,,
177850,1,,
177851,1,,
177852,1,2.0,0.0
177853,1,,
177854,1,2.0,0.0
177855,0,2.0,1.0
177856,1,,
177857,1,,
177859,1,,
177860,1,0.0,2.0
177861,1,0.0,2.0
177862,0,,
177863,1,,
177864,1,,
177865,1,,
177866,1,,
177867,1,,
177868,1,,
177869,1,,
177871,1,,
177872,1,2.0,
177873,1,,
177874,1,,
177875,1,,
177876,1,,
177877,1,,
177878,1,0.0,2.0
177879,2,1.0,0.0
177880,1,,
177881,1,,
177882,0,2.0,1.0
177883,0,,
177885,1,,
177886,1,2.0,0.0
177887,1,,
177888,1,2.0,0.0
177889,1,2.0,
177890,2,0.0,
177891,1,,
177892,1,,
177893,1,,
177894,1,,
177895,1,,
177896,1,,
177897,1,,
177898,1,0.0,2.0
177899,1,,
177900,0,,
177901,0,1.0,2.0
177902,2,1.0,0.0
177903,0,1.0,2.0
177904,1,0.0,2.0
180939,1,2.0,0.0
180940,1,0.0,
180941,1,,
180942,0,1.0,
180943,1,,
180944,0,,
180945,1,,
180946,1,2.0,0.0
180948,2,,
180949,0,1.0,2.0
180950,0,1.0,2.0
180951,1,,
180952,1,2.0,0.0
180953,1,,
180955,1,,
180956,1,,
180957,0,1.0,2.0
180958,0,,
180959,1,0.0,
180961,1,,
180962,1,0.0,2.0
180964,1,0.0,
180966,1,0.0,
180967,1,2.0,0.0
180968,1,,
180969,1,0.0,2.0
180970,1,,
180972,1,,
180973,2,1.0,0.0
180974,1,,
180975,1,,
180976,1,2.0,0.0
180977,1,0.0,
180978,1,,
180979,1,,
180980,1,,
180981,1,0.0,2.0
180982,1,2.0,0.0
180983,1,,
180984,1,2.0,0.0
180985,1,,
180986,1,2.0,
180987,1,,
180988,1,0.0,
180989,1,,
180990,0,2.0,1.0
180991,1,0.0,2.0
180992,2,0.0,1.0
180993,1,,
180994,1,2.0,0.0
180995,0,2.0,1.0
180996,2,1.0,
180997,1,,
180998,1,,
180999,1,0.0,2.0
181000,1,2.0,0.0
181001,1,,
181002,1,,
181003,1,0.0,2.0
181004,1,2.0,0.0
181005,1,,
181006,1,2.0,0.0
181007,1,,
181008,1,,
181009,1,,
181010,1,,
181011,1,,
181013,1,,
181014,1,2.0,0.0
181015,1,,
181016,1,2.0,
181017,1,,
181018,1,,
181019,2,,
181020,1,,
181021,1,,
181022,1,,
181023,1,,
181024,1,0.0,2.0
181025,1,0.0,2.0
181026,1,,
181027,1,,
181028,2,1.0,0.0
181029,1,2.0,
181030,1,0.0,2.0
181031,1,,
181032,2,,
181033,0,1.0,
181034,1,,
181035,1,,
181036,1,,
181037,2,0.0,1.0
181038,1,,
181039,2,1.0,
181040,1,0.0,2.0
181041,1,0.0,2.0
181042,1,,
181043,1,,
181044,1,,
181045,1,,
181046,1,,
181047,1,,
181048,1,2.0,0.0
181049,2,1.0,0.0
181050,1,0.0,2.0
181052,1,2.0,
181053,2,,
181054,1,,
181056,0,2.0,1.0
181057,1,2.0,0.0
181058,1,,
181059,1,,
181060,1,0.0,
181061,1,2.0,0.0
181063,1,,
181064,1,0.0,2.0
181067,1,,
181068,1,,
181069,1,,
181070,1,,
181071,0,2.0,1.0
181072,1,2.0,0.0
181073,1,0.0,2.0
181074,1,,
181075,1,,
181076,1,0.0,
181077,1,,
181078,1,2.0,
181079,0,2.0,
181081,1,,
181082,1,,
181083,1,,
181084,1,,
181085,1,,
181086,1,,
181087,2,,
181088,1,,
181089,1,,
181090,1,,
181091,1,,
181092,1,,
181093,1,2.0,
181094,1,2.0,0.0
181096,0,2.0,1.0
181097,1,,
181098,1,,
181099,1,2.0,
181100,1,0.0,2.0
181102,1,,
181103,0,2.0,1.0
181104,1,2.0,0.0
181105,2,0.0,1.0
181106,1,0.0,2.0
181107,1,,
181108,0,,
181109,1,,
181111,1,,
181112,2,,
181113,1,,
181114,1,0.0,2.0
181115,1,,
181116,1,,
181117,1,0.0,2.0
181118,1,,
181119,1,2.0,0.0
181120,1,0.0,2.0
181121,0,1.0,
181122,0,1.0,2.0
181123,1,,
181124,1,,
181125,1,2.0,0.0
181126,1,,
181127,1,2.0,0.0
181128,1,0.0,2.0
181129,1,,
181130,2,,
181131,0,1.0,2.0
181132,1,,
181133,1,0.0,2.0
181135,0,,
181136,1,2.0,0.0
181137,1,,
181138,1,,
181139,1,,
181140,1,,
181141,1,,
181142,1,,
181143,1,0.0,2.0
181144,1,,
181146,0,2.0,
181147,1,,
181148,2,,
181149,1,0.0,2.0
181150,1,2.0,
181151,1,,
181152,2,1.0,0.0
181153,1,,
181154,1,,
181157,1,,
181158,1,0.0,2.0
181159,2,1.0,0.0
181160,2,1.0,
181161,1,,
181162,1,,
181163,1,0.0,2.0
181164,2,,
181165,1,0.0,2.0
181166,0,,
181763,1,,
181764,1,,
181765,1,0.0,2.0
181766,1,0.0,2.0
181768,1,,
181769,1,0.0,
181770,1,2.0,0.0
181771,1,0.0,2.0
181772,1,,
181773,1,2.0,0.0
181774,1,2.0,0.0
181775,1,2.0,
181776,1,,
181777,1,,
181779,1,,
181781,1,,
181783,1,,
181784,1,,
181785,1,2.0,
181786,1,0.0,2.0
181787,1,2.0,0.0
181788,2,,
181790,0,,
181791,1,2.0,0.0
181792,2,0.0,
181793,1,,
181794,1,2.0,
181796,1,,
181797,1,2.0,
181798,1,0.0,2.0
181799,1,0.0,2.0
181800,0,2.0,1.0
181801,0,,
181802,1,0.0,2.0
181804,1,,
181805,1,,
181806,1,,
181807,1,,
181808,2,,
181809,1,,
181811,1,2.0,0.0
181814,1,,
181815,1,0.0,2.0
181816,1,,
181817,1,,
181818,1,2.0,0.0
181819,1,2.0,0.0
181820,1,,
181821,1,,
181822,1,,
181823,1,,
181824,1,,
181825,1,,
181826,1,,
181827,1,,
181828,1,2.0,
181829,2,,
181830,1,,
181832,1,,
181833,1,,
181835,1,0.0,2.0
181836,2,0.0,1.0
181837,0,,
181839,0,,
181840,1,,
181841,1,2.0,0.0
181842,2,1.0,0.0
181843,0,,
181844,1,,
181845,1,2.0,0.0
181846,1,,
181847,1,,
181848,2,,
181849,1,,
181850,2,0.0,1.0
181851,1,0.0,2.0
181852,1,0.0,2.0
181853,0,,
181854,1,0.0,2.0
181855,1,,
181856,1,2.0,
181858,1,2.0,0.0
181859,1,,
181861,1,,
181862,1,,
181863,1,,
181864,1,,
181865,1,,
181866,0,,
181867,1,0.0,2.0
181868,1,0.0,
181869,1,2.0,
181870,1,,
181871,1,0.0,2.0
181872,2,0.0,1.0
181873,0,1.0,2.0
181874,1,,
181875,1,0.0,
181876,0,,
181877,1,,
181878,1,,
181880,1,,
181881,1,0.0,2.0
181882,1,,
181883,1,2.0,
181884,1,0.0,2.0
181885,1,,
181886,2,,
181887,1,,
181888,2,1.0,
181889,1,0.0,2.0
181890,2,0.0,1.0
181891,1,,
181892,1,,
181894,1,,
181895,0,1.0,2.0
181896,0,2.0,1.0
181897,2,1.0,
181898,1,,
181899,1,,
181900,1,,
181902,1,,
181903,1,2.0,0.0
181904,1,,
181907,0,1.0,
181908,1,0.0,
181909,1,,
181910,1,,
181911,1,0.0,2.0
181912,1,0.0,2.0
181913,1,0.0,2.0
181914,1,2.0,0.0
181915,1,2.0,0.0
181916,1,,
181917,1,0.0,
181918,2,0.0,1.0
181919,1,,
181920,1,,
181921,1,0.0,2.0
181923,2,,
181924,1,,
181925,0,,
181928,1,,
181929,2,,
181930,0,2.0,1.0
181931,2,,
181932,1,0.0,2.0
181933,1,,
181934,2,,
181935,1,,
181936,1,,
181937,1,,
181938,1,,
181939,1,0.0,2.0
181940,1,,
181942,2,,
181943,1,,
181944,1,,
181945,1,,
181946,1,0.0,2.0
181947,2,,
181948,1,2.0,
181951,1,,
181952,1,,
181953,1,0.0,2.0
181954,1,2.0,0.0
181955,1,0.0,
181956,1,,
181957,1,0.0,
181958,1,0.0,2.0
181959,0,,
181960,1,2.0,0.0
181961,2,1.0,0.0
181962,0,1.0,2.0
181963,1,,
181965,1,,
181966,1,2.0,0.0
181967,1,,
181968,1,2.0,0.0
181969,1,,
181970,1,2.0,
181971,1,0.0,2.0
181972,0,2.0,1.0
181973,1,,
181974,1,,
181975,1,,
181976,1,,
181977,1,,
183396,1,,
183397,1,,
183398,1,2.0,0.0
183399,1,,
183401,0,,
183402,0,,
183403,1,,
183404,1,,
183405,1,0.0,2.0
183406,1,0.0,2.0
183407,1,,
183408,0,1.0,2.0
183409,1,2.0,0.0
183411,2,,
183412,1,,
183413,0,,
183414,1,2.0,0.0
183415,1,,
183416,1,,
183417,1,0.0,2.0
183418,1,,
183419,2,,
183420,1,,
183421,2,0.0,1.0
183422,2,,
183423,1,,
183424,1,0.0,2.0
183426,1,,
183428,1,,
183429,1,,
183430,1,0.0,2.0
183431,1,,
183432,1,2.0,0.0
183433,1,2.0,0.0
183434,0,1.0,2.0
183435,0,2.0,1.0
183436,1,,
183439,1,,
183442,1,,
183443,1,,
183444,0,,
183445,0,1.0,
183446,1,,
183447,1,,
183448,1,0.0,2.0
183449,1,,
183450,1,,
183451,1,0.0,
183452,2,,
183453,1,0.0,2.0
183454,1,,
183455,0,,
183456,1,2.0,
183457,1,0.0,2.0
183459,1,2.0,0.0
183460,1,,
183461,1,2.0,0.0
183462,1,,
183464,1,2.0,0.0
183465,1,0.0,2.0
183466,2,1.0,
183467,0,,
183468,1,2.0,0.0
183470,2,0.0,
183471,1,0.0,2.0
183472,1,,
183473,1,2.0,0.0
183474,0,,
183475,1,,
183476,1,,
183477,1,,
183478,1,,
183479,1,,
183481,2,,
183482,1,,
183483,1,0.0,2.0
183484,1,,
183485,1,,
183486,0,1.0,2.0
183487,1,,
183488,1,,
183489,1,2.0,0.0
183490,2,1.0,0.0
183491,1,,
183492,1,,
183493,1,,
183494,2,0.0,1.0
183496,1,2.0,0.0
183497,1,2.0,0.0
183499,1,2.0,0.0
183500,1,,
183501,1,,
183502,1,,
183503,1,2.0,
183504,1,0.0,2.0
183505,1,,
183506,1,0.0,
183508,1,0.0,
183509,2,1.0,0.0
183510,0,,
183511,2,,
183512,1,0.0,
183513,2,1.0,
183514,1,0.0,2.0
183515,2,1.0,0.0
183517,2,1.0,
183518,1,,
183522,2,,
183523,2,0.0,
183524,1,2.0,0.0
183525,1,,
183527,0,1.0,2.0
183528,2,,
183529,1,,
183530,2,,
183531,1,2.0,
183534,1,2.0,0.0
183536,1,,
183537,0,2.0,1.0
183538,1,,
183539,1,,
183540,1,,
183541,1,,
183542,1,,
183543,1,2.0,0.0
183544,1,2.0,0.0
183545,1,0.0,
183546,1,,
183547,1,0.0,2.0
183549,1,2.0,0.0
183550,0,1.0,2.0
183551,1,,
183552,0,1.0,2.0
183553,1,,
183555,0,,
183556,1,0.0,2.0
183557,2,,
183558,1,,
183560,2,0.0,1.0
183561,1,,
183563,1,,
183564,2,1.0,0.0
183565,1,,
183566,1,,
183567,1,0.0,2.0
183568,1,0.0,
183570,1,,
183571,1,2.0,0.0
183572,1,,
183573,1,,
183575,1,0.0,
183577,1,0.0,
183578,1,0.0,2.0
183580,1,,
183581,1,0.0,2.0
183582,1,0.0,2.0
183583,1,2.0,
183584,1,,
183585,2,,
183586,1,,
183587,1,,
183588,1,0.0,2.0
183589,1,,
183590,2,1.0,0.0
183591,1,,
183592,1,,
183593,1,,
183596,1,,
183597,1,2.0,0.0
183598,1,0.0,
183599,1,,
183600,1,,
183601,1,0.0,2.0
183602,1,,
183603,1,0.0,2.0
183604,1,2.0,0.0
183605,1,,
183606,1,,
183607,0,,
183608,1,,
183609,1,0.0,
183611,1,0.0,2.0
183614,1,,
183615,1,,
183616,2,,
183617,1,,
183618,0,1.0,
183619,1,,
183620,1,0.0,2.0
183621,1,2.0,0.0
183622,1,2.0,0.0
184505,1,,
184506,1,2.0,
184507,1,,
184508,1,,
184509,0,,
184510,1,,
184511,1,,
184512,1,0.0,2.0
184514,2,,
184515,0,1.0,
184516,1,,
184517,1,,
184518,1,2.0,0.0
184519,1,,
184520,1,,
184521,1,2.0,
184523,2,1.0,0.0
184524,1,,
184525,1,,
184526,1,,
184527,2,1.0,0.0
184528,1,2.0,0.0
184529,0,2.0,
184530,1,,
184531,1,,
184532,1,,
184533,2,,
184534,1,,
184535,1,,
184536,0,1.0,2.0
184537,1,0.0,2.0
184538,1,,
184540,1,,
184541,1,0.0,2.0
184542,2,0.0,1.0
184543,1,0.0,2.0
184544,1,,
184545,1,2.0,
184546,1,2.0,0.0
184547,1,,
184548,1,,
184549,1,,
184550,1,0.0,2.0
184551,1,2.0,
184552,2,1.0,0.0
184554,0,1.0,2.0
184555,1,,
184556,0,2.0,
184557,1,0.0,2.0
184559,1,,
184560,1,2.0,0.0
184561,1,0.0,2.0
184562,1,0.0,2.0
184563,1,2.0,
184564,1,,
184566,1,,
184567,1,,
184569,1,,
184570,1,0.0,2.0
184571,0,,
184572,1,2.0,0.0
184574,1,,
184575,1,2.0,0.0
184577,1,0.0,2.0
184578,1,,
184579,1,0.0,2.0
184582,1,,
184583,1,,
184584,2,1.0,
184585,1,2.0,0.0
184586,1,0.0,2.0
184587,0,1.0,2.0
184589,2,0.0,
184590,1,0.0,2.0
184592,1,2.0,
184593,1,,
184594,2,,
184595,1,,
184596,1,,
184597,1,,
184598,1,0.0,2.0
184600,0,1.0,
184601,1,0.0,
184602,0,,
184603,1,2.0,0.0
184604,1,0.0,2.0
184606,1,,
184607,1,0.0,2.0
184608,1,,
184609,1,0.0,2.0
184610,2,0.0,1.0
184612,1,,
184613,1,,
184614,1,0.0,2.0
184616,1,,
184617,1,,
184619,1,,
184620,1,2.0,0.0
184621,1,,
184622,1,,
184623,1,,
184624,1,0.0,
184625,1,2.0,0.0
184626,1,2.0,0.0
184627,1,,
184628,0,,
184629,1,,
184630,1,,
184631,1,2.0,
184633,2,1.0,0.0
184634,1,,
184635,1,2.0,0.0
184636,1,,
184637,0,,
184638,0,,
184639,1,,
184640,2,0.0,1.0
184643,1,,
184644,1,,
184646,1,,
184647,1,,
184648,1,,
184649,1,2.0,
184650,2,,
184651,1,2.0,0.0
184652,0,1.0,2.0
184653,1,,
184654,1,,
184656,1,0.0,2.0
184657,1,0.0,2.0
184658,1,,
184659,1,0.0,2.0
184660,1,,
184661,1,,
184662,1,0.0,2.0
184663,0,1.0,2.0
184664,0,2.0,1.0
184665,1,0.0,2.0
184666,1,,
184667,1,0.0,2.0
184668,1,,
184669,1,,
184670,1,0.0,2.0
184672,1,0.0,2.0
184673,2,0.0,1.0
184674,2,,
184677,1,,
184678,1,,
184679,0,,
184680,1,0.0,2.0
184681,1,0.0,2.0
184682,1,0.0,2.0
184684,1,0.0,2.0
184685,1,,
184686,0,,
184687,1,0.0,2.0
184688,1,0.0,2.0
184689,1,,
184691,1,0.0,2.0
184692,0,1.0,2.0
184693,2,0.0,1.0
184695,1,2.0,0.0
184696,1,0.0,
184697,1,,
184698,1,2.0,0.0
184699,1,,
184700,1,0.0,2.0
184701,1,,
184702,1,,
184703,2,,
184704,1,,
184705,1,,
184706,1,0.0,2.0
184707,1,,
184708,1,,
184709,2,,
184710,0,2.0,
184711,1,,
184712,1,,
184713,1,2.0,0.0
184714,1,0.0,2.0
184715,1,0.0,2.0
184717,1,0.0,2.0
184718,0,,
184719,1,,
184720,1,,
184721,1,,
184722,2,1.0,
184723,1,,
184724,1,0.0,
184725,2,0.0,
184726,0,1.0,
184727,1,,
203860,1,2.0,0.0
203865,1,2.0,0.0
203867,1,,
203868,1,,
203869,1,,
203875,2,,
203878,1,,
203881,1,,
203886,1,0.0,2.0
203887,1,0.0,2.0
203894,1,0.0,2.0
203897,1,,
203901,1,,
203902,1,,
203910,1,,
203911,2,,
203937,1,,
203942,1,,
203943,1,0.0,2.0
203946,0,2.0,1.0
203950,2,0.0,
203962,1,0.0,2.0
203967,1,2.0,
203972,0,1.0,2.0
203977,0,,
203984,0,,
203988,1,,
203989,1,0.0,2.0
203990,1,,
203994,1,0.0,2.0
203997,1,,
203998,1,0.0,2.0
204004,1,0.0,2.0
204013,0,1.0,2.0
204015,2,,
204019,1,2.0,0.0
204020,1,0.0,2.0
204031,1,,
204037,1,0.0,2.0
204043,1,,
204052,1,0.0,2.0
204061,1,0.0,2.0
204063,1,,
204065,0,,
207267,1,,
207272,1,,
207273,1,,
207282,1,,
207283,0,,
207285,1,,
207288,1,,
207294,2,,
207298,1,,
207301,0,,
207302,1,,
207307,1,0.0,2.0
207320,1,0.0,2.0
207327,1,,
207338,1,,
207339,1,2.0,0.0
207348,2,1.0,0.0
207349,0,1.0,2.0
207361,1,,
207365,1,0.0,2.0
207367,0,,
207368,1,,
207369,1,0.0,2.0
207376,0,,
207377,1,,
207386,2,1.0,0.0
207388,0,1.0,2.0
207389,1,,
207393,2,1.0,0.0
207395,0,1.0,2.0
207396,1,,
207397,1,,
207401,1,0.0,2.0
207402,1,0.0,2.0
207412,1,,
207418,1,0.0,2.0
207422,1,,
207429,1,,
207432,1,0.0,2.0
207433,1,0.0,2.0
207436,1,,
207437,1,0.0,2.0
207439,1,,
207442,1,,
207444,1,,
207445,1,,
207446,1,,
207447,1,,
207450,0,,
207452,1,,
207455,1,0.0,2.0
207456,1,0.0,2.0
207696,1,2.0,0.0
207702,1,,
207704,1,2.0,
207710,1,2.0,0.0
207711,1,0.0,2.0
207712,1,2.0,0.0
207717,1,2.0,
207720,1,2.0,0.0
207721,1,,
207723,1,0.0,2.0
207728,1,,
207730,1,,
207731,1,,
207732,1,0.0,2.0
207745,1,,
207747,1,,
207756,2,0.0,1.0
207761,1,,
207772,1,,
207776,2,1.0,
207781,0,2.0,
207787,1,,
207790,0,,
207797,1,,
207800,1,,
207802,1,0.0,2.0
207809,0,1.0,2.0
207815,0,2.0,1.0
207816,1,,
207820,1,,
207822,1,0.0,2.0
207827,1,,
207831,0,1.0,2.0
207832,0,2.0,1.0
207840,0,2.0,1.0
207843,1,,
207849,0,2.0,1.0
207851,1,2.0,0.0
207864,0,2.0,1.0
207871,1,0.0,
207872,1,,
207874,1,,
207876,1,0.0,2.0
208214,1,0.0,2.0
208218,1,,
208224,1,2.0,0.0
208233,0,1.0,2.0
208235,1,0.0,2.0
208241,1,0.0,2.0
208243,2,1.0,0.0
208248,0,,
208259,1,2.0,0.0
208266,1,,
208275,1,,
208282,2,1.0,
208288,1,,
208293,1,0.0,2.0
208298,1,2.0,0.0
208300,1,,
208301,1,0.0,2.0
208310,1,0.0,2.0
208312,1,2.0,0.0
208315,1,,
208323,1,,
208327,1,0.0,2.0
208329,1,,
208334,1,,
208336,1,2.0,0.0
208348,1,,
208366,1,0.0,
208369,1,,
208381,0,,
208383,1,,
208399,1,0.0,2.0
208413,2,,
208414,1,0.0,2.0
219863,1,0.0,2.0
219865,1,2.0,0.0
219866,1,,
219867,0,1.0,2.0
219868,1,0.0,2.0
219869,1,,
219871,1,0.0,2.0
219872,1,0.0,2.0
219875,2,1.0,0.0
219876,1,,
219877,1,0.0,2.0
219879,2,0.0,
219880,1,2.0,0.0
219881,1,,
219882,1,0.0,2.0
219884,2,1.0,0.0
219886,1,0.0,2.0
219887,2,1.0,0.0
219888,2,0.0,1.0
219889,1,,
219890,2,,
219891,1,,
219892,1,,
219893,2,,
219894,0,2.0,1.0
219896,2,,
219897,0,1.0,
219898,1,,
219899,0,1.0,
219900,2,,
219901,1,0.0,2.0
219903,1,0.0,2.0
219904,1,,
219905,1,,
219906,1,2.0,0.0
219910,1,2.0,0.0
219911,1,,
219912,1,,
219913,1,,
219914,1,,
219915,1,0.0,2.0
219916,1,,
219917,1,,
219918,2,,
219919,1,2.0,
219920,1,,
219921,1,0.0,2.0
219922,1,0.0,2.0
219924,0,1.0,2.0
219925,2,,
219926,1,0.0,2.0
219928,1,,
219930,1,0.0,2.0
219931,1,2.0,0.0
219932,1,0.0,2.0
219933,2,0.0,1.0
219934,1,0.0,2.0
219935,1,0.0,2.0
219936,2,,
219937,2,1.0,0.0
219939,1,0.0,2.0
219941,2,,
219942,1,,
219945,1,0.0,2.0
219946,1,0.0,2.0
219947,2,,
219948,2,,
219949,1,2.0,0.0
219950,0,,
219952,0,,
219955,2,,
219957,0,1.0,2.0
219959,2,1.0,0.0
219960,1,2.0,0.0
219961,2,0.0,1.0
219962,1,0.0,2.0
219963,1,0.0,2.0
219964,1,2.0,
219965,1,0.0,2.0
219966,1,2.0,0.0
219967,1,0.0,2.0
219968,1,0.0,
219969,0,,
219971,1,0.0,2.0
219972,1,2.0,0.0
219973,1,,
219974,1,,
219975,2,1.0,
219976,1,,
219977,2,,
219980,0,,
219982,2,0.0,1.0
219983,0,,
219984,2,,
219985,1,,
219988,0,2.0,1.0
219989,2,,
219990,1,,
219991,1,,
219992,1,0.0,2.0
219994,1,0.0,2.0
219995,1,0.0,2.0
219996,1,0.0,
219999,1,0.0,2.0
220000,1,0.0,2.0
220006,2,0.0,
220007,1,,
220008,1,0.0,
220010,2,1.0,0.0
220011,1,,
220012,1,,
220014,1,,
220015,1,2.0,0.0
220016,1,,
220017,1,2.0,0.0
220018,1,0.0,2.0
220020,1,,
220021,2,0.0,1.0
220023,1,2.0,
220024,1,,
220025,1,2.0,
220026,1,0.0,2.0
220027,1,,
220028,2,0.0,1.0
220030,0,,
220032,2,,
220033,1,,
220034,0,,
220036,1,,
220037,2,,
220038,1,2.0,
220039,1,0.0,2.0
220040,1,0.0,
220043,1,0.0,2.0
220044,1,,
220045,2,,
220046,1,,
220047,2,1.0,
220050,2,0.0,1.0
220052,1,,
220053,1,,
220055,1,,
220056,1,2.0,0.0
220058,2,,
220060,1,2.0,0.0
220061,2,1.0,
224947,1,2.0,0.0
224948,0,2.0,
224949,1,,
224950,2,,
224951,2,0.0,1.0
224952,0,,
224955,1,,
224956,1,,
224957,2,,
224958,0,,
224959,1,2.0,0.0
224960,0,2.0,1.0
224961,1,,
224962,1,2.0,
224963,2,0.0,1.0
224964,1,0.0,2.0
224965,1,,
224967,1,,
224968,1,,
224970,1,,
224971,0,1.0,2.0
224972,1,,
224973,0,2.0,1.0
224975,0,2.0,1.0
224976,2,0.0,
224977,1,0.0,2.0
224980,1,,
224981,2,,
224982,2,,
224983,0,1.0,2.0
224984,2,,
224985,2,0.0,1.0
224986,0,,
224987,0,2.0,
224988,0,,
224989,2,,
224993,1,,
224994,1,2.0,0.0
224996,1,,
224997,1,,
224998,1,0.0,2.0
225001,1,,
225002,2,0.0,1.0
225003,0,1.0,2.0
225004,1,,
225006,1,,
225007,1,0.0,
225008,1,,
225009,2,1.0,0.0
225010,1,,
225011,1,,
225012,1,2.0,0.0
225013,1,,
225015,1,,
225016,2,1.0,0.0
225017,1,,
225018,1,2.0,
225020,1,,
225021,0,1.0,2.0
225022,1,,
225023,1,,
225024,0,2.0,1.0
225025,1,2.0,0.0
225026,1,0.0,2.0
225027,1,,
225032,1,,
225033,1,0.0,
225035,0,1.0,2.0
225036,2,,
225037,1,,
