,0,1,2,3
1,Write-In cells: 587,,,
2,Overvote cells: 201,,,
3,Charles Barron: 0,,,
4,Wilfredo Florentino: 1,,,
5,Nikki Lucas: 2,,,
6,Gena M. Watson: 3,,,
278236,0,3.0,2.0,1.0
278238,2,3.0,0.0,1.0
278239,1,0.0,2.0,3.0
278240,1,2.0,3.0,0.0
278241,2,,,
278242,1,0.0,2.0,3.0
278243,2,,,
278244,0,2.0,1.0,
278245,2,,,
278246,3,0.0,2.0,1.0
278247,2,1.0,,
278249,3,1.0,2.0,0.0
278251,3,,,
278252,2,0.0,,
278253,1,3.0,2.0,0.0
278254,0,,,
278256,0,,,
278257,2,,,
278258,1,3.0,0.0,2.0
278259,2,0.0,,
278260,0,,,
278261,2,,,
278263,1,,,
278264,0,,,
278265,0,,,
278266,0,2.0,,
278267,0,,,
278268,2,1.0,3.0,0.0
278270,3,,,
278271,0,,,
278272,0,3.0,,
278274,2,0.0,,
278275,0,,,
278276,2,0.0,1.0,3.0
278277,2,,,
278278,1,2.0,0.0,3.0
278279,0,3.0,2.0,1.0
278280,2,,,
278281,3,2.0,1.0,
278283,0,2.0,1.0,
278284,2,,,
278285,2,,,
278286,0,,,
278287,0,2.0,3.0,1.0
278290,0,1.0,2.0,3.0
278291,3,0.0,,
278292,2,,,
278293,0,,,
278294,0,2.0,3.0,1.0
278295,0,3.0,,
278296,2,3.0,0.0,
278297,0,3.0,2.0,1.0
278298,0,2.0,,
278299,2,3.0,1.0,
278301,0,,,
278302,0,3.0,2.0,1.0
278303,0,2.0,3.0,1.0
278304,1,2.0,0.0,3.0
278306,0,2.0,1.0,3.0
278307,2,,,
278308,2,1.0,3.0,0.0
278309,2,,,
278310,0,,,
278312,0,,,
278313,0,,,
278314,0,1.0,,
278315,0,2.0,3.0,1.0
278317,2,,,
278318,2,1.0,0.0,3.0
278319,0,,,
278320,0,,,
278321,0,2.0,,
278322,1,3.0,2.0,0.0
278323,0,2.0,3.0,1.0
278324,0,3.0,1.0,2.0
278325,3,,,
278326,3,1.0,0.0,2.0
278329,2,3.0,,
278330,2,,,
278331,2,0.0,,
278332,0,,,
278333,2,3.0,1.0,0.0
278335,0,2.0,,
278336,0,2.0,,
278338,0,,,
278339,1,,,
278340,1,3.0,2.0,0.0
278341,2,,,
278343,2,0.0,,
278344,2,,,
278345,3,0.0,1.0,2.0
278346,0,3.0,2.0,
278347,2,0.0,1.0,
278348,2,1.0,3.0,
278349,0,,,
278351,0,3.0,2.0,1.0
278352,2,,,
278353,2,0.0,,
278354,3,,,
278355,0,,,
278356,2,,,
278357,0,3.0,1.0,2.0
278358,0,2.0,3.0,1.0
278359,1,3.0,2.0,0.0
278360,0,2.0,1.0,3.0
278361,2,,,
278362,0,,,
278365,0,2.0,3.0,1.0
278366,2,3.0,0.0,1.0
278369,0,,,
278370,0,,,
278371,3,0.0,2.0,1.0
278372,3,,,
278373,2,1.0,,
278374,0,,,
278375,0,2.0,,
278376,0,,,
278377,2,1.0,,
278378,2,1.0,3.0,0.0
278379,0,,,
278380,2,,,
278382,1,,,
278383,1,2.0,3.0,0.0
278384,3,0.0,1.0,
278385,2,0.0,,
278386,0,,,
278387,2,,,
278388,0,,,
278390,1,,,
278391,0,3.0,2.0,
278392,2,0.0,3.0,1.0
278393,1,0.0,,
278394,2,,,
278396,2,0.0,3.0,1.0
278397,0,2.0,3.0,1.0
278399,2,,,
278400,0,2.0,3.0,1.0
278401,2,0.0,3.0,
278402,2,,,
278403,0,2.0,3.0,1.0
278404,1,3.0,2.0,0.0
278406,2,0.0,1.0,
278407,0,2.0,3.0,1.0
278409,2,1.0,,
278410,1,0.0,2.0,3.0
278411,2,0.0,3.0,
278412,0,,,
278413,2,0.0,,
278641,0,1.0,2.0,3.0
278642,0,,,
278643,1,,,
278644,0,2.0,3.0,1.0
278645,0,,,
278646,1,0.0,2.0,3.0
278647,1,0.0,,
278648,0,1.0,2.0,3.0
278650,2,0.0,3.0,1.0
278652,2,,,
278653,3,,,
278656,2,,,
278657,2,0.0,3.0,
278658,2,3.0,1.0,0.0
278659,0,,,
278661,0,,,
278662,0,,,
278663,2,1.0,3.0,
278664,2,3.0,,
278666,0,,,
278667,2,0.0,3.0,1.0
278668,2,0.0,1.0,3.0
278670,2,,,
278673,2,1.0,,
278674,0,,,
278675,3,2.0,1.0,0.0
278676,2,0.0,,
278677,0,2.0,3.0,1.0
278678,0,1.0,3.0,2.0
278679,0,,,
278680,1,0.0,,
278681,0,3.0,,
278682,0,,,
278683,0,2.0,1.0,3.0
278684,0,2.0,,
278685,2,,,
278686,3,,,
278687,2,,,
278688,2,0.0,1.0,
278689,0,,,
278690,2,0.0,,
278691,0,2.0,3.0,1.0
278692,0,2.0,3.0,1.0
278693,3,1.0,0.0,2.0
278694,0,,,
278695,1,3.0,2.0,0.0
278696,0,,,
278697,0,3.0,1.0,2.0
278698,0,,,
278699,0,,,
278700,1,2.0,0.0,3.0
278701,0,,,
278702,0,,,
278703,0,3.0,1.0,2.0
278704,2,,,
278705,1,3.0,2.0,0.0
278706,1,2.0,,
278707,0,,,
278708,1,3.0,2.0,0.0
278710,1,2.0,0.0,3.0
278711,0,2.0,,
278712,0,,,
278713,0,2.0,3.0,1.0
278714,0,,,
278715,0,,,
278717,0,3.0,1.0,2.0
278718,0,,,
278719,0,,,
278720,0,,,
278721,2,0.0,,
278722,2,1.0,3.0,
278724,1,,,
278725,0,,,
278726,0,,,
278727,1,,,
278728,1,,,
278729,2,1.0,3.0,0.0
278730,0,1.0,2.0,3.0
278731,0,,,
278732,0,2.0,,
278733,0,,,
278734,2,,,
278735,0,,,
278736,1,2.0,,
278737,1,2.0,3.0,
278738,0,2.0,,
278740,1,,,
278741,2,,,
278742,0,,,
278744,0,,,
278745,2,1.0,3.0,
278748,2,3.0,,
278749,2,1.0,3.0,0.0
278750,1,,,
278751,2,,,
278753,0,,,
278755,2,0.0,,
278756,0,1.0,3.0,2.0
278757,1,3.0,2.0,0.0
278758,1,,,
278760,0,,,
278761,2,,,
278762,0,,,
278763,0,,,
278765,0,,,
278766,0,,,
278768,2,0.0,3.0,1.0
278769,2,0.0,3.0,1.0
278770,2,1.0,3.0,0.0
278771,1,,,
278772,0,2.0,,
278773,0,2.0,3.0,1.0
278774,0,2.0,3.0,1.0
278775,1,,,
278776,0,2.0,3.0,1.0
278777,1,3.0,2.0,0.0
278778,0,,,
278779,3,,,
278780,3,,,
278782,2,0.0,,
278783,0,,,
278784,0,,,
278785,0,,,
278786,2,,,
278787,3,2.0,,
278788,0,,,
278789,0,2.0,,
278790,3,2.0,1.0,0.0
278792,2,3.0,,
278793,0,,,
278794,0,2.0,3.0,1.0
278795,1,2.0,0.0,
278796,1,0.0,3.0,2.0
278797,3,2.0,1.0,0.0
278798,2,3.0,1.0,0.0
278799,3,,,
278800,1,,,
278801,2,0.0,1.0,3.0
278802,0,,,
278803,0,,,
278804,2,,,
278806,0,2.0,,
278807,2,,,
278808,2,0.0,1.0,3.0
278810,2,3.0,1.0,
278811,0,,,
278812,1,2.0,3.0,
278813,2,,,
278815,0,1.0,2.0,3.0
278816,0,2.0,1.0,3.0
278817,2,0.0,,
278964,2,0.0,3.0,1.0
278965,3,1.0,2.0,0.0
278967,0,,,
278968,0,2.0,3.0,1.0
278969,1,2.0,3.0,0.0
278970,0,2.0,1.0,
278971,0,1.0,3.0,2.0
278972,0,,,
278973,2,,,
278974,0,2.0,3.0,1.0
278976,2,0.0,,
278977,2,,,
278978,2,3.0,0.0,1.0
278979,2,,,
278981,0,,,
278983,3,1.0,0.0,2.0
278984,2,3.0,1.0,0.0
278985,0,2.0,3.0,1.0
278986,0,,,
278987,1,0.0,2.0,3.0
278988,3,2.0,1.0,0.0
278990,3,0.0,2.0,1.0
278991,0,,,
278992,0,,,
278993,0,2.0,1.0,
278996,0,2.0,,
278997,0,,,
278998,0,,,
278999,2,1.0,3.0,0.0
279000,0,2.0,1.0,
279001,0,,,
279002,0,,,
279004,0,2.0,3.0,1.0
279006,2,0.0,1.0,
279007,0,2.0,1.0,3.0
279008,0,1.0,2.0,3.0
279011,2,0.0,,
279012,0,,,
279013,2,,,
279014,0,,,
279015,1,3.0,2.0,0.0
279016,1,,,
279017,2,1.0,0.0,3.0
279018,0,,,
279019,2,3.0,0.0,1.0
279020,0,,,
279022,2,,,
279023,0,2.0,3.0,1.0
279025,0,,,
279026,1,2.0,3.0,0.0
279027,0,1.0,2.0,
279029,0,2.0,1.0,3.0
279030,2,,,
279031,0,,,
279032,0,2.0,1.0,3.0
279033,0,,,
279034,1,3.0,2.0,0.0
279035,0,2.0,3.0,1.0
279036,0,,,
279037,0,,,
279038,0,,,
279039,0,,,
279040,0,3.0,2.0,
279041,0,3.0,1.0,2.0
279042,0,,,
279043,0,,,
279044,0,,,
279045,2,,,
279046,0,,,
279047,0,1.0,3.0,2.0
279048,2,0.0,,
279049,2,,,
279050,0,2.0,3.0,1.0
279051,2,0.0,3.0,1.0
279052,2,0.0,,
279053,3,0.0,2.0,1.0
279055,2,3.0,1.0,
279057,0,,,
279060,0,1.0,,
279061,2,1.0,3.0,
279063,2,,,
279064,0,,,
279066,2,1.0,,
279067,2,0.0,1.0,3.0
279068,0,2.0,3.0,
279069,0,,,
279070,0,1.0,,
279071,3,,,
279073,1,0.0,,
279074,0,2.0,1.0,3.0
279075,0,,,
279076,0,,,
279078,0,,,
279079,2,,,
279080,1,2.0,3.0,
279081,0,2.0,1.0,3.0
279082,2,3.0,0.0,1.0
279083,2,,,
279084,0,3.0,2.0,1.0
279085,1,2.0,0.0,3.0
279086,0,1.0,2.0,3.0
279087,2,1.0,3.0,0.0
279088,1,,,
279090,0,2.0,,
279091,0,1.0,2.0,
279093,2,0.0,,
279095,0,2.0,,
279096,0,,,
279099,0,2.0,,
279100,2,3.0,,
279101,0,,,
279102,0,3.0,2.0,
279103,2,,,
279104,0,1.0,3.0,2.0
279105,0,1.0,2.0,3.0
279106,0,,,
279107,2,1.0,0.0,3.0
279108,0,,,
279109,1,3.0,2.0,0.0
279110,0,1.0,3.0,2.0
279111,2,3.0,1.0,0.0
279112,3,,,
279113,0,,,
279114,2,3.0,,
279115,0,,,
279116,0,,,
279118,0,3.0,2.0,1.0
279119,2,,,
279120,2,3.0,0.0,1.0
279121,2,3.0,0.0,1.0
279122,0,,,
279123,1,0.0,3.0,
279125,3,1.0,,
279127,0,,,
279128,2,1.0,3.0,0.0
279129,0,2.0,3.0,1.0
282475,0,,,
282478,0,,,
282482,1,3.0,2.0,0.0
282483,0,,,
282485,0,,,
282494,1,,,
282496,0,,,
282501,3,1.0,2.0,0.0
282502,0,3.0,1.0,
282503,1,,,
282505,2,0.0,3.0,1.0
282506,0,2.0,3.0,1.0
282508,2,0.0,1.0,3.0
282509,0,,,
282517,0,2.0,,
282518,2,0.0,3.0,
282520,0,1.0,2.0,
282522,0,3.0,2.0,1.0
282532,2,0.0,3.0,1.0
282533,0,3.0,2.0,1.0
282534,0,1.0,3.0,2.0
282538,0,,,
282541,3,2.0,1.0,0.0
282542,1,3.0,0.0,
282545,1,,,
282546,0,,,
282547,0,,,
282548,0,2.0,3.0,1.0
282550,2,0.0,,
282552,0,2.0,1.0,3.0
282554,2,,,
282555,0,2.0,1.0,
282556,0,,,
282557,0,2.0,,
282569,1,,,
282570,0,3.0,2.0,1.0
282575,0,3.0,1.0,2.0
282577,1,,,
282583,0,,,
282584,2,0.0,3.0,1.0
282585,2,1.0,,
282586,0,,,
282587,2,0.0,1.0,3.0
282589,1,,,
282593,0,3.0,1.0,2.0
282594,1,3.0,2.0,0.0
282599,2,0.0,3.0,1.0
282600,2,3.0,1.0,
282603,0,3.0,,
282610,2,3.0,0.0,1.0
282611,0,1.0,,
282614,3,,,
282620,0,,,
282625,3,2.0,0.0,1.0
282628,0,2.0,3.0,1.0
282630,0,,,
282631,2,0.0,3.0,1.0
282638,2,1.0,,
282640,0,2.0,,
282641,0,3.0,1.0,2.0
282643,1,,,
282644,0,,,
282645,0,,,
282646,1,2.0,0.0,3.0
282647,0,,,
282648,0,,,
282649,2,,,
282653,0,3.0,1.0,2.0
282657,0,,,
282658,1,3.0,2.0,0.0
282660,1,0.0,,
282662,2,,,
282665,0,,,
282667,0,2.0,,
282669,1,3.0,2.0,0.0
282673,3,2.0,1.0,0.0
282675,2,0.0,1.0,
284058,0,1.0,3.0,2.0
284059,3,1.0,2.0,0.0
284060,0,,,
284061,2,0.0,,
284062,0,,,
284064,0,,,
284065,2,0.0,3.0,1.0
284066,0,2.0,1.0,3.0
284067,1,,,
284068,3,2.0,1.0,
284070,0,,,
284071,0,,,
284072,0,3.0,,
284073,3,0.0,2.0,1.0
284074,0,,,
284075,3,1.0,0.0,2.0
284078,0,,,
284079,2,,,
284080,3,1.0,2.0,
284081,0,2.0,1.0,3.0
284082,2,0.0,1.0,3.0
284083,2,1.0,0.0,
284084,0,,,
284085,0,,,
284086,1,2.0,3.0,
284087,2,3.0,0.0,
284088,0,,,
284089,0,,,
284090,0,2.0,3.0,1.0
284091,2,3.0,,
284092,0,2.0,,
284093,0,3.0,1.0,2.0
284094,0,1.0,2.0,3.0
284097,2,3.0,1.0,
284098,2,0.0,3.0,1.0
284099,1,,,
284100,0,3.0,1.0,2.0
284101,2,0.0,1.0,
284103,2,0.0,3.0,1.0
284104,0,3.0,1.0,
284105,1,3.0,0.0,2.0
284106,0,2.0,3.0,1.0
284107,2,0.0,1.0,
284108,0,2.0,,
284109,2,,,
284110,1,0.0,3.0,2.0
284111,2,0.0,1.0,3.0
284113,0,3.0,1.0,2.0
284114,1,3.0,,
284115,0,,,
284117,2,1.0,0.0,
284118,2,0.0,,
284119,3,,,
284120,0,3.0,2.0,1.0
284121,0,,,
284122,3,,,
284123,0,2.0,3.0,
284124,0,,,
284125,0,3.0,2.0,1.0
284126,0,,,
284127,0,1.0,2.0,3.0
284128,3,2.0,0.0,
284130,0,,,
284131,2,,,
284132,0,,,
284133,0,,,
284135,2,1.0,3.0,0.0
284136,1,3.0,2.0,
284137,3,2.0,1.0,0.0
284138,0,2.0,3.0,1.0
284139,2,3.0,1.0,0.0
284140,3,0.0,,
284141,0,2.0,1.0,3.0
284142,1,0.0,,
284143,3,,,
284144,1,2.0,0.0,3.0
284145,2,0.0,3.0,1.0
284146,0,2.0,,
284147,0,3.0,2.0,1.0
284148,0,,,
284149,2,,,
284150,0,2.0,1.0,3.0
284151,0,2.0,1.0,3.0
284152,2,0.0,3.0,1.0
284153,0,,,
284154,2,3.0,1.0,
284155,2,,,
284156,1,2.0,3.0,0.0
284157,0,,,
284158,2,1.0,0.0,
284159,0,,,
284160,0,2.0,3.0,1.0
284161,3,,,
284163,0,2.0,3.0,1.0
284165,2,,,
284168,0,2.0,3.0,1.0
284169,2,,,
284170,0,,,
284171,1,3.0,0.0,2.0
284172,0,,,
284173,3,1.0,2.0,0.0
284174,1,0.0,2.0,3.0
284175,2,3.0,1.0,0.0
284176,2,0.0,3.0,1.0
284177,0,2.0,3.0,1.0
284178,0,,,
284179,0,2.0,3.0,1.0
284180,3,,,
284181,0,2.0,3.0,1.0
284182,1,2.0,,
284183,0,,,
284184,1,0.0,3.0,2.0
284185,2,0.0,,
284186,0,2.0,3.0,
284187,2,,,
284188,2,1.0,0.0,3.0
284189,0,2.0,3.0,1.0
284190,2,,,
284191,2,,,
284192,0,1.0,3.0,2.0
284193,0,2.0,,
284194,1,2.0,3.0,0.0
284195,0,2.0,3.0,1.0
284198,2,,,
284199,0,2.0,1.0,
284200,0,2.0,,
284201,2,0.0,3.0,1.0
284202,2,0.0,3.0,1.0
284204,2,1.0,0.0,
284205,3,1.0,,
284206,0,,,
284207,0,2.0,1.0,3.0
284208,2,0.0,3.0,1.0
284209,0,,,
284211,0,2.0,3.0,1.0
284212,1,2.0,3.0,0.0
284213,0,3.0,1.0,2.0
284214,0,2.0,1.0,
284215,0,,,
284216,0,,,
284217,1,3.0,0.0,2.0
284218,0,,,
284219,1,3.0,0.0,
284220,2,3.0,1.0,0.0
284222,0,,,
284223,0,,,
284224,2,1.0,3.0,0.0
284225,2,3.0,1.0,0.0
284226,0,1.0,2.0,
284227,0,2.0,3.0,1.0
284229,0,,,
284230,1,0.0,3.0,2.0
284231,0,2.0,1.0,3.0
284232,2,0.0,1.0,3.0
284233,0,1.0,3.0,2.0
284234,0,2.0,,
284235,0,2.0,3.0,1.0
284236,0,3.0,2.0,1.0
284237,1,,,
284238,0,1.0,2.0,3.0
284239,0,2.0,,
284240,0,,,
284241,1,2.0,0.0,3.0
284242,0,1.0,2.0,3.0
284243,2,,,
284244,1,2.0,0.0,3.0
284245,0,,,
284246,0,2.0,,
284247,0,2.0,1.0,
284248,0,,,
284249,0,,,
284250,0,2.0,1.0,3.0
284252,1,,,
284254,2,3.0,1.0,0.0
284255,0,2.0,1.0,3.0
284256,2,,,
284257,2,0.0,3.0,1.0
284258,0,1.0,2.0,3.0
284259,0,1.0,2.0,3.0
284260,2,,,
284261,0,1.0,,
284262,2,3.0,,
284263,2,,,
284264,2,,,
284265,2,,,
284266,0,,,
284267,0,,,
284268,0,1.0,2.0,3.0
284270,1,0.0,3.0,2.0
284271,0,2.0,1.0,
284272,2,0.0,,
284273,1,2.0,3.0,0.0
284274,2,3.0,,
284275,0,2.0,,
284277,0,,,
284278,0,2.0,,
284279,3,2.0,0.0,1.0
284280,0,1.0,3.0,2.0
284281,0,3.0,1.0,2.0
284283,0,1.0,,
284284,0,1.0,,
284285,0,2.0,,
284286,0,2.0,3.0,1.0
284287,0,2.0,1.0,3.0
284288,0,1.0,2.0,3.0
284289,2,0.0,1.0,3.0
284290,2,1.0,3.0,0.0
284291,3,1.0,2.0,0.0
284293,2,,,
284294,2,0.0,1.0,3.0
284295,0,,,
284296,1,0.0,,
284297,2,0.0,3.0,1.0
284298,0,2.0,,
284299,0,2.0,1.0,3.0
284300,1,2.0,,
284301,1,,,
284302,0,2.0,1.0,3.0
284303,1,3.0,2.0,0.0
284304,1,2.0,3.0,
284305,0,2.0,,
284306,0,2.0,3.0,1.0
284307,2,0.0,,
284309,0,3.0,1.0,2.0
284310,1,2.0,,
284311,0,,,
284312,2,3.0,0.0,
284313,0,2.0,3.0,1.0
284314,3,2.0,1.0,0.0
284315,1,2.0,0.0,3.0
284316,0,2.0,3.0,1.0
284317,0,,,
284318,0,1.0,2.0,3.0
284320,0,3.0,,
284321,2,3.0,1.0,0.0
284322,0,2.0,1.0,3.0
284323,2,0.0,3.0,
284324,0,,,
284327,3,1.0,2.0,0.0
284329,0,,,
284330,1,2.0,0.0,3.0
284331,0,,,
284332,0,,,
284333,0,2.0,3.0,
284334,0,1.0,3.0,
284335,0,,,
284336,1,2.0,3.0,0.0
284337,1,2.0,0.0,
284338,1,2.0,0.0,
284339,0,,,
284340,2,0.0,3.0,1.0
284341,0,,,
284342,2,,,
284343,0,3.0,2.0,1.0
284344,0,3.0,2.0,1.0
284346,1,0.0,2.0,3.0
284347,0,2.0,,
284349,0,2.0,1.0,3.0
284350,0,2.0,1.0,3.0
284351,2,0.0,,
284352,2,1.0,3.0,0.0
284353,0,2.0,3.0,1.0
284354,0,,,
284355,2,0.0,1.0,3.0
284357,0,3.0,,
284358,2,3.0,0.0,
284360,0,,,
284362,0,1.0,2.0,3.0
284363,1,0.0,2.0,3.0
284364,0,,,
284365,2,0.0,,
284367,0,,,
284368,2,0.0,,
284369,0,2.0,,
284370,2,0.0,3.0,1.0
284371,2,0.0,1.0,3.0
284372,0,,,
284373,0,1.0,3.0,2.0
284374,0,2.0,3.0,1.0
284375,2,1.0,3.0,0.0
284376,2,3.0,0.0,1.0
284377,0,2.0,,
284379,0,2.0,,
284380,0,2.0,3.0,1.0
284382,2,,,
284384,0,3.0,2.0,1.0
292300,2,3.0,1.0,0.0
292301,0,2.0,3.0,1.0
292302,0,,,
292304,0,1.0,3.0,2.0
292305,3,0.0,1.0,2.0
292307,0,3.0,2.0,1.0
292308,0,3.0,2.0,1.0
292309,0,,,
292310,0,2.0,3.0,1.0
292311,2,,,
292312,0,1.0,2.0,3.0
292313,1,2.0,0.0,3.0
292314,0,2.0,,
292315,1,0.0,2.0,3.0
292316,0,,,
292317,0,2.0,3.0,1.0
292318,0,,,
292319,2,3.0,1.0,
292320,2,1.0,,
292321,2,3.0,,
292322,2,1.0,0.0,
292323,2,1.0,,
292324,0,,,
292325,0,2.0,3.0,1.0
292326,0,,,
292327,0,2.0,3.0,1.0
292328,2,0.0,1.0,3.0
292329,1,0.0,2.0,3.0
292330,2,,,
292331,0,1.0,3.0,2.0
292333,1,2.0,0.0,3.0
292334,0,,,
292335,0,,,
292336,2,,,
292337,3,1.0,2.0,0.0
292338,3,0.0,,
292339,2,0.0,,
292340,2,3.0,0.0,
292341,0,3.0,2.0,1.0
292342,1,,,
292343,0,2.0,1.0,3.0
292344,0,,,
292346,1,2.0,3.0,0.0
292347,2,0.0,1.0,3.0
292348,0,,,
292349,0,2.0,3.0,1.0
292350,0,,,
292351,2,0.0,1.0,3.0
292352,0,2.0,1.0,3.0
292353,0,,,
292354,0,,,
292355,0,,,
292357,2,3.0,,
292359,0,,,
292360,0,2.0,3.0,1.0
292361,0,3.0,1.0,2.0
292362,0,,,
292363,0,2.0,,
292364,3,1.0,0.0,2.0
292365,0,2.0,1.0,
292366,2,1.0,,
292367,2,0.0,,
292368,0,2.0,3.0,1.0
292369,1,2.0,3.0,
292370,1,2.0,0.0,3.0
292371,0,,,
292372,0,,,
292374,1,,,
292375,3,1.0,2.0,0.0
292376,2,,,
292378,3,0.0,,
292379,3,0.0,1.0,
292380,2,,,
292381,2,,,
292382,0,2.0,1.0,3.0
292383,0,,,
292384,0,,,
292385,0,,,
292386,2,,,
292387,0,2.0,3.0,
292388,2,0.0,,
292389,0,,,
292390,0,,,
292391,2,3.0,1.0,0.0
292392,2,0.0,1.0,3.0
292393,1,2.0,3.0,0.0
292395,0,,,
292396,2,1.0,,
292397,0,2.0,3.0,1.0
292398,0,,,
292399,0,2.0,1.0,3.0
292400,0,2.0,3.0,1.0
292401,2,,,
292402,0,2.0,,
292403,0,,,
292404,2,,,
292405,1,3.0,2.0,0.0
292407,0,,,
292408,2,,,
292409,2,0.0,,
292410,0,,,
292411,1,0.0,2.0,3.0
292412,0,,,
292413,1,,,
292414,0,,,
292415,2,,,
292417,2,3.0,1.0,0.0
292418,0,,,
292419,1,,,
292420,2,,,
292421,3,2.0,0.0,
292422,1,3.0,,
292423,2,,,
292424,2,3.0,,
292425,0,2.0,1.0,
292426,0,,,
292428,0,,,
292429,0,,,
292430,0,,,
292431,0,,,
292432,1,3.0,0.0,2.0
292433,2,3.0,1.0,0.0
292434,0,,,
292435,0,2.0,,
292436,1,2.0,3.0,0.0
292437,2,,,
292438,1,2.0,0.0,3.0
292439,0,,,
292440,0,2.0,3.0,1.0
292441,2,0.0,1.0,3.0
292442,3,,,
292443,3,,,
292444,0,2.0,,
292445,2,1.0,3.0,
292446,0,2.0,,
292447,0,,,
292448,2,3.0,1.0,0.0
292449,0,,,
292451,0,,,
292452,2,3.0,1.0,0.0
292453,0,3.0,2.0,1.0
292454,2,,,
292455,0,3.0,2.0,1.0
292456,0,3.0,,
292457,0,,,
292458,2,1.0,0.0,
292459,0,,,
292461,2,,,
292462,0,,,
292463,0,,,
292464,1,,,
292466,0,,,
292467,0,,,
292470,0,2.0,3.0,1.0
292471,2,,,
292472,2,,,
292473,1,,,
292474,1,3.0,2.0,0.0
292475,0,,,
292476,0,2.0,,
292477,0,2.0,3.0,1.0
292478,0,2.0,3.0,1.0
292479,0,,,
292480,0,2.0,,
292481,2,,,
292482,2,,,
292483,2,0.0,3.0,1.0
292484,2,0.0,1.0,
292485,2,,,
292487,0,2.0,3.0,1.0
292488,0,,,
292489,0,2.0,3.0,1.0
292490,0,2.0,,
292491,0,,,
292492,0,2.0,3.0,
292493,0,,,
292495,2,3.0,0.0,1.0
292496,2,,,
292497,0,2.0,3.0,1.0
292499,0,3.0,1.0,
292500,0,,,
292501,1,,,
292503,2,,,
292505,0,,,
292506,2,,,
292508,0,,,
292509,2,0.0,1.0,3.0
292510,0,,,
292511,2,0.0,1.0,
292512,0,2.0,1.0,3.0
292513,0,,,
292515,2,,,
292516,0,,,
292517,0,2.0,3.0,1.0
292518,0,2.0,,
292519,0,1.0,2.0,3.0
292520,1,3.0,2.0,0.0
292521,0,2.0,3.0,1.0
292522,2,1.0,,
292523,0,,,
292524,3,2.0,0.0,
292525,0,2.0,3.0,1.0
292526,2,1.0,3.0,
292527,0,,,
292528,2,,,
292529,0,,,
292530,0,,,
292531,0,,,
292532,1,2.0,3.0,0.0
292533,2,0.0,3.0,1.0
292534,0,,,
292536,2,0.0,,
292537,0,,,
292538,0,,,
292540,2,1.0,,
292541,2,0.0,,
292542,2,,,
292543,0,2.0,3.0,1.0
292544,0,2.0,3.0,1.0
292545,0,2.0,3.0,
292546,1,2.0,,
292547,2,1.0,3.0,
292548,0,,,
292549,2,,,
292550,2,,,
292552,1,2.0,3.0,0.0
292553,0,,,
292554,2,0.0,,
292555,2,3.0,0.0,1.0
292557,2,0.0,,
292559,0,1.0,2.0,3.0
292560,0,2.0,,
292561,0,2.0,1.0,3.0
292562,2,,,
292563,0,2.0,3.0,
292564,0,2.0,3.0,1.0
292565,3,2.0,,
292566,0,2.0,3.0,1.0
292567,0,,,
292569,3,2.0,1.0,0.0
292570,3,2.0,1.0,0.0
292571,2,1.0,0.0,3.0
292573,0,2.0,3.0,1.0
292574,0,1.0,,
292575,2,0.0,1.0,3.0
292576,2,3.0,1.0,
292577,0,,,
292578,0,2.0,,
292580,2,,,
292581,2,0.0,1.0,
292582,2,1.0,3.0,0.0
292584,0,2.0,1.0,3.0
292585,2,1.0,,
292586,2,,,
292587,2,0.0,,
292588,2,3.0,0.0,1.0
292589,0,,,
292591,1,2.0,3.0,0.0
292592,2,0.0,3.0,1.0
292593,0,2.0,1.0,3.0
292594,0,2.0,,
292595,2,3.0,1.0,0.0
292596,1,2.0,3.0,0.0
292597,3,0.0,,
292598,1,2.0,3.0,
292599,3,0.0,2.0,1.0
292600,2,0.0,3.0,
292601,0,2.0,,
292602,1,0.0,3.0,2.0
292603,0,,,
292605,0,,,
292606,0,2.0,3.0,1.0
292607,1,3.0,2.0,0.0
292608,0,2.0,,
292609,3,0.0,,
292610,0,2.0,1.0,3.0
292611,2,0.0,3.0,1.0
292613,2,,,
292615,2,,,
292616,0,,,
292617,0,2.0,3.0,1.0
292618,0,,,
292619,1,3.0,2.0,0.0
292620,1,2.0,,
292621,0,2.0,1.0,3.0
292622,3,2.0,,
292623,0,,,
292624,2,3.0,1.0,0.0
292625,1,0.0,,
292626,0,3.0,2.0,1.0
292627,2,0.0,,
292628,1,,,
292629,0,,,
292630,0,,,
292631,1,,,
292685,2,0.0,,
292686,2,1.0,,
292687,0,2.0,1.0,3.0
292688,2,,,
292689,2,,,
292690,1,,,
292691,2,,,
292693,0,2.0,3.0,1.0
292694,0,,,
292695,2,,,
292696,0,,,
292697,0,2.0,,
292698,0,,,
292699,2,0.0,,
292700,2,,,
292701,0,2.0,1.0,3.0
292702,0,1.0,2.0,3.0
292703,0,2.0,,
292704,0,2.0,,
292705,2,3.0,1.0,0.0
292706,0,,,
292707,0,,,
292708,0,,,
292709,2,1.0,0.0,
292710,1,,,
292711,2,1.0,,
292712,0,,,
292713,0,3.0,2.0,1.0
292714,0,2.0,1.0,3.0
292715,0,,,
292716,0,2.0,1.0,3.0
292717,2,,,
292718,0,,,
292720,0,,,
292721,0,2.0,,
292722,0,,,
292723,2,3.0,0.0,1.0
292724,0,2.0,1.0,3.0
292725,2,3.0,0.0,
292726,1,,,
292727,0,,,
292729,0,,,
