,0,1,2,3
1,Write-In cells: 290,,,
2,Overvote cells: 85,,,
3,Alec Brook-Krasny: 0,,,
4,Joseph Packer: 1,,,
5,Ari Kagan: 2,,,
6,Steven D. Patzer: 3,,,
296311,0,3.0,2.0,1.0
296313,2,,,
296314,2,0.0,,
296315,3,2.0,0.0,
296317,2,3.0,0.0,
296318,3,2.0,0.0,1.0
296320,2,1.0,,
296323,2,0.0,1.0,3.0
296324,2,,,
296325,2,0.0,1.0,3.0
296326,2,,,
296327,3,,,
296328,2,0.0,3.0,
296330,2,,,
296331,3,,,
296336,0,2.0,,
296337,3,2.0,,
296338,1,2.0,0.0,3.0
296339,3,,,
296341,3,2.0,0.0,1.0
296342,2,3.0,1.0,0.0
296345,2,0.0,3.0,
296346,2,,,
296349,1,,,
296350,2,1.0,0.0,3.0
296352,1,,,
296355,2,,,
296358,3,,,
296364,2,,,
296409,2,3.0,,
296411,2,,,
296420,1,2.0,,
296427,2,,,
296437,1,2.0,,
296450,1,,,
296829,2,,,
296846,2,,,
296847,3,2.0,,
296857,2,3.0,,
296870,2,,,
296873,2,3.0,,
296879,3,,,
296880,0,2.0,1.0,3.0
296885,3,,,
296888,2,3.0,0.0,1.0
296891,2,,,
296909,3,2.0,0.0,1.0
296924,2,0.0,3.0,
296925,1,2.0,0.0,3.0
296927,0,2.0,3.0,1.0
296929,2,,,
296930,2,3.0,,
296931,2,,,
296932,2,3.0,,
296933,3,2.0,0.0,1.0
296934,1,,,
296935,0,1.0,3.0,
296936,3,,,
296937,2,,,
296938,2,3.0,,
296939,1,3.0,,
296940,2,0.0,3.0,
296941,2,3.0,1.0,0.0
296942,2,,,
296945,3,,,
296946,3,2.0,,
296948,2,0.0,,
296949,3,2.0,,
296951,1,2.0,3.0,0.0
296952,3,2.0,1.0,0.0
296953,2,1.0,3.0,0.0
296955,2,0.0,3.0,1.0
296956,2,,,
296959,1,,,
296961,2,3.0,1.0,0.0
296962,3,,,
296963,3,,,
296964,2,0.0,3.0,
296965,2,,,
296968,0,2.0,1.0,
296969,2,3.0,,
296971,2,,,
296974,2,,,
296975,0,,,
296977,0,,,
296979,3,2.0,,
296980,3,,,
296982,2,,,
296984,0,2.0,3.0,
296985,3,1.0,2.0,
296986,1,,,
296987,2,,,
296988,3,,,
296989,2,,,
296990,3,1.0,0.0,2.0
296992,2,0.0,1.0,3.0
296995,2,0.0,3.0,1.0
296996,3,,,
296997,3,2.0,,
297000,2,3.0,0.0,
297001,2,0.0,1.0,3.0
297002,3,0.0,1.0,2.0
297003,2,,,
297004,2,0.0,1.0,
297006,2,0.0,3.0,
297009,2,0.0,3.0,1.0
297010,3,1.0,0.0,
297011,3,2.0,0.0,
297012,0,1.0,3.0,2.0
297014,3,,,
297017,3,,,
297019,1,,,
297020,2,1.0,,
297021,2,3.0,0.0,1.0
297022,2,,,
297024,2,1.0,0.0,3.0
297025,2,3.0,,
297027,3,2.0,1.0,0.0
297028,2,,,
297029,3,,,
297033,3,,,
297034,2,,,
297035,2,1.0,0.0,3.0
297037,2,0.0,1.0,3.0
297039,2,1.0,0.0,3.0
297040,3,,,
297041,0,,,
297042,3,,,
297043,1,3.0,0.0,2.0
297045,1,,,
297046,2,3.0,,
297048,2,0.0,,
297050,2,3.0,,
297051,0,3.0,2.0,1.0
297052,2,3.0,1.0,
297055,1,3.0,0.0,2.0
297056,2,,,
297060,2,,,
297061,2,0.0,3.0,
297064,3,,,
297065,3,,,
297066,2,0.0,1.0,
297067,2,,,
297068,0,2.0,,
297069,2,0.0,1.0,3.0
297071,2,,,
297072,3,,,
297077,3,,,
297079,1,3.0,2.0,0.0
309126,1,,,
309128,1,,,
309129,0,,,
309130,3,,,
309132,2,3.0,1.0,
309133,3,2.0,,
309135,1,,,
309136,1,,,
309137,2,0.0,,
309138,1,0.0,3.0,2.0
309139,1,,,
309140,3,1.0,2.0,0.0
309141,3,2.0,,
309142,3,,,
309143,1,2.0,0.0,3.0
309144,2,,,
309145,1,,,
309146,3,0.0,2.0,1.0
309147,2,,,
309148,1,3.0,2.0,0.0
309149,1,2.0,0.0,3.0
309150,1,,,
309151,1,0.0,2.0,3.0
309153,1,,,
309154,1,0.0,3.0,2.0
309155,1,2.0,3.0,0.0
309156,3,,,
309157,1,,,
309158,3,1.0,,
309159,3,1.0,,
309160,2,0.0,3.0,
309161,3,,,
309162,2,1.0,,
309163,1,3.0,,
309164,2,3.0,0.0,1.0
309165,3,0.0,2.0,1.0
309166,2,1.0,0.0,3.0
309167,3,2.0,0.0,1.0
309168,3,1.0,0.0,
309169,0,2.0,3.0,1.0
309170,1,,,
309171,3,,,
309172,1,3.0,,
309173,3,0.0,2.0,1.0
309174,1,2.0,3.0,0.0
309175,2,,,
309177,2,,,
309178,1,,,
309179,1,3.0,0.0,2.0
309181,3,2.0,1.0,
309182,0,1.0,3.0,
309183,3,1.0,0.0,2.0
309184,3,2.0,,
309185,1,3.0,,
309186,1,,,
309187,3,,,
309188,3,0.0,2.0,1.0
309189,0,2.0,3.0,1.0
309190,1,2.0,0.0,3.0
309191,1,,,
309192,1,,,
309193,2,0.0,1.0,
309194,1,2.0,0.0,
309195,1,,,
309196,0,3.0,1.0,2.0
309198,3,,,
309199,2,,,
309200,3,1.0,,
309201,1,3.0,,
309203,0,1.0,,
309204,1,2.0,3.0,0.0
309205,2,,,
309207,3,,,
309209,1,,,
309210,1,3.0,2.0,0.0
309211,2,,,
309212,3,1.0,0.0,2.0
309213,3,,,
309214,1,,,
309216,3,,,
309217,1,2.0,,
309218,3,,,
309219,1,,,
309222,3,,,
309223,2,3.0,0.0,
309224,3,2.0,,
309389,1,3.0,0.0,2.0
309390,3,,,
309391,0,,,
309392,2,1.0,,
309393,3,2.0,,
309396,0,,,
309397,3,,,
309398,1,3.0,,
309399,2,,,
309400,3,0.0,,
309401,1,,,
309402,2,3.0,,
309403,1,,,
309404,3,2.0,0.0,1.0
309406,3,,,
309407,3,1.0,0.0,2.0
309408,1,,,
309409,1,2.0,,
309410,1,,,
309411,3,2.0,0.0,1.0
309413,3,,,
309414,1,,,
309415,2,0.0,3.0,
309416,1,2.0,0.0,3.0
309417,2,3.0,,
309419,2,0.0,,
309420,3,,,
309423,1,,,
309424,2,,,
309425,0,2.0,1.0,3.0
309426,2,1.0,,
309427,3,1.0,2.0,0.0
309428,3,1.0,2.0,0.0
309429,1,2.0,,
309430,3,,,
309431,3,2.0,1.0,0.0
309432,2,1.0,0.0,
309433,0,2.0,,
309434,3,1.0,2.0,0.0
309435,3,0.0,1.0,2.0
309436,1,,,
309438,3,1.0,2.0,0.0
309439,2,3.0,,
309440,2,,,
309441,2,0.0,3.0,
309442,0,1.0,,
309443,2,,,
309445,3,2.0,0.0,1.0
309446,2,0.0,3.0,1.0
309447,3,1.0,,
309449,1,,,
309450,1,,,
309451,3,1.0,0.0,
309452,0,3.0,,
309453,3,,,
309454,1,,,
309455,1,,,
309457,0,,,
309458,3,,,
309460,3,1.0,2.0,0.0
309462,2,0.0,3.0,1.0
309464,2,,,
309465,3,2.0,1.0,0.0
309466,1,,,
309467,1,,,
309469,1,2.0,,
309470,2,1.0,3.0,0.0
309471,1,,,
309472,3,1.0,2.0,0.0
309473,2,0.0,1.0,3.0
309474,1,,,
309475,2,,,
309476,1,2.0,,
309477,3,1.0,2.0,0.0
309478,3,2.0,1.0,0.0
309479,1,3.0,0.0,2.0
309480,1,0.0,2.0,3.0
309481,1,3.0,,
309484,1,3.0,0.0,2.0
309485,3,,,
309486,1,3.0,0.0,
309487,1,2.0,0.0,3.0
309488,1,,,
309489,0,,,
309490,3,1.0,2.0,0.0
309491,0,,,
309493,2,1.0,0.0,3.0
309496,1,,,
309497,2,,,
309498,0,,,
309499,1,,,
309500,2,3.0,1.0,0.0
309501,3,,,
309502,1,,,
309503,2,,,
309505,1,,,
309506,3,,,
309866,2,,,
309867,2,1.0,0.0,3.0
309868,3,,,
309871,3,1.0,0.0,2.0
309872,1,,,
309873,3,,,
309875,3,1.0,2.0,0.0
309876,3,,,
309877,2,,,
309878,2,,,
309879,2,1.0,0.0,3.0
309880,1,0.0,3.0,2.0
309881,1,,,
309882,2,,,
309883,2,3.0,,
309884,2,3.0,,
309885,2,3.0,1.0,0.0
309886,2,3.0,1.0,0.0
309887,1,,,
309888,1,,,
309889,1,3.0,0.0,2.0
309890,0,3.0,,
309891,3,0.0,1.0,2.0
309892,1,,,
309893,1,3.0,2.0,
309894,2,,,
309896,1,,,
309898,2,,,
309899,1,,,
309901,3,,,
309902,2,1.0,,
309904,3,0.0,2.0,
309905,3,1.0,0.0,2.0
309906,2,3.0,0.0,
309908,3,1.0,0.0,2.0
309909,3,,,
309910,1,,,
309911,1,3.0,0.0,2.0
309912,2,,,
309913,1,2.0,0.0,3.0
309914,2,,,
309916,3,1.0,,
309917,2,1.0,0.0,3.0
309918,3,,,
309919,1,,,
309920,3,,,
309921,2,,,
309925,1,,,
309926,3,,,
309927,1,,,
309929,0,2.0,1.0,3.0
309930,1,,,
309932,3,2.0,,
309933,2,0.0,,
309934,3,0.0,,
309935,2,0.0,1.0,3.0
309936,3,1.0,0.0,2.0
309937,3,1.0,0.0,2.0
309938,3,0.0,1.0,2.0
309939,1,2.0,,
309941,1,3.0,2.0,0.0
309942,1,0.0,2.0,
309943,2,,,
309944,1,2.0,0.0,3.0
309945,3,2.0,,
309946,2,3.0,1.0,0.0
309947,2,,,
309949,1,2.0,,
309950,3,1.0,,
309951,2,0.0,3.0,1.0
309952,3,2.0,1.0,
317532,2,0.0,1.0,
317533,0,2.0,3.0,1.0
317535,2,0.0,1.0,3.0
317536,2,1.0,3.0,0.0
317537,2,,,
317539,2,0.0,3.0,1.0
317541,2,0.0,1.0,3.0
317542,1,2.0,,
317543,2,,,
317545,2,,,
317546,1,2.0,,
317549,2,3.0,0.0,
317550,2,3.0,,
317551,2,0.0,,
317552,0,,,
317553,2,,,
317555,2,,,
317557,2,0.0,,
317558,1,3.0,2.0,0.0
317559,2,3.0,0.0,1.0
317562,2,1.0,3.0,0.0
317563,3,,,
317564,3,,,
317566,2,0.0,3.0,
317567,2,,,
317569,0,1.0,,
317570,1,,,
317571,2,,,
317573,3,,,
317575,3,0.0,2.0,1.0
317576,3,2.0,,
317578,1,,,
317579,2,,,
317580,2,,,
317581,0,,,
317582,2,0.0,1.0,3.0
317583,2,,,
317588,2,0.0,3.0,
317589,2,,,
317591,3,,,
317592,2,,,
317593,0,,,
317594,2,,,
317595,2,0.0,3.0,
317596,0,3.0,2.0,
317597,2,3.0,,
317598,2,0.0,,
318098,2,0.0,,
318099,3,,,
318100,3,,,
318101,0,,,
318102,2,0.0,1.0,3.0
318103,2,0.0,,
318104,0,2.0,3.0,
318106,3,,,
318107,2,3.0,,
318111,2,3.0,1.0,
318112,3,1.0,2.0,0.0
318113,3,,,
318114,2,,,
318115,2,,,
318119,3,,,
318120,1,2.0,0.0,
318122,2,1.0,,
318123,3,0.0,2.0,1.0
318124,2,,,
318125,0,,,
318127,2,3.0,0.0,1.0
318128,2,,,
318133,0,3.0,,
318134,2,,,
318136,2,,,
318137,1,2.0,,
318138,2,1.0,,
318139,1,0.0,2.0,3.0
318140,2,,,
318141,2,,,
318142,0,3.0,2.0,1.0
318144,2,,,
318145,2,,,
318146,2,0.0,,
318150,2,0.0,1.0,3.0
318152,3,2.0,0.0,
318153,2,3.0,0.0,1.0
318154,2,,,
318155,2,,,
318158,2,0.0,1.0,3.0
318160,2,0.0,3.0,
318162,3,1.0,0.0,2.0
318163,2,,,
318164,2,,,
318166,0,,,
318168,3,,,
318169,0,,,
318170,3,1.0,,
318171,2,,,
318173,2,3.0,,
318174,2,3.0,,
318175,3,,,
318176,3,,,
318179,2,0.0,1.0,3.0
318180,2,,,
318182,2,3.0,1.0,0.0
318183,2,,,
318184,0,2.0,3.0,1.0
318185,3,2.0,0.0,
318186,0,3.0,1.0,
318188,3,,,
318190,2,3.0,0.0,1.0
318192,2,1.0,3.0,
318195,2,,,
318196,2,,,
318197,3,,,
318198,2,,,
318200,3,1.0,0.0,2.0
318201,0,3.0,2.0,
318202,3,,,
318203,2,0.0,,
318204,0,2.0,3.0,1.0
318205,2,3.0,0.0,1.0
318206,2,,,
318207,3,,,
318208,3,2.0,,
318210,3,,,
318212,2,,,
318213,2,,,
318214,2,,,
318215,2,3.0,,
318216,3,,,
318217,3,2.0,0.0,1.0
318218,2,0.0,3.0,1.0
318219,3,2.0,0.0,1.0
318220,2,3.0,0.0,1.0
318221,2,0.0,1.0,3.0
318320,3,2.0,0.0,1.0
318321,3,,,
318322,3,,,
318323,3,,,
318324,0,,,
318325,2,,,
318326,3,1.0,2.0,0.0
318327,2,0.0,1.0,
318328,0,,,
318329,2,,,
318331,1,2.0,3.0,0.0
318333,3,,,
318334,3,2.0,,
318335,2,1.0,,
318336,3,,,
318337,2,,,
318338,0,1.0,,
318339,3,1.0,,
318341,0,,,
318342,2,,,
318343,3,,,
318344,2,3.0,,
318345,0,,,
318346,2,3.0,,
318347,0,2.0,1.0,
318349,3,1.0,0.0,2.0
318350,2,,,
318354,3,2.0,0.0,
318357,2,,,
318358,1,,,
318359,1,0.0,2.0,
318360,3,,,
318361,2,3.0,,
318363,2,,,
318364,0,,,
318365,2,1.0,,
318366,2,1.0,,
318368,3,2.0,1.0,
318369,3,0.0,,
318370,0,,,
318374,3,1.0,2.0,0.0
318375,3,,,
318376,2,0.0,,
318377,3,,,
318378,3,2.0,1.0,0.0
318379,2,,,
318381,2,,,
318382,3,,,
318384,2,,,
318386,0,1.0,2.0,3.0
318387,2,0.0,3.0,
318388,3,2.0,0.0,
318389,2,0.0,,
318390,3,1.0,0.0,2.0
318391,3,,,
318393,1,3.0,2.0,0.0
318397,2,3.0,,
318398,1,3.0,0.0,2.0
318400,1,3.0,0.0,2.0
318402,2,,,
318404,2,,,
318405,1,2.0,3.0,
318406,2,3.0,,
318407,0,3.0,1.0,
318408,3,,,
318411,2,,,
318413,0,2.0,,
318414,0,,,
318416,3,0.0,1.0,2.0
318417,0,2.0,,
318418,3,,,
318419,2,0.0,,
318421,3,,,
318422,2,,,
318423,3,0.0,2.0,1.0
318424,3,,,
318425,2,,,
318426,1,3.0,2.0,0.0
318428,2,,,
318429,3,,,
318431,2,3.0,,
318433,2,,,
318434,0,2.0,3.0,1.0
318435,3,,,
318436,2,0.0,,
318438,2,3.0,1.0,
318439,2,3.0,0.0,
318440,1,,,
318441,3,,,
318442,3,1.0,2.0,
318443,1,3.0,,
318444,2,0.0,1.0,3.0
318445,3,1.0,2.0,0.0
318447,2,0.0,,
318448,2,,,
318450,2,,,
318451,2,3.0,,
318452,0,2.0,,
318455,3,,,
318456,2,,,
318458,2,0.0,1.0,3.0
318459,3,,,
318461,3,2.0,,
318464,2,0.0,,
318465,2,,,
318466,1,,,
318468,0,3.0,2.0,1.0
318469,3,1.0,,
318470,1,3.0,,
318471,0,,,
318472,2,,,
318475,1,,,
318476,1,,,
318477,3,2.0,,
318478,2,,,
318479,2,3.0,0.0,1.0
318480,2,1.0,,
318482,0,3.0,1.0,
318483,2,3.0,1.0,0.0
318484,2,0.0,,
318488,3,,,
318489,3,,,
318490,1,3.0,2.0,
318491,2,,,
318492,2,3.0,0.0,1.0
318493,2,,,
318494,2,,,
318495,2,,,
318496,2,0.0,3.0,
318499,3,2.0,,
318500,3,,,
318501,2,,,
318502,3,2.0,0.0,1.0
318506,1,2.0,3.0,
318507,3,2.0,,
318509,2,3.0,,
318510,3,2.0,,
318512,0,3.0,1.0,2.0
318513,2,,,
318515,3,0.0,2.0,1.0
318516,3,0.0,1.0,2.0
318517,3,1.0,0.0,2.0
318518,0,3.0,2.0,1.0
318519,3,,,
318523,1,,,
318525,2,,,
318526,0,1.0,3.0,2.0
318527,3,2.0,0.0,1.0
318529,3,,,
318530,0,2.0,,
318531,2,0.0,1.0,3.0
318532,0,,,
318533,2,0.0,,
318534,2,3.0,1.0,0.0
318535,3,,,
318536,1,,,
318537,1,,,
318538,3,1.0,0.0,2.0
318539,3,,,
318540,3,,,
318541,1,2.0,0.0,3.0
318542,3,,,
318543,2,,,
318544,2,,,
318545,0,3.0,2.0,
318546,2,,,
318547,2,3.0,1.0,0.0
318548,2,0.0,3.0,
318549,3,,,
318551,2,,,
318552,3,0.0,,
318555,2,0.0,3.0,1.0
318558,1,,,
318559,2,,,
318561,0,2.0,1.0,3.0
318562,2,0.0,1.0,3.0
318563,2,0.0,1.0,3.0
318564,2,3.0,0.0,1.0
318566,2,,,
318567,2,,,
318569,0,,,
318570,2,3.0,1.0,0.0
318572,2,3.0,0.0,1.0
318573,2,0.0,3.0,
318574,3,0.0,1.0,2.0
318575,3,,,
318577,2,,,
318578,3,0.0,1.0,2.0
318579,3,2.0,,
318580,2,1.0,,
318581,3,1.0,2.0,0.0
318582,3,2.0,,
318584,2,3.0,,
318585,2,,,
318586,3,0.0,2.0,1.0
318587,2,,,
318588,0,,,
318590,2,,,
318593,2,,,
318594,1,,,
318597,2,1.0,3.0,
318598,3,,,
318599,1,,,
318600,3,0.0,2.0,1.0
318601,2,,,
318603,1,3.0,0.0,
318604,2,,,
318605,2,,,
318610,0,3.0,2.0,1.0
318611,3,2.0,,
318612,0,,,
318614,2,,,
318615,1,0.0,3.0,2.0
318618,2,,,
318619,2,,,
318620,2,,,
318621,3,,,
318622,2,0.0,1.0,3.0
318623,3,,,
318625,3,,,
318627,1,3.0,0.0,2.0
318629,3,0.0,2.0,
318631,2,,,
318632,3,2.0,1.0,0.0
318633,2,3.0,0.0,1.0
318634,2,,,
318636,2,0.0,3.0,1.0
318637,2,,,
318638,1,2.0,0.0,3.0
318639,3,,,
318641,1,2.0,3.0,
318642,1,,,
318643,3,1.0,2.0,0.0
318644,0,3.0,2.0,1.0
318646,2,0.0,,
318647,2,3.0,,
318648,2,0.0,,
318649,0,2.0,3.0,
318650,2,0.0,3.0,
318652,1,,,
318653,3,,,
318654,0,3.0,,
318655,2,,,
318656,2,3.0,,
318657,2,,,
318658,3,0.0,1.0,2.0
318659,3,2.0,0.0,1.0
318661,3,1.0,,
318662,2,,,
318663,2,,,
318665,2,3.0,,
318666,2,1.0,3.0,0.0
318667,2,3.0,0.0,1.0
318668,1,3.0,2.0,
318670,0,,,
318673,3,2.0,1.0,0.0
318675,0,2.0,1.0,
318676,2,0.0,1.0,3.0
318677,2,,,
318679,1,,,
318681,2,,,
318684,3,,,
318685,2,,,
318686,3,2.0,1.0,0.0
318687,2,0.0,3.0,1.0
318688,3,1.0,2.0,0.0
318691,0,1.0,3.0,2.0
318692,3,2.0,,
318693,3,,,
318694,3,,,
318696,0,3.0,1.0,2.0
318697,3,,,
318699,2,,,
318701,1,,,
318703,2,,,
318705,2,,,
318706,3,,,
318707,2,3.0,0.0,1.0
318708,2,,,
318710,2,,,
318711,3,,,
318712,3,2.0,0.0,1.0
318713,2,0.0,,
318714,2,3.0,0.0,1.0
318715,1,3.0,,
318716,2,0.0,1.0,3.0
318717,3,,,
318721,3,2.0,0.0,1.0
318722,2,0.0,,
318726,1,2.0,3.0,
318728,3,,,
318730,3,,,
318731,3,2.0,0.0,
318733,3,2.0,,
318734,2,3.0,,
318735,2,,,
318739,0,1.0,2.0,3.0
318740,1,0.0,2.0,
318741,1,,,
318742,2,3.0,0.0,1.0
318743,3,2.0,1.0,0.0
318744,2,1.0,3.0,
318745,3,,,
318746,3,1.0,2.0,0.0
318747,2,0.0,3.0,1.0
318748,1,,,
318749,3,,,
318750,2,,,
318752,3,2.0,1.0,0.0
318753,2,,,
318754,3,0.0,2.0,
318758,2,0.0,3.0,1.0
318759,2,1.0,3.0,0.0
318760,2,3.0,0.0,1.0
318762,1,3.0,0.0,2.0
318763,2,0.0,1.0,
318764,2,,,
318765,2,3.0,,
318767,3,2.0,,
318768,0,3.0,2.0,1.0
318769,3,2.0,0.0,1.0
318770,3,,,
318771,2,0.0,,
318772,3,,,
318774,0,,,
318775,2,,,
318776,3,2.0,1.0,0.0
318777,2,3.0,0.0,1.0
318778,3,,,
318779,3,,,
318780,2,,,
318781,2,0.0,1.0,3.0
318782,3,1.0,0.0,2.0
318783,2,3.0,,
318784,0,2.0,3.0,1.0
318785,2,,,
318786,2,0.0,,
318787,3,0.0,2.0,1.0
318788,2,3.0,0.0,1.0
318789,2,,,
318790,3,,,
318792,3,0.0,,
318795,3,0.0,2.0,
318796,2,3.0,,
318797,2,,,
318799,3,,,
318800,3,,,
318801,2,0.0,1.0,3.0
318803,2,,,
318806,0,2.0,3.0,1.0
318807,0,,,
318808,2,1.0,0.0,
318809,3,,,
318810,3,,,
318812,2,,,
318813,2,0.0,1.0,
318814,2,,,
318815,2,,,
318816,3,0.0,2.0,1.0
318817,2,3.0,0.0,
318819,3,,,
318820,2,3.0,,
318822,1,3.0,0.0,2.0
318824,3,,,
318826,2,1.0,,
318827,3,1.0,2.0,0.0
318828,2,,,
318829,3,,,
318831,3,0.0,1.0,2.0
318833,3,,,
318835,3,,,
318836,2,,,
318837,3,0.0,1.0,2.0
318838,2,1.0,3.0,
318839,2,1.0,,
318840,1,,,
318841,3,,,
318842,2,1.0,0.0,3.0
318843,3,,,
318848,3,,,
318849,2,,,
318850,2,,,
318853,2,,,
318854,3,,,
319495,1,,,
319500,3,,,
319504,3,0.0,2.0,1.0
319507,1,,,
319516,2,,,
319517,3,2.0,,
319526,3,,,
319533,3,0.0,1.0,2.0
319543,2,,,
319554,2,,,
319557,2,1.0,0.0,3.0
319566,2,,,
319571,2,,,
319572,2,,,
319592,3,1.0,0.0,2.0
319596,1,3.0,0.0,2.0
319608,2,,,
319611,3,,,
319621,2,1.0,3.0,0.0
319666,3,1.0,,
319678,2,1.0,0.0,
319686,3,0.0,1.0,2.0
319711,3,,,
319715,2,0.0,1.0,3.0
319718,2,,,
319733,3,,,
319751,3,,,
319755,0,1.0,2.0,3.0
319756,3,2.0,,
319761,2,3.0,,
319778,3,,,
319781,3,0.0,1.0,2.0
319789,2,,,
319795,2,1.0,3.0,0.0
319812,2,0.0,1.0,3.0
319815,2,,,
319817,1,3.0,,
319821,2,,,
319836,2,,,
319837,3,,,
319839,2,,,
319841,2,1.0,3.0,0.0
319853,2,3.0,,
319854,2,,,
319861,2,,,
319868,2,0.0,1.0,3.0
319885,0,1.0,3.0,2.0
319894,3,2.0,,
319910,3,,,
319911,2,3.0,,
319915,2,,,
319916,2,,,
319919,3,1.0,2.0,
319923,3,,,
319931,2,,,
319943,3,0.0,,
319946,2,0.0,1.0,3.0
319953,3,,,
319980,2,,,
319986,2,,,
320007,2,,,
320012,2,,,
320015,3,,,
320018,2,3.0,1.0,
320021,3,1.0,0.0,2.0
320026,3,2.0,1.0,
320028,3,2.0,0.0,
320031,0,1.0,2.0,3.0
320035,2,,,
320036,3,,,
320039,2,,,
320042,0,3.0,1.0,2.0
320048,0,3.0,,
320059,2,0.0,3.0,1.0
320062,3,2.0,1.0,0.0
320063,3,1.0,2.0,0.0
320065,3,,,
320070,2,3.0,,
320074,2,,,
320080,3,,,
320081,2,0.0,1.0,3.0
320098,3,2.0,,
320105,2,,,
320124,3,,,
320127,2,0.0,1.0,3.0
320136,0,3.0,1.0,
320139,2,,,
320141,2,,,
320150,1,3.0,0.0,2.0
320154,2,,,
320155,3,1.0,2.0,0.0
320157,2,0.0,,
320158,2,,,
320159,0,1.0,3.0,2.0
320160,3,0.0,2.0,1.0
320161,3,2.0,0.0,1.0
320162,2,3.0,1.0,
320165,1,,,
320167,2,,,
320169,2,,,
320170,2,,,
320171,3,,,
320172,3,0.0,1.0,2.0
320173,3,,,
320174,3,2.0,0.0,1.0
320175,3,,,
320176,3,1.0,2.0,0.0
320178,3,,,
320179,2,,,
320181,2,3.0,0.0,1.0
320183,2,3.0,1.0,
320184,3,2.0,0.0,1.0
320185,1,3.0,2.0,0.0
320187,2,,,
320188,3,,,
320189,3,,,
320190,0,2.0,,
320191,3,2.0,0.0,1.0
320192,1,,,
320193,3,,,
320194,3,1.0,0.0,2.0
320195,2,,,
320196,3,0.0,1.0,2.0
320197,0,3.0,,
320198,2,,,
320199,3,2.0,,
320200,2,1.0,,
320201,1,,,
320202,1,,,
320203,2,,,
320204,2,3.0,1.0,
320205,2,,,
320206,3,,,
320207,3,1.0,2.0,0.0
320208,3,,,
320211,3,1.0,0.0,2.0
320212,3,1.0,0.0,2.0
320213,3,,,
320214,3,,,
320215,3,0.0,2.0,
320216,3,,,
320218,2,,,
320219,3,,,
320220,2,3.0,0.0,1.0
320221,3,,,
320223,2,0.0,1.0,3.0
320224,0,,,
320227,3,,,
320228,0,1.0,3.0,2.0
320232,3,,,
320234,2,3.0,1.0,0.0
320235,3,1.0,0.0,2.0
320236,2,,,
320238,0,,,
320239,3,2.0,,
320242,2,,,
320243,2,,,
320244,2,,,
320245,3,1.0,2.0,0.0
320246,1,2.0,,
320247,1,2.0,,
320248,2,,,
320249,3,1.0,0.0,
320250,3,,,
320251,2,3.0,,
320253,2,0.0,3.0,1.0
320254,3,2.0,,
320255,3,,,
320256,3,1.0,0.0,2.0
320257,3,2.0,1.0,0.0
320259,2,,,
320260,2,,,
320261,3,,,
320262,2,,,
320264,2,3.0,1.0,
320265,1,,,
320266,2,3.0,0.0,1.0
320267,2,0.0,3.0,1.0
320268,2,,,
320269,3,0.0,2.0,
320270,3,1.0,0.0,2.0
320273,3,2.0,0.0,1.0
320274,3,,,
320276,0,2.0,3.0,1.0
320277,2,,,
320278,2,3.0,0.0,1.0
320279,2,1.0,0.0,3.0
320280,3,2.0,0.0,1.0
320281,2,,,
320282,3,,,
320283,3,,,
320284,0,,,
320285,3,,,
320286,0,2.0,3.0,1.0
320289,2,0.0,1.0,3.0
320290,2,,,
320291,3,,,
320292,2,3.0,,
320293,1,3.0,,
320294,3,,,
320295,2,0.0,,
320296,2,3.0,,
320297,3,0.0,2.0,1.0
320298,2,0.0,1.0,
320300,3,,,
320302,2,1.0,3.0,0.0
320303,3,0.0,2.0,1.0
320306,2,,,
320309,1,0.0,3.0,2.0
320310,3,,,
320311,3,1.0,0.0,
320312,2,1.0,0.0,3.0
320313,3,,,
320314,0,2.0,3.0,
320315,2,,,
320316,3,2.0,0.0,
320317,2,,,
320319,2,0.0,,
320320,2,,,
320321,3,1.0,,
320322,3,0.0,,
320324,3,,,
320326,3,,,
320331,3,,,
320332,3,,,
320333,0,2.0,1.0,3.0
320334,2,0.0,1.0,3.0
320335,2,0.0,,
320336,3,2.0,0.0,1.0
320337,2,3.0,0.0,1.0
320340,2,,,
320341,3,,,
320342,3,,,
320343,3,,,
320344,3,,,
320345,3,,,
320346,3,,,
320347,3,2.0,0.0,
320348,3,,,
320349,3,2.0,,
320350,3,2.0,1.0,
320351,2,,,
320352,2,3.0,,
320353,3,,,
320355,2,,,
320356,3,2.0,,
320357,2,,,
320358,2,,,
320360,2,,,
320361,3,2.0,,
320362,2,0.0,1.0,3.0
320363,3,,,
320364,1,,,
320365,3,0.0,2.0,1.0
320366,3,,,
320369,2,,,
320371,0,3.0,,
320372,2,,,
320373,3,2.0,0.0,1.0
320374,1,0.0,2.0,3.0
320376,3,,,
320377,1,0.0,3.0,2.0
320379,3,,,
320382,3,,,
320383,2,,,
320385,1,,,
320386,3,,,
320388,2,,,
320389,3,,,
320390,2,3.0,,
320391,1,0.0,2.0,3.0
320392,0,,,
320394,3,1.0,0.0,2.0
320395,2,,,
320396,2,3.0,0.0,
320397,0,3.0,2.0,
320398,2,,,
320399,3,2.0,,
320400,3,2.0,,
320405,0,,,
320406,2,,,
320407,2,,,
320408,2,1.0,0.0,3.0
320409,1,3.0,0.0,2.0
320410,0,1.0,3.0,2.0
320411,2,,,
320412,1,2.0,,
320413,1,2.0,,
320414,1,2.0,,
