,0,1
1,Write-In cells: 377,
2,Overvote cells: 60,
3,Rafael Salamanca Jr.: 0,
4,Helen Hines: 1,
85863,0,
85864,0,1.0
85866,0,1.0
85867,0,1.0
85868,0,1.0
85869,1,0.0
85870,1,
85871,0,1.0
85872,0,
85873,0,
85874,0,1.0
85875,0,
85876,1,
85878,1,
85879,0,
85883,1,0.0
85894,0,
85898,0,1.0
85903,1,0.0
85908,0,1.0
85931,0,
85938,0,1.0
85940,0,1.0
85952,1,
85962,1,0.0
85975,0,1.0
85982,0,
85987,0,1.0
85990,0,
85998,0,
86012,0,1.0
86014,1,
86016,0,
86023,0,1.0
86024,1,0.0
86040,0,
86042,0,
86044,0,1.0
86045,1,
86054,0,
86060,1,0.0
86063,0,1.0
86066,1,0.0
86069,1,0.0
86071,1,0.0
86072,0,1.0
86073,0,
86074,1,
86076,1,
86077,0,
86095,0,1.0
86116,0,
86119,1,0.0
86124,0,
86128,1,
86129,1,
86131,0,
86134,0,1.0
86135,1,
86140,0,1.0
86142,0,1.0
86150,0,
86155,0,
86156,0,
86157,0,
86158,0,1.0
86159,0,1.0
86161,0,
86163,1,0.0
86164,0,1.0
86165,0,
86166,0,
86167,0,1.0
86168,1,0.0
86170,0,1.0
86172,1,
86173,0,
86174,0,
86175,0,
86176,0,1.0
86177,0,1.0
86178,0,
86179,0,
86180,1,0.0
86181,0,
86182,0,
86183,1,0.0
86184,0,
86185,0,
86186,0,
86187,0,1.0
86188,1,0.0
86189,0,
86190,0,1.0
86191,0,
86192,1,0.0
86193,1,
86194,0,1.0
86195,0,1.0
86196,1,0.0
86197,0,1.0
86198,0,
86199,1,0.0
86200,1,
86201,1,
86202,0,1.0
86203,1,0.0
86205,1,
86206,0,
86208,1,
86209,0,
86210,0,
86212,0,1.0
86213,0,1.0
86214,1,0.0
86216,1,0.0
86217,1,0.0
86218,0,
86219,0,
86220,1,0.0
86221,0,
86222,1,
86223,1,0.0
86224,1,0.0
86225,0,1.0
86226,1,0.0
86227,0,1.0
86228,0,1.0
86229,0,1.0
86230,0,1.0
86231,0,1.0
86233,1,0.0
86234,0,
86235,0,
86236,0,
86238,0,1.0
86239,0,1.0
86240,1,0.0
86241,0,
86242,0,
86244,1,0.0
86245,0,
86246,0,
86247,0,
86248,0,
86249,0,1.0
86250,1,
86251,1,
86252,0,
86253,0,1.0
86254,1,0.0
86255,0,
86256,0,1.0
86257,0,
86259,0,1.0
86260,1,
86261,0,1.0
86263,1,
86264,0,
86265,0,1.0
86266,0,
86267,0,
86268,0,
86269,0,
86270,1,
86271,0,1.0
86272,0,1.0
86273,0,1.0
86274,0,1.0
86275,1,0.0
86278,0,1.0
86279,0,1.0
86280,1,
86281,0,
86283,0,1.0
86285,1,0.0
86286,0,
86287,1,
86288,1,
86289,0,1.0
86290,0,1.0
86291,1,0.0
86292,0,1.0
86293,0,
86294,0,
86295,0,1.0
86296,1,0.0
86297,0,
86298,0,
86299,0,
86300,0,1.0
86301,1,
86302,0,
86303,0,
86304,1,
86307,0,
86308,0,
86309,0,
86310,0,
86311,0,
86313,0,1.0
86314,1,0.0
86316,0,
86317,0,
86319,0,
86320,0,
86321,0,
86322,0,1.0
86323,0,1.0
86324,0,1.0
86327,1,0.0
86328,0,1.0
86329,1,0.0
86331,0,
86332,0,
86333,1,0.0
86334,0,
86335,0,1.0
86336,0,1.0
86337,1,0.0
86338,1,0.0
86340,0,1.0
86343,0,1.0
86344,1,
86345,0,
86346,0,
86347,1,
86348,0,1.0
86350,0,1.0
86351,0,1.0
86352,0,
86353,1,0.0
86354,1,
86355,0,
86356,0,
86357,0,
86359,1,0.0
86360,0,
86361,0,
86362,0,
86363,0,
86364,0,
86365,0,
86368,1,
86369,1,0.0
86370,1,
86371,1,0.0
86372,0,1.0
86374,0,
86375,0,1.0
86376,1,
86377,0,
86378,0,1.0
86379,0,1.0
86381,0,
86383,0,1.0
86384,0,1.0
86386,0,
86387,0,
86388,0,1.0
86389,1,0.0
86390,0,1.0
86391,0,
86394,1,
86395,0,
86397,0,
86398,1,
86399,0,1.0
86400,0,
86401,0,
86402,0,
86404,0,
86405,0,
86406,0,1.0
86407,0,
86408,0,
86409,0,
86411,0,
86412,0,
86413,0,1.0
86415,1,0.0
86416,1,0.0
86417,0,
86419,0,1.0
86420,0,1.0
86421,0,1.0
86422,0,
86423,0,
86424,0,1.0
86425,1,0.0
86427,0,1.0
86428,1,
86430,0,1.0
86431,0,1.0
86432,0,
87035,0,
87036,0,
87037,0,
87039,1,0.0
87040,0,1.0
87041,1,0.0
87042,1,
87043,0,
87044,0,1.0
87046,0,1.0
87048,1,0.0
87049,0,
87050,0,1.0
87051,1,
87054,0,
87055,1,0.0
87056,0,
87057,0,
87058,0,1.0
87059,0,1.0
87060,1,0.0
87061,1,
87062,0,1.0
87064,1,
87067,0,1.0
87068,0,
87069,0,
87070,0,
87071,0,1.0
87073,0,1.0
87075,0,1.0
87076,0,1.0
87079,0,
87080,0,
87081,0,
87082,0,1.0
87083,0,
87085,0,
87086,0,
87087,0,
87088,1,0.0
87089,0,
87091,0,
87092,1,0.0
87093,1,0.0
87095,0,
87096,0,1.0
87097,0,1.0
87098,0,1.0
87099,0,
87100,1,
87101,0,
87102,0,
87103,0,1.0
87104,0,
87105,1,
87107,1,
87108,1,0.0
87109,0,1.0
87110,0,
87111,0,
87112,0,
87113,0,
87114,1,0.0
87115,0,
87116,0,1.0
87118,0,1.0
87119,0,1.0
87120,1,0.0
87121,0,1.0
87122,0,
87123,0,1.0
87124,0,
87125,1,0.0
87126,0,
87127,0,
87128,0,
87130,1,
87131,0,
87132,1,0.0
87133,0,
87136,0,1.0
87139,1,
87141,0,
87143,1,
87144,0,1.0
87145,0,
87147,0,
87148,0,
87149,0,
87150,0,
87151,0,1.0
87152,0,1.0
87153,1,
87154,0,1.0
87155,0,
87156,0,
87157,0,
87159,0,1.0
87161,0,
87162,1,
87163,0,1.0
87164,1,0.0
87165,1,
87166,0,1.0
87167,0,
87169,1,
87170,0,
87171,1,0.0
87172,0,
87173,1,
87174,0,
87175,0,1.0
87176,0,1.0
87177,0,
87178,1,
87180,0,
87181,0,
87182,0,1.0
87183,0,1.0
87184,0,
87185,0,
87186,0,
87188,1,0.0
87189,0,
87190,0,
87191,0,
87192,0,
87193,0,
87194,1,
87196,0,1.0
87197,0,1.0
87198,0,1.0
87199,0,
87200,0,
87202,1,0.0
87204,0,1.0
87205,1,
87207,1,
87208,0,
87209,0,1.0
87210,0,1.0
87211,0,1.0
87212,0,
87213,0,
87214,0,1.0
87215,0,
87216,0,1.0
87217,0,
87219,0,1.0
87220,0,
87221,0,1.0
87222,0,
87223,0,
87224,0,
87225,1,0.0
87226,0,1.0
87229,0,
87230,0,1.0
87231,0,1.0
87232,1,
87233,0,1.0
87234,0,1.0
87236,0,
87237,0,1.0
87239,0,1.0
87241,1,
87242,1,0.0
87244,0,
87245,0,
87246,1,0.0
87247,0,1.0
87249,0,1.0
87250,0,1.0
87254,0,
87255,0,
87258,0,1.0
87259,0,1.0
87260,1,0.0
87261,0,1.0
87264,0,
87265,0,
87266,0,
87267,1,0.0
87268,0,
87269,0,
87270,0,1.0
87271,1,
87272,0,
87273,0,1.0
87274,0,1.0
87275,1,0.0
87276,0,
87277,0,
87278,0,1.0
87280,1,0.0
87281,0,1.0
87283,0,1.0
87288,0,
87290,1,0.0
87291,0,
87292,0,
87295,0,
87296,1,
87299,1,
87300,1,0.0
87301,0,1.0
87302,0,1.0
87303,0,1.0
87304,0,
87305,1,
87306,0,1.0
87307,0,1.0
87308,1,
87309,0,
87310,0,
87311,0,
87312,0,
87313,0,1.0
87314,0,
87315,0,1.0
87317,0,
87318,0,
87319,0,
87320,0,1.0
87321,0,1.0
87322,0,
87324,0,
87325,0,1.0
87326,0,
87327,1,
87328,0,1.0
87329,1,0.0
87331,1,0.0
87333,0,
87337,0,
87338,1,
87339,0,1.0
87340,1,
87341,0,
87342,0,1.0
87343,1,0.0
87344,0,
87345,0,1.0
87346,1,0.0
87347,0,1.0
87348,0,1.0
87349,1,
87350,0,1.0
87351,1,
87352,0,1.0
87353,0,1.0
87354,0,
87355,0,
87357,0,
87358,0,
87359,0,
87360,1,
87361,0,
87362,0,
87363,0,
87364,0,1.0
87366,1,0.0
87367,0,
87368,0,1.0
87369,0,
87370,0,
87371,0,
87373,0,1.0
87374,0,1.0
87375,0,1.0
87376,0,
87377,0,1.0
87378,0,1.0
87379,1,
87380,0,1.0
87381,1,
87382,0,1.0
87383,0,1.0
87384,0,
87385,0,
87387,0,1.0
87388,0,
87389,0,
87390,0,
87391,0,1.0
87392,1,0.0
87393,0,
87394,0,
87395,1,
87396,0,
87397,1,0.0
87400,0,1.0
87401,0,
87402,0,
87403,0,
87404,0,
87405,1,
87406,0,
87407,0,
87408,0,
87409,1,
87410,0,
87411,0,
87412,0,
87413,0,
87414,0,
87415,0,
87417,1,0.0
87418,0,
87419,0,
87420,0,1.0
87421,0,1.0
87423,0,1.0
87424,0,1.0
87425,1,0.0
87426,0,
87427,0,
87428,0,1.0
87429,0,1.0
87430,0,
87431,0,
87432,0,
87433,0,1.0
87435,1,0.0
87436,0,
87437,0,
87440,1,0.0
87441,0,1.0
87442,0,
87444,1,
87445,0,
87448,0,
87449,0,
87453,1,
87454,0,
87455,0,
87456,0,
87457,0,
87458,1,0.0
87459,1,0.0
87460,0,1.0
87461,0,
87462,0,
87463,0,
87464,0,
87465,1,0.0
87467,0,
87468,0,1.0
87469,0,1.0
87470,0,
87472,1,0.0
87473,0,
87474,0,
87475,0,
87477,0,1.0
87478,0,
87482,0,1.0
87483,0,
87484,0,
87485,0,
87486,1,0.0
87487,0,
87488,0,1.0
87489,0,
87490,0,1.0
87491,1,
87492,0,
87494,0,
87495,0,
87497,0,1.0
87499,1,
87784,0,1.0
87789,0,1.0
87791,0,1.0
87793,1,0.0
87795,0,1.0
87798,1,0.0
87800,0,1.0
87831,0,
87835,1,0.0
87840,0,1.0
87843,1,0.0
87846,1,0.0
87849,1,
87850,1,
87852,0,
87858,1,0.0
87865,0,
87870,0,
87878,1,0.0
87879,0,1.0
87885,1,
87892,0,1.0
87902,1,0.0
87903,0,
87904,1,
87915,0,1.0
87921,0,1.0
87922,1,0.0
87924,0,1.0
87926,0,
87927,0,1.0
87933,1,0.0
87935,0,
87938,0,
87942,1,0.0
87951,0,1.0
87953,0,1.0
87955,1,
87959,0,
87961,1,
87966,0,1.0
87969,1,0.0
87971,0,1.0
87981,0,
87987,1,0.0
87988,1,0.0
87990,0,
87993,0,
87995,1,
88005,0,1.0
88006,1,0.0
88008,1,0.0
88019,0,1.0
88022,0,1.0
88025,1,0.0
88029,1,
88030,0,
88031,1,
88038,1,
88040,1,
88049,1,0.0
88051,1,0.0
88056,0,
88058,1,
88065,0,1.0
88073,0,
88075,0,
88076,1,0.0
88080,0,
88081,1,0.0
88082,0,1.0
88084,0,1.0
88086,1,
88088,0,1.0
88091,0,1.0
88093,0,1.0
88094,1,
88098,0,
88100,1,0.0
88101,1,
88102,0,1.0
88104,0,1.0
88108,0,
88110,0,
88117,1,0.0
88118,1,
88119,0,
88121,1,
88122,1,
88124,0,1.0
88125,1,0.0
88127,0,
88128,0,1.0
88130,1,0.0
88137,1,
88138,1,0.0
88144,0,
88150,1,
88151,0,
88152,0,1.0
88154,0,1.0
88156,0,
88161,1,
88166,0,
88170,1,0.0
88171,1,0.0
88172,0,
88173,0,1.0
88178,0,1.0
88185,1,
88188,0,1.0
88189,0,1.0
88200,0,
88208,0,
88211,1,
88217,1,0.0
88218,0,1.0
88220,0,1.0
88224,0,
88225,0,1.0
88228,1,0.0
88229,0,1.0
88238,1,0.0
88242,0,1.0
88244,0,1.0
88252,1,0.0
88257,0,
88259,0,
88260,0,
88261,0,
88274,1,
88279,0,
88280,0,1.0
88284,0,1.0
88285,0,1.0
88286,0,
88287,0,
88293,0,1.0
88300,0,
88304,0,
88307,1,0.0
88313,0,1.0
88316,0,
88317,1,0.0
88318,0,1.0
88320,0,1.0
88323,0,
88324,1,0.0
88326,0,1.0
88327,1,
88337,0,
88338,1,0.0
88340,0,
88341,0,1.0
88345,0,
88347,0,1.0
88351,0,
88352,0,
88353,0,1.0
88355,1,
88356,1,
88357,0,
88359,0,
88363,0,
88371,0,1.0
88372,0,
88375,0,1.0
88376,0,
88378,0,
88379,0,
88380,1,
88382,0,
88383,1,0.0
88385,0,
88386,0,
88387,1,
88388,0,1.0
88389,0,1.0
88390,1,0.0
88391,0,
88392,1,0.0
88393,1,0.0
88395,0,
88396,1,0.0
88397,1,0.0
88398,0,
88399,0,1.0
88401,0,
88402,0,1.0
88403,0,1.0
88404,0,
88405,0,
88407,0,
88409,0,
88411,1,0.0
88413,0,
88417,0,1.0
88419,0,1.0
88420,0,
88421,0,1.0
88422,1,
88424,0,
88426,1,
88428,1,
88431,1,0.0
88432,0,
88433,1,
88434,1,0.0
88435,1,0.0
88436,0,
88437,1,
88438,0,
88439,0,
88441,1,0.0
88443,0,
88445,0,
88446,0,
88449,0,
88450,0,
88451,0,1.0
88452,1,
88453,1,
88454,0,1.0
88455,1,0.0
88456,0,1.0
88458,0,1.0
88459,0,1.0
88460,1,
88462,0,
88463,0,
88466,0,
88467,0,
88469,0,
88471,1,0.0
88473,0,
88474,0,
88476,0,
88479,1,0.0
88480,0,
88482,1,0.0
88483,1,
88484,0,
88485,0,1.0
88488,0,1.0
88489,0,
88490,1,
88491,0,1.0
88492,1,0.0
88493,1,0.0
88495,0,
88497,0,1.0
88499,0,1.0
88500,0,1.0
88501,0,
88504,1,
88505,0,1.0
88507,0,1.0
88508,0,
88509,0,1.0
88510,0,1.0
88511,1,0.0
88513,0,
88514,0,1.0
88515,0,1.0
88517,0,
88518,1,0.0
88519,1,0.0
88520,1,
88521,0,
88522,0,
88523,1,0.0
88524,0,1.0
88525,1,
88527,0,1.0
88530,0,1.0
88532,1,0.0
88535,1,
88536,0,
88537,1,
88538,1,
88539,0,1.0
88540,0,
88542,1,0.0
88543,0,
88544,0,
88545,0,
88548,1,0.0
88549,0,1.0
88551,0,
88553,0,
88556,0,
88557,0,
88558,1,0.0
88559,1,0.0
88561,0,1.0
88562,0,1.0
88563,1,
88564,1,0.0
88565,0,
88566,1,0.0
88567,1,0.0
88571,0,1.0
88572,0,
88573,0,1.0
88574,0,
88575,0,
88576,0,
88577,0,1.0
88578,0,
88579,0,1.0
88580,1,0.0
88582,0,1.0
88584,0,
88585,0,1.0
88586,0,
88587,0,
88588,1,0.0
88589,1,0.0
88590,0,1.0
93372,1,0.0
93386,1,0.0
93392,0,1.0
93411,1,0.0
93414,1,0.0
93422,0,1.0
93437,1,0.0
93466,0,
93482,0,
93498,0,
93512,0,
93519,1,0.0
93531,0,1.0
93551,0,1.0
93558,0,1.0
93570,0,1.0
93589,0,1.0
93847,1,
93863,0,1.0
93911,0,
93925,0,1.0
93927,0,1.0
94167,1,0.0
94168,0,
94178,1,0.0
94184,0,1.0
94197,0,1.0
94199,0,1.0
94210,0,1.0
94216,1,
94218,1,0.0
94219,0,1.0
94221,1,
94225,1,0.0
94233,0,1.0
94239,0,
94243,0,1.0
94251,0,1.0
94262,0,
94264,1,0.0
94272,0,1.0
94274,0,1.0
94282,0,
94284,0,
94285,1,
94288,1,0.0
94298,0,1.0
94311,0,
94315,1,0.0
94323,0,
94326,0,
94328,0,1.0
94334,0,1.0
94338,0,1.0
94345,0,
94349,0,1.0
94364,0,
94365,0,1.0
94368,1,
94371,1,
94372,1,0.0
94373,0,
94381,0,1.0
94382,0,
94383,1,
94384,1,0.0
94398,0,
94426,0,1.0
94428,0,1.0
94429,1,
94430,0,1.0
94436,0,1.0
94439,1,0.0
94440,0,1.0
94449,0,1.0
94451,0,
94453,0,
94457,1,
94458,0,1.0
94471,0,
94476,1,
94500,0,
94504,1,0.0
94506,1,
94514,1,
94518,0,1.0
94533,0,
94537,0,1.0
94539,0,1.0
94542,0,1.0
94547,0,1.0
94553,1,
94575,0,1.0
94582,1,0.0
94590,1,
98873,0,
98906,1,0.0
98912,0,1.0
98937,1,
98950,0,1.0
98985,0,
98986,1,0.0
98994,0,1.0
98997,0,
99016,1,0.0
99018,0,1.0
99032,0,
99050,1,0.0
99058,0,
99092,0,1.0
99101,1,
99157,0,
99160,1,
99167,0,1.0
99194,0,
99204,0,1.0
99212,0,1.0
99215,0,
99216,1,0.0
99219,0,1.0
99220,0,1.0
99227,0,
99230,1,0.0
99232,1,
99235,1,0.0
99241,0,1.0
99242,1,0.0
99249,0,1.0
99258,1,
99259,0,1.0
99266,1,0.0
99270,0,1.0
99274,0,1.0
99280,1,0.0
99285,0,
99286,1,
99288,0,
99292,0,
99295,0,
99296,1,0.0
99298,1,0.0
99299,0,1.0
99303,0,
99306,0,1.0
99309,1,
99315,0,
99325,1,
99328,0,
99332,1,
99342,1,0.0
99346,0,1.0
99347,1,0.0
99351,0,
99355,0,1.0
99356,0,
99357,1,
99358,0,1.0
99364,1,
99368,1,0.0
99372,0,
99376,0,1.0
99379,1,0.0
99381,0,1.0
99382,1,
99390,1,
99395,1,0.0
99396,0,1.0
99397,1,0.0
99400,0,1.0
99401,1,0.0
99423,0,
99454,0,
99512,0,1.0
99521,1,
99525,0,
99527,1,0.0
99529,0,1.0
99531,1,0.0
99534,1,0.0
99536,0,
99543,1,
99544,1,0.0
99546,0,1.0
99548,1,
99560,1,
99566,0,
99578,0,
99581,0,1.0
99595,0,1.0
99602,1,0.0
99603,0,
99604,1,0.0
99605,1,0.0
99612,1,0.0
99615,0,1.0
99617,1,0.0
99619,1,
99622,1,0.0
99624,1,0.0
99634,1,
99640,1,
99644,1,0.0
99654,0,1.0
99660,0,1.0
99668,0,
99673,1,
99679,0,
99684,0,
99688,1,
99690,1,0.0
99697,0,
99701,0,1.0
99710,0,
99711,1,
99713,0,1.0
99716,0,
99717,0,1.0
99718,0,1.0
99720,0,
99882,0,
99886,0,1.0
99888,1,0.0
99894,0,
99896,1,
99900,0,
99908,0,
99910,0,
99911,0,
99927,1,
99939,0,
99949,1,
99960,1,
99967,0,1.0
99974,1,0.0
99978,1,
99979,0,1.0
99989,0,
99992,1,0.0
99994,1,0.0
99998,0,1.0
100000,1,
100004,0,1.0
100005,1,
100006,0,
100013,0,1.0
100015,1,0.0
100016,0,1.0
100019,1,0.0
100020,1,0.0
100021,0,
100023,0,1.0
100025,1,0.0
100031,1,
100032,1,0.0
100041,0,
100044,1,0.0
100049,0,1.0
100054,1,
100055,0,1.0
100057,1,
100171,1,
100172,1,0.0
100173,1,0.0
100183,0,1.0
100186,0,1.0
100234,0,
100240,1,0.0
100241,0,1.0
100243,0,
100260,0,1.0
100262,0,
100281,0,1.0
100285,0,1.0
100289,1,
100291,1,0.0
100295,0,
100297,1,0.0
100300,0,
100304,0,
100310,0,
100313,0,
100319,0,
100326,0,
100330,0,1.0
100338,0,
100341,1,0.0
100347,0,1.0
100348,1,
100349,0,
100364,1,
100365,1,0.0
100367,0,1.0
100376,0,1.0
100378,1,0.0
101603,1,0.0
101604,0,1.0
101607,0,1.0
101610,1,0.0
101611,1,
101634,1,
101636,0,1.0
101637,0,1.0
101643,0,
101647,1,
101654,0,1.0
101662,0,
101674,1,0.0
101681,0,1.0
101686,0,
101696,1,0.0
101697,1,
101699,1,0.0
101700,0,
101706,0,
101709,0,1.0
101712,0,1.0
101721,0,1.0
101723,0,
101727,0,1.0
101728,0,1.0
101733,1,
101736,0,1.0
101740,0,1.0
101744,0,
101748,1,0.0
101759,0,1.0
101771,1,
101774,0,1.0
102059,0,1.0
102083,0,
102096,1,0.0
102101,1,
102112,1,
102126,1,0.0
102127,1,0.0
102133,1,0.0
102151,1,0.0
102163,0,1.0
102169,0,1.0
102170,0,1.0
102337,1,0.0
102339,1,0.0
102345,1,
102347,0,
102384,0,1.0
102393,0,1.0
102394,1,0.0
102409,1,
102426,1,0.0
102428,1,
102470,0,
102828,1,
102838,1,0.0
102848,0,1.0
102849,1,0.0
102867,0,
102885,0,1.0
102898,1,0.0
102901,0,
102905,1,0.0
102909,0,
102931,1,0.0
102938,0,1.0
102940,1,0.0
102944,0,
103108,1,0.0
103117,1,0.0
103118,0,1.0
103136,1,0.0
103139,0,1.0
103141,0,
103143,1,0.0
103147,1,0.0
103190,0,1.0
103191,1,0.0
103205,0,
103238,0,1.0
103241,1,0.0
103244,0,
103622,0,
103626,0,
103628,0,
103629,0,
103631,1,
103634,0,
103635,1,0.0
103636,0,
103637,0,1.0
103639,0,1.0
103640,0,
103641,0,1.0
103643,0,
103644,0,
103646,0,
103647,0,1.0
103648,0,1.0
103651,0,
103654,1,
103656,0,1.0
103658,0,
103660,0,
103661,0,
103662,1,0.0
103663,1,
103664,0,1.0
103665,0,1.0
103667,1,
103670,1,
103672,0,1.0
103674,0,
103676,0,1.0
103677,1,0.0
103678,1,0.0
103679,0,1.0
103680,0,1.0
103681,1,0.0
103682,0,1.0
103684,1,0.0
103685,1,0.0
103686,0,1.0
103687,0,
103688,1,
103690,0,1.0
103691,0,1.0
103692,1,
103693,1,
103694,0,
103696,0,
103697,0,
103698,1,0.0
103701,0,
103703,1,0.0
103704,1,
103706,0,
103709,1,
103710,0,
103711,0,
103712,0,1.0
103713,0,1.0
103715,0,
103718,1,
103720,0,
103721,0,1.0
103722,1,0.0
103723,0,1.0
103724,0,1.0
103725,0,1.0
103728,1,
103729,1,
103730,1,0.0
103731,1,
103732,0,
103733,0,
103734,0,
103895,0,
103896,0,1.0
103898,1,
103900,1,0.0
103901,1,0.0
103902,0,1.0
103903,1,0.0
103904,0,1.0
103906,0,1.0
103907,1,0.0
103908,1,0.0
103909,1,0.0
103910,0,
103911,0,1.0
103915,0,
103917,0,1.0
103919,0,1.0
103921,0,
103923,0,1.0
103924,0,
103926,0,1.0
103929,1,
103930,1,
103931,0,
103932,0,
103935,1,0.0
103936,1,0.0
103937,0,
103938,1,
103941,0,1.0
103942,0,1.0
103943,1,0.0
103944,1,0.0
103946,0,1.0
103947,1,0.0
103948,1,0.0
103949,1,
103952,1,
103953,1,
103954,1,
103955,0,
103956,0,1.0
103957,1,0.0
103958,0,
103960,1,0.0
103961,0,
103962,0,
103963,0,1.0
103965,0,
103967,1,
103968,0,1.0
103970,0,1.0
103971,0,1.0
103972,1,
103973,0,
103975,1,
103978,1,0.0
103980,0,1.0
103984,1,
103985,0,
103986,0,
103987,0,
103990,0,1.0
103991,0,
103994,1,0.0
103995,1,0.0
103996,0,
103998,0,1.0
104001,1,
104002,1,0.0
104003,0,1.0
104004,0,
104005,1,0.0
104007,1,0.0
104008,0,
104009,0,
104010,0,1.0
104012,1,0.0
104277,1,
104278,1,
104279,0,
104281,0,
104282,0,1.0
104284,1,
104286,0,1.0
104288,1,
104289,0,1.0
104290,1,
104291,0,1.0
104292,0,1.0
104294,0,1.0
104295,1,0.0
104296,1,
104297,0,
104298,0,
104301,1,
104303,1,0.0
104304,0,1.0
104305,0,
104306,1,0.0
104308,0,1.0
104310,0,
104311,1,0.0
104316,0,
104317,0,1.0
104320,0,1.0
104321,1,
104323,0,
104324,1,
104326,0,
104327,0,
104328,0,
104330,1,
104331,1,0.0
104332,0,
104334,0,
104335,0,1.0
104336,0,
104337,1,0.0
104339,1,
104340,1,0.0
104342,0,
104344,1,0.0
104346,0,1.0
104348,1,0.0
104349,0,
104350,1,0.0
104351,0,
104354,0,
104356,0,1.0
104357,1,0.0
104358,1,0.0
104359,1,0.0
104360,0,1.0
104361,1,
104364,0,
104365,0,1.0
104366,1,
104368,0,1.0
104369,0,
104371,0,
104373,1,0.0
104374,0,
104377,0,
104381,1,0.0
104382,0,
104384,0,
104385,1,0.0
104386,0,1.0
104388,1,
104389,1,0.0
104392,1,0.0
104393,0,1.0
104395,1,
104396,0,
104397,0,
104399,1,
104400,0,1.0
104403,1,
104404,0,1.0
104406,0,
104407,1,0.0
104408,0,
104409,1,0.0
104410,0,
104411,1,
104412,0,1.0
104413,0,1.0
104414,0,
104416,0,1.0
104417,0,
104418,0,1.0
104420,0,1.0
104421,0,1.0
104422,0,
104423,0,1.0
104426,0,
104427,1,0.0
104428,0,
104429,0,1.0
104430,0,1.0
104432,0,1.0
104433,0,1.0
104434,0,
104435,1,0.0
104437,1,0.0
104441,1,
104442,0,1.0
104443,1,
104444,0,1.0
104445,1,0.0
104446,0,1.0
104447,1,
104448,0,
104449,1,
104450,0,
104452,0,1.0
104453,0,1.0
104454,0,1.0
104456,0,1.0
104457,1,
104458,1,
104459,0,1.0
104460,0,1.0
104461,1,
104462,0,
104464,0,1.0
104465,0,
104466,0,1.0
104467,0,1.0
104468,0,
104469,0,
104470,0,1.0
104472,1,0.0
104473,0,1.0
104474,1,
104475,0,1.0
104476,0,
104477,0,1.0
104478,0,1.0
104479,1,0.0
104483,1,0.0
104484,0,1.0
104485,0,
104486,1,
104487,0,
104488,1,0.0
104489,1,0.0
104491,0,
104492,0,
104493,1,0.0
104494,0,1.0
104498,0,1.0
104500,0,1.0
104501,1,
104502,0,1.0
104503,0,
104504,0,1.0
104505,0,
104506,0,1.0
104508,1,0.0
104509,0,
104510,1,0.0
104512,0,1.0
104513,0,1.0
104514,1,
104515,1,
104517,0,1.0
104518,0,
105027,1,0.0
105029,0,
105030,1,0.0
105031,0,1.0
105032,1,
105033,0,1.0
105035,1,
105036,1,
105037,0,
105038,1,
105039,0,1.0
105040,0,1.0
105044,0,
105045,0,1.0
105046,0,1.0
105047,0,
105048,1,0.0
105049,1,0.0
105050,0,1.0
105052,0,
105055,1,
105056,0,
105057,0,
105058,0,1.0
105060,1,
105061,0,
105062,0,
105063,1,
105064,0,
105065,0,1.0
105066,0,1.0
105067,0,1.0
105068,0,
105069,1,0.0
105070,1,
105072,1,0.0
105074,0,1.0
105076,0,1.0
105077,1,
105078,0,1.0
105080,1,
105081,0,1.0
105082,1,0.0
105083,0,
105084,0,1.0
105086,1,
105087,1,0.0
105088,1,
105089,0,1.0
105090,0,1.0
105092,0,1.0
105094,0,
105095,1,0.0
105096,1,
105097,1,
105098,0,1.0
105099,0,1.0
105100,0,1.0
105101,0,
105102,1,0.0
105103,0,1.0
105108,1,0.0
105110,0,
105111,0,
105112,1,0.0
105115,0,1.0
105116,1,0.0
105119,0,
105120,0,1.0
105121,0,1.0
105123,1,
105124,0,1.0
105125,1,0.0
105126,0,
105127,1,
105128,1,
105131,0,
105132,0,1.0
105133,1,
105134,0,1.0
105136,1,0.0
105142,0,1.0
105143,0,1.0
105144,0,
105145,0,
105146,0,
105147,1,
105148,1,0.0
105149,0,1.0
105150,0,
105151,0,1.0
105152,1,0.0
105153,0,
105155,0,1.0
105156,1,0.0
105157,0,
105158,0,
105159,1,0.0
105160,0,1.0
105161,0,
105162,0,
105163,0,
105164,0,1.0
105165,0,1.0
105166,0,
105167,0,
105168,0,1.0
105169,0,1.0
105170,1,
105171,0,1.0
105172,0,1.0
105173,0,1.0
105174,0,1.0
105175,1,0.0
105177,0,
105179,0,1.0
105181,0,
105182,1,0.0
105183,1,0.0
105184,0,
105185,1,0.0
105186,0,1.0
105187,0,
105188,0,1.0
105189,0,
105190,1,
105192,0,1.0
105193,0,
105194,0,1.0
105195,0,
105196,1,0.0
105197,0,
105199,1,
105200,1,
105202,0,1.0
105204,0,1.0
105205,0,
105206,0,
105207,0,
105208,0,
105209,1,0.0
105210,0,1.0
105211,0,1.0
105212,0,1.0
105213,0,
105214,0,
105215,0,
105216,0,
105217,0,1.0
105218,0,
105219,0,1.0
105221,0,1.0
105223,0,
105224,0,
105225,1,0.0
105227,0,
105228,0,1.0
105230,0,1.0
105231,0,1.0
105232,0,
105233,0,1.0
105234,0,
105235,1,
105236,0,
105238,0,
105239,0,
105240,0,
105241,0,1.0
105242,0,
