,0,1
13671,1,0.0
13672,0,
13673,0,
13674,0,
13675,0,
13676,0,1.0
13677,0,1.0
13679,0,
13694,1,0.0
13697,1,
13698,1,
13699,0,1.0
13700,0,
13707,0,1.0
13708,0,1.0
13709,0,1.0
13710,0,
13711,0,
13712,0,
13713,1,0.0
13714,0,1.0
13715,0,
13716,1,
13717,1,0.0
13718,0,
13719,0,
13720,0,1.0
13721,0,1.0
13722,1,0.0
13723,0,1.0
13724,0,1.0
13725,0,
13726,0,
13727,0,
13728,0,
13729,0,
13730,0,
13731,0,
13732,0,
13733,1,
13734,0,1.0
13735,1,0.0
13736,1,0.0
13737,1,0.0
13738,1,0.0
13740,1,0.0
13741,1,
13742,0,
13743,1,0.0
13744,1,0.0
13745,0,
13746,0,
13747,0,
13748,0,
13749,1,0.0
13750,0,1.0
13751,0,
13752,0,
13753,1,0.0
13754,1,0.0
13755,0,
13756,1,0.0
13759,0,1.0
13760,1,
13761,1,0.0
13762,0,
13763,1,
13764,1,0.0
13765,1,0.0
13766,0,1.0
13767,1,
13768,1,0.0
13769,1,0.0
13770,0,1.0
13771,1,0.0
13772,0,1.0
13773,1,0.0
13774,0,
13775,1,0.0
13776,0,1.0
13777,1,
13778,0,
13779,1,0.0
13780,0,
13781,0,
13783,1,0.0
13784,1,0.0
13785,0,1.0
13786,1,
13787,1,0.0
13788,1,0.0
13789,1,
13790,1,
13791,1,0.0
13792,0,1.0
13793,1,
13795,0,1.0
13796,0,
13797,1,0.0
13798,0,1.0
13799,1,0.0
13800,1,0.0
13802,0,
13803,1,
13804,0,
13805,1,
13807,0,1.0
13808,1,
13809,0,
13810,0,
13811,1,0.0
13812,0,1.0
13813,0,1.0
13814,1,
13815,0,
13816,0,
13817,1,
13818,0,1.0
13819,1,0.0
13820,1,0.0
13821,1,0.0
13822,1,
13823,0,1.0
13824,1,0.0
13825,1,0.0
13826,0,1.0
13827,1,0.0
13828,1,0.0
13829,0,
13830,0,1.0
13831,1,
13833,1,
13834,1,
13835,1,
13836,1,0.0
13837,1,0.0
13838,0,1.0
13839,1,
13840,1,0.0
13841,1,
13842,1,0.0
13843,1,0.0
13845,0,1.0
13846,1,
13847,1,0.0
13848,0,
13849,1,0.0
13850,0,
13851,0,
13852,1,0.0
13853,0,1.0
13856,1,
13857,1,
13858,0,
13859,1,0.0
13860,1,
13861,0,1.0
13862,0,1.0
13863,0,
13864,0,1.0
13865,0,1.0
13866,0,1.0
13867,1,
13870,1,0.0
13871,1,
13872,1,
13873,0,1.0
13874,0,1.0
13875,0,1.0
13876,1,0.0
13883,0,
13884,1,
13885,1,0.0
13886,1,0.0
13887,1,0.0
13888,1,0.0
13889,1,0.0
13890,0,1.0
13891,1,0.0
13892,1,0.0
13893,1,0.0
13894,0,
13895,0,1.0
13896,0,
13897,0,1.0
13898,0,1.0
13899,0,1.0
13900,0,1.0
13901,0,1.0
13902,0,
13903,1,0.0
13904,0,
13908,0,
13909,1,0.0
13910,0,
13911,1,0.0
13912,1,0.0
13913,1,
13914,0,1.0
13915,0,1.0
13916,0,1.0
13917,0,1.0
13918,1,
13919,1,
13920,0,
13921,1,
13922,0,1.0
13923,0,1.0
13924,0,
13925,1,
13926,0,1.0
13927,0,1.0
13928,0,1.0
13929,1,0.0
13934,0,
13935,0,
13936,0,
13937,0,
13939,1,
13940,1,0.0
13942,1,0.0
13943,1,0.0
13944,1,
13945,0,1.0
13946,0,1.0
13947,0,1.0
13948,1,
13949,1,0.0
13950,0,
13951,0,
13952,0,
13953,0,
13954,1,0.0
13957,1,0.0
13958,0,
13959,0,
13960,0,
13961,0,
13962,1,
13963,0,1.0
13964,0,
13965,0,1.0
13967,0,1.0
13968,0,1.0
13969,1,
13970,0,1.0
13971,0,1.0
13972,1,
13973,1,
13975,0,
13977,0,1.0
13978,0,1.0
13979,1,0.0
13980,0,
13981,0,1.0
13982,0,
13984,1,
13986,0,1.0
13987,0,1.0
13988,1,0.0
13989,0,1.0
13990,1,0.0
13991,0,1.0
13992,1,0.0
13994,0,1.0
13995,0,1.0
13996,0,1.0
13997,1,0.0
13998,1,0.0
13999,1,0.0
14002,0,1.0
14003,0,1.0
14004,0,1.0
14005,1,0.0
14006,1,0.0
14007,0,1.0
14009,1,
14010,0,1.0
14011,0,
14012,0,
14013,0,
14014,0,1.0
14015,0,1.0
14016,0,
14017,0,
14018,0,
14019,0,
14020,0,
14022,1,0.0
14023,1,
14024,1,0.0
14025,1,0.0
14026,1,0.0
14027,1,0.0
14028,1,0.0
14029,0,1.0
14030,0,1.0
14031,0,1.0
14032,0,1.0
14033,0,1.0
14034,1,0.0
14035,0,1.0
14036,0,1.0
14037,0,1.0
14039,0,1.0
14040,0,1.0
14041,1,0.0
14042,0,1.0
14043,0,1.0
14044,1,0.0
14045,1,0.0
14046,1,0.0
14047,1,
14048,1,
14049,1,0.0
14050,0,1.0
14051,0,1.0
14052,1,0.0
14053,1,0.0
14054,1,0.0
14055,1,0.0
14056,1,0.0
14057,1,0.0
14058,0,
14059,0,
14060,0,
14061,0,1.0
14062,1,
14063,0,1.0
14064,1,
14065,0,1.0
14066,0,1.0
14068,0,
14069,1,0.0
14070,1,
14072,0,1.0
14073,1,
14074,1,0.0
14075,1,0.0
14076,1,0.0
14077,0,1.0
14078,0,1.0
14079,1,
14080,0,
14081,0,
14082,0,
14083,0,1.0
14084,1,0.0
14085,0,1.0
14086,0,
14087,1,0.0
14088,0,
14089,1,
14090,1,
14091,0,1.0
14092,0,1.0
14093,0,
14094,1,
14095,0,1.0
14097,1,
14098,1,
14099,1,
14100,0,1.0
14101,1,0.0
14102,0,
14103,0,
14104,0,
14105,0,
14106,0,
14107,1,0.0
14108,1,
14109,0,1.0
14110,1,0.0
14111,0,1.0
14112,1,0.0
14113,0,1.0
14114,1,0.0
14115,0,1.0
14116,0,1.0
14117,1,
14118,0,1.0
14119,1,0.0
14120,1,
14121,1,0.0
14122,0,1.0
14123,0,
14124,0,1.0
14125,0,1.0
14126,1,0.0
14127,0,1.0
14128,0,1.0
14129,0,1.0
14130,0,
14131,0,
14132,1,0.0
14133,0,
14134,0,
14138,0,1.0
14140,0,1.0
14141,0,
14142,0,
14143,0,1.0
14144,0,1.0
14145,0,1.0
14146,1,
14149,0,
14150,0,
14151,0,
14152,1,
14153,0,1.0
14154,1,0.0
14155,0,1.0
14156,0,
14157,0,1.0
14158,1,0.0
14159,0,1.0
14162,0,
14163,0,
14164,1,
14165,1,
14166,0,
14167,1,0.0
14168,1,0.0
14169,1,0.0
14172,1,0.0
14173,0,1.0
14174,0,1.0
14175,1,0.0
14176,0,
14177,0,1.0
14178,1,0.0
14179,1,0.0
14180,0,1.0
14181,1,0.0
14182,1,0.0
14184,0,
14185,1,
14186,1,
14187,0,
14188,1,0.0
14189,1,0.0
14190,1,
14193,0,1.0
14195,0,1.0
14196,0,
14197,0,
14198,1,0.0
14201,0,1.0
14202,0,1.0
14203,0,
14204,0,
14205,0,
14206,0,
14209,0,1.0
14210,0,1.0
14211,1,0.0
14212,0,1.0
14216,1,0.0
14217,0,1.0
14219,0,1.0
14220,1,0.0
14221,0,
14222,0,1.0
14223,1,0.0
14224,0,1.0
14225,0,1.0
14226,0,1.0
14227,0,1.0
14228,0,1.0
14229,0,
14230,1,
14232,0,1.0
14233,0,
14234,1,
14235,1,0.0
14236,0,1.0
14237,1,0.0
14238,1,
14241,0,1.0
14242,0,1.0
14243,0,1.0
14245,0,
14246,1,
14247,1,0.0
14248,1,
14249,1,
14250,1,0.0
14251,0,1.0
14262,0,
14263,0,
14264,1,0.0
14265,1,0.0
14266,1,0.0
14267,0,
14268,1,0.0
14269,1,
14270,0,1.0
14271,1,0.0
14272,0,
14273,1,0.0
14274,0,1.0
14275,0,1.0
14276,1,
14277,1,
14278,1,0.0
14279,0,1.0
14280,0,
14284,0,
14285,1,0.0
14286,1,0.0
14287,1,0.0
14289,0,
14290,0,1.0
14291,1,0.0
14292,1,0.0
14293,0,
14294,0,
14295,0,
14296,0,
14297,0,
14298,0,
14299,0,
14300,0,
14301,0,1.0
14302,1,
14303,1,0.0
14304,1,0.0
14307,0,1.0
14308,0,1.0
14309,0,1.0
14310,0,
14311,0,
14312,0,
14313,0,
14314,1,0.0
14315,0,
14316,0,1.0
14317,0,
14318,1,0.0
14319,1,
14320,1,0.0
14321,0,1.0
14322,0,1.0
14323,0,
14324,0,
14326,0,
14327,0,
14329,0,1.0
14330,1,
14332,0,
14333,1,
14334,0,1.0
14335,1,0.0
14336,1,0.0
14337,0,
14338,0,1.0
14339,1,
14340,0,1.0
14341,0,
14342,1,
14343,0,1.0
14344,1,0.0
14345,0,
14346,1,0.0
14347,1,0.0
14348,1,0.0
14349,1,0.0
14350,0,1.0
14351,1,0.0
14352,0,
14353,0,1.0
14354,0,1.0
14355,0,1.0
14356,0,1.0
14357,1,0.0
14358,1,
14360,1,
14361,1,0.0
14362,1,0.0
14363,1,0.0
14364,0,1.0
14365,0,
14366,1,0.0
14367,1,0.0
14368,1,0.0
14369,0,
14370,1,
14371,0,1.0
14372,0,
14373,1,0.0
14374,0,1.0
14376,0,
14377,1,0.0
14378,0,1.0
14379,0,1.0
14380,1,
14381,0,
14382,0,
14383,0,
14384,0,
14385,1,0.0
14386,0,1.0
14387,0,1.0
14388,1,0.0
14389,0,
14390,0,1.0
14391,0,1.0
14392,0,1.0
14393,0,1.0
14394,1,
14395,1,
14396,0,
14397,0,
14398,0,1.0
14399,0,
14400,0,
14401,0,
14402,0,
14403,0,
14404,0,
14405,0,1.0
14406,0,1.0
14407,0,1.0
14411,0,1.0
14412,1,0.0
14413,1,0.0
14414,0,1.0
14415,0,1.0
14416,0,1.0
14417,0,1.0
14418,0,1.0
14419,0,1.0
14420,1,
14421,0,1.0
14422,1,0.0
14425,1,
14426,0,
14427,0,
14428,0,
14429,0,
14430,1,
14431,0,1.0
14432,0,1.0
14433,0,1.0
14434,0,1.0
14435,0,1.0
14436,1,0.0
14437,0,1.0
14438,0,1.0
14439,1,0.0
14440,0,1.0
14441,0,
14442,0,1.0
14443,1,
14444,0,
14445,0,1.0
14446,0,
14447,1,
14448,0,1.0
14449,1,
14450,0,
14451,0,
14452,0,
14453,1,0.0
14454,0,
14455,0,1.0
14456,1,
14457,0,1.0
14458,0,1.0
14459,0,1.0
14460,0,1.0
14461,0,1.0
14462,0,1.0
14463,1,
14464,0,1.0
14465,0,1.0
14466,1,0.0
14467,0,1.0
14468,1,0.0
14469,1,
14470,0,1.0
14471,1,0.0
14472,1,0.0
14473,0,
14474,0,1.0
14475,0,1.0
14476,0,1.0
14477,0,1.0
14478,0,
14480,0,1.0
14481,0,1.0
14482,0,1.0
14483,1,
14484,0,
14485,1,0.0
14490,1,0.0
14491,1,0.0
14492,1,0.0
14493,1,0.0
14494,1,0.0
14495,0,1.0
14496,1,0.0
14497,0,
14498,0,
14499,1,0.0
14500,1,0.0
14501,0,
14502,0,
14503,1,0.0
14504,1,0.0
14505,0,1.0
14506,0,1.0
14507,1,0.0
14510,0,
14511,0,
14512,1,0.0
14513,1,0.0
14514,1,0.0
14515,1,0.0
14516,1,0.0
14518,0,1.0
14519,0,1.0
14520,0,1.0
14521,0,
14522,0,
14523,0,
14524,0,
14525,0,1.0
14526,0,1.0
14527,0,1.0
14528,1,
14529,0,1.0
14530,0,1.0
14531,0,1.0
14532,1,0.0
14533,0,1.0
14534,1,0.0
14535,0,1.0
14536,1,0.0
14537,0,1.0
14538,0,
14539,0,1.0
14540,0,1.0
14541,1,0.0
14542,1,0.0
14543,0,
14544,0,
14545,1,0.0
14546,1,0.0
14547,0,1.0
14551,1,0.0
14552,1,0.0
14553,1,0.0
14554,0,
14557,0,
14558,0,1.0
14559,1,0.0
14560,0,1.0
14562,0,1.0
14563,1,
14564,0,1.0
14565,0,
14568,1,
14569,0,1.0
14570,0,1.0
14571,0,1.0
14572,0,
14573,0,
14574,0,1.0
14575,0,1.0
14576,0,1.0
14577,1,
14579,0,
14580,0,1.0
14581,0,1.0
14582,0,1.0
14584,0,
14585,0,1.0
14586,0,
14587,0,1.0
14588,1,0.0
14589,1,0.0
14590,1,0.0
14591,1,0.0
14593,0,1.0
14594,0,
14595,0,1.0
14596,1,0.0
14597,1,
14598,0,1.0
14599,0,
14600,1,0.0
14601,1,0.0
14602,0,1.0
14603,1,
14604,0,1.0
14606,0,1.0
14607,1,0.0
14608,1,0.0
14609,0,1.0
14610,0,1.0
14611,1,
14612,0,
14613,0,
14614,1,0.0
14615,0,
14616,0,1.0
14617,0,
14618,0,
14619,0,
14620,0,1.0
14621,1,0.0
14622,0,
14623,1,0.0
14624,1,0.0
14625,1,
14627,0,1.0
14628,0,
14629,0,
14630,1,0.0
14631,0,1.0
14632,1,0.0
14633,1,0.0
14634,1,0.0
14635,0,
14636,0,1.0
14637,0,
14638,1,0.0
14639,0,1.0
14640,0,1.0
14641,1,0.0
14642,1,0.0
14645,0,1.0
14646,1,0.0
14647,1,0.0
14648,0,1.0
14649,0,1.0
14650,0,
14651,0,1.0
14652,0,1.0
14653,0,1.0
14654,0,1.0
14655,1,0.0
14656,0,1.0
14657,0,1.0
14658,1,0.0
14659,0,
14660,0,
14661,0,
14662,1,
14663,1,
14664,1,
14666,0,
14667,1,0.0
14669,1,0.0
14670,1,
14671,0,1.0
14672,1,0.0
14673,1,0.0
14674,1,0.0
14675,1,0.0
14676,1,0.0
14677,1,0.0
14678,1,0.0
14679,1,
14680,1,
14681,1,0.0
14682,1,0.0
14683,0,1.0
14684,1,0.0
14685,1,
14687,0,1.0
14688,1,0.0
14689,1,0.0
14690,1,0.0
14691,0,
14692,1,0.0
14693,1,0.0
14700,0,1.0
14701,0,1.0
14702,0,1.0
14703,1,
14704,1,0.0
14705,1,0.0
14706,1,0.0
14707,0,1.0
14708,1,0.0
14709,0,1.0
14710,1,
14711,1,0.0
14712,1,0.0
14714,0,1.0
14715,0,1.0
14716,1,
14719,1,0.0
14725,0,
14726,1,
14727,0,1.0
14728,1,
14729,1,0.0
14730,0,1.0
14731,0,1.0
14734,0,1.0
14735,0,1.0
14736,0,1.0
14739,1,0.0
14740,0,
14741,1,0.0
14742,0,1.0
14743,0,1.0
14744,1,0.0
14745,1,0.0
14746,0,1.0
14747,0,1.0
14748,0,
14749,0,
14750,1,
14751,0,
14752,0,1.0
14753,1,0.0
14754,1,0.0
14755,1,0.0
14756,0,
14757,0,1.0
14758,0,
14759,0,
14760,0,1.0
14761,1,0.0
14762,1,0.0
14763,1,0.0
14764,0,1.0
14765,0,
14766,0,
14767,0,
14768,0,
14770,0,1.0
14771,0,1.0
14772,0,1.0
14773,0,1.0
14774,0,1.0
14775,1,0.0
14776,1,
14777,0,1.0
14778,0,1.0
14779,0,1.0
14780,1,0.0
14781,0,1.0
14782,1,0.0
14783,1,
14784,0,1.0
14785,0,1.0
14786,1,0.0
14787,0,1.0
14788,1,
14789,1,0.0
14790,1,0.0
14791,0,
14792,0,1.0
14793,0,1.0
14794,1,
14795,1,
14796,0,1.0
14799,0,
14800,0,1.0
14801,1,
14802,1,
14803,1,
14804,1,
14805,0,1.0
14807,1,
14808,1,
14809,1,0.0
14810,0,
14811,0,
14812,0,
14813,0,
14814,1,0.0
14816,1,0.0
14817,0,
14818,0,
14819,1,
14820,0,1.0
14821,0,1.0
14822,0,1.0
14823,1,0.0
14824,0,1.0
14825,1,0.0
14826,1,0.0
14827,1,
14828,1,0.0
14829,1,
14830,0,
14831,0,1.0
14832,0,1.0
14833,1,
14834,0,
14835,0,
14836,0,
14837,0,1.0
14838,0,1.0
14839,0,1.0
14841,1,0.0
14842,0,1.0
14843,0,
14844,1,
14845,1,0.0
14846,1,0.0
14848,1,0.0
14852,0,
14854,0,
14855,0,
14856,1,
14857,1,0.0
14858,1,0.0
14859,0,
14860,0,
14861,0,
14862,0,
14863,1,
14865,0,1.0
14866,1,0.0
14867,0,1.0
14868,0,
14870,0,
14871,0,1.0
14872,0,
14873,0,
14874,1,
14875,1,0.0
14876,1,
14879,0,1.0
14880,1,0.0
14881,1,0.0
14882,1,
14883,0,1.0
14884,0,1.0
14885,0,
14887,1,0.0
14888,1,
14889,0,
14890,0,
14891,1,0.0
14892,1,0.0
14893,0,
14894,1,0.0
14895,1,0.0
14896,1,0.0
14897,1,
14898,0,1.0
14899,0,1.0
14900,1,0.0
14901,1,0.0
14902,1,0.0
14903,0,
14904,1,
14905,0,
14906,1,0.0
14907,1,0.0
14908,1,
14909,1,
14910,1,0.0
14911,0,
14912,0,
14913,1,0.0
14914,1,0.0
14915,1,
14916,0,1.0
14917,0,1.0
14918,1,
14922,1,0.0
14923,1,
14924,0,1.0
14925,1,0.0
14926,1,
14927,0,
14928,0,1.0
14929,0,
14930,1,
14931,1,0.0
14932,1,0.0
14933,1,
14935,0,
14936,0,1.0
14937,0,
14938,1,
14939,0,1.0
14941,0,1.0
14942,0,1.0
14943,1,0.0
14944,1,0.0
14945,1,0.0
14946,0,
14947,1,0.0
14948,0,1.0
14949,1,0.0
14952,0,1.0
14953,1,
14954,0,
14955,0,
14956,0,1.0
14957,0,1.0
14958,0,1.0
14959,1,
14960,0,1.0
14961,0,
14963,0,1.0
14964,1,0.0
14965,1,0.0
14966,1,
14967,1,0.0
14968,1,0.0
14969,0,1.0
14970,0,1.0
14971,1,
14972,0,
14973,1,
14974,1,
14975,0,1.0
14976,0,1.0
14977,0,1.0
14978,1,
14979,1,0.0
14980,1,0.0
14981,1,0.0
14982,1,0.0
14983,0,
14984,1,0.0
14985,0,
14986,1,
14987,1,
14988,1,
14989,1,
14993,0,1.0
14994,0,
14995,0,1.0
14996,0,1.0
14997,0,1.0
14998,0,1.0
14999,0,1.0
15000,0,1.0
15001,0,1.0
15002,0,1.0
15003,1,0.0
15004,0,1.0
15005,0,
15006,0,
15007,1,0.0
15008,1,0.0
15009,1,0.0
15010,1,0.0
15011,1,0.0
15012,0,
15013,0,
15014,1,
15015,0,1.0
15016,0,1.0
15017,0,1.0
15018,1,
15019,0,
15020,0,
15021,0,
15022,0,
15023,0,
15024,0,
15025,0,
15026,0,
15027,0,1.0
15028,1,0.0
15029,1,0.0
15030,1,0.0
15031,1,0.0
15032,1,
15033,1,0.0
15034,1,0.0
15036,1,0.0
15040,0,
15041,0,1.0
15042,0,
15043,0,
15044,0,
15045,0,1.0
15046,1,0.0
15047,0,
15048,1,
15049,0,
15050,1,
15051,1,
15061,1,0.0
15072,1,0.0
15073,1,0.0
15074,1,
15075,0,
15076,1,0.0
15077,1,
15078,1,
15079,1,
15080,1,
15081,0,1.0
15121,0,1.0
15122,0,1.0
15123,0,
15124,1,
15125,1,0.0
15126,0,
15127,0,
15128,0,1.0
15129,0,1.0
15130,0,1.0
15131,0,
15132,1,0.0
15133,0,1.0
15134,0,1.0
15135,1,
15136,1,0.0
15138,1,0.0
15139,0,
15140,1,0.0
15141,0,
15142,0,1.0
15143,1,0.0
15144,0,
15145,0,1.0
15146,0,1.0
15147,1,0.0
15148,0,1.0
15149,0,
15150,0,
15151,0,
15152,1,0.0
15153,0,1.0
15155,0,1.0
15156,0,1.0
15157,0,1.0
15158,0,1.0
15159,1,
15160,1,
15161,1,
15162,1,0.0
15163,1,
15164,1,0.0
15165,1,0.0
15166,1,0.0
15167,0,1.0
15168,0,
15169,0,1.0
15170,1,
15171,1,
15172,0,1.0
15173,1,
15174,0,1.0
15175,1,
15177,0,
15178,0,
15179,0,
15180,0,1.0
15181,0,
15182,0,1.0
15183,1,
15184,1,
15185,0,
15186,0,
15187,0,
15188,1,0.0
15189,0,
15195,1,
15196,1,
15199,0,1.0
15200,0,
15201,1,0.0
15202,0,1.0
15203,0,1.0
15204,0,
15205,0,
15206,0,
15207,1,0.0
15208,0,
15209,0,1.0
15210,0,1.0
15211,0,1.0
15213,1,0.0
15214,1,0.0
15215,0,1.0
15216,1,
15217,1,
15218,1,
15219,1,0.0
15220,1,0.0
15222,0,1.0
15223,1,
15224,1,0.0
15225,1,0.0
15226,0,
15227,0,
15228,0,1.0
15229,1,0.0
15231,1,
15234,0,
15235,0,
15236,1,
15237,0,
15238,0,
15240,1,0.0
15241,0,
15243,0,
15244,0,1.0
15245,0,1.0
15246,0,1.0
15247,0,1.0
15248,1,0.0
15249,1,0.0
15250,1,0.0
15251,1,
15252,1,
15253,1,0.0
15254,1,
15255,0,1.0
15256,0,1.0
15257,0,
15258,0,
15259,1,0.0
15260,1,0.0
15261,1,0.0
15262,0,1.0
15264,0,1.0
15265,0,1.0
15266,0,1.0
15267,1,0.0
15268,1,0.0
15269,1,0.0
15270,1,0.0
15271,1,0.0
15272,1,
15273,1,0.0
15274,0,
15275,1,0.0
15276,0,1.0
15277,0,1.0
15278,0,
15279,1,
15280,0,1.0
15281,0,1.0
15284,1,0.0
15287,1,
15288,1,
15289,1,0.0
15290,0,1.0
15291,1,
15292,0,
15293,0,
15294,1,0.0
15295,1,0.0
15296,1,0.0
15297,1,0.0
15298,1,
15299,1,
15300,1,0.0
15301,0,
15302,1,0.0
15303,1,0.0
15304,1,0.0
15305,1,
15306,0,1.0
15307,0,1.0
15308,0,
15309,0,
15310,0,
15311,0,
15312,0,1.0
15317,1,0.0
15318,0,1.0
15319,1,0.0
15320,1,0.0
15321,0,1.0
15322,1,0.0
15323,0,
15324,0,
15325,1,0.0
15326,0,1.0
15327,0,1.0
15328,1,0.0
15329,0,
15330,0,
15331,1,0.0
15332,0,1.0
15334,0,1.0
15335,0,1.0
15337,1,0.0
15338,0,
15339,1,0.0
15342,0,
15343,0,1.0
15344,0,
15345,0,1.0
15346,0,1.0
15347,0,1.0
15348,0,
15349,0,1.0
15350,0,1.0
15351,0,
15352,0,1.0
15353,1,
15354,1,0.0
15355,0,1.0
15356,1,0.0
15357,1,0.0
15393,1,
15394,0,1.0
15395,0,1.0
15396,1,0.0
15398,1,0.0
15399,1,0.0
15400,0,
15401,0,
15402,0,
15403,0,
15409,0,
15410,0,
15411,0,
15412,1,0.0
15413,1,0.0
15416,0,
15417,1,0.0
15418,0,1.0
15419,0,
15421,1,
15422,1,
15423,1,
15424,0,1.0
15425,0,
15426,1,0.0
15428,0,
15429,0,1.0
15430,0,1.0
15431,1,0.0
15432,0,
15433,0,
15434,1,
15439,1,
15440,1,
15441,1,
15442,0,
15443,0,
15444,1,0.0
15446,1,0.0
15447,1,
15448,1,
15449,0,1.0
15450,0,1.0
15452,0,1.0
15453,0,
15454,1,0.0
15455,0,1.0
15456,1,0.0
15457,1,0.0
15459,1,0.0
15460,1,0.0
15461,1,0.0
15462,1,0.0
15463,1,0.0
15464,0,1.0
15465,1,0.0
15466,1,
15467,1,
15468,1,0.0
15469,0,
15470,0,
15471,0,
15476,0,1.0
15477,0,1.0
15478,0,
15479,0,1.0
15480,0,1.0
15481,0,1.0
15482,0,
15483,0,1.0
15484,0,1.0
15485,0,
15486,1,
15490,1,0.0
15491,1,0.0
15492,0,1.0
15493,1,0.0
15494,0,1.0
15497,0,
15498,1,0.0
15499,0,
15500,0,
15501,1,0.0
15502,0,1.0
15503,1,0.0
15504,1,
15505,0,1.0
15506,0,
15507,1,
15508,1,0.0
15509,0,
15510,1,0.0
15511,1,
15512,1,0.0
15513,0,1.0
15514,1,
15515,1,
15516,1,
15517,0,1.0
15519,1,0.0
15520,1,0.0
15521,1,
15522,1,0.0
15523,1,0.0
15524,1,
15525,1,
15526,0,1.0
15527,0,1.0
15528,1,0.0
15529,0,
15530,1,0.0
15533,1,
15535,1,
15536,0,1.0
15537,1,
15538,1,0.0
15539,1,0.0
15540,1,0.0
15541,0,1.0
15542,0,1.0
15543,1,0.0
15544,1,
15546,0,1.0
15547,0,
15548,0,
15549,0,1.0
15550,1,0.0
15551,0,1.0
15552,1,
15553,1,0.0
15554,0,
15555,0,1.0
15556,0,1.0
15557,0,1.0
15558,0,1.0
15559,1,
15560,1,0.0
15561,1,0.0
15562,0,1.0
15563,0,1.0
15564,0,1.0
15565,1,0.0
15566,1,0.0
15567,0,
15568,1,
15569,0,1.0
15570,0,1.0
15571,0,1.0
15572,0,1.0
15573,1,0.0
15574,0,1.0
15575,1,0.0
15576,1,
15577,1,0.0
15578,0,1.0
15579,0,
15580,0,1.0
15581,1,
15582,0,1.0
15583,0,1.0
15584,1,
15585,0,1.0
15586,0,1.0
15587,0,1.0
15588,1,0.0
15590,1,
15591,1,0.0
15592,1,0.0
15593,0,1.0
15594,1,0.0
15595,1,
15596,1,
15597,1,
15598,1,
15601,1,
15602,0,
15603,0,
15604,0,
15605,0,
15606,1,0.0
15609,0,1.0
15610,0,
15611,1,
15612,1,0.0
15613,1,0.0
15614,1,0.0
15615,1,0.0
15616,0,1.0
15618,1,0.0
15619,1,0.0
15620,0,1.0
15621,0,1.0
15622,0,1.0
15623,0,
15624,0,
15625,1,0.0
15626,0,
15627,0,1.0
15628,0,1.0
15629,0,1.0
15630,0,1.0
15631,0,1.0
15632,0,1.0
15633,0,1.0
15634,0,
15635,0,
15636,0,
15637,0,
15638,0,
15639,0,
15640,0,
15641,0,
15642,1,0.0
15643,0,
15644,0,
15645,1,
15646,1,
15647,0,1.0
15648,0,1.0
15649,0,
15650,0,
15651,0,1.0
15652,0,1.0
15654,1,0.0
15655,1,0.0
15656,0,1.0
15658,0,1.0
15662,1,
15663,0,
15664,0,
15665,0,
15667,1,0.0
15668,1,0.0
15670,1,0.0
15671,0,
15672,0,
15673,0,
15674,0,1.0
15696,0,
15697,1,0.0
15698,0,
15699,0,1.0
15700,1,
15701,0,1.0
15702,0,1.0
15703,0,1.0
15704,1,
15705,1,0.0
15706,0,1.0
15708,1,
15709,1,0.0
15710,1,
15711,1,
15712,1,0.0
15713,1,0.0
15714,0,1.0
15715,0,
15716,0,
15717,0,1.0
15718,0,1.0
15719,1,0.0
15720,1,0.0
15721,0,
15722,0,1.0
15723,1,
15724,0,1.0
15725,1,
15728,0,1.0
15729,0,1.0
15730,0,1.0
15731,0,1.0
15732,1,
15733,1,
15734,0,1.0
15735,1,
15736,0,
15737,0,1.0
15738,0,1.0
15739,1,0.0
15740,1,0.0
15743,0,1.0
15745,0,
15746,0,1.0
15747,0,
15749,0,1.0
15750,0,1.0
15751,0,
15752,0,
15753,0,
15754,1,
15755,0,1.0
15756,0,1.0
15757,0,
15758,1,
15759,1,0.0
15760,1,0.0
15762,0,
15764,0,1.0
15765,0,1.0
15766,0,1.0
15767,1,
15768,0,1.0
15769,0,1.0
15770,0,1.0
15771,0,1.0
15772,0,1.0
15774,1,0.0
15775,1,0.0
15776,1,0.0
15777,0,1.0
15778,1,0.0
15779,0,1.0
15780,0,1.0
15781,0,1.0
15782,0,1.0
15784,0,
15785,0,1.0
15787,0,
15788,1,0.0
15789,0,
15790,1,0.0
15791,0,1.0
15792,0,1.0
15793,0,1.0
15794,0,1.0
15795,1,0.0
15796,1,
15798,0,1.0
15799,0,
15800,0,
15801,1,0.0
15802,0,1.0
15804,0,
15805,0,
15806,1,0.0
15807,1,0.0
15808,0,
15809,0,1.0
15810,0,
15812,0,1.0
15814,1,
15815,1,0.0
15816,0,1.0
15818,1,0.0
15819,0,
15820,1,
15823,0,1.0
15824,0,
15825,0,1.0
15826,0,1.0
15827,0,1.0
15828,0,
15829,0,
15830,0,
15831,0,
15832,0,
15833,0,
15834,1,0.0
15835,0,
15836,0,
15837,0,
15838,0,1.0
15839,1,
15840,0,
15841,0,1.0
15842,0,
15843,0,
15844,0,
15845,1,0.0
15846,1,0.0
15847,1,0.0
15848,1,0.0
15849,0,1.0
15850,0,1.0
15851,0,
15853,1,
15854,0,
15855,0,
15856,0,
15857,1,0.0
15858,0,
15859,1,0.0
15879,0,1.0
15880,0,
15881,1,0.0
15882,1,0.0
15883,0,1.0
15884,1,0.0
15885,0,
15886,0,
15887,0,
